27,1,1,1,39,1,9991,0,1,133.1,154.4,38,37,9,9,0,0,1,0,0,5,0,0,0.0,0,5,0,0,0.0,0,10.8,1.4,1.74,Dropout
21,1,1,1,18,1,9003,1,1,133.1,101.0,1,38,9,6,0,0,1,0,0,11,16,9,11.9,0,9,14,8,12.25,0,15.5,2.8,-4.06,Graduate
18,0,1,1,17,1,171,1,1,133.0,134.8,1,1,6,7,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,12.4,0.5,1.79,Enrolled
20,0,1,1,17,1,9147,1,1,122.0,117.8,12,19,4,8,0,0,1,1,0,5,10,5,13.5,0,5,8,5,12.33333333,0,13.9,-0.3,0.79,Graduate
20,0,1,1,1,1,9147,1,1,180.0,153.8,37,37,7,4,1,0,1,1,0,5,5,5,13.8,0,5,6,5,12.0,0,9.4,-0.8,-3.12,Graduate
18,0,103,1,1,1,9556,1,1,180.0,183.5,5,3,1,1,0,0,1,1,0,7,8,4,12.0,0,8,8,0,0.0,0,16.2,0.3,-0.92,Dropout
34,1,1,2,39,1,9119,1,1,140.0,140.0,34,34,9,9,0,0,0,0,0,5,5,0,0.0,0,5,5,0,0.0,0,15.5,2.8,-4.06,Dropout
18,0,1,1,1,1,171,1,1,140.0,137.9,19,37,5,6,0,1,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,8.9,1.4,3.51,Dropout
33,0,1,2,7,1,9130,1,3,120.0,128.2,3,3,1,1,0,0,1,0,0,5,11,2,11.5,1,5,8,2,12.0,0,9.4,-0.8,-3.12,Dropout
18,0,1,1,17,2,9500,1,1,126.0,126.2,37,37,7,7,1,0,1,1,0,7,10,5,11.94,0,7,8,6,12.8,0,11.1,0.6,2.02,Enrolled
18,0,1,1,1,1,9500,1,1,141.0,131.9,1,19,3,3,1,0,1,1,0,7,7,7,15.10142857,0,8,8,8,16.09375,0,11.1,0.6,2.02,Graduate
53,0,1,2,39,1,9773,1,19,133.1,110.0,37,37,9,6,0,0,0,0,0,5,5,0,0.0,0,4,5,0,0.0,0,15.5,2.8,-4.06,Dropout
18,1,1,1,1,1,9500,1,1,149.0,139.5,38,37,9,9,1,0,1,0,0,8,8,8,15.3,0,8,8,8,15.3,0,9.4,-0.8,-3.12,Graduate
37,0,1,4,39,2,9556,1,19,133.1,123.0,19,19,4,6,1,0,1,0,0,7,10,7,10.98571429,0,8,11,8,12.3,0,10.8,1.4,1.74,Graduate
21,0,1,1,1,1,9070,1,1,133.1,143.0,1,37,5,9,0,1,1,1,0,6,9,5,11.4,0,6,8,5,12.2,0,12.7,3.7,-1.7,Dropout
44,0,1,1,39,1,9003,1,19,133.1,130.0,37,37,9,9,0,0,1,0,0,6,10,1,12.0,0,6,6,0,0.0,0,11.1,0.6,2.02,Dropout
18,0,1,1,17,4,9070,1,1,125.0,128.9,1,3,3,3,1,0,1,0,0,6,9,5,11.6,0,6,8,4,11.2,0,8.9,1.4,3.51,Enrolled
45,1,1,4,39,1,8014,0,19,100.0,111.5,1,37,9,1,0,0,1,0,0,8,10,4,11.5,0,8,13,4,11.0,0,10.8,1.4,1.74,Dropout
19,0,1,1,1,3,9238,1,1,121.0,115.4,38,37,8,8,1,0,1,1,0,6,7,6,11.71428571,0,6,6,6,11.83333333,0,13.9,-0.3,0.79,Graduate
45,1,1,1,39,1,9070,1,1,140.0,118.0,37,37,9,10,1,1,1,0,0,6,6,6,13.5,0,6,6,0,0.0,0,16.2,0.3,-0.92,Dropout
21,0,1,1,44,1,9130,1,39,130.0,130.0,1,3,9,2,1,1,1,1,0,6,13,3,12.33333333,0,6,12,1,13.0,0,13.9,-0.3,0.79,Dropout
20,1,1,1,1,1,171,1,1,147.0,148.4,1,12,4,4,1,0,1,1,0,14,15,12,10.92307692,0,13,14,11,12.18181818,0,11.1,0.6,2.02,Graduate
18,1,1,1,17,1,9119,1,1,148.0,148.7,1,38,4,5,0,0,1,0,0,5,6,5,16.2,0,5,8,5,16.0,0,8.9,1.4,3.51,Graduate
49,1,1,2,42,1,9147,1,1,133.1,115.8,37,37,9,9,0,0,0,0,0,5,5,0,0.0,0,5,9,0,0.0,0,10.8,1.4,1.74,Dropout
18,0,1,1,17,2,9254,1,1,131.0,130.3,1,19,9,9,1,0,1,1,0,6,6,6,12.83333333,0,6,7,6,12.33333333,0,13.9,-0.3,0.79,Graduate
31,0,1,1,39,1,9500,1,1,100.0,114.0,19,1,1,90,0,1,0,1,0,7,8,5,12.56,0,7,8,5,12.56,0,7.6,2.6,0.32,Dropout
30,1,1,2,39,1,9003,1,1,120.0,100.0,2,2,1,4,0,0,1,0,0,12,12,3,12.0,0,12,16,5,11.8,0,15.5,2.8,-4.06,Dropout
21,1,1,1,51,1,171,1,1,128.0,131.2,2,1,3,3,0,0,1,1,0,12,12,12,13.66666667,0,11,16,11,13.0,0,8.9,1.4,3.51,Graduate
21,0,1,1,1,1,9670,1,1,130.0,117.8,37,37,0,0,0,0,1,1,0,5,8,3,13.0,0,5,7,4,11.5,1,7.6,2.6,0.32,Graduate
35,0,1,2,51,1,9853,1,1,130.0,120.3,37,37,7,8,0,0,1,0,0,7,7,0,0.0,0,6,0,0,0.0,0,8.9,1.4,3.51,Dropout
20,0,1,1,1,2,9773,1,1,130.0,124.8,1,34,9,9,1,0,1,1,0,6,7,5,12.8,0,6,6,6,12.33333333,0,12.4,0.5,1.79,Graduate
36,0,1,1,43,1,9238,1,1,110.0,110.0,37,37,9,9,0,0,1,0,0,16,24,13,10.69230769,1,13,19,9,12.30769231,0,15.5,2.8,-4.06,Enrolled
19,0,1,1,1,1,9085,1,1,134.0,128.4,38,19,9,4,1,0,1,1,0,5,7,5,12.5,0,5,8,5,12.71428571,0,10.8,1.4,1.74,Graduate
20,1,1,1,1,3,9070,1,1,122.0,125.9,37,37,9,9,1,0,1,1,0,6,6,6,15.5,0,6,7,6,12.16666667,0,12.4,0.5,1.79,Graduate
19,1,1,1,17,1,171,1,1,123.0,116.4,3,12,2,9,0,1,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,10.8,1.4,1.74,Dropout
23,0,1,1,44,1,9991,0,39,120.0,120.0,37,37,7,7,1,0,1,1,0,6,8,5,11.8,0,6,8,6,12.33333333,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,16,1,9070,1,1,145.0,146.1,1,1,3,3,0,0,1,1,0,6,6,1,15.0,0,6,7,4,12.5,0,9.4,-0.8,-3.12,Enrolled
19,1,1,1,1,6,9500,1,1,133.0,119.7,1,1,9,9,0,1,1,1,1,7,8,7,13.075,0,8,11,8,12.36111111,0,12.4,0.5,1.79,Graduate
25,0,1,1,39,1,9500,1,1,133.1,120.0,19,37,9,9,1,0,1,0,0,8,8,7,12.04285714,0,8,8,7,12.04285714,0,12.7,3.7,-1.7,Graduate
18,1,1,1,1,1,9119,1,1,146.0,148.5,37,37,9,9,0,0,1,1,0,5,7,4,10.0,0,5,8,1,16.0,0,10.8,1.4,1.74,Enrolled
18,0,1,1,1,1,9238,1,1,130.0,121.6,38,19,9,5,0,0,1,0,0,6,6,6,12.83333333,0,6,6,6,12.0,0,12.4,0.5,1.79,Graduate
20,0,1,1,17,6,9670,1,1,113.0,112.3,4,1,3,10,0,0,1,0,0,6,9,6,12.375,0,6,7,6,13.14285714,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,3,9500,1,1,131.0,126.1,19,3,3,2,0,0,1,1,0,7,8,7,12.59125,0,8,11,7,12.82,0,15.5,2.8,-4.06,Enrolled
24,1,1,1,51,1,9670,1,1,133.1,116.2,3,1,3,10,0,0,1,0,0,6,11,5,12.85714286,0,6,12,5,13.66666667,0,11.1,0.6,2.02,Dropout
18,0,1,1,17,3,9147,1,1,147.0,132.3,19,38,5,7,1,0,1,1,0,5,5,5,13.4,0,5,6,5,12.2,0,12.7,3.7,-1.7,Graduate
19,0,1,1,1,1,9773,1,1,125.0,115.9,19,38,3,5,0,0,1,0,0,6,13,4,11.75,0,6,10,4,11.0,0,10.8,1.4,1.74,Graduate
20,1,1,1,17,1,9119,1,1,122.0,114.7,19,19,9,9,0,0,1,0,0,5,6,5,15.8,0,5,8,5,13.71428571,0,11.1,0.6,2.02,Enrolled
20,0,1,1,1,3,171,1,1,145.0,140.1,1,1,3,3,0,0,1,1,0,12,12,12,13.25,0,11,14,11,14.33333333,0,8.9,1.4,3.51,Graduate
19,0,1,1,1,4,9500,1,1,136.0,133.0,1,1,9,1,0,0,1,1,0,7,8,5,13.98,0,7,8,5,13.98,0,7.6,2.6,0.32,Enrolled
20,0,1,1,1,1,9147,1,1,135.0,122.1,19,1,9,9,0,0,1,1,0,5,6,5,12.0,0,5,6,5,12.33333333,0,16.2,0.3,-0.92,Graduate
19,0,1,1,44,1,9085,1,39,140.0,140.0,3,3,2,2,0,0,1,1,0,6,10,6,13.0,0,6,19,5,13.0,0,12.4,0.5,1.79,Graduate
28,0,1,1,39,1,9085,1,1,140.0,129.3,37,19,191,163,0,1,1,1,0,6,17,0,0.0,0,6,6,0,0.0,0,8.9,1.4,3.51,Enrolled
35,1,1,1,43,1,9670,1,6,170.0,111.6,34,34,0,0,0,0,1,0,0,5,5,1,14.0,0,5,5,0,0.0,0,9.4,-0.8,-3.12,Dropout
21,0,1,1,17,1,9853,1,1,119.0,125.0,37,38,9,9,1,0,1,1,0,6,9,5,12.0,0,6,8,5,11.2,0,10.8,1.4,1.74,Dropout
18,0,1,1,17,1,9085,1,1,142.0,130.8,3,19,5,5,0,0,1,1,0,5,9,3,13.66666667,1,5,5,5,12.0,0,12.7,3.7,-1.7,Graduate
18,0,1,1,17,6,9238,1,1,131.0,131.7,1,3,4,2,0,0,1,1,0,6,8,4,11.75,0,6,8,4,12.25,0,9.4,-0.8,-3.12,Dropout
25,0,1,1,43,1,9070,1,1,130.0,129.0,37,37,9,9,0,0,1,1,0,6,6,6,13.5,0,6,6,6,12.5,0,9.4,-0.8,-3.12,Graduate
18,0,105,1,1,2,9773,1,1,120.0,119.0,1,1,9,9,0,1,0,1,0,6,6,6,12.0,0,6,6,2,11.0,0,11.1,0.6,2.02,Dropout
38,1,1,1,39,1,9991,0,1,120.0,96.0,1,1,5,5,0,0,0,1,0,5,5,0,0.0,0,5,5,0,0.0,0,8.9,1.4,3.51,Dropout
18,0,1,1,1,2,9773,1,1,148.0,141.7,1,19,9,9,0,0,1,0,0,6,6,6,13.83333333,0,6,6,6,12.66666667,0,10.8,1.4,1.74,Graduate
21,1,1,1,18,1,9773,1,1,124.0,126.8,38,37,9,8,1,0,1,0,0,6,8,5,13.83333333,0,6,6,4,14.0,0,13.9,-0.3,0.79,Graduate
26,0,1,1,43,1,8014,0,3,133.1,130.0,9,9,90,90,0,0,1,0,0,11,16,10,11.8,0,7,7,7,13.28571429,0,7.6,2.6,0.32,Graduate
21,1,1,1,1,1,9500,1,1,142.0,127.0,1,38,9,9,0,1,0,0,0,7,12,4,12.94,0,7,12,4,11.58,0,12.4,0.5,1.79,Dropout
28,0,1,4,39,1,9991,0,1,147.0,147.9,19,19,7,8,0,0,1,0,0,5,8,4,11.5,0,5,7,4,12.0,0,10.8,1.4,1.74,Enrolled
26,0,1,1,39,1,9500,1,1,130.0,129.0,19,19,3,7,0,1,0,0,0,7,11,4,12.86,0,7,10,5,11.56666667,0,12.4,0.5,1.79,Dropout
24,1,1,1,39,1,9070,1,1,130.0,112.0,1,1,5,3,1,0,1,1,0,6,6,6,15.0,0,6,6,2,16.0,0,15.5,2.8,-4.06,Graduate
21,0,1,1,43,1,9773,1,1,129.0,129.0,1,1,4,8,0,0,0,0,0,6,7,6,12.0,0,6,6,6,12.0,0,10.8,1.4,1.74,Dropout
23,0,1,1,44,1,9085,1,39,160.0,160.0,1,1,4,4,0,0,1,1,0,6,12,4,13.4,0,6,17,2,13.5,0,12.4,0.5,1.79,Enrolled
29,0,1,1,1,1,9991,0,1,140.0,124.6,37,37,9,9,0,0,1,0,0,5,11,5,11.4,0,5,10,4,10.25,0,15.5,2.8,-4.06,Enrolled
19,1,1,1,17,1,9254,1,1,119.0,125.0,1,1,4,10,0,0,1,0,0,6,7,5,10.8,0,6,10,2,10.5,0,10.8,1.4,1.74,Enrolled
18,0,1,1,17,2,9773,1,1,142.0,139.9,19,19,9,9,1,0,1,0,0,6,7,6,13.42857143,0,6,6,6,12.5,0,13.9,-0.3,0.79,Graduate
19,0,1,1,17,3,9773,1,1,132.0,124.3,1,1,4,9,1,1,1,1,0,6,6,6,11.83333333,0,6,7,6,12.28571429,0,15.5,2.8,-4.06,Graduate
20,0,1,1,1,6,9500,1,1,118.0,114.2,38,38,5,5,0,0,1,1,0,7,9,6,13.68333333,0,8,11,6,13.11666667,0,11.1,0.6,2.02,Graduate
19,0,1,1,1,1,9070,1,1,124.0,132.1,19,19,7,9,0,0,1,1,0,6,10,2,10.5,0,6,6,3,11.0,0,7.6,2.6,0.32,Enrolled
21,0,1,1,1,5,9500,1,1,101.0,104.5,38,38,9,9,1,0,1,1,0,7,9,5,13.336,0,8,9,7,13.20714286,0,11.1,0.6,2.02,Graduate
18,0,1,2,1,4,9500,1,1,140.0,128.0,1,37,4,9,1,0,1,0,0,7,7,6,14.06666667,0,7,7,6,14.06666667,0,7.6,2.6,0.32,Graduate
18,0,1,1,17,5,9670,1,1,125.0,119.4,1,19,9,7,0,0,1,1,0,6,10,4,13.6,0,6,7,5,12.66666667,0,11.1,0.6,2.02,Graduate
20,1,1,1,1,1,9070,1,1,131.0,130.3,3,19,4,4,1,0,1,1,0,6,6,6,12.83333333,0,6,8,6,12.66666667,2,16.2,0.3,-0.92,Graduate
18,0,1,1,17,2,171,1,1,142.0,139.4,3,1,2,6,1,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,15.5,2.8,-4.06,Graduate
20,0,1,1,1,2,9500,1,1,113.0,106.7,38,19,9,7,1,0,1,1,0,7,10,5,12.62,0,7,8,6,12.5,0,11.1,0.6,2.02,Enrolled
32,0,1,1,51,1,9147,1,1,140.0,120.4,19,19,9,7,0,1,0,0,0,15,17,14,10.21428571,0,13,13,13,11.38461538,0,16.2,0.3,-0.92,Graduate
21,1,1,1,1,2,9670,1,1,140.0,137.6,3,1,2,6,1,0,1,1,0,6,8,6,15.16666667,0,6,7,6,14.42857143,0,8.9,1.4,3.51,Graduate
23,1,1,1,44,1,9119,1,39,140.0,140.0,5,41,3,2,0,0,1,0,0,7,12,3,14.0,0,6,12,1,14.0,0,12.4,0.5,1.79,Enrolled
18,0,1,1,17,6,9500,1,1,143.0,133.2,1,38,3,3,0,0,1,1,0,7,7,7,13.91857143,0,8,9,8,13.8875,0,11.1,0.6,2.02,Graduate
35,1,1,1,39,1,9991,0,1,133.1,143.2,37,37,9,9,0,0,1,0,0,5,5,0,0.0,0,5,5,0,0.0,0,11.1,0.6,2.02,Dropout
42,0,1,4,39,1,8014,0,1,130.0,138.0,37,37,9,7,0,0,1,0,0,6,8,5,11.2,0,6,6,6,12.0,0,8.9,1.4,3.51,Graduate
27,1,1,1,51,1,9991,0,1,134.0,120.6,1,1,5,3,0,0,1,1,0,6,6,6,12.33333333,0,5,5,5,13.0,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,1,9500,1,1,135.0,121.5,19,3,9,4,0,0,1,1,0,7,7,6,12.91666667,0,7,7,6,12.91666667,0,7.6,2.6,0.32,Graduate
18,0,1,1,1,1,9773,1,1,139.0,145.0,38,38,9,9,1,0,1,1,0,6,6,6,13.33333333,0,6,6,6,13.33333333,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,17,1,9147,1,1,139.0,152.0,1,38,4,5,1,0,1,0,0,5,5,5,14.6,0,5,8,5,12.0,0,12.7,3.7,-1.7,Graduate
20,0,1,1,1,3,9500,1,1,128.0,118.9,1,1,4,10,0,0,1,1,0,7,8,7,11.5875,0,8,9,7,14.07142857,0,13.9,-0.3,0.79,Graduate
19,0,1,1,17,1,9500,1,1,150.0,130.3,37,37,9,9,1,0,1,0,0,8,8,7,15.11428571,0,8,8,7,15.11428571,0,12.7,3.7,-1.7,Graduate
24,1,1,2,1,1,9556,1,1,144.0,139.8,19,19,193,144,0,1,1,0,0,7,7,7,12.27142857,0,8,10,7,13.65714286,0,10.8,1.4,1.74,Graduate
25,0,1,4,39,1,9085,1,1,133.1,128.2,34,34,0,0,0,0,1,0,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
24,0,1,1,44,1,9003,1,39,140.0,140.0,37,37,9,4,0,0,1,0,0,6,10,6,11.42857143,0,6,12,5,13.0,0,12.4,0.5,1.79,Enrolled
57,1,1,2,39,1,9773,1,38,100.0,154.0,37,37,9,7,0,0,1,1,0,6,7,5,14.2,0,6,6,6,14.16666667,0,9.4,-0.8,-3.12,Graduate
29,1,1,1,39,1,8014,0,38,133.1,95.5,38,37,4,8,0,0,1,0,0,6,11,6,12.0,0,6,6,6,14.0,0,11.1,0.6,2.02,Graduate
21,0,1,1,17,1,9500,1,1,121.0,120.5,1,1,4,3,0,0,1,1,0,8,8,7,12.91,0,8,8,7,12.91,0,10.8,1.4,1.74,Graduate
19,0,1,1,16,2,9500,1,1,127.0,119.0,2,38,4,9,1,0,1,1,0,8,12,7,12.6,0,8,12,7,12.6,0,10.8,1.4,1.74,Graduate
21,0,1,1,43,2,9500,1,1,120.0,112.7,41,3,2,2,0,0,1,0,0,8,12,6,11.68,0,8,12,6,11.68,0,10.8,1.4,1.74,Graduate
20,0,1,1,43,1,9130,1,1,140.0,140.0,3,3,2,2,0,0,1,0,0,17,29,14,12.5625,4,12,24,12,12.85714286,1,15.5,2.8,-4.06,Graduate
19,0,1,1,1,3,9500,1,1,140.0,141.5,37,37,9,9,0,1,0,1,0,8,8,7,13.32714286,0,8,8,7,13.32714286,0,10.8,1.4,1.74,Dropout
18,0,1,1,1,3,9070,1,1,136.0,125.2,37,38,9,9,1,0,1,1,0,6,6,6,14.0,0,6,8,6,13.625,0,10.8,1.4,1.74,Graduate
18,0,1,1,1,3,9500,1,1,144.0,128.0,38,38,5,7,1,0,1,1,0,8,11,7,12.90857143,0,8,11,7,12.90857143,0,10.8,1.4,1.74,Graduate
19,0,1,1,17,3,9773,1,1,153.0,133.1,34,34,99,99,1,1,1,1,0,6,8,6,12.16666667,0,6,8,5,12.4,0,9.4,-0.8,-3.12,Dropout
20,0,1,1,1,2,9773,1,1,108.0,115.0,38,38,7,7,0,1,0,1,0,6,0,0,0.0,0,6,0,0,0.0,0,8.9,1.4,3.51,Dropout
21,0,1,1,53,1,9003,1,42,130.0,125.8,1,1,144,144,0,1,1,0,0,13,21,11,11.90909091,0,11,14,11,10.72727273,0,8.9,1.4,3.51,Graduate
19,0,1,1,17,1,9254,1,1,140.0,129.9,3,1,2,3,1,0,1,0,0,6,15,6,11.33333333,0,6,9,3,12.66666667,0,9.4,-0.8,-3.12,Graduate
22,0,1,1,1,1,171,1,3,116.0,128.2,3,3,2,2,0,0,1,0,0,17,22,17,10.36842105,0,17,18,17,11.5,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,1,9670,1,1,127.0,118.3,19,1,5,7,0,0,1,1,0,6,7,6,12.33333333,0,6,10,3,12.0,0,13.9,-0.3,0.79,Enrolled
20,1,1,1,1,2,9119,1,1,126.0,122.5,1,38,141,192,0,0,1,1,0,5,7,5,10.8,0,5,9,3,12.0,0,8.9,1.4,3.51,Enrolled
32,1,1,1,43,1,9773,1,1,140.0,116.9,3,37,3,7,0,0,1,0,0,11,15,7,11.28571429,0,7,10,6,12.33333333,0,13.9,-0.3,0.79,Enrolled
20,0,1,1,17,6,9500,1,1,136.0,125.7,3,38,2,9,0,0,1,1,0,7,8,6,13.54833333,0,8,11,6,14.775,0,11.1,0.6,2.02,Enrolled
19,0,1,1,17,3,9500,1,1,136.0,126.0,37,38,4,5,0,0,1,1,0,8,8,7,15.11,0,8,8,7,15.11,0,10.8,1.4,1.74,Graduate
18,1,1,1,17,3,9119,1,1,130.0,129.3,1,38,3,3,1,0,1,0,0,5,5,5,13.0,0,5,5,5,14.2,0,8.9,1.4,3.51,Graduate
19,1,1,1,18,5,9119,1,1,136.0,125.2,3,2,2,3,0,0,1,1,0,5,9,5,11.83333333,0,5,9,5,14.71428571,0,12.4,0.5,1.79,Enrolled
21,0,1,1,1,2,9147,1,1,125.0,115.2,1,19,4,6,0,0,1,0,1,5,6,0,0.0,0,5,5,0,0.0,0,15.5,2.8,-4.06,Dropout
20,1,1,1,1,3,9670,1,1,121.0,111.9,1,19,5,5,1,0,1,1,0,6,7,6,11.33333333,0,6,10,4,10.57142857,0,10.8,1.4,1.74,Enrolled
19,1,1,1,1,1,9238,1,1,127.0,115.8,2,2,3,4,0,0,1,1,0,6,11,3,12.0,0,6,12,2,10.0,0,11.1,0.6,2.02,Dropout
39,0,1,2,39,1,9991,0,1,120.0,120.7,37,37,9,9,0,0,1,0,0,5,6,5,11.0,0,5,5,5,13.2,0,7.6,2.6,0.32,Graduate
28,1,1,1,39,1,9500,1,1,133.1,100.0,1,37,9,9,0,0,1,0,0,7,11,3,11.91666667,1,7,17,0,0.0,0,16.2,0.3,-0.92,Dropout
22,1,1,1,17,4,9500,1,1,150.0,130.8,38,37,9,9,1,0,1,0,0,7,7,7,14.84285714,0,8,9,8,15.05555556,0,16.2,0.3,-0.92,Graduate
19,0,1,1,17,5,9773,1,1,122.0,123.1,38,38,7,7,0,0,0,1,0,6,12,3,11.0,0,6,12,3,12.0,0,9.4,-0.8,-3.12,Dropout
19,0,26,1,15,1,9147,1,1,130.0,130.0,1,1,2,3,0,0,1,0,0,5,10,4,12.0,0,5,6,5,11.4,0,11.1,0.6,2.02,Graduate
18,1,1,1,1,1,9500,1,1,141.0,128.0,19,1,90,90,0,0,1,0,0,8,8,0,0.0,3,8,8,0,0.0,3,10.8,1.4,1.74,Dropout
20,0,1,1,1,5,9500,1,1,111.0,108.2,3,4,4,3,0,0,1,1,0,7,9,6,13.26666667,0,7,10,5,12.3,0,12.4,0.5,1.79,Dropout
20,1,1,1,1,2,9070,1,1,129.0,132.9,1,1,4,9,1,0,1,1,0,6,9,6,11.375,0,6,6,5,13.8,0,7.6,2.6,0.32,Enrolled
18,0,1,1,17,2,9238,1,1,128.0,116.5,19,37,9,8,1,0,1,0,0,6,11,5,11.14285714,0,6,11,4,11.25,0,16.2,0.3,-0.92,Graduate
23,0,1,1,17,4,9500,1,1,140.0,127.6,1,1,3,3,0,0,1,1,0,7,7,6,13.79666667,0,8,11,7,13.775,0,12.4,0.5,1.79,Graduate
19,0,1,1,17,1,9085,1,1,140.0,129.9,37,38,7,9,0,0,1,0,0,5,11,4,13.6,2,5,9,4,12.2,0,9.4,-0.8,-3.12,Graduate
20,1,1,1,17,1,9670,1,1,132.0,122.9,38,37,9,9,0,0,0,0,0,6,6,6,11.5,0,6,9,2,13.0,0,10.8,1.4,1.74,Dropout
18,1,1,1,1,1,9130,1,1,133.0,126.0,3,1,2,4,0,0,1,0,0,5,7,3,13.66666667,0,5,5,5,13.2,0,7.6,2.6,0.32,Graduate
18,1,1,1,17,3,9070,1,1,131.0,120.2,38,37,5,5,0,0,1,1,0,6,6,6,12.83333333,0,6,8,5,11.4,0,15.5,2.8,-4.06,Enrolled
18,0,1,1,1,5,9238,1,3,135.0,129.4,1,38,9,3,0,1,1,0,0,6,6,6,12.16666667,0,6,6,6,12.33333333,0,10.8,1.4,1.74,Graduate
19,0,1,1,1,1,9853,1,1,115.0,108.0,19,38,9,9,1,0,1,0,0,7,10,6,13.0,0,7,7,7,13.28571429,0,12.4,0.5,1.79,Graduate
53,1,1,2,39,1,9130,1,19,133.1,120.0,37,38,9,9,0,0,1,0,0,5,9,4,12.25,2,5,8,4,11.75,0,9.4,-0.8,-3.12,Graduate
21,1,1,1,17,1,9500,1,1,152.0,132.5,19,19,4,9,0,0,1,0,0,8,8,7,14.54,0,8,8,7,14.54,0,10.8,1.4,1.74,Graduate
26,0,1,1,44,1,9991,0,39,160.0,160.0,37,37,9,9,0,0,1,0,0,5,5,5,12.0,0,5,7,5,11.4,0,12.7,3.7,-1.7,Graduate
19,1,1,1,17,1,9670,1,1,118.0,118.7,1,19,4,8,1,0,1,0,0,6,7,6,12.0,0,6,6,6,14.0,0,12.4,0.5,1.79,Graduate
27,0,1,1,7,1,9147,1,3,130.0,130.0,38,38,1,9,0,0,1,0,0,5,9,3,12.0,0,5,11,4,13.625,0,10.8,1.4,1.74,Graduate
31,0,1,1,39,1,9991,0,1,120.0,111.1,37,37,9,9,0,0,1,0,0,5,8,4,11.0,0,5,6,5,11.2,0,7.6,2.6,0.32,Graduate
24,1,1,1,39,1,9500,1,1,133.1,100.8,1,1,4,10,0,0,1,0,0,7,18,0,0.0,0,7,7,0,0.0,0,13.9,-0.3,0.79,Dropout
19,1,1,1,1,1,9119,1,1,132.0,133.1,1,12,3,3,0,0,1,1,0,5,7,3,12.0,0,6,10,2,10.5,0,11.1,0.6,2.02,Dropout
20,0,1,1,17,3,9500,1,1,144.0,126.5,1,37,9,9,1,0,1,1,0,8,8,7,13.48714286,0,8,8,7,13.48714286,0,10.8,1.4,1.74,Graduate
19,0,1,1,17,5,9500,1,1,144.0,141.0,19,1,5,3,1,0,1,1,0,8,8,7,12.48571429,0,8,8,7,12.48571429,0,12.7,3.7,-1.7,Graduate
19,0,1,1,1,1,9500,1,1,148.0,138.7,19,19,9,9,1,0,1,0,0,7,10,7,15.115,0,8,10,8,15.092,0,15.5,2.8,-4.06,Graduate
20,0,1,1,1,1,9130,1,1,137.0,136.3,3,19,3,5,0,0,1,1,0,5,8,4,12.5,1,5,8,4,12.25,2,10.8,1.4,1.74,Graduate
19,0,1,1,1,1,9773,1,1,140.0,124.6,1,19,4,8,0,0,1,1,0,6,7,5,14.2,0,6,7,6,14.57142857,0,15.5,2.8,-4.06,Graduate
34,0,1,2,39,1,9003,1,1,150.0,120.0,3,3,2,2,0,1,0,0,0,6,10,6,14.33333333,0,6,9,6,12.83333333,0,11.1,0.6,2.02,Enrolled
46,0,1,5,7,1,9991,0,2,120.0,120.0,37,37,6,6,0,0,1,0,0,8,12,8,12.375,0,9,11,5,12.4,0,8.9,1.4,3.51,Graduate
19,0,17,1,1,1,9773,1,1,124.0,118.1,1,1,3,5,0,1,0,1,0,6,8,5,12.2,0,6,6,4,11.75,0,16.2,0.3,-0.92,Dropout
41,0,1,5,43,1,9991,0,3,130.0,130.0,3,3,1,1,0,0,1,0,0,10,14,10,14.63636364,0,10,13,10,14.6,0,16.2,0.3,-0.92,Graduate
18,1,1,1,1,1,9003,1,1,140.0,138.3,38,1,9,4,0,0,1,0,0,6,7,6,16.0,0,6,6,6,15.16666667,0,12.4,0.5,1.79,Graduate
33,1,1,1,39,1,9991,0,1,133.0,139.2,37,37,9,5,0,1,1,1,0,5,11,2,12.5,0,5,9,2,11.5,1,12.7,3.7,-1.7,Dropout
21,1,1,1,1,6,9147,1,1,142.0,134.3,38,37,7,7,0,0,1,0,1,5,0,0,0.0,0,5,0,0,0.0,0,10.8,1.4,1.74,Dropout
24,0,1,1,39,1,8014,0,1,134.0,110.0,37,38,4,7,0,0,1,1,0,6,10,1,10.0,0,6,12,0,0.0,0,9.4,-0.8,-3.12,Dropout
19,1,1,1,17,6,9147,1,1,129.0,122.0,19,1,9,4,0,0,1,1,0,5,8,5,11.6,1,5,10,4,10.75,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,1,1,9085,1,1,130.0,126.5,37,37,9,6,1,0,1,1,0,6,13,6,16.46153846,0,6,8,6,13.875,0,15.5,2.8,-4.06,Graduate
32,1,1,1,39,1,9003,1,1,130.0,110.0,1,3,2,6,0,0,1,0,0,18,27,13,13.71428571,1,12,18,12,12.08333333,0,15.5,2.8,-4.06,Graduate
