18,0,1,1,17,3,9500,1,1,132.0,130.8,19,3,9,5,0,0,1,1,0,8,8,7,13.68142857,0,8,8,7,13.68142857,0,10.8,1.4,1.74,Enrolled
18,0,1,1,17,3,9254,1,1,127.0,116.9,12,38,5,7,0,1,1,1,0,6,7,5,12.2,0,6,10,4,12.25,0,12.4,0.5,1.79,Dropout
22,0,1,1,1,1,9085,1,1,135.0,133.6,3,2,1,1,0,0,0,1,0,5,12,4,14.6,3,5,5,4,12.75,1,9.4,-0.8,-3.12,Dropout
21,0,1,1,16,4,9254,1,1,126.0,118.7,38,37,9,7,1,0,1,1,0,6,7,6,13.57142857,0,6,6,6,12.5,0,8.9,1.4,3.51,Graduate
18,0,1,1,1,1,9238,1,1,120.0,130.2,19,38,5,9,1,0,1,0,0,6,8,6,11.28571429,0,6,10,6,11.85714286,0,12.4,0.5,1.79,Graduate
18,1,1,1,1,1,9147,1,1,158.0,155.2,1,38,3,6,1,0,1,0,0,5,5,5,11.8,0,5,8,3,11.0,0,9.4,-0.8,-3.12,Graduate
23,1,1,1,43,1,9003,1,1,119.0,119.0,37,37,9,6,0,1,1,0,0,6,6,0,0.0,0,6,8,0,0.0,0,15.5,2.8,-4.06,Dropout
20,1,1,1,17,1,9147,1,1,133.1,95.0,1,19,4,8,0,0,1,0,0,5,14,0,0.0,0,5,5,0,0.0,0,11.1,0.6,2.02,Dropout
18,0,1,1,1,1,9773,1,1,128.0,124.2,37,1,9,7,0,0,1,1,0,6,8,5,13.0,0,6,7,6,13.14285714,0,15.5,2.8,-4.06,Dropout
18,0,1,1,17,2,9500,1,1,145.0,130.5,19,37,5,9,0,0,1,1,0,8,8,7,14.24,0,8,8,7,14.24,0,10.8,1.4,1.74,Graduate
35,1,1,1,7,1,9254,1,3,110.0,110.0,19,19,3,3,0,0,1,0,0,6,7,0,0.0,0,6,6,0,0.0,0,16.2,0.3,-0.92,Dropout
18,0,1,1,1,2,9773,1,1,130.0,126.2,1,1,9,4,0,0,1,1,0,6,6,6,11.66666667,0,6,6,5,12.2,0,12.7,3.7,-1.7,Graduate
19,0,1,1,1,4,9500,1,1,115.0,111.5,3,3,2,2,0,1,0,1,0,7,10,4,11.96,0,7,7,0,0.0,0,13.9,-0.3,0.79,Dropout
18,0,1,1,17,1,9556,1,1,133.0,124.4,38,37,9,9,1,0,1,1,0,7,7,7,13.3,0,8,8,8,15.125,0,15.5,2.8,-4.06,Graduate
20,0,1,1,1,2,9500,1,1,124.0,116.5,37,37,7,7,1,0,1,1,0,7,9,7,14.09333333,0,8,8,8,15.0,0,11.1,0.6,2.02,Graduate
32,0,1,2,39,1,8014,0,1,120.0,101.8,34,34,99,99,0,0,0,0,0,5,5,0,0.0,0,5,10,0,0.0,0,10.8,1.4,1.74,Dropout
21,1,1,1,1,1,9670,1,1,133.1,139.0,1,37,9,10,0,0,1,0,0,6,6,5,12.8,0,6,9,5,12.25,0,10.8,1.4,1.74,Enrolled
26,0,1,1,43,1,9500,1,1,120.0,120.0,37,37,9,6,0,0,1,1,0,7,8,6,12.0,0,7,8,6,12.0,0,7.6,2.6,0.32,Enrolled
24,1,1,1,39,1,9130,1,1,150.0,160.0,19,19,9,5,0,0,1,1,0,5,13,4,13.75,1,5,9,3,12.0,0,9.4,-0.8,-3.12,Enrolled
18,0,1,1,1,6,9500,1,1,143.0,129.5,38,19,7,9,1,0,1,1,0,8,8,7,13.79857143,0,8,8,7,13.79857143,0,10.8,1.4,1.74,Graduate
18,0,1,1,1,6,9500,1,1,143.0,129.5,38,19,7,9,1,0,1,1,0,8,8,7,13.79857143,0,8,8,7,13.79857143,0,10.8,1.4,1.74,Graduate
19,0,1,1,17,4,9500,1,1,136.0,132.5,3,3,2,2,0,0,1,1,0,7,8,7,13.19857143,0,8,8,8,13.0625,0,11.1,0.6,2.02,Graduate
27,1,1,1,7,1,9085,1,40,140.0,140.0,5,3,2,2,0,1,1,0,0,13,13,8,13.5,2,11,12,5,14.4,0,11.1,0.6,2.02,Dropout
31,0,1,2,39,1,9991,0,19,133.1,121.7,19,39,5,3,0,1,0,0,0,5,7,0,0.0,0,5,7,0,0.0,0,16.2,0.3,-0.92,Dropout
18,1,1,1,1,3,9500,1,1,134.0,120.5,1,37,8,7,1,0,1,1,0,7,12,7,11.71666667,0,8,13,4,10.868,0,15.5,2.8,-4.06,Graduate
19,1,1,1,1,1,9147,1,1,117.0,118.1,38,19,5,7,0,0,1,0,0,5,6,5,11.2,0,5,5,5,13.2,0,12.4,0.5,1.79,Graduate
21,0,1,1,1,1,9853,1,1,133.1,132.0,19,19,9,8,0,0,1,1,0,6,8,5,12.0,0,6,9,5,10.8,0,12.7,3.7,-1.7,Dropout
21,0,1,1,1,1,9085,1,1,133.1,115.0,38,37,1,1,0,0,1,1,0,5,8,3,11.33333333,1,5,8,3,13.33333333,0,12.7,3.7,-1.7,Enrolled
28,1,1,1,39,1,9070,1,1,139.3,117.5,38,38,5,5,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,12.4,0.5,1.79,Dropout
18,0,1,1,1,1,9670,1,1,142.0,128.0,1,19,4,4,1,0,1,0,0,6,8,6,14.0,0,6,7,6,13.28571429,0,11.1,0.6,2.02,Graduate
36,0,1,1,44,1,9130,1,39,160.0,160.0,1,37,3,3,0,1,0,1,0,6,9,6,12.0,0,6,8,3,14.66666667,0,12.4,0.5,1.79,Dropout
23,0,1,2,1,1,9991,0,3,160.0,137.3,1,3,4,9,0,0,1,0,0,5,5,5,10.8,0,5,9,4,11.5,0,9.4,-0.8,-3.12,Graduate
25,1,1,1,39,1,9119,1,19,133.1,100.0,1,19,4,5,0,0,1,0,0,5,13,1,11.0,0,5,11,1,10.0,0,13.9,-0.3,0.79,Enrolled
26,1,1,1,1,1,9130,1,1,140.0,131.2,9,19,4,4,1,0,1,0,0,5,9,0,0.0,0,5,6,0,0.0,0,7.6,2.6,0.32,Dropout
21,1,1,1,1,1,9003,1,1,133.1,115.0,38,38,4,8,0,1,1,0,0,12,13,12,14.53846154,0,12,14,12,14.46153846,0,15.5,2.8,-4.06,Graduate
19,0,1,1,1,1,9085,1,1,126.0,127.4,1,1,9,9,0,0,1,1,0,6,13,6,15.23076923,0,6,10,6,12.375,0,15.5,2.8,-4.06,Graduate
20,1,1,1,1,1,9500,1,1,133.1,115.0,1,19,3,5,0,0,0,0,0,7,11,4,12.6,0,7,7,4,11.575,0,16.2,0.3,-0.92,Dropout
18,0,1,1,1,3,9070,1,1,146.0,143.6,34,34,0,0,0,0,1,1,0,6,6,6,12.5,0,6,6,6,13.0,0,7.6,2.6,0.32,Dropout
18,0,1,1,17,1,9238,1,1,151.0,144.4,19,1,5,0,0,0,1,1,0,6,8,6,15.375,0,6,7,6,16.42857143,0,16.2,0.3,-0.92,Graduate
18,0,22,1,10,1,9773,1,1,151.0,151.0,38,37,0,5,0,0,1,1,0,6,12,0,0.0,1,6,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
20,0,1,1,16,6,9147,1,1,128.0,116.5,37,37,9,9,0,0,1,1,0,5,8,4,11.6,0,5,10,3,12.33333333,0,7.6,2.6,0.32,Graduate
20,0,1,1,43,1,9773,1,1,123.0,134.0,19,19,9,8,1,0,1,0,0,6,6,6,13.66666667,0,6,6,6,13.33333333,0,12.4,0.5,1.79,Graduate
18,0,1,1,1,2,9500,1,1,135.0,122.9,19,19,9,10,0,0,1,1,0,7,10,7,13.128,0,8,13,6,13.19333333,0,15.5,2.8,-4.06,Graduate
24,0,1,6,17,3,8014,0,1,115.0,115.0,19,1,5,90,0,0,0,0,0,5,5,0,0.0,0,5,10,0,0.0,0,10.8,1.4,1.74,Dropout
20,0,1,1,18,6,9500,1,1,124.0,117.8,37,37,9,7,1,0,1,0,0,8,8,7,12.79142857,1,8,8,7,12.79142857,1,10.8,1.4,1.74,Graduate
41,1,1,1,39,1,9130,1,1,133.1,120.0,1,1,90,1,0,1,0,1,0,5,5,0,0.0,1,5,5,0,0.0,5,12.7,3.7,-1.7,Dropout
19,0,1,1,1,1,9238,1,1,108.0,107.3,19,38,9,9,1,0,1,0,1,6,12,4,10.4,0,6,11,4,10.75,0,12.4,0.5,1.79,Enrolled
35,1,1,2,39,1,9991,0,1,140.0,150.0,37,12,9,9,0,1,1,0,0,5,6,5,10.8,0,5,7,5,12.0,2,9.4,-0.8,-3.12,Dropout
21,0,1,1,1,3,171,1,1,115.0,108.7,9,1,6,6,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
18,0,1,1,17,1,9773,1,1,120.0,125.3,37,37,5,5,0,0,1,0,0,6,9,6,12.5,0,6,9,6,13.0,0,7.6,2.6,0.32,Graduate
18,0,1,1,17,1,9147,1,1,134.0,129.5,19,38,4,8,1,0,1,0,0,5,5,5,11.6,0,5,12,4,12.625,0,10.8,1.4,1.74,Graduate
20,0,1,1,1,1,171,1,1,136.0,152.5,3,3,1,2,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,13.9,-0.3,0.79,Enrolled
28,0,1,1,39,1,9003,1,1,135.0,138.1,38,38,9,6,0,1,0,0,0,6,6,0,0.0,0,6,7,0,0.0,0,8.9,1.4,3.51,Dropout
19,0,1,1,1,1,9238,1,1,136.0,133.2,38,38,0,7,0,0,1,1,0,6,8,5,11.0,0,6,13,5,11.4,0,7.6,2.6,0.32,Graduate
19,0,1,1,17,2,9147,1,1,125.0,114.5,38,38,6,8,1,0,1,1,0,5,6,5,13.4,0,5,5,5,12.4,0,12.4,0.5,1.79,Graduate
25,0,1,1,1,1,9130,1,1,126.0,122.5,19,1,9,9,0,0,0,1,0,5,14,4,13.5,2,5,10,4,14.25,0,9.4,-0.8,-3.12,Dropout
21,0,1,1,1,1,9085,1,1,119.0,113.1,2,1,4,3,0,0,1,1,0,5,6,5,12.2,0,5,5,5,13.2,0,10.8,1.4,1.74,Graduate
19,0,1,1,18,2,9500,1,1,129.0,119.0,38,37,5,5,1,0,1,1,0,8,8,7,12.34285714,0,8,8,7,12.34285714,0,10.8,1.4,1.74,Graduate
40,1,1,2,39,1,9119,1,1,120.0,145.4,37,38,9,10,0,1,1,0,0,5,11,3,10.66666667,0,5,5,2,12.5,0,16.2,0.3,-0.92,Dropout
25,1,1,1,39,1,9773,1,19,133.1,115.0,19,1,7,9,0,1,0,1,0,6,10,4,13.0,0,6,9,4,13.75,0,12.7,3.7,-1.7,Dropout
19,0,1,1,1,4,9500,1,1,136.0,123.0,19,38,9,9,0,0,1,1,0,8,8,7,14.32857143,0,8,8,7,14.32857143,0,10.8,1.4,1.74,Graduate
23,0,1,1,16,3,9853,1,1,134.0,121.4,37,19,9,5,1,0,1,1,0,6,10,4,14.25,1,6,8,5,12.0,0,7.6,2.6,0.32,Enrolled
18,0,1,1,1,2,9500,1,1,137.0,120.8,19,19,7,7,1,0,1,1,0,8,8,7,14.65428571,0,8,8,7,14.65428571,0,10.8,1.4,1.74,Graduate
19,0,1,1,1,1,9238,1,1,108.0,107.3,19,38,9,9,1,0,1,0,1,6,12,4,10.4,0,6,11,4,10.75,0,12.4,0.5,1.79,Enrolled
19,0,1,1,1,2,9500,1,1,131.0,126.1,1,37,4,4,1,0,1,1,0,7,7,7,12.49571429,0,8,9,7,12.24285714,0,11.1,0.6,2.02,Dropout
20,1,1,1,1,1,9773,1,1,133.1,116.0,1,3,9,9,0,0,1,0,0,6,8,6,11.5,0,6,8,6,11.0,0,16.2,0.3,-0.92,Graduate
20,1,1,1,1,1,9773,1,1,133.1,116.0,1,3,9,9,0,0,1,0,0,6,8,6,11.5,0,6,8,6,11.0,0,16.2,0.3,-0.92,Graduate
32,0,1,4,7,1,9500,1,40,130.0,130.0,37,37,3,3,0,0,1,1,0,7,16,4,13.625,0,7,8,7,12.6375,0,12.4,0.5,1.79,Enrolled
18,1,1,1,43,1,9500,1,1,120.0,120.6,3,4,2,4,0,0,1,0,0,7,12,4,12.65,0,7,10,3,10.66666667,0,16.2,0.3,-0.92,Dropout
18,0,1,1,1,4,9500,1,1,130.0,119.9,19,19,9,7,0,0,1,1,0,7,7,7,13.78,0,8,8,8,12.6125,0,12.4,0.5,1.79,Graduate
18,0,1,1,1,1,9500,1,1,149.0,136.0,37,37,9,9,1,0,1,0,0,7,7,6,12.91666667,0,7,7,6,12.91666667,0,7.6,2.6,0.32,Graduate
27,0,1,5,39,1,9853,1,19,133.1,118.0,37,37,9,8,0,0,1,0,0,7,14,6,11.66666667,0,7,10,1,10.0,0,12.4,0.5,1.79,Dropout
19,1,1,1,44,1,171,1,39,110.0,114.2,1,1,1,7,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0,12.4,0.5,1.79,Dropout
19,0,1,1,18,1,9147,1,1,128.0,121.7,19,19,9,5,0,0,1,1,0,5,8,5,11.0,0,5,6,5,15.4,0,12.4,0.5,1.79,Graduate
18,0,1,1,1,1,9500,1,1,147.0,147.3,38,19,5,8,0,0,1,0,0,7,7,6,13.96666667,0,7,7,6,13.96666667,0,7.6,2.6,0.32,Graduate
31,1,1,2,39,1,9130,1,1,130.0,160.0,37,37,9,6,0,0,1,0,0,6,11,2,12.0,1,6,12,1,10.0,1,16.2,0.3,-0.92,Dropout
24,0,1,1,39,1,9147,1,1,140.0,118.0,12,3,4,3,0,0,1,1,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
24,0,1,1,39,1,9085,1,1,133.1,162.3,1,19,9,9,0,0,1,1,0,6,10,2,11.0,0,6,6,0,0.0,0,8.9,1.4,3.51,Dropout
18,0,1,1,1,2,9556,1,1,125.0,116.3,38,1,9,3,0,0,1,1,0,7,8,7,13.42857143,0,8,8,8,15.3125,0,16.2,0.3,-0.92,Graduate
19,0,1,1,1,3,9773,1,1,117.0,110.4,38,19,7,7,0,1,0,1,0,6,7,6,12.16666667,0,6,10,2,10.33333333,0,16.2,0.3,-0.92,Dropout
18,0,1,1,1,1,9500,1,1,150.0,137.8,19,1,4,4,0,0,1,0,0,7,10,7,15.145,0,8,8,8,15.7425,0,15.5,2.8,-4.06,Graduate
22,1,1,1,44,1,9238,1,39,140.0,138.6,1,1,4,3,0,0,1,0,0,6,7,6,12.33333333,0,6,6,2,14.0,0,13.9,-0.3,0.79,Dropout
21,1,1,1,44,1,9003,1,39,150.0,150.0,4,5,4,2,0,0,1,0,0,6,15,5,11.85714286,0,6,17,5,10.57142857,0,16.2,0.3,-0.92,Enrolled
29,0,1,1,43,1,9991,0,1,120.0,122.5,37,37,9,8,0,0,1,1,0,13,16,8,10.5,0,12,19,9,10.33333333,0,9.4,-0.8,-3.12,Enrolled
25,1,1,1,1,1,9254,1,1,131.0,134.5,37,19,9,9,0,0,1,1,0,6,8,6,13.16666667,0,6,8,5,12.6,0,7.6,2.6,0.32,Enrolled
21,1,1,1,44,1,9003,1,39,150.0,150.0,1,38,6,6,0,0,1,1,0,6,12,4,11.8,0,6,11,4,11.875,0,16.2,0.3,-0.92,Dropout
19,0,1,1,1,2,9500,1,1,140.0,138.8,38,38,9,7,0,0,1,1,0,7,7,6,12.76666667,0,7,7,6,12.76666667,0,7.6,2.6,0.32,Graduate
35,0,1,2,39,1,9500,1,1,130.0,163.7,37,37,191,183,0,0,1,0,0,7,11,5,13.34,0,7,9,5,10.84,0,12.4,0.5,1.79,Enrolled
34,0,1,2,1,1,9147,1,1,151.0,132.1,38,37,9,8,0,0,1,1,0,5,7,2,10.0,0,5,6,4,12.0,0,7.6,2.6,0.32,Dropout
19,1,1,1,17,1,9003,1,1,126.0,116.9,37,3,5,2,0,0,1,0,0,6,10,6,13.66666667,0,6,10,4,12.25,0,13.9,-0.3,0.79,Dropout
25,1,1,1,16,1,171,1,1,122.0,133.9,19,37,9,7,0,0,1,1,0,13,16,10,11.45454545,0,11,13,7,12.25,0,12.4,0.5,1.79,Dropout
19,0,1,1,1,3,9500,1,1,154.0,134.8,1,37,4,9,0,0,1,1,0,7,7,6,13.53333333,0,7,7,6,13.53333333,0,7.6,2.6,0.32,Graduate
19,1,1,1,1,1,9670,1,1,116.0,110.1,3,3,3,3,0,0,1,1,0,6,9,5,13.33333333,0,6,6,5,13.0,0,12.4,0.5,1.79,Graduate
20,1,1,1,1,1,9254,1,1,121.0,111.9,1,1,5,4,0,0,0,1,0,6,14,2,10.5,0,6,16,0,0.0,0,10.8,1.4,1.74,Dropout
22,0,1,1,1,6,9147,1,1,115.0,117.1,1,37,4,9,0,1,1,1,0,5,5,5,13.8,0,5,5,5,13.0,0,7.6,2.6,0.32,Graduate
18,0,1,2,1,1,9500,1,1,151.0,134.5,37,38,9,7,1,1,1,0,0,7,7,6,14.2,0,7,7,6,14.2,0,7.6,2.6,0.32,Graduate
35,0,1,4,39,1,9500,1,19,133.1,120.0,38,1,9,4,1,0,1,0,0,8,9,8,13.63,1,8,9,8,13.63,1,9.4,-0.8,-3.12,Graduate
25,0,1,1,7,1,9853,1,3,150.0,150.0,19,19,4,5,0,1,0,0,0,6,7,6,14.42857143,0,6,7,6,13.66666667,0,10.8,1.4,1.74,Graduate
44,1,1,1,39,1,9670,1,1,133.1,97.4,37,37,90,90,0,1,0,0,0,6,9,1,14.0,0,6,6,0,0.0,0,12.7,3.7,-1.7,Dropout
50,0,1,2,39,1,9991,0,1,120.0,119.9,37,37,9,9,0,0,1,0,0,5,9,2,10.5,0,5,7,3,11.0,0,12.7,3.7,-1.7,Enrolled
24,0,1,1,39,1,9085,1,19,133.1,140.0,19,19,9,7,0,1,0,0,0,6,11,3,11.75,0,6,14,3,10.33333333,0,16.2,0.3,-0.92,Dropout
18,0,1,1,17,1,9254,1,1,128.0,120.7,19,1,5,7,0,1,1,1,0,6,8,6,11.66666667,0,6,10,4,11.5,0,13.9,-0.3,0.79,Graduate
33,1,1,2,39,1,9991,0,1,120.0,156.0,37,19,5,3,0,0,1,1,0,5,5,5,14.2,0,5,6,5,13.83333333,0,10.8,1.4,1.74,Graduate
18,1,1,1,1,1,9773,1,1,121.0,113.0,1,3,3,7,1,0,1,1,0,6,7,6,11.66666667,0,6,12,5,10.2,0,12.4,0.5,1.79,Graduate
19,1,1,1,43,1,9500,1,1,140.0,125.7,19,38,9,7,1,0,1,1,0,7,8,5,11.2,0,7,8,5,11.2,0,7.6,2.6,0.32,Enrolled
38,0,1,2,39,1,9991,0,1,140.0,120.0,37,37,9,9,0,0,0,0,0,5,6,5,10.6,0,5,9,2,11.0,0,12.7,3.7,-1.7,Dropout
55,1,1,6,39,1,9991,0,12,130.0,119.0,37,37,90,90,0,0,0,1,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
20,1,1,1,44,1,9003,1,39,150.0,150.0,3,19,2,6,0,0,1,0,0,6,6,0,0.0,0,6,8,0,0.0,0,15.5,2.8,-4.06,Dropout
18,1,1,1,1,1,9773,1,1,170.0,155.0,1,19,9,7,1,0,1,0,0,6,6,6,15.5,0,6,6,6,14.16666667,0,11.1,0.6,2.02,Graduate
26,1,1,1,44,1,9254,1,39,170.0,170.0,19,2,9,3,0,0,0,0,0,8,14,8,15.125,0,6,12,6,13.66666667,0,11.1,0.6,2.02,Enrolled
36,0,1,1,44,1,9130,1,39,160.0,160.0,1,37,3,3,0,1,0,1,0,6,9,6,12.0,0,6,8,3,14.66666667,0,12.4,0.5,1.79,Dropout
37,1,1,2,42,1,9991,0,6,123.0,123.0,37,37,9,9,0,0,1,0,0,5,10,5,15.8,0,5,5,5,17.6,0,9.4,-0.8,-3.12,Enrolled
47,1,1,2,39,1,9773,1,1,120.0,155.5,37,38,9,3,0,0,1,0,0,6,12,5,13.8,0,6,13,4,14.0,0,12.7,3.7,-1.7,Dropout
18,1,1,1,17,1,9085,1,1,134.0,120.4,19,19,1,1,0,0,1,1,0,6,10,6,14.7,0,6,10,6,12.0,0,16.2,0.3,-0.92,Graduate
21,0,1,1,51,1,8014,0,42,140.0,138.0,19,37,134,193,1,1,1,1,0,13,13,11,12.72727273,0,11,11,10,12.6,0,8.9,1.4,3.51,Graduate
18,1,1,1,17,1,9670,1,1,132.0,119.1,19,1,5,4,0,1,1,0,0,6,6,3,12.66666667,0,6,11,4,11.14285714,0,10.8,1.4,1.74,Dropout
19,1,1,1,1,1,171,1,1,135.0,137.5,1,38,5,7,0,1,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,12.7,3.7,-1.7,Graduate
18,0,1,1,17,5,9500,1,1,140.0,131.1,1,1,4,3,0,0,1,1,0,7,7,7,13.19,0,8,8,8,14.23125,0,11.1,0.6,2.02,Graduate
20,0,1,1,1,1,9773,1,1,127.0,121.8,1,19,7,7,1,0,1,1,0,6,11,4,14.0,0,6,12,3,11.0,0,9.4,-0.8,-3.12,Enrolled
19,0,1,1,17,2,9500,1,1,137.0,126.3,19,37,4,7,1,0,1,1,0,7,9,6,12.34,0,8,9,8,13.01875,0,11.1,0.6,2.02,Graduate
20,1,1,1,1,1,9119,1,1,140.0,166.0,37,19,9,9,0,1,1,1,0,5,7,0,0.0,0,5,5,0,0.0,0,9.4,-0.8,-3.12,Enrolled
31,0,1,4,39,1,9991,0,1,130.0,148.0,38,19,9,7,1,0,1,0,0,5,11,4,11.25,0,5,10,4,10.83333333,0,13.9,-0.3,0.79,Enrolled
19,1,1,1,1,1,9773,1,1,127.0,126.3,19,37,9,9,0,0,1,0,0,6,8,6,12.83333333,0,6,8,6,13.33333333,0,15.5,2.8,-4.06,Graduate
32,0,1,2,39,1,9119,1,3,120.0,122.5,37,37,4,7,0,0,0,0,0,5,6,0,0.0,0,5,5,0,0.0,0,12.7,3.7,-1.7,Dropout
18,1,1,1,1,1,9147,1,1,158.0,155.2,1,38,3,6,1,0,1,0,0,5,5,5,11.8,0,5,8,3,11.0,0,9.4,-0.8,-3.12,Graduate
54,0,1,2,39,1,8014,0,1,120.0,104.0,34,34,0,0,0,0,1,0,0,6,8,4,12.75,0,6,12,5,12.6,0,7.6,2.6,0.32,Dropout
35,1,1,2,39,1,9991,0,1,140.0,150.0,37,12,9,9,0,1,1,0,0,5,6,5,10.8,0,5,7,5,12.0,2,9.4,-0.8,-3.12,Dropout
19,0,1,1,1,1,9500,1,1,118.0,115.2,38,38,7,7,0,0,1,1,0,7,9,6,12.97166667,0,8,9,7,12.32142857,0,11.1,0.6,2.02,Graduate
47,1,1,2,39,1,9773,1,1,120.0,155.5,37,38,9,3,0,0,1,0,0,6,12,5,13.8,0,6,13,4,14.0,0,12.7,3.7,-1.7,Dropout
18,0,1,1,17,1,9147,1,1,136.0,124.1,1,1,4,4,0,0,1,0,0,5,8,5,12.4,0,5,6,5,10.8,0,8.9,1.4,3.51,Graduate
37,0,1,4,1,1,9991,0,1,130.0,118.1,37,37,9,9,0,1,0,0,0,5,0,0,0.0,0,5,0,0,0.0,0,12.7,3.7,-1.7,Dropout
18,0,1,1,16,1,9085,1,1,140.0,127.1,1,1,9,9,0,0,1,1,0,5,8,4,13.25,1,5,10,4,10.5,0,12.7,3.7,-1.7,Graduate
18,0,1,1,1,1,9085,1,1,149.0,137.1,38,37,5,5,1,0,1,1,0,5,7,4,13.25,0,5,5,5,12.0,0,10.8,1.4,1.74,Graduate
22,1,1,2,42,1,9254,1,1,136.0,130.0,2,2,134,112,0,0,1,1,0,6,13,4,11.5,0,6,12,2,12.5,0,7.6,2.6,0.32,Dropout
20,0,1,1,1,2,9500,1,1,124.0,116.5,37,37,7,7,1,0,1,1,0,7,9,7,14.09333333,0,8,8,8,15.0,0,11.1,0.6,2.02,Graduate
20,0,1,1,18,1,9500,1,1,128.0,125.8,19,1,9,4,1,0,1,0,0,8,8,0,0.0,8,8,8,0,0.0,8,9.4,-0.8,-3.12,Enrolled
18,0,1,1,17,2,9773,1,1,126.0,118.7,19,38,9,8,1,0,1,1,0,6,6,6,14.16666667,0,6,6,6,13.66666667,0,12.4,0.5,1.79,Graduate
55,1,1,6,39,1,9991,0,12,130.0,119.0,37,37,90,90,0,0,0,1,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
19,0,1,1,1,1,9085,1,1,121.0,121.0,37,38,6,9,0,0,1,0,0,5,9,4,13.75,1,5,8,4,14.5,0,7.6,2.6,0.32,Graduate
22,1,1,1,17,1,9254,1,1,127.0,126.7,1,1,4,8,0,0,0,1,0,1,1,0,0.0,0,6,0,0,0.0,0,12.4,0.5,1.79,Dropout
19,1,1,1,44,1,9003,1,39,140.0,140.0,19,38,9,10,0,0,1,0,0,6,15,3,13.25,0,6,9,1,12.0,0,13.9,-0.3,0.79,Dropout
18,0,1,1,1,1,9853,1,1,121.0,116.8,37,19,6,7,0,0,1,1,0,6,11,3,11.66666667,0,6,11,3,10.66666667,0,9.4,-0.8,-3.12,Dropout
19,0,1,1,1,1,9500,1,1,141.0,127.8,1,1,90,3,1,0,1,0,0,7,7,0,0.0,2,7,7,0,0.0,2,7.6,2.6,0.32,Dropout
19,1,1,1,1,1,9773,1,1,128.0,124.5,1,19,4,4,1,0,1,0,0,6,10,4,14.0,0,6,9,6,12.33333333,0,9.4,-0.8,-3.12,Graduate
21,0,1,1,17,1,9238,1,1,134.0,124.2,38,19,7,7,1,0,1,0,0,6,11,4,11.25,0,6,12,4,11.4,0,15.5,2.8,-4.06,Graduate
31,0,1,2,39,1,9991,0,19,133.1,121.7,19,39,5,3,0,1,0,0,0,5,7,0,0.0,0,5,7,0,0.0,0,16.2,0.3,-0.92,Dropout
19,1,1,1,1,1,9147,1,1,117.0,118.1,38,19,5,7,0,0,1,0,0,5,6,5,11.2,0,5,5,5,13.2,0,12.4,0.5,1.79,Graduate
19,0,1,1,17,5,9500,1,1,147.0,138.5,19,1,4,3,0,0,1,1,0,8,8,8,14.34125,0,8,8,8,14.34125,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,17,1,9254,1,1,122.0,130.4,1,19,4,3,0,0,1,1,0,6,10,5,11.8,0,6,10,5,12.2,0,11.1,0.6,2.02,Graduate
19,0,1,1,1,2,9070,1,1,126.0,132.0,19,38,9,9,1,0,1,1,0,6,6,6,14.16666667,0,6,8,6,12.375,0,10.8,1.4,1.74,Graduate
19,0,1,1,1,1,9238,1,1,142.0,128.0,1,37,5,7,1,0,1,0,0,6,8,6,12.25,0,6,8,6,12.0,0,16.2,0.3,-0.92,Graduate
21,0,1,1,1,1,9254,1,1,133.1,98.6,38,19,3,3,0,0,1,0,0,6,16,2,11.0,0,6,12,0,0.0,0,12.7,3.7,-1.7,Dropout
18,0,1,1,1,1,9085,1,1,136.0,130.8,1,38,9,9,0,0,1,1,0,5,7,5,14.4,1,5,5,5,13.6,0,12.7,3.7,-1.7,Graduate
18,0,1,1,1,3,9500,1,1,150.0,132.8,19,19,5,5,1,0,1,1,0,8,8,8,13.01125,0,8,8,8,13.01125,0,9.4,-0.8,-3.12,Graduate
22,1,1,1,17,1,9085,1,1,137.0,134.6,1,1,4,7,0,0,1,1,0,6,16,0,0.0,0,6,7,0,0.0,0,16.2,0.3,-0.92,Dropout
20,0,1,1,1,1,9070,1,1,148.0,148.0,3,1,2,10,0,0,1,1,0,12,12,10,14.7,0,12,12,12,14.58333333,0,15.5,2.8,-4.06,Graduate
18,0,1,1,17,1,9853,1,1,133.0,127.4,38,38,9,9,1,1,1,0,0,7,7,7,12.71428571,0,7,7,7,12.28571429,0,16.2,0.3,-0.92,Graduate
29,0,1,1,43,1,9991,0,1,120.0,122.5,37,37,9,8,0,0,1,1,0,13,16,8,10.5,0,12,19,9,10.33333333,0,9.4,-0.8,-3.12,Enrolled
18,0,1,1,1,5,9500,1,1,144.0,141.3,19,38,4,8,1,0,1,1,0,8,9,8,13.31,1,8,9,8,13.31,1,9.4,-0.8,-3.12,Graduate
