10,20,200,2.0,0.54,0.78,9.0,108,156,12,1
11,251,2761,22.818,0.355,0.743,2.93,979,2052,334,1
10,271,2710,27.1,0.251,0.754,1.88,679,2044,362,1
8,7,56,0.875,0.268,0.786,1.67,15,44,9,1
1,7,7,7.0,1.0,1.0,7.0,7,7,1,1
9,38,342,4.222,0.371,0.874,1.87,127,299,68,1
8,240,1920,30.0,0.194,0.515,1.34,373,988,279,1
5,4,20,0.8,0.45,0.8,3.0,9,16,3,1
9,19,171,2.111,0.667,0.895,7.6,114,153,15,1
6,40,240,6.667,0.296,0.729,1.37,71,175,52,1
16,376,6016,23.5,0.371,0.58,5.57,2232,3490,401,1
6,14,84,2.333,0.393,0.905,1.57,33,76,21,1
10,174,1740,17.4,0.278,0.733,2.02,483,1276,239,1
9,42,378,4.667,0.325,0.823,1.71,123,311,72,1
10,22,220,2.2,0.332,0.714,2.15,73,157,34,1
8,38,304,4.75,0.408,0.964,1.65,124,293,75,1
9,171,1539,19.0,0.4,0.778,2.87,615,1198,214,1
7,9,63,1.286,0.381,0.857,2.0,24,54,12,1
4,24,96,6.0,0.573,0.958,2.04,55,92,27,1
9,81,729,9.0,0.348,0.927,2.21,254,676,115,1
11,21,231,1.909,0.411,0.68,3.96,95,157,24,1
22,71,1562,3.227,0.519,0.843,11.25,810,1317,72,1
9,11,99,1.222,0.253,0.778,1.92,25,77,13,1
12,72,864,6.0,0.63,0.885,6.11,544,765,89,1
8,82,656,10.25,0.434,0.75,2.91,285,492,98,1
10,97,970,9.7,0.423,0.832,2.48,410,807,165,1
9,48,432,5.333,0.227,0.657,1.42,98,284,69,1
11,184,2024,16.727,0.46,0.796,4.41,931,1611,211,1
9,23,207,2.556,0.324,0.986,1.63,67,204,41,1
9,23,207,2.556,0.304,1.0,1.62,63,207,39,1
6,17,102,2.833,0.255,0.745,1.18,26,76,22,1
8,12,96,1.5,0.427,0.75,2.05,41,72,20,1
7,51,357,7.286,0.283,0.91,1.35,101,325,75,1
7,40,280,5.714,0.336,0.782,1.47,94,219,64,1
9,44,396,4.889,0.412,0.795,2.47,163,315,66,1
9,154,1386,17.111,0.406,0.727,2.93,563,1008,192,1
10,101,1010,10.1,0.45,0.869,2.95,455,878,154,1
9,197,1773,21.889,0.274,0.699,1.74,485,1240,278,1
7,65,455,9.286,0.407,0.895,2.18,185,407,85,1
7,74,518,10.571,0.276,0.683,1.57,143,354,91,1
10,141,1410,14.1,0.236,0.645,2.25,333,910,148,1
10,61,610,6.1,0.305,0.952,1.98,186,581,94,1
6,93,558,15.5,0.276,0.962,1.52,154,537,101,1
8,46,368,5.75,0.285,0.791,1.42,105,291,74,1
6,22,132,3.667,0.326,1.0,1.3,43,132,33,1
9,59,531,6.556,0.335,0.821,1.96,178,436,91,1
6,11,66,1.833,0.394,0.955,1.53,26,63,17,1
7,79,553,11.286,0.566,0.967,3.56,313,535,88,1
17,389,6613,22.882,0.344,0.678,5.0,2273,4481,455,1
25,118,2950,4.72,0.268,0.745,2.02,791,2198,392,1
10,53,530,5.3,0.34,0.9,1.82,180,477,99,1
5,63,315,12.6,0.368,0.927,2.0,116,292,58,1
7,35,245,5.0,0.269,0.939,1.32,66,230,50,1
8,27,216,3.375,0.208,0.852,1.45,45,184,31,1
7,8,56,1.143,0.393,0.75,2.0,22,42,11,1
8,76,608,9.5,0.232,0.51,1.88,141,310,75,1
7,218,1526,31.143,0.142,0.623,1.26,216,951,171,1
9,14,126,1.556,0.706,0.865,7.42,89,109,12,1
7,35,245,5.0,0.453,0.873,2.47,111,214,45,1
7,54,378,7.714,0.286,0.878,1.4,108,332,77,1
8,14,112,1.75,0.509,0.768,3.0,57,86,19,1
12,72,864,6.0,0.615,0.862,6.4,531,745,83,1
9,47,423,5.222,0.279,0.773,1.53,118,327,77,1
7,76,532,10.857,0.301,0.859,1.38,160,457,116,1
12,73,876,6.083,0.259,0.743,2.1,227,651,108,1
8,25,200,3.125,0.355,0.78,1.73,71,156,41,1
5,7,35,1.4,0.486,0.914,8.5,17,32,2,1
7,21,147,3.0,0.279,0.748,1.52,41,110,27,1
9,54,486,6.0,0.191,0.741,1.24,93,360,75,1
7,98,686,14.0,0.207,0.491,1.42,142,337,100,1
9,32,288,3.556,0.292,0.826,1.53,84,238,55,1
28,281,7868,10.036,0.318,0.551,4.72,2502,4339,530,1
6,96,576,16.0,0.302,0.795,2.2,174,458,79,1
4,14,56,3.5,0.268,0.732,1.67,15,41,9,1
10,61,610,6.1,0.333,0.954,1.85,203,582,110,1
7,67,469,9.571,0.258,0.548,1.7,121,257,71,1
9,314,2826,34.889,0.156,0.587,1.25,440,1659,352,1
4,31,124,7.75,0.419,0.944,1.58,52,117,33,1
10,162,1620,16.2,0.454,0.573,5.93,735,928,124,1
8,8,64,1.0,0.359,0.969,1.53,23,62,15,1
10,85,850,8.5,0.324,0.675,2.25,275,574,122,1
8,16,128,2.0,0.461,0.93,2.57,59,119,23,1
10,330,3300,33.0,0.225,0.771,1.44,744,2545,518,1
33,160,5280,4.848,0.219,0.389,6.34,1154,2054,182,1
10,155,1550,15.5,0.35,0.678,2.78,542,1051,195,1
10,38,380,3.8,0.424,0.939,2.78,161,357,58,1
8,12,96,1.5,0.458,0.667,3.67,44,64,12,1
10,38,380,3.8,0.434,0.892,2.89,165,339,57,1
8,8,64,1.0,0.406,0.953,2.17,26,61,12,1
8,15,120,1.875,0.375,0.85,1.88,45,102,24,1
8,29,232,3.625,0.384,0.884,2.07,89,205,43,1
11,92,1012,8.364,0.361,0.851,2.3,365,861,159,1
11,96,1056,8.727,0.277,0.68,1.83,292,718,160,1
9,56,504,6.222,0.327,0.688,1.94,165,347,85,1
13,37,481,2.846,0.322,0.992,3.52,155,477,44,1
7,197,1379,28.143,0.072,0.326,1.5,99,450,66,1
5,96,480,19.2,0.342,0.738,2.13,164,354,77,1
8,29,232,3.625,0.341,0.78,1.93,79,181,41,1
22,71,1562,3.227,0.499,0.836,10.99,780,1306,71,1
7,13,91,1.857,0.198,0.846,2.25,18,77,8,1
6,89,534,14.833,0.298,0.758,1.61,159,405,99,1
25,153,3825,6.12,0.255,0.611,2.08,977,2338,470,1
3,3,9,1.0,0.778,0.778,7.0,7,7,1,1
9,29,261,3.222,0.307,0.648,1.95,80,169,41,1
6,17,102,2.833,0.451,0.745,2.56,46,76,18,1
12,331,3972,27.583,0.237,0.535,2.19,942,2125,431,1
7,20,140,2.857,0.379,1.0,1.61,53,140,33,1
23,92,2116,4.0,0.145,0.532,1.44,306,1126,212,1
7,346,2422,49.429,0.173,0.716,1.23,418,1733,341,1
5,40,200,8.0,0.44,0.935,1.4,88,187,63,1
1,12,12,12.0,0.583,1.0,3.5,7,12,2,1
10,131,1310,13.1,0.487,0.856,2.94,638,1121,217,1
8,46,368,5.75,0.315,0.938,1.78,116,345,65,1
9,158,1422,17.556,0.217,0.535,1.45,308,761,212,1
7,17,119,2.429,0.454,0.866,3.18,54,103,17,1
10,66,660,6.6,0.324,0.78,2.25,214,515,95,1
24,336,8064,14.0,0.898,0.958,15.91,7238,7729,455,1
5,6,30,1.2,0.433,0.967,1.63,13,29,8,1
8,5,40,0.625,0.375,0.95,2.14,15,38,7,1
7,14,98,2.0,0.265,0.827,1.18,26,81,22,1
9,83,747,9.222,0.293,0.751,2.28,219,561,96,1
9,47,423,5.222,0.492,0.948,2.42,208,401,86,1
1,77,77,77.0,0.325,1.0,1.04,25,77,24,1
9,217,1953,24.111,0.168,0.686,1.4,329,1339,235,1
6,10,60,1.667,0.183,0.65,1.83,11,39,6,1
7,211,1477,30.143,0.257,0.653,1.7,380,965,223,1
9,163,1467,18.111,0.263,0.549,2.82,386,805,137,1
26,170,4420,6.538,0.188,0.909,1.54,833,4017,542,1
9,453,4077,50.333,0.08,0.363,1.21,326,1478,269,1
9,169,1521,18.778,0.353,0.742,2.53,537,1129,212,1
8,33,264,4.125,0.314,0.705,2.13,83,186,39,1
9,18,162,2.0,0.241,0.981,1.44,39,159,27,1
10,30,300,3.0,0.33,0.843,1.9,99,253,52,1
8,93,744,11.625,0.185,0.538,1.24,138,400,111,1
7,91,637,13.0,0.334,0.975,1.76,213,621,121,1
8,16,128,2.0,0.359,0.781,2.0,46,100,23,1
9,30,270,3.333,0.27,0.796,1.4,73,215,52,1
9,12,108,1.333,0.62,0.944,4.79,67,102,14,1
7,26,182,3.714,0.33,0.786,2.07,60,143,29,1
10,11,110,1.1,0.427,1.0,1.52,47,110,31,1
7,13,91,1.857,0.297,0.835,1.69,27,76,16,1
4,69,276,17.25,0.377,0.96,1.82,104,265,57,1
7,7,49,1.0,0.245,0.878,1.71,12,43,7,1
7,155,1085,22.143,0.178,0.614,1.46,193,666,132,1
10,29,290,2.9,0.383,0.834,2.47,111,242,45,1
10,251,2510,25.1,0.281,0.708,1.77,705,1776,398,1
6,12,72,2.0,0.319,0.653,2.09,23,47,11,1
8,74,592,9.25,0.412,0.845,2.14,244,500,114,1
11,24,264,2.182,0.307,0.795,2.08,81,210,39,1
7,35,245,5.0,0.445,0.771,2.48,109,189,44,1
8,123,984,15.375,0.255,0.827,1.71,251,814,147,1
8,25,200,3.125,0.38,0.795,1.81,76,159,42,1
8,6,48,0.75,0.417,0.917,2.22,20,44,9,1
8,15,120,1.875,0.517,0.867,2.48,62,104,25,1
13,85,1105,6.538,0.327,0.633,2.76,361,700,131,1
8,242,1936,30.25,0.232,0.611,1.72,450,1183,262,1
14,367,5138,26.214,0.349,0.576,4.5,1791,2962,398,1
6,35,210,5.833,0.533,0.943,2.67,112,198,42,1
11,37,407,3.364,0.371,0.899,2.01,151,366,75,1
7,8,56,1.143,0.304,0.768,1.42,17,43,12,1
5,14,70,2.8,0.543,0.929,2.0,38,65,19,1
10,28,280,2.8,0.343,0.975,2.13,96,273,45,1
5,4,20,0.8,0.6,1.0,2.4,12,20,5,1
12,104,1248,8.667,0.335,0.758,2.46,418,946,170,1
8,16,128,2.0,0.516,1.0,2.54,66,128,26,1
12,50,600,4.167,0.345,0.627,2.72,207,376,76,1
7,12,84,1.714,0.393,0.69,2.36,33,58,14,1
10,23,230,2.3,0.27,0.648,2.0,62,149,31,1
7,157,1099,22.429,0.439,0.874,2.77,482,961,174,1
8,20,160,2.5,0.363,0.931,1.93,58,149,30,1
2,11,22,5.5,0.409,0.955,9.0,9,21,1,1
10,534,5340,53.4,0.132,0.519,1.28,703,2771,548,1
10,282,2820,28.2,0.191,0.701,1.43,540,1977,378,1
8,9,72,1.125,0.361,0.972,1.73,26,70,15,1
12,118,1416,9.833,0.266,0.734,1.99,377,1039,189,1
7,13,91,1.857,0.363,1.0,1.94,33,91,17,1
10,36,360,3.6,0.367,0.844,2.24,132,304,59,1
12,85,1020,7.083,0.476,0.614,5.4,486,626,90,1
7,43,301,6.143,0.219,0.983,1.27,66,296,52,1
11,433,4763,39.364,0.449,0.706,4.65,2137,3365,460,1
9,18,162,2.0,0.395,0.759,2.78,64,123,23,1
8,17,136,2.125,0.309,0.676,2.33,42,92,18,1
25,186,4650,7.44,0.456,0.868,8.06,2121,4035,263,1
9,80,720,8.889,0.231,0.694,1.54,166,500,108,1
4,3,12,0.75,0.667,0.917,2.67,8,11,3,1
8,43,344,5.375,0.398,0.945,1.69,137,325,81,1
9,174,1566,19.333,0.15,0.738,1.22,235,1156,193,1
27,106,2862,3.926,0.261,0.478,5.45,747,1368,137,1
9,129,1161,14.333,0.169,0.647,1.41,196,751,139,1
10,55,550,5.5,0.678,0.827,6.32,373,455,59,1
9,93,837,10.333,0.229,0.734,1.57,192,614,122,1
7,44,308,6.286,0.169,0.455,1.58,52,140,33,1
7,54,378,7.714,0.267,0.619,1.42,101,234,71,1
9,264,2376,29.333,0.197,0.656,1.34,468,1558,349,1
6,90,540,15.0,0.394,0.804,2.2,213,434,97,1
8,10,80,1.25,0.4,1.0,1.88,32,80,17,1
8,14,112,1.75,0.411,0.991,2.56,46,111,18,1
6,8,48,1.333,0.646,0.917,3.1,31,44,10,1
9,21,189,2.333,0.317,0.778,2.61,60,147,23,1
8,43,344,5.375,0.343,0.977,1.71,118,336,69,1
8,7,56,0.875,0.357,0.964,1.82,20,54,11,1
9,41,369,4.556,0.425,0.962,2.71,157,355,58,1
6,4,24,0.667,0.667,1.0,4.0,16,24,4,1
7,8,56,1.143,0.357,1.0,2.86,20,56,7,1
10,44,440,4.4,0.441,0.92,2.94,194,405,66,1
8,13,104,1.625,0.452,0.971,1.96,47,101,24,1
6,32,192,5.333,0.286,0.76,1.41,55,146,39,1
8,75,600,9.375,0.373,0.955,1.95,224,573,115,1
9,47,423,5.222,0.274,0.747,2.42,116,316,48,1
14,340,4760,24.286,0.259,0.592,2.45,1232,2819,503,1
5,20,100,4.0,0.54,0.95,2.35,54,95,23,1
9,46,414,5.111,0.242,0.737,1.47,100,305,68,1
11,11,121,1.0,0.438,0.868,4.08,53,105,13,1
1,7,7,7.0,1.0,1.0,7.0,7,7,1,1
11,53,583,4.818,0.249,0.734,1.93,145,428,75,1
6,7,42,1.167,0.452,1.0,2.38,19,42,8,1
6,26,156,4.333,0.288,0.679,1.41,45,106,32,1
17,77,1309,4.529,0.314,0.76,2.94,411,995,140,1
6,4,24,0.667,0.625,0.792,5.0,15,19,3,1
10,39,390,3.9,0.31,0.779,1.95,121,304,62,1
2,14,28,7.0,0.393,0.536,3.67,11,15,3,1
8,4,32,0.5,0.375,1.0,1.5,12,32,8,1
9,18,162,2.0,0.58,0.852,7.83,94,138,12,1
7,14,98,2.0,0.49,0.939,2.53,48,92,19,1
9,171,1539,19.0,0.121,0.574,1.35,186,884,138,1
4,7,28,1.75,0.286,0.571,8.0,8,16,1,1
10,7,70,0.7,0.329,0.986,1.77,23,69,13,1
10,511,5110,51.1,0.141,0.529,1.3,721,2701,555,1
9,23,207,2.556,0.246,0.57,1.82,51,118,28,1
9,12,108,1.333,0.389,0.852,2.33,42,92,18,1
9,250,2250,27.778,0.305,0.711,2.18,686,1600,314,1
7,59,413,8.429,0.242,0.685,1.79,100,283,56,1
10,49,490,4.9,0.196,0.751,1.26,96,368,76,1
7,14,98,2.0,0.327,0.99,2.67,32,97,12,1
5,4,20,0.8,0.35,0.6,2.33,7,12,3,1
8,33,264,4.125,0.39,0.973,1.72,103,257,60,1
16,205,3280,12.813,0.401,0.799,5.36,1314,2622,245,1
9,92,828,10.222,0.365,0.954,2.2,302,790,137,1
8,42,336,5.25,0.375,0.899,2.07,126,302,61,1
8,24,192,3.0,0.318,0.974,1.56,61,187,39,1
15,356,5340,23.733,0.406,0.626,5.29,2167,3342,410,1
12,103,1236,8.583,0.353,0.724,2.55,436,895,171,1
10,52,520,5.2,0.306,0.688,1.96,159,358,81,1
5,3,15,0.6,0.6,0.867,4.5,9,13,2,1
9,25,225,2.778,0.378,0.938,2.13,85,211,40,1
13,228,2964,17.538,0.24,0.933,3.02,710,2765,235,1
8,9,72,1.125,0.389,0.708,2.33,28,51,12,1
9,32,288,3.556,0.417,0.715,3.08,120,206,39,1
7,11,77,1.571,0.416,0.818,2.0,32,63,16,1
10,19,190,1.9,0.611,0.9,8.29,116,171,14,1
7,42,294,6.0,0.143,0.714,1.27,42,210,33,1
7,18,126,2.571,0.206,0.651,2.17,26,82,12,1
11,20,220,1.818,0.577,0.882,8.47,127,194,15,1
9,9,81,1.0,0.346,0.877,2.8,28,71,10,1
9,39,351,4.333,0.256,0.698,1.64,90,245,55,1
7,108,756,15.429,0.362,0.807,2.11,274,610,130,1
10,76,760,7.6,0.322,0.689,1.99,245,524,123,1
9,30,270,3.333,0.285,0.6,1.51,77,162,51,1
8,35,280,4.375,0.357,0.921,1.64,100,258,61,1
7,10,70,1.429,0.286,0.771,2.22,20,54,9,1
8,100,800,12.5,0.485,0.879,3.43,388,703,113,1
11,132,1452,12.0,0.189,0.44,2.04,274,639,134,1
8,16,128,2.0,0.43,1.0,2.04,55,128,27,1
1,60,60,60.0,0.217,1.0,1.08,13,60,12,1
7,11,77,1.571,0.364,0.922,1.75,28,71,16,1
14,91,1274,6.5,0.389,0.628,5.05,495,800,98,1
8,49,392,6.125,0.413,0.76,1.93,162,298,84,1
5,43,215,8.6,0.33,0.819,1.16,71,176,61,1
8,25,200,3.125,0.24,0.91,1.45,48,182,33,1
8,95,760,11.875,0.187,0.645,1.34,142,490,106,1
7,13,91,1.857,0.275,0.758,2.27,25,69,11,1
6,16,96,2.667,0.49,0.844,1.96,47,81,24,1
11,57,627,5.182,0.343,0.678,2.95,215,425,73,1
31,322,9982,10.387,0.689,0.753,16.87,6881,7519,408,1
9,536,4824,59.556,0.154,0.602,1.36,743,2904,547,1
7,31,217,4.429,0.267,0.714,2.15,58,155,27,1
7,35,245,5.0,0.339,0.833,1.93,83,204,43,1
12,85,1020,7.083,0.305,0.828,1.94,311,845,160,1
9,358,3222,39.778,0.385,0.863,2.36,1240,2782,525,1
9,71,639,7.889,0.39,0.768,2.44,249,491,102,1
8,47,376,5.875,0.221,0.702,1.26,83,264,66,1
12,66,792,5.5,0.402,0.78,3.03,318,618,105,1
9,17,153,1.889,0.235,0.647,1.44,36,99,25,1
8,13,104,1.625,0.365,0.808,1.9,38,84,20,1
9,349,3141,38.778,0.125,0.453,1.29,394,1422,306,1
8,43,344,5.375,0.392,0.927,2.21,135,319,61,1
8,184,1472,23.0,0.237,0.777,1.64,349,1144,213,1
14,409,5726,29.214,0.172,0.578,1.79,984,3307,551,1
6,7,42,1.167,0.714,0.857,30.0,30,36,1,1
8,44,352,5.5,0.455,0.949,3.2,160,334,50,1
3,3,9,1.0,0.778,0.778,7.0,7,7,1,1
11,71,781,6.455,0.37,0.726,2.41,289,567,120,1
8,11,88,1.375,0.443,1.0,1.63,39,88,24,1
7,72,504,10.286,0.236,0.651,1.7,119,328,70,1
6,3,18,0.5,0.5,0.944,2.25,9,17,4,1
7,20,140,2.857,0.464,0.9,2.71,65,126,24,1
8,14,112,1.75,0.429,1.0,2.4,48,112,20,1
11,36,396,3.273,0.283,0.79,2.07,112,313,54,1
10,30,300,3.0,0.427,0.78,2.78,128,234,46,1
10,510,5100,51.0,0.162,0.537,1.47,827,2741,564,1
16,24,384,1.5,0.411,0.872,4.51,158,335,35,1
17,23,391,1.353,0.419,0.808,6.56,164,316,25,1
7,26,182,3.714,0.352,1.0,1.36,64,182,47,1
9,35,315,3.889,0.59,0.86,3.88,186,271,48,1
10,52,520,5.2,0.294,0.675,2.13,153,351,72,1
9,38,342,4.222,0.444,0.898,2.71,152,307,56,1
9,535,4815,59.444,0.106,0.47,1.21,510,2262,422,1
7,101,707,14.429,0.501,0.973,3.19,354,688,111,1
7,121,847,17.286,0.272,0.646,1.54,230,547,149,1
7,33,231,4.714,0.351,0.987,1.53,81,228,53,1
8,8,64,1.0,0.359,0.766,1.64,23,49,14,1
10,319,3190,31.9,0.239,0.674,1.67,764,2149,458,1
12,497,5964,41.417,0.269,0.594,2.44,1605,3544,658,1
10,53,530,5.3,0.306,0.889,1.84,162,471,88,1
13,267,3471,20.538,0.401,0.662,4.87,1392,2299,286,1
7,14,98,2.0,0.316,0.776,2.21,31,76,14,1
9,59,531,6.556,0.348,0.829,2.26,185,440,82,1
9,73,657,8.111,0.298,0.627,2.55,196,412,77,1
14,12,168,0.857,0.661,0.851,9.25,111,143,12,1
8,16,128,2.0,0.328,0.969,1.91,42,124,22,1
12,8,96,0.667,0.302,1.0,2.9,29,96,10,1
8,12,96,1.5,0.417,0.802,2.11,40,77,19,1
9,111,999,12.333,0.209,0.571,1.57,209,570,133,1
7,10,70,1.429,0.329,1.0,1.77,23,70,13,1
23,118,2714,5.13,0.293,0.784,2.06,795,2129,385,1
7,33,231,4.714,0.385,0.922,2.23,89,213,40,1
14,326,4564,23.286,0.363,0.589,4.4,1657,2689,377,1
10,26,260,2.6,0.35,0.819,2.33,91,213,39,1
9,12,108,1.333,0.444,1.0,1.85,48,108,26,1
6,31,186,5.167,0.301,0.844,1.65,56,157,34,1
7,5,35,0.714,0.2,0.429,7.0,7,15,1,1
8,16,128,2.0,0.375,0.93,2.09,48,119,23,1
5,11,55,2.2,0.6,0.818,2.75,33,45,12,1
10,262,2620,26.2,0.179,0.606,1.36,469,1587,344,1
7,2,14,0.286,0.857,0.857,12.0,12,12,1,1
11,137,1507,12.455,0.317,0.652,2.7,478,982,177,1
7,13,91,1.857,0.78,0.989,7.89,71,90,9,1
8,15,120,1.875,0.283,0.65,2.27,34,78,15,1
8,31,248,3.875,0.415,1.0,1.87,103,248,55,1
7,52,364,7.429,0.272,0.788,1.22,99,287,81,1
10,8,80,0.8,0.4,0.7,4.0,32,56,8,1
7,39,273,5.571,0.253,0.853,1.33,69,233,52,1
10,11,110,1.1,0.2,0.545,2.2,22,60,10,1
14,185,2590,13.214,0.254,0.651,2.27,657,1687,289,1
8,46,368,5.75,0.356,0.957,1.79,131,352,73,1
7,20,140,2.857,0.429,1.0,1.94,60,140,31,1
11,65,715,5.909,0.178,0.662,1.65,127,473,77,1
11,109,1199,9.909,0.234,0.62,1.92,281,743,146,1
7,29,203,4.143,0.266,0.813,2.7,54,165,20,1
8,20,160,2.5,0.375,0.725,1.88,60,116,32,1
11,42,462,3.818,0.335,0.829,2.25,155,383,69,1
6,46,276,7.667,0.315,0.75,2.12,87,207,41,1
8,126,1008,15.75,0.209,0.573,1.45,211,578,146,1
9,33,297,3.667,0.424,0.97,1.85,126,288,68,1
13,337,4381,25.923,0.185,0.751,1.58,811,3291,514,1
12,90,1080,7.5,0.183,0.716,1.92,198,773,103,1
14,407,5698,29.071,0.353,0.574,4.54,2010,3273,443,1
8,41,328,5.125,0.424,0.966,2.53,139,317,55,1
8,18,144,2.25,0.354,0.757,1.65,51,109,31,1
7,158,1106,22.571,0.239,0.952,1.33,264,1053,198,1
9,119,1071,13.222,0.422,0.965,2.34,452,1033,193,1
8,12,96,1.5,0.427,0.927,2.05,41,89,20,1
11,193,2123,17.545,0.243,0.683,1.59,516,1451,325,1
5,115,575,23.0,0.417,0.92,2.03,240,529,118,1
8,8,64,1.0,0.391,0.781,2.78,25,50,9,1
9,11,99,1.222,0.283,0.939,1.56,28,93,18,1
10,33,330,3.3,0.294,0.791,1.83,97,261,53,1
6,7,42,1.167,0.405,0.952,4.25,17,40,4,1
10,19,190,1.9,0.326,0.768,1.59,62,146,39,1
16,399,6384,24.938,0.369,0.577,5.34,2357,3685,441,1
6,130,780,21.667,0.253,0.528,2.05,197,412,96,1
9,32,288,3.556,0.299,0.691,2.1,86,199,41,1
5,14,70,2.8,0.557,0.871,2.79,39,61,14,1
13,65,845,5.0,0.302,0.677,2.58,255,572,99,1
7,50,350,7.143,0.266,0.74,1.45,93,259,64,1
10,130,1300,13.0,0.425,0.773,2.79,552,1005,198,1
6,4,24,0.667,0.5,0.75,6.0,12,18,2,1
7,8,56,1.143,0.161,0.518,1.8,9,29,5,1
22,67,1474,3.045,0.221,0.919,2.91,326,1354,112,1
6,17,102,2.833,0.275,0.824,1.33,28,84,21,1
8,62,496,7.75,0.357,0.968,1.79,177,480,99,1
25,291,7275,11.64,0.466,0.957,7.34,3392,6963,462,1
17,382,6494,22.471,0.363,0.567,5.46,2355,3680,431,1
13,217,2821,16.692,0.361,0.686,3.05,1019,1934,334,1
11,12,132,1.091,0.492,0.75,4.33,65,99,15,1
9,54,486,6.0,0.391,0.817,1.98,190,397,96,1
7,10,70,1.429,0.3,0.743,3.5,21,52,6,1
8,12,96,1.5,0.583,0.813,6.22,56,78,9,1
8,319,2552,39.875,0.174,0.692,1.26,445,1765,353,1
7,191,1337,27.286,0.307,0.748,1.66,411,1000,247,1
5,75,375,15.0,0.259,0.867,1.18,97,325,82,1
9,511,4599,56.778,0.225,0.798,1.38,1035,3670,751,1
10,121,1210,12.1,0.268,0.664,2.47,324,804,131,1
19,45,855,2.368,0.243,0.582,3.01,208,498,69,1
10,21,210,2.1,0.329,0.843,2.56,69,177,27,1
8,69,552,8.625,0.205,0.826,1.38,113,456,82,1
13,440,5720,33.846,0.255,0.696,2.18,1459,3983,669,1
8,69,552,8.625,0.159,0.772,1.29,88,426,68,1
5,8,40,1.6,0.675,0.975,3.0,27,39,9,1
8,19,152,2.375,0.388,0.664,2.19,59,101,27,1
10,19,190,1.9,0.6,0.858,7.6,114,163,15,1
6,96,576,16.0,0.293,0.724,2.09,169,417,81,1
6,14,84,2.333,0.512,1.0,3.07,43,84,14,1
9,107,963,11.889,0.217,0.842,1.34,209,811,156,1
9,37,333,4.111,0.526,0.898,3.18,175,299,55,1
8,18,144,2.25,0.403,0.931,1.81,58,134,32,1
10,27,270,2.7,0.367,0.83,1.87,99,224,53,1
9,81,729,9.0,0.388,0.897,2.38,283,654,119,1
2,279,558,139.5,0.075,0.545,1.05,42,304,40,1
12,45,540,3.75,0.467,0.694,6.63,252,375,38,1
8,261,2088,32.625,0.218,0.773,1.34,455,1615,340,1
9,46,414,5.111,0.242,0.575,1.43,100,238,70,1
9,281,2529,31.222,0.272,0.856,1.73,687,2164,398,1
9,259,2331,28.778,0.189,0.697,1.31,441,1624,336,1
9,214,1926,23.778,0.23,0.748,1.44,443,1440,307,1
10,34,340,3.4,0.303,0.815,1.84,103,277,56,1
11,184,2024,16.727,0.471,0.885,4.48,954,1791,213,1
9,13,117,1.444,0.564,0.863,3.88,66,101,17,1
6,29,174,4.833,0.305,0.966,1.26,53,168,42,1
7,41,287,5.857,0.345,0.777,1.55,99,223,64,1
8,13,104,1.625,0.356,0.942,1.76,37,98,21,1
6,44,264,7.333,0.254,0.689,1.68,67,182,40,1
9,102,918,11.333,0.18,0.759,1.2,165,697,137,1
8,19,152,2.375,0.395,0.704,1.94,60,107,31,1
16,344,5504,21.5,0.373,0.572,5.73,2053,3146,358,1
8,299,2392,37.375,0.186,0.687,1.32,446,1643,338,1
7,31,217,4.429,0.286,0.673,1.55,62,146,40,1
6,94,564,15.667,0.326,0.862,2.02,184,486,91,1
9,109,981,12.111,0.219,0.779,1.67,215,764,129,1
11,303,3333,27.545,0.183,0.268,4.97,611,892,123,1
9,64,576,7.111,0.491,0.984,2.57,283,567,110,1
9,12,108,1.333,0.407,0.88,1.69,44,95,26,1
7,3,21,0.429,0.571,1.0,3.0,12,21,4,1
8,523,4184,65.375,0.06,0.305,1.2,250,1277,209,1
10,47,470,4.7,0.198,0.781,1.29,93,367,72,1
10,238,2380,23.8,0.353,0.727,2.85,840,1730,295,1
8,13,104,1.625,0.529,0.798,2.89,55,83,19,1
6,11,66,1.833,0.364,0.833,1.6,24,55,15,1
10,103,1030,10.3,0.25,0.61,1.77,258,628,146,1
11,123,1353,11.182,0.25,0.514,1.95,338,695,173,1
6,6,36,1.0,0.361,1.0,1.44,13,36,9,1
7,38,266,5.429,0.226,0.639,1.4,60,170,43,1
1,7,7,7.0,1.0,1.0,7.0,7,7,1,1
8,35,280,4.375,0.393,0.918,1.96,110,257,56,1
5,9,45,1.8,0.267,0.778,1.71,12,35,7,1
7,11,77,1.571,0.299,1.0,1.77,23,77,13,1
8,21,168,2.625,0.28,0.923,1.38,47,155,34,1
8,37,296,4.625,0.392,0.753,1.93,116,223,60,1
10,19,190,1.9,0.332,0.695,3.71,63,132,17,1
7,40,280,5.714,0.336,0.971,1.57,94,272,60,1
8,48,384,6.0,0.354,0.865,1.89,136,332,72,1
14,372,5208,26.571,0.378,0.586,4.99,1971,3050,395,1
13,58,754,4.462,0.336,0.599,3.2,253,452,79,1
9,9,81,1.0,0.296,0.901,1.6,24,73,15,1
12,41,492,3.417,0.289,0.74,2.06,142,364,69,1
8,101,808,12.625,0.222,0.834,1.29,179,674,139,1
7,22,154,3.143,0.247,0.714,1.23,38,110,31,1
8,8,64,1.0,0.203,0.344,4.33,13,22,3,1
5,13,65,2.6,0.462,0.677,4.29,30,44,7,1
