25,178,4450,7.12,0.475,0.873,7.95,2115,3885,266,1
7,14,98,2.0,0.316,0.908,1.94,31,89,16,1
6,7,42,1.167,0.405,0.833,1.89,17,35,9,1
25,291,7275,11.64,0.456,0.934,7.29,3315,6796,455,1
8,20,160,2.5,0.456,1.0,2.35,73,160,31,1
7,18,126,2.571,0.27,0.825,1.31,34,104,26,1
1,283,283,283.0,0.993,1.0,140.5,281,283,2,2
7,16,112,2.286,0.25,1.0,1.56,28,112,18,1
12,335,4020,27.917,0.4,0.677,4.61,1606,2722,348,1
9,123,1107,13.667,0.359,0.898,2.78,397,994,143,1
8,31,248,3.875,0.427,0.992,2.16,106,246,49,1
8,12,96,1.5,0.479,1.0,2.19,46,96,21,1
7,21,147,3.0,0.327,0.912,1.71,48,134,28,1
1,136,136,136.0,0.963,1.0,32.75,131,136,4,2
6,47,282,7.833,0.202,0.202,57.0,57,57,1,2
15,300,4500,20.0,0.252,0.576,2.36,1136,2594,481,1
11,207,2277,18.818,0.268,0.723,1.84,610,1647,332,1
12,116,1392,9.667,0.246,0.707,1.99,343,984,172,1
9,82,738,9.111,0.252,0.74,2.0,186,546,93,1
5,6,30,1.2,0.333,0.967,2.5,10,29,4,1
9,510,4590,56.667,0.161,0.595,1.31,740,2732,566,1
9,271,2439,30.111,0.284,0.677,1.93,692,1651,358,1
10,99,990,9.9,0.473,0.917,2.93,468,908,160,1
6,96,576,16.0,0.309,0.644,2.44,178,371,73,1
9,172,1548,19.111,0.353,0.799,2.43,546,1237,225,1
10,45,450,4.5,0.296,0.558,2.25,133,251,59,1
6,14,84,2.333,0.571,1.0,2.29,48,84,21,1
13,77,1001,5.923,0.258,0.564,3.04,258,565,85,1
8,229,1832,28.625,0.168,0.484,1.57,308,887,196,1
9,1,9,0.111,1.0,1.0,9.0,9,9,1,4
7,41,287,5.857,0.307,0.808,1.52,88,232,58,1
7,18,126,2.571,0.262,0.873,1.94,33,110,17,1
11,62,682,5.636,0.218,0.705,1.62,149,481,92,1
8,47,376,5.875,0.362,0.88,2.0,136,331,68,1
6,93,558,15.5,0.238,0.711,1.71,133,397,78,1
9,27,243,3.0,0.358,0.856,1.85,87,208,47,1
9,42,378,4.667,0.198,0.563,1.15,75,213,65,1
7,8,56,1.143,0.375,0.964,1.62,21,54,13,1
9,86,774,9.556,0.394,0.705,2.85,305,546,107,1
3,4,12,1.333,0.75,0.75,9.0,9,9,1,1
13,121,1573,9.308,0.376,0.69,3.72,591,1086,159,1
8,39,312,4.875,0.369,0.99,2.05,115,309,56,1
11,27,297,2.455,0.303,0.596,2.43,90,177,37,1
2,47,94,23.5,0.17,0.511,1.14,16,48,14,1
6,13,78,2.167,0.359,1.0,1.87,28,78,15,1
7,41,287,5.857,0.321,0.725,1.48,92,208,62,1
8,12,96,1.5,0.385,0.948,1.48,37,91,25,1
9,535,4815,59.444,0.118,0.482,1.31,566,2323,432,1
28,61,1708,2.179,0.172,0.509,1.97,294,870,149,5
11,71,781,6.455,0.69,0.95,7.0,539,742,77,1
10,511,5110,51.1,0.141,0.542,1.36,721,2772,532,1
8,84,672,10.5,0.229,0.689,1.4,154,463,110,1
9,532,4788,59.111,0.154,0.642,1.29,736,3073,572,1
8,26,208,3.25,0.389,1.0,2.31,81,208,35,1
10,48,480,4.8,0.36,0.863,2.16,173,414,80,1
9,35,315,3.889,0.397,0.832,1.92,125,262,65,1
1,123,123,123.0,0.163,1.0,1.05,20,123,19,1
8,215,1720,26.875,0.366,0.792,2.86,629,1362,220,1
9,41,369,4.556,0.298,0.775,1.9,110,286,58,1
8,272,2176,34.0,0.359,0.848,2.7,781,1846,289,1
7,11,77,1.571,0.234,0.545,2.57,18,42,7,1
7,31,217,4.429,0.382,0.811,1.84,83,176,45,1
10,119,1190,11.9,0.275,0.665,1.84,327,791,178,1
11,22,242,2.0,0.603,0.888,8.59,146,215,17,1
14,301,4214,21.5,0.257,0.564,2.37,1084,2378,458,1
8,71,568,8.875,0.238,0.701,1.47,135,398,92,1
7,223,1561,31.857,0.205,0.664,1.4,320,1036,229,1
71,34,2414,0.479,0.094,0.273,1.91,227,659,119,1
10,8,80,0.8,0.5,1.0,5.0,40,80,8,1
7,35,245,5.0,0.347,0.771,1.52,85,189,56,1
9,22,198,2.444,0.192,0.697,1.31,38,138,29,1
7,65,455,9.286,0.215,0.798,1.38,98,363,71,1
10,9,90,0.9,0.344,0.889,2.82,31,80,11,1
9,492,4428,54.667,0.132,0.541,1.22,583,2397,476,1
16,1,16,0.063,1.0,1.0,16.0,16,16,1,4
28,137,3836,4.893,0.265,0.564,5.05,1016,2163,201,1
9,58,522,6.444,0.351,0.669,2.29,183,349,80,1
14,364,5096,26.0,0.366,0.562,4.71,1865,2865,396,1
7,19,133,2.714,0.346,0.842,1.77,46,112,26,1
8,510,4080,63.75,0.144,0.531,1.32,586,2166,444,1
12,168,2016,14.0,0.255,0.719,2.1,515,1449,245,1
9,92,828,10.222,0.287,0.694,1.93,238,575,123,1
8,38,304,4.75,0.25,0.73,1.38,76,222,55,1
36,186,6696,5.167,0.318,0.654,7.28,2126,4382,292,1
11,271,2981,24.636,0.176,0.671,1.39,525,2001,378,1
1,199,199,199.0,0.945,1.0,37.6,188,199,5,2
8,48,384,6.0,0.396,0.924,2.03,152,355,75,1
9,7,63,0.778,0.349,0.603,3.67,22,38,6,1
11,357,3927,32.455,0.215,0.823,1.55,845,3232,546,1
