10,25,250,2.5,0.32,0.648,2.0,80,162,40,1
8,14,112,1.75,0.42,0.759,2.04,47,85,23,1
7,25,175,3.571,0.303,0.709,1.51,53,124,35,1
8,3,24,0.375,0.5,1.0,3.0,12,24,4,1
9,47,423,5.222,0.286,0.738,1.95,121,312,62,1
10,35,350,3.5,0.38,0.829,2.02,133,290,66,1
7,128,896,18.286,0.265,0.72,1.69,237,645,140,1
5,33,165,6.6,0.315,0.909,1.27,52,150,41,1
8,72,576,9.0,0.399,0.811,2.25,230,467,102,1
10,53,530,5.3,0.294,0.908,1.75,156,481,89,1
9,58,522,6.444,0.203,0.531,1.34,106,277,79,1
8,193,1544,24.125,0.4,0.829,2.51,617,1280,246,1
12,71,852,5.917,0.628,0.872,6.77,535,743,79,1
7,37,259,5.286,0.305,1.0,1.46,79,259,54,1
7,9,63,1.286,0.333,0.492,21.0,21,31,1,1
9,535,4815,59.444,0.184,0.676,1.49,887,3257,596,1
9,18,162,2.0,0.519,0.796,7.64,84,129,11,1
7,16,112,2.286,0.42,0.768,1.96,47,86,24,1
5,13,65,2.6,0.292,0.892,1.46,19,58,13,1
6,33,198,5.5,0.303,0.874,1.46,60,173,41,1
8,55,440,6.875,0.225,0.645,1.77,99,284,56,1
7,239,1673,34.143,0.16,0.476,1.51,268,797,177,1
8,120,960,15.0,0.25,0.748,1.66,240,718,145,1
8,148,1184,18.5,0.208,0.725,1.24,246,858,198,1
7,7,49,1.0,0.286,1.0,1.27,14,49,11,1
10,40,400,4.0,0.278,0.615,2.09,111,246,53,1
10,284,2840,28.4,0.202,0.709,1.43,575,2013,402,1
22,20,440,0.909,0.28,0.57,5.35,123,251,23,1
9,248,2232,27.556,0.33,0.727,2.39,737,1622,308,1
10,88,880,8.8,0.248,0.49,2.16,218,431,101,1
7,43,301,6.143,0.545,0.973,2.56,164,293,64,1
10,40,400,4.0,0.338,0.878,1.9,135,351,71,1
17,11,187,0.647,0.417,0.647,9.75,78,121,8,1
7,92,644,13.143,0.292,0.907,1.54,188,584,122,1
11,100,1100,9.091,0.473,0.882,3.29,520,970,158,1
8,180,1440,22.5,0.199,0.724,1.31,286,1043,219,1
7,36,252,5.143,0.567,0.929,2.51,143,234,57,1
8,344,2752,43.0,0.216,0.838,1.22,595,2307,486,1
8,31,248,3.875,0.327,0.79,1.84,81,196,44,1
10,272,2720,27.2,0.232,0.65,1.98,631,1767,319,1
6,12,72,2.0,0.292,0.778,1.62,21,56,13,1
11,61,671,5.545,0.294,0.735,2.21,197,493,89,1
7,13,91,1.857,0.242,0.857,2.0,22,78,11,1
7,23,161,3.286,0.286,0.677,1.59,46,109,29,1
4,93,372,23.25,0.312,0.763,1.66,116,284,70,1
8,30,240,3.75,0.354,0.75,2.02,85,180,42,1
10,28,280,2.8,0.311,0.957,1.78,87,268,49,1
7,6,42,0.857,0.452,1.0,1.9,19,42,10,1
8,40,320,5.0,0.347,0.913,1.63,111,292,68,1
7,13,91,1.857,0.242,0.912,1.47,22,83,15,1
10,61,610,6.1,0.29,0.657,2.16,177,401,82,1
7,17,119,2.429,0.353,0.79,1.56,42,94,27,1
7,18,126,2.571,0.413,0.952,1.86,52,120,28,1
8,33,264,4.125,0.375,0.83,1.9,99,219,52,1
5,4,20,0.8,0.4,0.4,8.0,8,8,1,1
8,113,904,14.125,0.21,0.759,1.41,190,686,135,1
9,111,999,12.333,0.188,0.769,1.49,188,768,126,1
9,82,738,9.111,0.32,0.947,2.13,236,699,111,1
10,33,330,3.3,0.342,0.927,1.66,113,306,68,1
9,168,1512,18.667,0.268,0.661,1.89,405,1000,214,1
9,14,126,1.556,0.278,1.0,2.06,35,126,17,1
14,319,4466,22.786,0.37,0.577,4.54,1654,2577,364,1
24,176,4224,7.333,0.496,0.969,7.85,2096,4094,267,1
9,7,63,0.778,0.365,0.937,1.77,23,59,13,1
9,42,378,4.667,0.347,0.915,2.34,131,346,56,1
7,19,133,2.714,0.331,0.767,1.42,44,102,31,1
7,19,133,2.714,0.451,0.97,2.73,60,129,22,1
10,170,1700,17.0,0.261,0.709,1.66,444,1206,268,1
5,32,160,6.4,0.413,0.994,1.35,66,159,49,1
7,12,84,1.714,0.25,0.524,1.75,21,44,12,1
8,19,152,2.375,0.355,0.868,1.74,54,132,31,1
1,49,49,49.0,0.286,1.0,7.0,14,49,2,1
8,30,240,3.75,0.45,0.788,2.3,108,189,47,1
6,17,102,2.833,0.275,0.824,2.0,28,84,14,1
10,100,1000,10.0,0.444,0.924,2.64,444,924,168,1
8,10,80,1.25,0.363,0.913,3.22,29,73,9,1
12,23,276,1.917,0.576,0.826,7.57,159,228,21,1
14,348,4872,24.857,0.169,0.676,1.56,822,3293,526,1
8,9,72,1.125,0.389,0.792,2.0,28,57,14,1
7,45,315,6.429,0.254,0.708,1.29,80,223,62,1
5,28,140,5.6,0.307,0.814,1.3,43,114,33,1
9,12,108,1.333,0.38,1.0,1.46,41,108,28,1
11,104,1144,9.455,0.394,0.824,2.97,451,943,152,1
11,91,1001,8.273,0.286,0.597,2.33,286,598,123,1
10,155,1550,15.5,0.326,0.642,2.8,506,995,181,1
9,207,1863,23.0,0.177,0.632,1.29,330,1178,255,1
7,6,42,0.857,0.405,0.929,1.89,17,39,9,1
8,36,288,4.5,0.458,0.958,2.06,132,276,64,1
7,110,770,15.714,0.21,0.627,1.38,162,483,117,1
9,169,1521,18.778,0.26,0.619,1.82,396,942,217,1
8,80,640,10.0,0.347,0.933,1.75,222,597,127,1
9,114,1026,12.667,0.272,0.741,1.86,279,760,150,1
5,2,10,0.4,0.7,0.7,7.0,7,7,1,1
7,10,70,1.429,0.286,0.829,1.33,20,58,15,1
8,39,312,4.875,0.224,0.824,1.21,70,257,58,1
9,20,180,2.222,0.361,0.7,2.32,65,126,28,1
7,10,70,1.429,0.286,0.7,1.25,20,49,16,1
10,48,480,4.8,0.313,0.76,2.5,150,365,60,1
6,12,72,2.0,0.375,0.958,1.93,27,69,14,1
5,39,195,7.8,0.492,0.872,2.46,96,170,39,1
8,13,104,1.625,0.404,0.99,2.1,42,103,20,1
9,16,144,1.778,0.208,0.715,1.5,30,103,20,1
8,28,224,3.5,0.308,0.835,3.14,69,187,22,1
9,45,405,5.0,0.425,0.938,2.77,172,380,62,1
7,19,133,2.714,0.278,0.662,1.37,37,88,27,1
12,67,804,5.583,0.35,0.693,2.84,281,557,99,1
11,272,2992,24.727,0.281,0.68,2.0,840,2036,420,1
9,311,2799,34.556,0.163,0.582,1.34,456,1629,340,1
7,51,357,7.286,0.325,0.871,1.66,116,311,70,1
10,262,2620,26.2,0.288,0.742,1.79,754,1945,421,1
9,186,1674,20.667,0.16,0.814,1.26,268,1363,213,1
7,26,182,3.714,0.374,0.846,1.66,68,154,41,1
7,215,1505,30.714,0.548,0.997,3.35,824,1500,246,1
5,12,60,2.4,0.483,1.0,1.38,29,60,21,1
14,58,812,4.143,0.683,0.927,12.07,555,753,46,1
8,19,152,2.375,0.434,0.664,3.0,66,101,22,1
5,38,190,7.6,0.316,0.695,2.07,60,132,29,1
7,10,70,1.429,0.329,0.814,1.28,23,57,18,1
10,64,640,6.4,0.189,0.4,2.12,121,256,57,1
10,108,1080,10.8,0.297,0.831,1.84,321,897,174,1
5,5,25,1.0,0.28,0.72,1.75,7,18,4,1
7,198,1386,28.286,0.17,0.713,1.36,236,988,174,1
8,83,664,10.375,0.404,0.741,2.58,268,492,104,1
7,8,56,1.143,0.268,0.679,1.15,15,38,13,1
8,26,208,3.25,0.423,0.851,2.44,88,177,36,1
6,13,78,2.167,0.359,0.885,1.65,28,69,17,1
10,128,1280,12.8,0.355,0.751,2.25,455,961,202,1
38,69,2622,1.816,0.476,0.839,4.27,1247,2201,292,1
4,137,548,34.25,0.173,0.622,3.28,95,341,29,1
5,7,35,1.4,0.657,0.886,3.83,23,31,6,1
12,14,168,1.167,0.357,0.958,2.31,60,161,26,1
10,13,130,1.3,0.285,0.885,1.61,37,115,23,1
10,197,1970,19.7,0.245,0.751,1.87,482,1479,258,1
5,27,135,5.4,0.296,0.496,3.08,40,67,13,1
9,11,99,1.222,0.343,1.0,1.42,34,99,24,1
8,38,304,4.75,0.128,0.444,1.86,39,135,21,1
13,377,4901,29.0,0.178,0.746,1.59,872,3655,548,1
8,18,144,2.25,0.174,0.458,2.5,25,66,10,1
8,14,112,1.75,0.464,0.768,2.6,52,86,20,1
8,45,360,5.625,0.492,0.722,9.32,177,260,19,1
9,34,306,3.778,0.386,0.706,2.41,118,216,49,1
5,4,20,0.8,0.4,0.7,2.67,8,14,3,1
9,69,621,7.667,0.343,0.876,1.75,213,544,122,1
7,30,210,4.286,0.3,0.886,1.43,63,186,44,1
3,3,9,1.0,0.889,0.889,8.0,8,8,1,1
7,13,91,1.857,0.67,0.89,7.63,61,81,8,1
5,70,350,14.0,0.18,0.417,1.4,63,146,45,1
7,14,98,2.0,0.316,0.827,1.94,31,81,16,1
10,53,530,5.3,0.215,0.781,1.44,114,414,79,1
9,108,972,12.0,0.449,0.868,2.55,436,844,171,1
9,465,4185,51.667,0.157,0.644,1.24,658,2694,532,1
6,263,1578,43.833,0.124,0.66,1.11,196,1041,177,1
9,42,378,4.667,0.312,0.889,1.97,118,336,60,1
6,13,78,2.167,0.333,0.91,1.37,26,71,19,1
11,30,330,2.727,0.467,0.824,4.16,154,272,37,1
9,12,108,1.333,0.37,1.0,2.0,40,108,20,1
9,272,2448,30.222,0.277,0.67,1.86,679,1640,365,1
8,122,976,15.25,0.227,0.65,1.44,222,634,154,1
6,6,36,1.0,0.361,0.778,1.63,13,28,8,1
9,505,4545,56.111,0.189,0.626,1.32,861,2847,654,1
6,25,150,4.167,0.313,1.0,1.38,47,150,34,1
7,47,329,6.714,0.258,0.763,1.29,85,251,66,1
9,135,1215,15.0,0.249,0.626,1.56,302,761,193,1
12,73,876,6.083,0.257,0.591,2.14,225,518,105,1
8,208,1664,26.0,0.194,0.491,1.65,323,817,196,1
5,14,70,2.8,0.386,0.857,1.69,27,60,16,1
8,6,48,0.75,0.542,0.646,13.0,26,31,2,1
9,108,972,12.0,0.345,0.645,2.45,335,627,137,1
7,36,252,5.143,0.278,0.937,1.25,70,236,56,1
10,10,100,1.0,0.5,0.53,50.0,50,53,1,1
7,12,84,1.714,0.357,0.81,1.67,30,68,18,1
7,20,140,2.857,0.257,0.879,1.13,36,123,32,1
5,13,65,2.6,0.415,0.938,1.69,27,61,16,1
6,46,276,7.667,0.322,0.877,1.48,89,242,60,1
11,23,253,2.091,0.585,0.834,8.22,148,211,18,1
9,122,1098,13.556,0.339,0.947,2.57,372,1040,145,1
9,40,360,4.444,0.386,0.889,2.44,139,320,57,1
10,293,2930,29.3,0.207,0.596,1.53,606,1746,397,1
10,35,350,3.5,0.42,0.826,2.23,147,289,66,1
10,37,370,3.7,0.324,0.692,1.85,120,256,65,1
6,2,12,0.333,0.667,1.0,8.0,8,12,1,1
23,124,2852,5.391,0.941,1.0,17.21,2684,2852,156,1
11,32,352,2.909,0.344,0.767,2.69,121,270,45,1
6,13,78,2.167,0.436,0.756,2.27,34,59,15,1
9,122,1098,13.556,0.333,0.829,2.54,366,910,144,1
5,7,35,1.4,0.371,0.743,4.33,13,26,3,1
12,71,852,5.917,0.481,0.757,5.86,410,645,70,1
11,118,1298,10.727,0.348,0.797,2.71,452,1035,167,1
5,8,40,1.6,0.55,1.0,2.44,22,40,9,1
9,43,387,4.778,0.455,0.899,2.98,176,348,59,1
8,24,192,3.0,0.406,0.818,2.23,78,157,35,1
10,9,90,0.9,0.689,0.789,10.33,62,71,6,1
9,19,171,2.111,0.392,0.83,2.31,67,142,29,1
9,36,324,4.0,0.549,0.914,3.3,178,296,54,1
11,38,418,3.455,0.328,0.852,1.96,137,356,70,1
10,46,460,4.6,0.278,0.583,1.66,128,268,77,1
24,186,4464,7.75,0.505,0.989,7.4,2256,4413,305,1
9,508,4572,56.444,0.164,0.69,1.22,748,3154,614,1
8,24,192,3.0,0.328,0.625,1.75,63,120,36,1
9,25,225,2.778,0.32,0.707,2.25,72,159,32,1
8,43,344,5.375,0.212,0.721,1.4,73,248,52,1
8,10,80,1.25,0.475,0.888,2.92,38,71,13,1
8,19,152,2.375,0.368,1.0,1.75,56,152,32,1
5,58,290,11.6,0.2,0.745,1.41,58,216,41,1
9,264,2376,29.333,0.261,0.612,1.99,619,1455,311,1
8,98,784,12.25,0.221,0.874,1.42,173,685,122,1
25,294,7350,11.76,0.471,0.907,7.72,3459,6663,448,1
7,118,826,16.857,0.386,0.869,2.26,319,718,141,1
8,20,160,2.5,0.506,1.0,2.45,81,160,33,1
7,4,28,0.571,0.25,0.893,1.75,7,25,4,1
5,13,65,2.6,0.154,0.662,10.0,10,43,1,1
9,8,72,0.889,0.222,0.736,1.78,16,53,9,1
10,52,520,5.2,0.319,0.802,1.87,166,417,89,1
16,106,1696,6.625,0.192,0.593,1.49,325,1005,218,1
11,87,957,7.909,0.253,0.662,1.89,242,634,128,1
9,163,1467,18.111,0.148,0.667,1.28,217,978,170,1
9,81,729,9.0,0.187,0.542,1.49,136,395,91,1
7,15,105,2.143,0.371,0.829,1.77,39,87,22,1
12,500,6000,41.667,0.264,0.595,2.45,1584,3568,646,1
6,97,582,16.167,0.299,0.701,1.85,174,408,94,1
3,31,93,10.333,0.226,0.774,2.1,21,72,10,1
12,12,144,1.0,0.306,0.979,1.69,44,141,26,1
7,125,875,17.857,0.27,0.858,1.4,236,751,168,1
7,20,140,2.857,0.407,0.929,1.97,57,130,29,1
8,214,1712,26.75,0.421,0.807,2.9,720,1382,248,1
17,398,6766,23.412,0.32,0.608,5.3,2162,4117,408,1
6,89,534,14.833,0.403,0.82,2.03,215,438,106,1
7,25,175,3.571,0.189,0.806,1.22,33,141,27,1
6,97,582,16.167,0.235,0.703,1.71,137,409,80,1
1,18,18,18.0,0.389,1.0,3.5,7,18,2,1
9,22,198,2.444,0.212,0.763,1.62,42,151,26,1
12,11,132,0.917,0.652,0.735,12.29,86,97,7,1
10,23,230,2.3,0.348,0.891,2.22,80,205,36,1
67,296,19832,4.418,0.088,0.285,1.54,1748,5649,1134,1
10,20,200,2.0,0.375,0.855,2.27,75,171,33,1
10,330,3300,33.0,0.207,0.671,1.61,684,2215,425,1
11,42,462,3.818,0.284,0.654,1.93,131,302,68,1
8,40,320,5.0,0.456,0.997,2.7,146,319,54,1
7,30,210,4.286,0.352,0.79,1.54,74,166,48,1
16,389,6224,24.313,0.364,0.569,5.35,2268,3544,424,1
8,12,96,1.5,0.385,0.698,2.47,37,67,15,1
7,59,413,8.429,0.228,0.659,1.24,94,272,76,1
12,42,504,3.5,0.355,0.788,2.71,179,397,66,1
9,80,720,8.889,0.333,0.878,2.02,240,632,119,1
9,45,405,5.0,0.447,0.896,3.23,181,363,56,1
9,41,369,4.556,0.374,0.881,2.26,138,325,61,1
10,181,1810,18.1,0.491,0.866,3.25,888,1567,273,1
6,27,162,4.5,0.241,0.988,1.11,39,160,35,1
9,161,1449,17.889,0.432,0.93,2.87,626,1347,218,1
7,7,49,1.0,0.286,0.571,3.5,14,28,4,1
11,275,3025,25.0,0.287,0.637,2.83,868,1928,307,1
8,10,80,1.25,0.288,0.813,1.64,23,65,14,1
5,11,55,2.2,0.4,0.927,1.57,22,51,14,1
6,10,60,1.667,0.45,0.85,1.93,27,51,14,1
9,48,432,5.333,0.273,0.685,1.42,118,296,83,1
7,20,140,2.857,0.329,1.0,1.48,46,140,31,1
15,29,435,1.933,0.524,0.97,4.15,228,422,55,1
8,20,160,2.5,0.425,1.0,2.27,68,160,30,1
12,13,156,1.083,0.391,0.981,2.35,61,153,26,1
5,31,155,6.2,0.419,0.948,1.91,65,147,34,1
8,94,752,11.75,0.485,0.922,3.07,365,693,119,1
10,28,280,2.8,0.336,0.85,1.68,94,238,56,1
13,80,1040,6.154,0.434,0.536,5.57,451,557,81,1
7,4,28,0.571,0.393,0.679,3.67,11,19,3,1
9,49,441,5.444,0.58,0.995,2.98,256,439,86,1
13,9,117,0.692,0.402,0.684,3.36,47,80,14,1
6,13,78,2.167,0.269,0.667,1.5,21,52,14,1
10,31,310,3.1,0.284,0.835,1.69,88,259,52,1
8,27,216,3.375,0.236,0.685,1.31,51,148,39,1
5,17,85,3.4,0.576,0.953,2.33,49,81,21,1
9,20,180,2.222,0.628,0.856,8.07,113,154,14,1
8,18,144,2.25,0.472,1.0,2.52,68,144,27,1
7,85,595,12.143,0.192,0.869,1.3,114,517,88,1
12,9,108,0.75,0.509,0.657,9.17,55,71,6,1
5,7,35,1.4,0.543,1.0,2.11,19,35,9,1
9,111,999,12.333,0.184,0.771,1.6,184,770,115,1
9,249,2241,27.667,0.301,0.739,1.96,674,1655,344,1
12,84,1008,7.0,0.42,0.565,4.75,423,570,89,1
8,215,1720,26.875,0.416,0.808,2.94,715,1389,243,1
7,64,448,9.143,0.498,0.911,2.93,223,408,76,1
9,52,468,5.778,0.359,0.827,2.4,168,387,70,1
11,123,1353,11.182,0.48,0.656,5.74,649,887,113,1
10,41,410,4.1,0.356,0.956,2.15,146,392,68,1
8,196,1568,24.5,0.142,0.644,1.4,222,1010,159,1
10,16,160,1.6,0.375,0.769,2.14,60,123,28,1
7,51,357,7.286,0.207,0.969,1.14,74,346,65,1
7,46,322,6.571,0.155,0.587,4.17,50,189,12,1
7,33,231,4.714,0.351,0.957,1.45,81,221,56,1
5,13,65,2.6,0.431,0.923,1.87,28,60,15,1
9,4,36,0.444,0.444,1.0,8.0,16,36,2,1
9,83,747,9.222,0.356,0.914,2.77,266,683,96,1
17,21,357,1.235,0.373,0.613,16.63,133,219,8,1
10,20,200,2.0,0.54,0.78,9.0,108,156,12,1
11,251,2761,22.818,0.355,0.743,2.93,979,2052,334,1
10,271,2710,27.1,0.251,0.754,1.88,679,2044,362,1
8,7,56,0.875,0.268,0.786,1.67,15,44,9,1
1,7,7,7.0,1.0,1.0,7.0,7,7,1,1
9,38,342,4.222,0.371,0.874,1.87,127,299,68,1
8,240,1920,30.0,0.194,0.515,1.34,373,988,279,1
5,4,20,0.8,0.45,0.8,3.0,9,16,3,1
9,19,171,2.111,0.667,0.895,7.6,114,153,15,1
6,40,240,6.667,0.296,0.729,1.37,71,175,52,1
16,376,6016,23.5,0.371,0.58,5.57,2232,3490,401,1
6,14,84,2.333,0.393,0.905,1.57,33,76,21,1
10,174,1740,17.4,0.278,0.733,2.02,483,1276,239,1
9,42,378,4.667,0.325,0.823,1.71,123,311,72,1
10,22,220,2.2,0.332,0.714,2.15,73,157,34,1
8,38,304,4.75,0.408,0.964,1.65,124,293,75,1
9,171,1539,19.0,0.4,0.778,2.87,615,1198,214,1
7,9,63,1.286,0.381,0.857,2.0,24,54,12,1
4,24,96,6.0,0.573,0.958,2.04,55,92,27,1
9,81,729,9.0,0.348,0.927,2.21,254,676,115,1
11,21,231,1.909,0.411,0.68,3.96,95,157,24,1
22,71,1562,3.227,0.519,0.843,11.25,810,1317,72,1
9,11,99,1.222,0.253,0.778,1.92,25,77,13,1
12,72,864,6.0,0.63,0.885,6.11,544,765,89,1
8,82,656,10.25,0.434,0.75,2.91,285,492,98,1
10,97,970,9.7,0.423,0.832,2.48,410,807,165,1
9,48,432,5.333,0.227,0.657,1.42,98,284,69,1
11,184,2024,16.727,0.46,0.796,4.41,931,1611,211,1
9,23,207,2.556,0.324,0.986,1.63,67,204,41,1
9,23,207,2.556,0.304,1.0,1.62,63,207,39,1
6,17,102,2.833,0.255,0.745,1.18,26,76,22,1
8,12,96,1.5,0.427,0.75,2.05,41,72,20,1
7,51,357,7.286,0.283,0.91,1.35,101,325,75,1
7,40,280,5.714,0.336,0.782,1.47,94,219,64,1
9,44,396,4.889,0.412,0.795,2.47,163,315,66,1
9,154,1386,17.111,0.406,0.727,2.93,563,1008,192,1
10,101,1010,10.1,0.45,0.869,2.95,455,878,154,1
9,197,1773,21.889,0.274,0.699,1.74,485,1240,278,1
7,65,455,9.286,0.407,0.895,2.18,185,407,85,1
7,74,518,10.571,0.276,0.683,1.57,143,354,91,1
10,141,1410,14.1,0.236,0.645,2.25,333,910,148,1
10,61,610,6.1,0.305,0.952,1.98,186,581,94,1
6,93,558,15.5,0.276,0.962,1.52,154,537,101,1
8,46,368,5.75,0.285,0.791,1.42,105,291,74,1
6,22,132,3.667,0.326,1.0,1.3,43,132,33,1
9,59,531,6.556,0.335,0.821,1.96,178,436,91,1
6,11,66,1.833,0.394,0.955,1.53,26,63,17,1
7,79,553,11.286,0.566,0.967,3.56,313,535,88,1
17,389,6613,22.882,0.344,0.678,5.0,2273,4481,455,1
25,118,2950,4.72,0.268,0.745,2.02,791,2198,392,1
10,53,530,5.3,0.34,0.9,1.82,180,477,99,1
5,63,315,12.6,0.368,0.927,2.0,116,292,58,1
7,35,245,5.0,0.269,0.939,1.32,66,230,50,1
8,27,216,3.375,0.208,0.852,1.45,45,184,31,1
7,8,56,1.143,0.393,0.75,2.0,22,42,11,1
8,76,608,9.5,0.232,0.51,1.88,141,310,75,1
7,218,1526,31.143,0.142,0.623,1.26,216,951,171,1
9,14,126,1.556,0.706,0.865,7.42,89,109,12,1
7,35,245,5.0,0.453,0.873,2.47,111,214,45,1
7,54,378,7.714,0.286,0.878,1.4,108,332,77,1
8,14,112,1.75,0.509,0.768,3.0,57,86,19,1
12,72,864,6.0,0.615,0.862,6.4,531,745,83,1
9,47,423,5.222,0.279,0.773,1.53,118,327,77,1
7,76,532,10.857,0.301,0.859,1.38,160,457,116,1
12,73,876,6.083,0.259,0.743,2.1,227,651,108,1
8,25,200,3.125,0.355,0.78,1.73,71,156,41,1
5,7,35,1.4,0.486,0.914,8.5,17,32,2,1
7,21,147,3.0,0.279,0.748,1.52,41,110,27,1
9,54,486,6.0,0.191,0.741,1.24,93,360,75,1
7,98,686,14.0,0.207,0.491,1.42,142,337,100,1
9,32,288,3.556,0.292,0.826,1.53,84,238,55,1
28,281,7868,10.036,0.318,0.551,4.72,2502,4339,530,1
6,96,576,16.0,0.302,0.795,2.2,174,458,79,1
4,14,56,3.5,0.268,0.732,1.67,15,41,9,1
10,61,610,6.1,0.333,0.954,1.85,203,582,110,1
7,67,469,9.571,0.258,0.548,1.7,121,257,71,1
9,314,2826,34.889,0.156,0.587,1.25,440,1659,352,1
4,31,124,7.75,0.419,0.944,1.58,52,117,33,1
10,162,1620,16.2,0.454,0.573,5.93,735,928,124,1
8,8,64,1.0,0.359,0.969,1.53,23,62,15,1
10,85,850,8.5,0.324,0.675,2.25,275,574,122,1
8,16,128,2.0,0.461,0.93,2.57,59,119,23,1
10,330,3300,33.0,0.225,0.771,1.44,744,2545,518,1
33,160,5280,4.848,0.219,0.389,6.34,1154,2054,182,1
10,155,1550,15.5,0.35,0.678,2.78,542,1051,195,1
10,38,380,3.8,0.424,0.939,2.78,161,357,58,1
8,12,96,1.5,0.458,0.667,3.67,44,64,12,1
10,38,380,3.8,0.434,0.892,2.89,165,339,57,1
8,8,64,1.0,0.406,0.953,2.17,26,61,12,1
8,15,120,1.875,0.375,0.85,1.88,45,102,24,1
8,29,232,3.625,0.384,0.884,2.07,89,205,43,1
11,92,1012,8.364,0.361,0.851,2.3,365,861,159,1
11,96,1056,8.727,0.277,0.68,1.83,292,718,160,1
9,56,504,6.222,0.327,0.688,1.94,165,347,85,1
13,37,481,2.846,0.322,0.992,3.52,155,477,44,1
7,197,1379,28.143,0.072,0.326,1.5,99,450,66,1
5,96,480,19.2,0.342,0.738,2.13,164,354,77,1
8,29,232,3.625,0.341,0.78,1.93,79,181,41,1
22,71,1562,3.227,0.499,0.836,10.99,780,1306,71,1
7,13,91,1.857,0.198,0.846,2.25,18,77,8,1
6,89,534,14.833,0.298,0.758,1.61,159,405,99,1
25,153,3825,6.12,0.255,0.611,2.08,977,2338,470,1
3,3,9,1.0,0.778,0.778,7.0,7,7,1,1
9,29,261,3.222,0.307,0.648,1.95,80,169,41,1
6,17,102,2.833,0.451,0.745,2.56,46,76,18,1
12,331,3972,27.583,0.237,0.535,2.19,942,2125,431,1
7,20,140,2.857,0.379,1.0,1.61,53,140,33,1
23,92,2116,4.0,0.145,0.532,1.44,306,1126,212,1
7,346,2422,49.429,0.173,0.716,1.23,418,1733,341,1
5,40,200,8.0,0.44,0.935,1.4,88,187,63,1
1,12,12,12.0,0.583,1.0,3.5,7,12,2,1
10,131,1310,13.1,0.487,0.856,2.94,638,1121,217,1
8,46,368,5.75,0.315,0.938,1.78,116,345,65,1
9,158,1422,17.556,0.217,0.535,1.45,308,761,212,1
7,17,119,2.429,0.454,0.866,3.18,54,103,17,1
10,66,660,6.6,0.324,0.78,2.25,214,515,95,1
24,336,8064,14.0,0.898,0.958,15.91,7238,7729,455,1
5,6,30,1.2,0.433,0.967,1.63,13,29,8,1
8,5,40,0.625,0.375,0.95,2.14,15,38,7,1
7,14,98,2.0,0.265,0.827,1.18,26,81,22,1
9,83,747,9.222,0.293,0.751,2.28,219,561,96,1
9,47,423,5.222,0.492,0.948,2.42,208,401,86,1
1,77,77,77.0,0.325,1.0,1.04,25,77,24,1
9,217,1953,24.111,0.168,0.686,1.4,329,1339,235,1
6,10,60,1.667,0.183,0.65,1.83,11,39,6,1
7,211,1477,30.143,0.257,0.653,1.7,380,965,223,1
9,163,1467,18.111,0.263,0.549,2.82,386,805,137,1
26,170,4420,6.538,0.188,0.909,1.54,833,4017,542,1
9,453,4077,50.333,0.08,0.363,1.21,326,1478,269,1
9,169,1521,18.778,0.353,0.742,2.53,537,1129,212,1
8,33,264,4.125,0.314,0.705,2.13,83,186,39,1
9,18,162,2.0,0.241,0.981,1.44,39,159,27,1
10,30,300,3.0,0.33,0.843,1.9,99,253,52,1
8,93,744,11.625,0.185,0.538,1.24,138,400,111,1
7,91,637,13.0,0.334,0.975,1.76,213,621,121,1
8,16,128,2.0,0.359,0.781,2.0,46,100,23,1
9,30,270,3.333,0.27,0.796,1.4,73,215,52,1
9,12,108,1.333,0.62,0.944,4.79,67,102,14,1
7,26,182,3.714,0.33,0.786,2.07,60,143,29,1
10,11,110,1.1,0.427,1.0,1.52,47,110,31,1
7,13,91,1.857,0.297,0.835,1.69,27,76,16,1
4,69,276,17.25,0.377,0.96,1.82,104,265,57,1
7,7,49,1.0,0.245,0.878,1.71,12,43,7,1
7,155,1085,22.143,0.178,0.614,1.46,193,666,132,1
10,29,290,2.9,0.383,0.834,2.47,111,242,45,1
10,251,2510,25.1,0.281,0.708,1.77,705,1776,398,1
6,12,72,2.0,0.319,0.653,2.09,23,47,11,1
8,74,592,9.25,0.412,0.845,2.14,244,500,114,1
11,24,264,2.182,0.307,0.795,2.08,81,210,39,1
7,35,245,5.0,0.445,0.771,2.48,109,189,44,1
8,123,984,15.375,0.255,0.827,1.71,251,814,147,1
8,25,200,3.125,0.38,0.795,1.81,76,159,42,1
8,6,48,0.75,0.417,0.917,2.22,20,44,9,1
8,15,120,1.875,0.517,0.867,2.48,62,104,25,1
13,85,1105,6.538,0.327,0.633,2.76,361,700,131,1
8,242,1936,30.25,0.232,0.611,1.72,450,1183,262,1
14,367,5138,26.214,0.349,0.576,4.5,1791,2962,398,1
6,35,210,5.833,0.533,0.943,2.67,112,198,42,1
11,37,407,3.364,0.371,0.899,2.01,151,366,75,1
7,8,56,1.143,0.304,0.768,1.42,17,43,12,1
5,14,70,2.8,0.543,0.929,2.0,38,65,19,1
10,28,280,2.8,0.343,0.975,2.13,96,273,45,1
5,4,20,0.8,0.6,1.0,2.4,12,20,5,1
12,104,1248,8.667,0.335,0.758,2.46,418,946,170,1
8,16,128,2.0,0.516,1.0,2.54,66,128,26,1
12,50,600,4.167,0.345,0.627,2.72,207,376,76,1
7,12,84,1.714,0.393,0.69,2.36,33,58,14,1
