7,21,147,3.0,0.279,0.748,1.52,41,110,27,1
9,54,486,6.0,0.191,0.741,1.24,93,360,75,1
7,98,686,14.0,0.207,0.491,1.42,142,337,100,1
9,32,288,3.556,0.292,0.826,1.53,84,238,55,1
28,281,7868,10.036,0.318,0.551,4.72,2502,4339,530,1
6,96,576,16.0,0.302,0.795,2.2,174,458,79,1
4,14,56,3.5,0.268,0.732,1.67,15,41,9,1
10,61,610,6.1,0.333,0.954,1.85,203,582,110,1
38,70,2660,1.842,0.059,0.062,19.63,157,165,8,5
7,67,469,9.571,0.258,0.548,1.7,121,257,71,1
1,47,47,47.0,1.0,1.0,47.0,47,47,1,2
9,314,2826,34.889,0.156,0.587,1.25,440,1659,352,1
4,31,124,7.75,0.419,0.944,1.58,52,117,33,1
10,162,1620,16.2,0.454,0.573,5.93,735,928,124,1
8,8,64,1.0,0.359,0.969,1.53,23,62,15,1
10,85,850,8.5,0.324,0.675,2.25,275,574,122,1
8,16,128,2.0,0.461,0.93,2.57,59,119,23,1
10,330,3300,33.0,0.225,0.771,1.44,744,2545,518,1
10,1,10,0.1,0.9,1.0,9.0,9,10,1,4
33,160,5280,4.848,0.219,0.389,6.34,1154,2054,182,1
10,155,1550,15.5,0.35,0.678,2.78,542,1051,195,1
10,38,380,3.8,0.424,0.939,2.78,161,357,58,1
8,12,96,1.5,0.458,0.667,3.67,44,64,12,1
10,38,380,3.8,0.434,0.892,2.89,165,339,57,1
8,8,64,1.0,0.406,0.953,2.17,26,61,12,1
8,15,120,1.875,0.375,0.85,1.88,45,102,24,1
8,29,232,3.625,0.384,0.884,2.07,89,205,43,1
11,92,1012,8.364,0.361,0.851,2.3,365,861,159,1
11,96,1056,8.727,0.277,0.68,1.83,292,718,160,1
9,56,504,6.222,0.327,0.688,1.94,165,347,85,1
13,37,481,2.846,0.322,0.992,3.52,155,477,44,1
8,9,72,1.125,0.125,0.319,4.5,9,23,2,5
7,197,1379,28.143,0.072,0.326,1.5,99,450,66,1
5,96,480,19.2,0.342,0.738,2.13,164,354,77,1
8,29,232,3.625,0.341,0.78,1.93,79,181,41,1
22,71,1562,3.227,0.499,0.836,10.99,780,1306,71,1
7,13,91,1.857,0.198,0.846,2.25,18,77,8,1
6,89,534,14.833,0.298,0.758,1.61,159,405,99,1
25,153,3825,6.12,0.255,0.611,2.08,977,2338,470,1
3,3,9,1.0,0.778,0.778,7.0,7,7,1,1
9,29,261,3.222,0.307,0.648,1.95,80,169,41,1
6,17,102,2.833,0.451,0.745,2.56,46,76,18,1
12,331,3972,27.583,0.237,0.535,2.19,942,2125,431,1
7,20,140,2.857,0.379,1.0,1.61,53,140,33,1
23,92,2116,4.0,0.145,0.532,1.44,306,1126,212,1
7,346,2422,49.429,0.173,0.716,1.23,418,1733,341,1
5,40,200,8.0,0.44,0.935,1.4,88,187,63,1
1,12,12,12.0,0.583,1.0,3.5,7,12,2,1
10,131,1310,13.1,0.487,0.856,2.94,638,1121,217,1
8,46,368,5.75,0.315,0.938,1.78,116,345,65,1
37,1,37,0.027,1.0,1.0,37.0,37,37,1,4
9,158,1422,17.556,0.217,0.535,1.45,308,761,212,1
7,17,119,2.429,0.454,0.866,3.18,54,103,17,1
10,66,660,6.6,0.324,0.78,2.25,214,515,95,1
24,336,8064,14.0,0.898,0.958,15.91,7238,7729,455,1
5,6,30,1.2,0.433,0.967,1.63,13,29,8,1
8,5,40,0.625,0.375,0.95,2.14,15,38,7,1
7,14,98,2.0,0.265,0.827,1.18,26,81,22,1
81,49,3969,0.605,0.113,0.398,2.26,449,1580,199,5
9,83,747,9.222,0.293,0.751,2.28,219,561,96,1
9,47,423,5.222,0.492,0.948,2.42,208,401,86,1
1,77,77,77.0,0.325,1.0,1.04,25,77,24,1
9,217,1953,24.111,0.168,0.686,1.4,329,1339,235,1
6,10,60,1.667,0.183,0.65,1.83,11,39,6,1
7,211,1477,30.143,0.257,0.653,1.7,380,965,223,1
9,163,1467,18.111,0.263,0.549,2.82,386,805,137,1
26,170,4420,6.538,0.188,0.909,1.54,833,4017,542,1
9,453,4077,50.333,0.08,0.363,1.21,326,1478,269,1
58,3,174,0.052,0.339,0.345,59.0,59,60,1,4
9,169,1521,18.778,0.353,0.742,2.53,537,1129,212,1
8,33,264,4.125,0.314,0.705,2.13,83,186,39,1
34,1,34,0.029,1.0,1.0,34.0,34,34,1,4
9,18,162,2.0,0.241,0.981,1.44,39,159,27,1
10,30,300,3.0,0.33,0.843,1.9,99,253,52,1
8,93,744,11.625,0.185,0.538,1.24,138,400,111,1
7,91,637,13.0,0.334,0.975,1.76,213,621,121,1
8,16,128,2.0,0.359,0.781,2.0,46,100,23,1
9,30,270,3.333,0.27,0.796,1.4,73,215,52,1
9,12,108,1.333,0.62,0.944,4.79,67,102,14,1
7,26,182,3.714,0.33,0.786,2.07,60,143,29,1
25,169,4225,6.76,0.215,0.947,1.57,907,4000,579,2
10,11,110,1.1,0.427,1.0,1.52,47,110,31,1
7,13,91,1.857,0.297,0.835,1.69,27,76,16,1
3,286,858,95.333,0.406,0.427,87.0,348,366,4,2
4,69,276,17.25,0.377,0.96,1.82,104,265,57,1
7,7,49,1.0,0.245,0.878,1.71,12,43,7,1
6,9,54,1.5,0.148,0.296,4.0,8,16,2,5
