2,19,38,9.5,0.184,0.553,3.5,7,21,2,1
1,10,10,10.0,1.0,1.0,10.0,10,10,1,2
12,23,276,1.917,0.576,0.79,9.94,159,218,16,1
8,37,296,4.625,0.375,0.922,1.61,111,273,69,1
6,18,108,3.0,0.315,1.0,1.62,34,108,21,1
8,75,600,9.375,0.423,0.87,3.02,254,522,84,1
24,170,4080,7.083,0.931,0.999,17.04,3799,4075,223,1
5,99,495,19.8,0.303,0.739,1.92,150,366,78,1
7,38,266,5.429,0.41,0.91,1.82,109,242,60,1
7,26,182,3.714,0.192,0.626,1.52,35,114,23,1
6,62,372,10.333,0.234,0.852,1.36,87,317,64,1
10,65,650,6.5,0.475,0.971,2.76,309,631,112,1
8,7,56,0.875,0.518,1.0,2.64,29,56,11,1
13,104,1352,8.0,0.246,0.699,4.05,332,945,82,1
8,112,896,14.0,0.17,0.786,1.27,152,704,120,1
8,48,384,6.0,0.328,0.885,2.0,126,340,63,1
6,51,306,8.5,0.454,0.817,2.44,139,250,57,1
7,14,98,2.0,0.184,0.612,18.0,18,60,1,1
11,271,2981,24.636,0.198,0.628,1.52,591,1872,388,1
31,37,1147,1.194,0.189,0.555,2.07,217,637,105,5
1,16,16,16.0,1.0,1.0,16.0,16,16,1,2
7,13,91,1.857,0.396,1.0,1.33,36,91,27,1
8,12,96,1.5,0.375,0.927,1.8,36,89,20,1
11,189,2079,17.182,0.174,0.613,1.41,361,1275,256,1
10,504,5040,50.4,0.139,0.665,1.19,701,3352,590,1
7,343,2401,49.0,0.213,0.772,1.45,512,1854,352,1
6,49,294,8.167,0.241,0.633,1.42,71,186,50,1
4,2,8,0.5,0.875,0.875,7.0,7,7,1,1
8,10,80,1.25,0.325,0.913,1.53,26,73,17,1
9,42,378,4.667,0.452,0.942,2.85,171,356,60,1
11,30,330,2.727,0.297,0.6,2.39,98,198,41,1
9,83,747,9.222,0.376,0.687,2.49,281,513,113,1
12,26,312,2.167,0.224,0.907,1.63,70,283,43,1
2,32,64,16.0,0.516,0.531,33.0,33,34,1,2
7,36,252,5.143,0.365,0.96,1.67,92,242,55,1
8,109,872,13.625,0.219,0.595,1.61,191,519,119,1
7,53,371,7.571,0.299,0.927,1.29,111,344,86,1
13,487,6331,37.462,0.247,0.63,2.1,1564,3988,745,1
9,35,315,3.889,0.381,0.806,2.14,120,254,56,1
8,273,2184,34.125,0.215,0.808,1.27,469,1764,369,1
13,222,2886,17.077,0.377,0.692,4.92,1087,1997,221,1
6,60,360,10.0,0.292,0.822,1.57,105,296,67,1
8,215,1720,26.875,0.367,0.746,2.6,631,1283,243,1
8,51,408,6.375,0.306,0.637,1.95,125,260,64,1
11,100,1100,9.091,0.456,0.882,3.04,502,970,165,1
7,86,602,12.286,0.294,0.701,1.69,177,422,105,1
14,412,5768,29.429,0.179,0.671,1.59,1032,3869,651,1
7,22,154,3.143,0.325,0.805,1.32,50,124,38,1
10,98,980,9.8,0.391,0.835,2.41,383,818,159,1
7,26,182,3.714,0.269,0.929,1.23,49,169,40,1
8,28,224,3.5,0.442,0.795,2.48,99,178,40,1
14,27,378,1.929,0.479,0.709,7.24,181,268,25,1
1,84,84,84.0,0.917,1.0,19.25,77,84,4,2
7,27,189,3.857,0.238,0.741,2.81,45,140,16,1
5,43,215,8.6,0.405,0.981,1.61,87,211,54,1
9,138,1242,15.333,0.271,0.609,1.87,336,756,180,1
7,11,77,1.571,0.364,0.948,1.47,28,73,19,1
10,22,220,2.2,0.336,0.836,2.74,74,184,27,1
10,41,410,4.1,0.463,0.968,2.79,190,397,68,1
14,34,476,2.429,0.279,0.851,3.09,133,405,43,1
6,33,198,5.5,0.268,0.848,1.39,53,168,38,1
8,20,160,2.5,0.406,0.906,1.86,65,145,35,1
2,475,950,237.5,0.504,0.544,95.8,479,517,5,2
1,70,70,70.0,0.943,1.0,22.0,66,70,3,2
10,10,100,1.0,0.35,0.89,1.94,35,89,18,1
44,3,132,0.068,0.598,0.841,2.47,79,111,32,4
8,33,264,4.125,0.371,0.678,1.88,98,179,52,1
1,117,117,117.0,0.393,1.0,5.75,46,117,8,2
11,22,242,2.0,0.417,0.694,4.04,101,168,25,1
10,250,2500,25.0,0.12,0.603,1.19,301,1507,253,1
10,23,230,2.3,0.261,0.787,1.76,60,181,34,1
9,43,387,4.778,0.274,0.605,1.68,106,234,63,1
6,76,456,12.667,0.353,0.961,1.49,161,438,108,1
10,123,1230,12.3,0.362,0.888,2.99,445,1092,149,1
22,22,484,1.0,0.107,0.473,1.79,52,229,29,5
9,84,756,9.333,0.25,0.955,1.83,189,722,103,1
8,9,72,1.125,0.431,0.903,2.07,31,65,15,1
9,279,2511,31.0,0.097,0.339,1.34,243,851,181,1
14,57,798,4.071,0.714,0.94,11.88,570,750,48,1
5,11,55,2.2,0.364,1.0,1.33,20,55,15,1
9,12,108,1.333,0.426,1.0,1.59,46,108,29,1
7,12,84,1.714,0.405,0.988,1.62,34,83,21,1
4,32,128,8.0,0.313,1.0,2.11,40,128,19,1
25,471,11775,18.84,0.449,0.886,7.8,5290,10437,678,1
8,15,120,1.875,0.417,0.925,2.17,50,111,23,1
8,57,456,7.125,0.434,0.958,2.91,198,437,68,1
10,83,830,8.3,0.425,0.86,2.92,353,714,121,1
9,67,603,7.444,0.468,0.823,3.76,282,496,75,1
