8,21,168,2.625,0.31,0.744,1.68,52,125,31,1
1,40,40,40.0,0.2,1.0,1.14,8,40,7,1
9,534,4806,59.333,0.131,0.516,1.31,629,2482,479,1
10,126,1260,12.6,0.425,0.862,2.68,536,1086,200,1
3,4,12,1.333,0.917,0.917,11.0,11,11,1,1
10,72,720,7.2,0.292,0.667,1.81,210,480,116,1
8,36,288,4.5,0.559,0.944,3.04,161,272,53,1
9,73,657,8.111,0.174,0.434,1.44,114,285,79,1
9,295,2655,32.778,0.2,0.559,1.5,531,1483,354,1
6,7,42,1.167,0.31,0.786,1.86,13,33,7,1
10,11,110,1.1,0.473,1.0,2.48,52,110,21,1
1,87,87,87.0,0.92,1.0,16.0,80,87,5,2
7,65,455,9.286,0.316,0.848,1.52,144,386,95,1
6,28,168,4.667,0.292,0.875,1.29,49,147,38,1
8,12,96,1.5,0.469,1.0,1.61,45,96,28,1
7,75,525,10.714,0.156,0.758,1.28,82,398,64,1
9,84,756,9.333,0.407,0.878,2.75,308,664,112,1
9,107,963,11.889,0.371,0.65,2.59,357,626,138,1
9,19,171,2.111,0.269,0.643,1.35,46,110,34,1
8,25,200,3.125,0.335,0.77,1.68,67,154,40,1
14,38,532,2.714,0.244,0.489,2.95,130,260,44,1
16,243,3888,15.188,0.394,0.709,5.5,1530,2756,278,1
10,12,120,1.2,0.333,0.867,1.82,40,104,22,1
17,350,5950,20.588,0.363,0.577,5.22,2162,3433,414,1
10,303,3030,30.3,0.179,0.669,1.32,543,2028,410,1
5,19,95,3.8,0.442,0.937,1.5,42,89,28,1
9,47,423,5.222,0.371,0.825,2.75,157,349,57,1
8,195,1560,24.375,0.175,0.965,1.24,273,1506,221,1
9,39,351,4.333,0.293,0.937,2.06,103,329,50,1
8,24,192,3.0,0.297,0.865,1.84,57,166,31,1
8,12,96,1.5,0.406,0.917,1.56,39,88,25,1
9,46,414,5.111,0.338,0.872,1.67,140,361,84,1
8,25,200,3.125,0.3,0.59,2.22,60,118,27,1
11,97,1067,8.818,0.266,0.635,2.04,284,678,139,1
9,18,162,2.0,0.259,0.71,1.56,42,115,27,1
11,271,2981,24.636,0.278,0.728,1.99,829,2171,417,1
7,53,371,7.571,0.267,0.679,1.57,99,252,63,1
12,26,312,2.167,0.221,1.0,1.6,69,312,43,1
4,95,380,23.75,0.311,0.979,1.51,118,372,78,1
25,292,7300,11.68,0.479,0.954,7.58,3496,6967,461,1
8,1,8,0.125,1.0,1.0,8.0,8,8,1,4
1,279,279,279.0,0.964,1.0,38.43,269,279,7,2
6,32,192,5.333,0.286,0.891,1.41,55,171,39,1
1,63,63,63.0,0.952,1.0,20.0,60,63,3,2
7,13,91,1.857,0.308,0.934,1.65,28,85,17,1
2,176,352,88.0,0.528,0.605,31.0,186,213,6,2
6,10,60,1.667,0.483,0.933,2.07,29,56,14,1
9,71,639,7.889,0.352,0.897,1.97,225,573,114,1
10,37,370,3.7,0.354,0.708,3.2,131,262,41,1
3,129,387,43.0,0.305,0.377,11.8,118,146,10,2
7,17,119,2.429,0.269,0.899,1.52,32,107,21,1
9,108,972,12.0,0.329,0.691,2.27,320,672,141,1
8,110,880,13.75,0.23,0.872,1.66,202,767,122,1
7,30,210,4.286,0.305,0.871,1.64,64,183,39,1
9,21,189,2.333,0.487,0.857,3.29,92,162,28,1
11,126,1386,11.455,0.273,0.649,2.11,379,900,180,1
6,13,78,2.167,0.551,0.923,2.53,43,72,17,1
8,1,8,0.125,1.0,1.0,8.0,8,8,1,4
11,48,528,4.364,0.237,0.39,7.35,125,206,17,5
7,20,140,2.857,0.257,0.75,1.33,36,105,27,1
9,47,423,5.222,0.371,0.865,2.75,157,366,57,1
7,27,189,3.857,0.286,1.0,1.32,54,189,41,1
7,62,434,8.857,0.392,0.871,1.87,170,378,91,1
6,7,42,1.167,0.524,1.0,2.0,22,42,11,1
7,30,210,4.286,0.329,1.0,1.38,69,210,50,1
160,286,45760,1.788,0.201,0.226,55.42,9199,10347,166,5
1,29,29,29.0,1.0,1.0,29.0,29,29,1,2
9,183,1647,20.333,0.327,0.744,2.25,538,1225,239,1
38,96,3648,2.526,0.431,0.836,3.29,1574,3051,478,1
11,12,132,1.091,0.455,0.977,2.22,60,129,27,1
8,50,400,6.25,0.528,0.955,3.01,211,382,70,1
10,52,520,5.2,0.269,0.85,2.0,140,442,70,1
9,32,288,3.556,0.333,0.861,1.68,96,248,57,1
7,141,987,20.143,0.163,0.787,1.16,161,777,139,1
9,93,837,10.333,0.323,0.888,2.06,270,743,131,1
14,57,798,4.071,0.727,0.951,11.84,580,759,49,1
4,10,40,2.5,0.5,0.9,4.0,20,36,5,1
10,33,330,3.3,0.327,0.742,2.35,108,245,46,1
5,14,70,2.8,0.443,0.743,2.21,31,52,14,1
7,19,133,2.714,0.203,0.406,2.25,27,54,12,1
1,138,138,138.0,1.0,1.0,138.0,138,138,1,2
8,28,224,3.5,0.259,0.844,1.93,58,189,30,1
4,8,32,2.0,0.344,0.781,1.83,11,25,6,1
9,19,171,2.111,0.55,0.86,7.23,94,147,13,1
1,60,60,60.0,0.2,1.0,1.09,12,60,11,1
9,533,4797,59.222,0.167,0.592,1.34,799,2841,596,1
8,67,536,8.375,0.381,0.746,2.49,204,400,82,1
8,15,120,1.875,0.267,0.908,1.23,32,109,26,1
14,227,3178,16.214,0.237,0.839,3.34,754,2667,226,1
