1,75,75,75.0,0.813,1.0,5.55,61,75,11,2
8,12,96,1.5,0.385,0.896,1.68,37,86,22,1
9,99,891,11.0,0.461,0.906,2.65,411,807,155,1
8,17,136,2.125,0.463,0.735,2.86,63,100,22,1
8,5,40,0.625,0.525,1.0,3.0,21,40,7,1
9,268,2412,29.778,0.198,0.637,1.36,478,1536,351,1
7,8,56,1.143,0.482,1.0,2.25,27,56,12,1
8,12,96,1.5,0.438,1.0,1.5,42,96,28,1
12,271,3252,22.583,0.238,0.571,1.98,773,1857,391,1
9,5,45,0.556,0.711,0.889,10.67,32,40,3,1
7,145,1015,20.714,0.207,0.658,1.5,210,668,140,1
1,77,77,77.0,0.403,1.0,5.17,31,77,6,2
10,12,120,1.2,0.142,0.317,2.83,17,38,6,1
5,3,15,0.6,0.6,1.0,4.5,9,15,2,1
11,79,869,7.182,0.321,0.713,2.11,279,620,132,1
8,21,168,2.625,0.339,0.673,1.97,57,113,29,1
10,66,660,6.6,0.27,0.638,1.87,178,421,95,1
8,9,72,1.125,0.375,0.889,1.8,27,64,15,1
9,121,1089,13.444,0.356,0.817,2.2,388,890,176,1
9,535,4815,59.444,0.191,0.788,1.36,921,3793,676,1
8,150,1200,18.75,0.158,0.594,1.23,189,713,154,1
1,58,58,58.0,0.845,1.0,9.8,49,58,5,2
8,14,112,1.75,0.455,1.0,1.96,51,112,26,1
6,8,48,1.333,0.313,0.875,1.07,15,42,14,1
9,184,1656,20.444,0.214,0.798,1.46,354,1322,242,1
8,18,144,2.25,0.215,0.813,2.38,31,117,13,1
13,159,2067,12.231,0.412,0.627,4.81,852,1296,177,1
8,18,144,2.25,0.472,1.0,2.52,68,144,27,1
7,19,133,2.714,0.286,0.632,1.65,38,84,23,1
197,198,39006,1.005,0.273,0.332,46.93,10654,12964,227,5
9,535,4815,59.444,0.165,0.636,1.38,793,3063,573,1
8,17,136,2.125,0.228,0.882,1.24,31,120,25,1
8,108,864,13.5,0.235,0.618,1.41,203,534,144,1
22,70,1540,3.182,0.525,0.838,11.54,808,1290,70,1
8,15,120,1.875,0.467,0.783,2.24,56,94,25,1
10,185,1850,18.5,0.36,0.688,2.81,666,1272,237,1
1,61,61,61.0,1.0,1.0,61.0,61,61,1,2
4,44,176,11.0,0.267,0.778,1.42,47,137,33,1
8,37,296,4.625,0.182,0.649,1.35,54,192,40,1
8,13,104,1.625,0.49,0.913,2.68,51,95,19,1
5,94,470,18.8,0.234,0.845,1.39,110,397,79,1
9,44,396,4.889,0.46,0.937,2.84,182,371,64,1
13,1,13,0.077,1.0,1.0,13.0,13,13,1,4
7,13,91,1.857,0.264,0.879,1.85,24,80,13,1
12,271,3252,22.583,0.232,0.548,1.93,753,1782,390,1
24,117,2808,4.875,0.347,0.729,2.88,975,2048,338,1
9,38,342,4.222,0.377,0.731,2.74,129,250,47,1
8,1,8,0.125,1.0,1.0,8.0,8,8,1,4
9,103,927,11.444,0.243,0.663,1.42,225,615,159,1
9,191,1719,21.222,0.328,0.747,2.14,564,1284,264,1
11,12,132,1.091,0.5,0.818,4.13,66,108,16,1
8,241,1928,30.125,0.119,0.498,1.26,230,960,182,1
4,96,384,24.0,0.417,0.753,2.19,160,289,73,1
10,41,410,4.1,0.278,0.632,1.93,114,259,59,1
6,20,120,3.333,0.367,0.967,1.38,44,116,32,1
2,536,1072,268.0,0.568,0.688,24.36,609,737,25,2
11,184,2024,16.727,0.455,0.76,4.72,920,1539,195,1
9,21,189,2.333,0.354,0.878,2.68,67,166,25,1
9,10,90,1.111,0.144,0.522,6.5,13,47,2,5
16,391,6256,24.438,0.401,0.674,5.26,2508,4219,477,1
9,534,4806,59.333,0.163,0.633,1.34,784,3043,585,1
8,6,48,0.75,0.375,1.0,1.64,18,48,11,1
10,35,350,3.5,0.091,0.157,2.67,32,55,12,1
7,19,133,2.714,0.662,0.91,5.18,88,121,17,1
9,56,504,6.222,0.21,0.603,1.26,106,304,84,1
1,25,25,25.0,1.0,1.0,25.0,25,25,1,4
17,60,1020,3.529,0.139,0.371,7.1,142,378,20,5
7,13,91,1.857,0.286,0.989,1.73,26,90,15,1
10,48,480,4.8,0.3,0.556,2.15,144,267,67,1
7,19,133,2.714,0.406,0.94,1.74,54,125,31,1
8,12,96,1.5,0.417,0.938,2.0,40,90,20,1
8,190,1520,23.75,0.118,0.62,1.21,179,943,148,1
6,9,54,1.5,0.556,1.0,2.14,30,54,14,1
7,9,63,1.286,0.302,0.841,1.73,19,53,11,1
7,519,3633,74.143,0.073,0.394,1.23,265,1431,215,1
12,83,996,6.917,0.253,0.756,1.75,252,753,144,1
9,8,72,0.889,0.264,1.0,1.27,19,72,15,1
72,96,6912,1.333,0.488,0.582,15.69,3374,4025,215,3
10,16,160,1.6,0.425,0.794,7.56,68,127,9,1
7,72,504,10.286,0.405,0.845,1.85,204,426,110,1
11,96,1056,8.727,0.331,0.954,4.32,350,1007,81,1
9,80,720,8.889,0.333,0.914,2.09,240,658,115,1
8,83,664,10.375,0.325,0.908,1.76,216,603,123,1
7,17,119,2.429,0.227,0.891,1.5,27,106,18,1
5,4,20,0.8,0.7,0.8,7.0,14,16,2,1
1,45,45,45.0,0.2,1.0,1.13,9,45,8,1
10,86,860,8.6,0.145,0.637,1.21,125,548,103,1
2,21,42,10.5,0.452,1.0,6.33,19,42,3,2
5,39,195,7.8,0.436,0.656,3.54,85,128,24,1
12,11,132,0.917,0.371,1.0,1.63,49,132,30,1
