10,63,630,6.3,0.294,0.895,2.2,185,564,84,1
8,210,1680,26.25,0.178,0.483,1.44,299,811,208,1
6,13,78,2.167,0.346,0.846,2.7,27,66,10,1
7,37,259,5.286,0.521,0.954,3.14,135,247,43,1
7,27,189,3.857,0.344,1.0,1.97,65,189,33,1
11,74,814,6.727,0.267,0.628,2.21,217,511,98,1
9,43,387,4.778,0.377,0.922,2.25,146,357,65,1
49,79,3871,1.612,0.084,0.179,7.36,324,694,44,5
13,414,5382,31.846,0.357,0.653,3.08,1919,3514,623,1
1,145,145,145.0,0.972,1.0,35.25,141,145,4,2
25,198,4950,7.92,0.869,0.932,15.94,4304,4611,270,1
7,45,315,6.429,0.381,0.771,2.22,120,243,54,1
5,95,475,19.0,0.255,0.787,1.73,121,374,70,1
8,132,1056,16.5,0.31,0.861,1.84,327,909,178,1
7,8,56,1.143,0.393,1.0,1.69,22,56,13,1
3,3,9,1.0,0.889,0.889,8.0,8,8,1,1
9,19,171,2.111,0.292,0.76,2.63,50,130,19,1
6,48,288,8.0,0.316,0.965,1.57,91,278,58,1
5,52,260,10.4,0.208,0.542,1.35,54,141,40,1
8,15,120,1.875,0.267,0.767,2.29,32,92,14,1
10,18,180,1.8,0.294,0.872,2.3,53,157,23,1
8,12,96,1.5,0.448,0.896,2.05,43,86,21,1
2,536,1072,268.0,0.505,0.512,180.33,541,549,3,2
10,75,750,7.5,0.428,0.909,2.28,321,682,141,1
8,6,48,0.75,0.333,0.979,1.78,16,47,9,1
9,363,3267,40.333,0.128,0.532,1.28,417,1738,326,1
7,41,287,5.857,0.226,0.784,1.48,65,225,44,1
6,11,66,1.833,0.348,1.0,1.53,23,66,15,1
10,262,2620,26.2,0.274,0.757,1.8,719,1984,399,1
3,113,339,37.667,0.41,0.472,13.9,139,160,10,2
7,14,98,2.0,0.245,0.867,1.85,24,85,13,1
9,79,711,8.778,0.323,0.873,2.19,230,621,105,1
8,23,184,2.875,0.38,0.989,1.75,70,182,40,1
8,15,120,1.875,0.3,0.642,1.57,36,77,23,1
7,213,1491,30.429,0.199,0.733,1.25,296,1093,237,1
8,10,80,1.25,0.388,0.913,2.21,31,73,14,1
12,272,3264,22.667,0.219,0.589,1.8,715,1922,397,1
8,4,32,0.5,0.25,0.344,8.0,8,11,1,1
10,38,380,3.8,0.439,0.897,2.83,167,341,59,1
6,11,66,1.833,0.333,0.97,1.57,22,64,14,1
8,13,104,1.625,0.49,0.933,2.32,51,97,22,1
11,85,935,7.727,0.268,0.902,1.73,251,843,145,1
8,10,80,1.25,0.438,0.988,1.94,35,79,18,1
11,5,55,0.455,0.655,0.727,12.0,36,40,3,1
10,15,150,1.5,0.273,0.947,1.41,41,142,29,1
9,130,1170,14.444,0.448,0.877,2.63,524,1026,199,1
28,31,868,1.107,0.508,0.767,7.47,441,666,59,3
5,31,155,6.2,0.355,0.974,1.49,55,151,37,1
8,23,184,2.875,0.375,0.88,2.09,69,162,33,1
4,18,72,4.5,0.333,0.667,1.71,24,48,14,1
8,132,1056,16.5,0.36,0.921,2.1,380,973,181,1
7,11,77,1.571,0.377,0.948,1.38,29,73,21,1
16,405,6480,25.313,0.382,0.596,5.3,2476,3863,467,1
5,22,110,4.4,0.536,0.909,2.19,59,100,27,1
11,50,550,4.545,0.255,0.56,1.89,140,308,74,1
11,26,286,2.364,0.297,0.941,2.02,85,269,42,1
9,65,585,7.222,0.222,0.786,1.35,130,460,96,1
5,39,195,7.8,0.338,0.882,1.74,66,172,38,1
10,69,690,6.9,0.277,0.68,1.85,191,469,103,1
7,11,77,1.571,0.39,0.766,1.76,30,59,17,1
7,12,84,1.714,0.464,1.0,2.17,39,84,18,1
10,77,770,7.7,0.469,0.905,2.64,361,697,137,1
10,18,180,1.8,0.511,0.872,2.97,92,157,31,1
10,7,70,0.7,0.314,0.857,1.83,22,60,12,1
18,24,432,1.333,0.454,0.75,5.76,196,324,34,1
83,149,12367,1.795,0.388,0.472,28.77,4804,5838,167,3
10,78,780,7.8,0.255,0.751,1.76,199,586,113,1
12,409,4908,34.083,0.302,0.604,2.88,1482,2966,515,1
8,70,560,8.75,0.298,0.914,1.76,167,512,95,1
7,62,434,8.857,0.272,0.963,1.46,118,418,81,1
7,95,665,13.571,0.268,0.929,1.56,178,618,114,1
8,42,336,5.25,0.414,0.955,1.88,139,321,74,1
6,16,96,2.667,0.49,0.938,2.14,47,90,22,1
9,21,189,2.333,0.497,0.958,3.62,94,181,26,1
5,14,70,2.8,0.414,0.943,1.38,29,66,21,1
9,123,1107,13.667,0.362,0.986,2.62,401,1091,153,1
10,34,340,3.4,0.321,0.853,2.02,109,290,54,1
8,9,72,1.125,0.361,0.792,2.17,26,57,12,1
24,280,6720,11.667,0.449,0.904,7.76,3018,6072,389,1
10,16,160,1.6,0.544,0.875,7.25,87,140,12,1
7,91,637,13.0,0.179,0.816,1.24,114,520,92,1
9,121,1089,13.444,0.399,0.843,2.4,434,918,181,1
11,262,2882,23.818,0.259,0.788,1.94,747,2271,386,1
7,59,413,8.429,0.15,0.576,1.38,62,238,45,1
19,12,228,0.632,0.303,0.439,7.67,69,100,9,1
10,23,230,2.3,0.313,0.891,2.4,72,205,30,1
12,33,396,2.75,0.391,0.793,4.08,155,314,38,1
10,8,80,0.8,0.575,0.888,9.2,46,71,5,1
