5,4,20,0.8,0.5,0.8,10.0,10,16,1,1
6,100,600,16.667,0.385,0.828,1.72,231,497,134,1
8,19,152,2.375,0.401,0.98,1.97,61,149,31,1
6,31,186,5.167,0.263,0.812,1.4,49,151,35,1
8,48,384,6.0,0.302,0.914,1.76,116,351,66,1
7,15,105,2.143,0.181,0.61,2.71,19,64,7,1
8,95,760,11.875,0.303,0.937,1.77,230,712,130,1
9,21,189,2.333,0.302,0.614,1.9,57,116,30,1
9,52,468,5.778,0.37,0.996,1.71,173,466,101,1
5,29,145,5.8,0.4,0.89,1.87,58,129,31,1
7,18,126,2.571,0.167,0.437,2.63,21,55,8,1
12,43,516,3.583,0.293,0.791,2.29,151,408,66,1
7,13,91,1.857,0.286,0.868,1.37,26,79,19,1
7,19,133,2.714,0.286,0.669,1.36,38,89,28,1
12,98,1176,8.167,0.245,0.624,2.23,288,734,129,1
11,262,2882,23.818,0.238,0.57,1.84,685,1643,373,1
10,137,1370,13.7,0.191,0.693,1.4,261,949,187,1
6,101,606,16.833,0.411,0.876,1.93,249,531,129,1
7,63,441,9.0,0.338,0.998,1.8,149,440,83,1
8,25,200,3.125,0.365,0.73,1.83,73,146,40,1
6,17,102,2.833,0.137,0.627,2.8,14,64,5,5
9,198,1782,22.0,0.289,0.681,1.88,515,1213,274,1
9,4,36,0.444,0.472,0.861,5.67,17,31,3,1
8,25,200,3.125,0.385,0.615,2.75,77,123,28,1
16,212,3392,13.25,0.376,0.693,5.75,1276,2349,222,1
25,491,12275,19.64,0.454,0.937,7.21,5572,11502,773,1
10,82,820,8.2,0.362,0.69,2.75,297,566,108,1
7,193,1351,27.571,0.206,0.813,1.37,278,1099,203,1
8,12,96,1.5,0.396,0.75,2.38,38,72,16,1
5,43,215,8.6,0.372,0.888,1.45,80,191,55,1
9,36,324,4.0,0.349,0.707,1.82,113,229,62,1
15,138,2070,9.2,0.431,0.75,5.45,893,1552,164,1
9,20,180,2.222,0.55,0.783,8.25,99,141,12,1
9,32,288,3.556,0.271,0.594,2.23,78,171,35,1
8,44,352,5.5,0.284,0.673,1.43,100,237,70,1
7,11,77,1.571,0.351,0.961,1.35,27,74,20,1
8,16,128,2.0,0.383,0.867,1.96,49,111,25,1
10,35,350,3.5,0.311,0.72,1.88,109,252,58,1
7,11,77,1.571,0.364,0.935,1.4,28,72,20,1
9,102,918,11.333,0.214,0.708,1.3,196,650,151,1
8,155,1240,19.375,0.452,0.882,2.78,561,1094,202,1
5,17,85,3.4,0.4,0.965,1.31,34,82,26,1
10,36,360,3.6,0.319,0.817,1.98,115,294,58,1
10,25,250,2.5,0.384,0.836,2.46,96,209,39,1
8,22,176,2.75,0.392,0.915,2.56,69,161,27,1
20,18,360,0.9,0.489,0.583,19.56,176,210,9,1
3,4,12,1.333,0.917,0.917,11.0,11,11,1,1
10,8,80,0.8,0.525,0.875,7.0,42,70,6,1
10,46,460,4.6,0.3,0.604,2.09,138,278,66,1
1,9,9,9.0,1.0,1.0,9.0,9,9,1,1
9,33,297,3.667,0.377,0.842,2.24,112,250,50,1
7,18,126,2.571,0.119,0.452,2.14,15,57,7,1
10,26,260,2.6,0.354,0.769,2.09,92,200,44,1
7,109,763,15.571,0.283,0.543,1.93,216,414,112,1
8,107,856,13.375,0.384,0.86,2.12,329,736,155,1
8,4,32,0.5,0.406,1.0,2.17,13,32,6,1
8,107,856,13.375,0.363,0.734,2.24,311,628,139,1
5,30,150,6.0,0.36,0.947,1.26,54,142,43,1
7,12,84,1.714,0.452,0.952,2.0,38,80,19,1
6,8,48,1.333,0.458,0.729,2.44,22,35,9,1
10,81,810,8.1,0.279,0.81,2.11,226,656,107,1
9,42,378,4.667,0.235,0.603,1.37,89,228,65,1
6,81,486,13.5,0.282,0.852,1.26,137,414,109,1
9,41,369,4.556,0.263,0.743,1.41,97,274,69,1
24,157,3768,6.542,0.905,0.958,18.34,3411,3609,186,1
7,9,63,1.286,0.238,0.619,1.5,15,39,10,1
8,154,1232,19.25,0.424,0.87,2.75,522,1072,190,1
8,62,496,7.75,0.308,0.948,1.91,153,470,80,1
8,14,112,1.75,0.42,0.786,1.88,47,88,25,1
11,76,836,6.909,0.254,0.688,2.08,212,575,102,1
9,23,207,2.556,0.222,0.816,1.35,46,169,34,1
12,232,2784,19.333,0.316,0.703,2.34,879,1957,375,1
11,20,220,1.818,0.568,0.895,8.93,125,197,14,1
2,25,50,12.5,0.36,1.0,4.5,18,50,4,2
10,37,370,3.7,0.327,0.954,1.83,121,353,66,1
9,99,891,11.0,0.484,0.951,2.52,431,847,171,1
24,64,1536,2.667,0.227,0.57,3.38,348,875,103,1
1,36,36,36.0,0.306,1.0,1.83,11,36,6,2
9,55,495,6.111,0.251,0.808,1.43,124,400,87,1
5,8,40,1.6,0.425,0.975,1.55,17,39,11,1
261,30,7830,0.115,0.063,0.09,2.4,492,701,205,4
9,36,324,4.0,0.552,0.926,3.51,179,300,51,1
1,27,27,27.0,0.593,1.0,4.0,16,27,4,1
9,45,405,5.0,0.442,0.956,3.31,179,387,54,1
6,41,246,6.833,0.232,0.927,1.3,57,228,44,1
13,408,5304,31.385,0.281,0.677,2.58,1492,3591,579,1
22,26,572,1.182,0.283,0.918,1.93,162,525,84,1
10,55,550,5.5,0.295,0.756,1.98,162,416,82,1
