0.506,148.79,0.944,8,5,10,2,191.783,504.146,0.47,-0.388,13.01,-4.933,49.093,11.949,5.918,37.569,0.0,30.054,14.218,4.565,0.0,23.363,2.15,654.049,27.306,11.462,7.021,0.06,31,0,0,2,2,182,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0.506,148.79,0.944,8,5,10,2,191.783,504.146,0.47,-0.388,13.01,-4.933,49.093,11.949,5.918,37.569,0.0,30.054,14.218,4.565,0.0,23.363,2.15,654.049,27.306,11.462,7.021,0.06,31,0,0,2,2,182,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
3.173,45.59,0.45,4,1,4,5,142.313,324.184,0.497,-0.497,11.152,-0.504,6.104,6.042,11.836,41.726,6.421,9.843,9.884,0.0,0.0,6.579,1.687,760.387,15.608,6.188,2.502,-1.91,24,2,0,3,3,126,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1
5.791,53.7,0.7,1,3,22,5,84.431,116.5,0.546,-0.423,Oregon,North Carolina,38.662,5.757,41.702,74.009,41.84,3.903,0.0,13.447,0.025,0.0,3.052,1192.24,22.623,13.632,3.069,-0.08,12,0,0,0,2,145,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
-3.493,376.67,0.619,15,12,18,3,396.036,979.426,0.508,-0.508,14.441,-1.763,132.394,48.98,18.405,21.588,23.956,69.531,47.945,0.0,0.0,0.0,2.022,1960.099,55.667,26.62,17.497,-5.66,67,1,0,2,2,372,0,0,0,0,0,0,0,0,0,0,0,1,7,3,0,10,0,1,0,0,1
0.454,67.43,0.385,3,2,8,1,106.522,250.132,0.382,-0.382,11.836,-0.656,6.042,18.421,6.545,5.563,14.034,15.37,9.589,0.0,0.0,0.0,2.482,392.483,14.182,7.447,4.967,-1.88,18,1,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0
1.418,69.39,0.818,4,1,10,0,91.165,215.152,0.466,-0.466,11.081,-0.298,0.0,31.139,6.607,12.842,12.842,10.471,9.589,0.0,0.0,0.0,3.296,192.272,14.1,9.647,9.405,-0.9,15,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
3.826,12.03,0.263,1,1,3,3,120.898,263.167,0.319,-0.319,3.226,1.022,0.0,0.0,0.0,25.807,27.827,5.317,0.0,0.0,0.0,0.0,2.113,575.668,13.138,6.062,2.543,-1.86,20,2,1,0,0,102,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0
-4.515,13.04,0.219,15,4,2,2,342.659,405.924,0.537,-0.528,New Jersey,Florida,22.0,6.82,0.576,15.469,4.183,0.0,2.09,2.57,0.0,0.0,3.562,56.399,16.763,7.331,0.916,-2.46,18,2,0,2,2,125,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,1,0,0,1
1.495,42.87,0.794,5,0,8,4,206.297,439.474,0.536,-0.485,Georgia,Illinois,35.016,0.0,17.988,23.233,35.608,10.091,0.0,6.789,0.651,4.92,2.63,1173.433,23.245,3.327,6.608,-0.08,16,3,1,0,3,30,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1
3.666,75.99,0.05,5,2,0,5,142.241,332.068,0.508,-0.508,12.531,-1.169,11.57,11.499,33.753,0.0,24.265,19.687,0.0,4.795,0.0,0.0,1.912,1002.202,13.923,4.54,1.693,-3.47,25,3,0,2,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0
4.374,84.86,0.417,6,2,5,4,185.873,441.161,0.507,-0.507,11.736,-0.467,5.601,16.396,18.777,63.92,0.0,14.58,14.906,0.0,0.0,0.0,1.405,1049.171,21.558,8.112,4.237,-2.67,31,2,0,2,1,164,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0
-3.613,13.15,0.095,5,1,6,5,185.031,110.886,0.555,-0.385,Nevada,Alaska,4.071,0.0,12.578,3.232,27.271,35.467,0.0,1.786,0.327,0.0,1.623,137.736,26.795,8.824,1.981,-0.08,40,0,0,1,0,109,1,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,1
2.52,88.18,0.316,6,1,6,4,175.486,435.066,0.442,-0.442,12.236,-0.474,12.197,24.966,34.597,5.687,16.237,19.69,14.489,4.795,0.0,11.337,1.35,932.181,19.686,8.399,4.364,-2.62,29,2,0,2,2,152,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,1,0,1,0
6.158,198.38,0.442,13,5,3,6,329.936,785.352,0.507,-0.507,14.562,-1.958,77.284,55.692,5.647,5.563,40.219,44.69,18.784,4.984,0.0,0.0,1.578,2378.81,41.201,15.483,7.103,-5.44,57,4,0,2,0,304,1,0,0,0,0,0,1,1,1,0,0,2,1,0,1,1,1,2,0,0,0
1.418,67.16,0.167,4,2,5,2,98.78,231.101,0.361,-0.361,11.552,-0.308,0.0,11.601,12.305,5.563,0.0,4.523,10.22,5.426,0.0,0.0,1.812,493.462,11.349,5.268,3.154,-2.14,17,2,0,0,0,88,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,1,0,0,0
5.878,111.22,0.857,11,0,9,6,317.279,745.476,0.462,-0.462,14.736,-0.598,12.394,96.781,18.381,50.519,5.573,42.795,9.589,0.0,0.0,0.0,1.229,1334.496,40.948,17.619,8.528,-1.7,53,0,3,3,4,300,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
-4.811,322.55,1.0,17,6,10,2,196.746,601.922,0.397,-0.388,11.231,-5.498,104.014,0.0,0.0,0.0,0.0,24.424,18.211,16.732,33.671,0.0,2.433,1066.35,30.504,10.948,9.925,-0.72,35,0,0,2,2,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.015,57.36,0.0,3,2,0,2,61.34,152.016,0.341,-0.341,4.905,0.547,0.0,0.0,4.641,11.164,6.327,9.968,0.0,9.968,0.0,0.0,3.093,400.94,5.547,1.878,0.64,-1.23,10,2,0,0,0,50,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0
1.906,57.28,0.429,3,3,6,2,106.97,248.152,0.49,-0.49,9.787,-0.499,6.104,0.0,19.193,16.652,0.0,20.144,0.0,0.0,0.0,0.0,1.914,493.255,12.925,5.887,3.244,-1.52,18,2,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2.519,62.4,0.474,4,1,3,6,139.516,324.147,0.459,-0.459,12.61,-0.242,0.0,17.991,29.975,36.586,0.0,9.721,9.694,4.795,0.0,0.0,1.325,810.881,14.224,5.178,2.11,-2.14,24,2,0,4,4,124,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0
4.255,94.83,0.818,4,3,15,1,163.413,382.272,0.481,-0.481,12.109,-0.784,18.177,24.04,44.946,12.842,19.262,15.32,9.589,0.0,0.0,0.0,2.321,459.619,23.839,13.892,10.059,-1.2,27,0,1,0,1,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3.85,45.15,0.071,4,2,2,3,112.905,274.058,0.508,-0.508,13.73,-0.304,0.0,11.567,5.687,20.788,17.403,10.423,0.0,9.374,0.0,11.337,2.106,754.286,11.923,4.512,2.126,-2.14,19,3,0,0,0,96,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0
-3.262,104.39,1.0,6,5,3,1,82.019,207.111,0.395,-0.395,9.512,-1.234,24.354,26.303,0.0,0.0,0.0,25.533,4.9,0.0,0.0,0.0,2.66,179.115,11.833,5.014,2.221,-0.24,14,0,0,1,1,84,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4.894,64.33,0.462,3,1,4,4,182.86,420.221,0.481,-0.481,13.335,-0.85,16.799,11.735,12.463,49.9,12.133,10.006,4.795,4.39,5.262,0.0,1.468,961.152,21.519,8.434,3.743,-2.71,31,2,1,1,2,162,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
4.701,77.51,0.692,5,0,6,4,198.689,478.192,0.45,-0.45,17.14,-2.189,51.471,30.423,31.256,0.0,12.152,4.737,19.178,4.39,0.0,11.601,1.838,987.167,24.309,7.86,2.947,-1.82,33,0,4,0,3,180,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0
1.495,42.87,0.794,5,0,8,4,206.297,439.474,0.536,-0.485,Georgia,Illinois,35.016,0.0,17.988,23.233,35.608,10.091,0.0,6.789,0.651,4.92,2.63,1173.433,23.245,3.327,6.608,-0.08,16,3,1,0,3,30,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1
1.949,23.74,0.739,4,0,5,4,43.429,289.759,0.347,-0.471,Michigan,Massachusetts,56.11,9.378,10.386,21.474,58.289,0.986,1.138,5.014,0.0,0.0,2.221,42.913,12.856,2.988,3.574,-0.64,16,1,3,1,0,59,0,1,0,0,0,0,1,0,0,0,0,4,1,0,0,1,2,2,0,0,1
-0.611,242.98,0.517,12,9,11,4,247.039,602.259,0.508,-0.508,14.065,-2.802,86.979,30.637,19.386,0.0,44.118,41.69,29.395,0.0,0.0,0.0,1.644,1417.589,32.101,11.694,5.185,-3.82,43,1,3,0,1,234,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,0,1,0,0,0
1.983,104.81,0.368,6,2,11,2,172.538,441.139,0.492,-0.492,11.218,-3.286,20.047,0.0,23.731,37.585,0.0,9.637,9.444,16.836,0.0,0.0,1.71,989.145,22.984,9.948,9.638,-2.3,29,2,0,0,0,160,2,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0
-0.621,80.39,0.6,3,2,4,0,52.656,131.058,0.481,-0.481,10.328,-0.961,5.969,25.17,0.0,0.0,0.0,10.84,9.589,0.0,0.0,0.0,3.276,121.372,8.1,4.027,4.963,-0.9,9,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.105,101.05,0.031,1,2,3,1,203.158,363.49,0.481,-0.326,Pennsylvania,Oregon,51.426,14.923,28.872,20.937,0.466,13.028,0.0,3.726,9.176,0.0,1.462,90.095,24.493,12.984,6.736,-0.46,13,2,0,1,0,170,0,2,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,0,1
1.545,88.91,0.5,5,1,4,3,134.479,312.17,0.354,-0.354,12.035,-0.09,0.0,18.37,12.463,29.817,0.0,14.784,4.795,9.968,5.262,0.0,1.85,748.354,15.282,6.244,2.843,-2.62,23,2,0,1,1,120,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0
2.558,60.44,0.118,4,0,3,3,128.518,314.061,0.457,-0.457,12.009,-3.234,9.837,17.472,5.573,16.7,6.256,4.737,0.0,13.212,0.0,0.0,2.091,847.292,14.534,5.421,2.672,-2.4,22,2,0,1,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
0.624,12.53,1.0,1,0,1,1,35.88,92.003,0.372,-0.372,5.274,0.4,0.0,0.0,11.984,6.607,0.0,4.737,0.0,0.0,0.0,11.601,1.999,33.874,3.44,1.149,0.781,0.25,5,0,0,1,1,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.641,51.16,0.7,5,1,7,3,150.424,349.225,0.493,-0.493,9.829,-0.158,0.0,6.104,18.753,43.851,24.826,19.317,4.9,0.0,0.0,0.0,1.529,550.498,18.49,8.877,4.657,-1.3,25,1,1,1,2,140,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.02,94.36,0.25,5,1,6,1,85.178,211.059,0.35,-0.35,11.313,-0.907,5.087,19.059,5.563,0.0,6.197,10.154,9.779,0.0,0.0,10.114,2.282,341.0,10.898,5.529,4.029,-2.18,15,1,0,0,0,80,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0
2.367,93.06,0.75,6,2,2,5,185.194,452.201,0.39,-0.39,17.14,-2.236,76.276,24.836,0.0,6.076,19.076,19.687,9.589,8.781,0.0,0.0,1.66,960.136,22.319,6.344,2.319,-1.48,32,0,4,1,4,176,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4.639,70.67,0.045,4,2,6,4,166.449,386.12,0.355,-0.355,12.076,-0.09,0.0,5.907,5.563,32.082,0.0,5.317,14.877,0.0,5.099,0.0,1.603,1151.645,18.005,8.103,3.819,-3.38,28,4,0,0,0,138,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,1,0,2,0,0,0
3.343,49.77,0.591,4,1,8,2,157.093,357.23,0.45,-0.45,12.824,-1.581,11.57,12.525,12.108,45.194,0.0,9.843,4.9,4.795,0.0,0.0,2.057,609.27,20.482,10.351,5.093,-1.83,26,1,1,0,1,142,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
5.254,156.89,0.553,10,2,9,7,308.357,749.292,0.496,-0.496,14.277,-3.827,50.566,30.585,48.517,40.914,11.337,19.69,19.106,18.386,0.0,11.337,1.21,2041.55,36.324,14.072,7.03,-4.04,52,3,3,1,3,278,0,0,1,0,0,0,1,0,1,1,0,3,2,0,0,3,0,1,0,0,0
4.111,80.29,0.304,7,0,4,5,189.935,450.157,0.423,-0.423,13.637,-0.028,0.0,11.949,40.961,24.046,4.797,14.217,4.795,0.0,19.978,0.0,1.406,1268.981,20.509,8.274,3.818,-3.39,32,4,0,1,1,164,1,1,0,0,0,0,1,0,0,0,1,6,0,0,0,1,0,2,0,0,0
1.886,74.6,0.778,2,2,8,0,77.57,188.105,0.481,-0.481,10.1,-0.759,11.939,12.842,12.842,19.262,0.0,10.213,9.589,0.0,0.0,0.0,2.996,146.998,11.94,7.582,10.94,-1.06,13,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.515,108.79,1.0,7,0,4,2,194.637,408.667,0.282,-0.468,Michigan,Montana,4.665,47.78,73.349,22.946,49.319,0.0,0.0,7.182,0.0,1.323,1.929,662.636,28.462,3.937,0.916,-0.08,19,2,0,1,1,30,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,0,1
3.883,37.3,0.762,2,1,1,4,139.28,312.209,0.377,-0.377,11.75,-0.893,5.601,5.415,29.455,44.946,18.415,5.107,4.795,0.0,0.0,6.423,1.671,597.453,15.457,5.214,1.956,-1.07,23,0,4,0,3,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.027,129.72,0.5,3,4,6,0,73.527,190.059,0.481,-0.481,10.384,-1.306,24.012,12.842,0.0,0.0,0.0,21.264,4.795,9.589,0.0,0.0,4.023,227.065,11.21,4.963,5.476,-1.79,13,0,0,0,0,74,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
-3.059,39.02,0.616,2,1,9,1,28.539,162.676,0.427,-0.282,Pennsylvania,North Dakota,10.905,39.666,37.535,5.121,56.696,16.512,0.0,7.428,0.0,0.0,1.154,84.725,30.474,7.004,3.186,-2.1,7,0,0,0,0,30,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
-2.992,114.25,0.0,5,2,28,3,155.003,534.908,0.496,-0.418,California,Idaho,73.507,49.677,0.0,27.01,13.762,15.1,0.0,0.206,0.0,0.284,2.194,42.913,7.71,8.607,2.783,-0.08,14,3,0,0,1,116,1,0,0,0,0,0,0,0,0,1,0,2,1,1,0,1,0,2,0,0,1
-1.346,131.06,0.444,0,4,4,3,87.489,528.498,0.471,-0.318,Massachusetts,Wisconsin,7.865,14.883,6.675,19.359,9.514,7.962,2.315,5.955,5.552,0.0,2.278,42.913,19.439,11.294,5.47,-1.81,20,1,0,0,0,116,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
2.346,59.06,0.526,6,1,5,5,159.919,392.099,0.459,-0.459,13.123,-1.72,11.57,6.104,34.046,17.325,22.674,19.063,0.0,4.795,0.0,22.674,1.395,762.477,16.89,5.624,2.277,-1.25,26,2,0,3,3,138,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0
2.477,126.81,0.263,6,2,5,3,151.818,371.101,0.477,-0.477,12.555,-1.385,28.556,28.594,23.922,12.133,10.633,19.197,9.589,9.589,0.0,0.0,2.665,1216.904,18.373,6.712,2.885,-3.42,27,3,0,0,0,140,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0
3.282,37.61,0.457,5,0,8,3,61.462,326.257,0.875,-0.378,Wyoming,Missouri,132.394,8.565,30.781,6.727,29.102,4.946,7.945,0.0,0.0,0.0,2.908,42.913,23.77,3.405,2.303,-0.13,11,2,1,1,1,30,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,1
2.135,95.58,0.316,4,4,8,2,141.683,328.179,0.507,-0.507,11.248,-0.775,12.011,17.355,12.108,12.842,17.696,21.264,4.795,0.0,0.0,0.0,1.847,673.567,17.976,8.473,5.078,-2.37,24,2,0,0,0,128,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,1
2.44,182.91,0.947,14,4,8,3,310.279,747.477,0.459,-0.459,14.174,-1.965,101.752,37.192,6.421,0.0,21.143,58.484,9.589,0.0,0.0,0.0,2.222,1187.576,45.092,17.659,9.378,-1.3,52,0,0,3,3,304,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
4.196,72.83,0.75,5,1,7,3,174.081,404.256,0.462,-0.462,12.544,-0.597,6.104,42.403,24.175,25.683,5.573,14.58,9.589,0.0,0.0,0.0,1.74,666.182,22.074,9.461,5.302,-1.62,29,0,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
3.173,45.59,0.45,4,1,4,5,142.313,324.184,0.497,-0.497,11.152,-0.504,6.104,6.042,11.836,41.726,6.421,9.843,9.884,0.0,0.0,6.579,1.687,760.387,15.608,6.188,2.502,-1.91,24,2,0,3,3,126,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1
1.582,50.94,0.7,4,2,3,2,88.73,211.114,0.375,-0.375,5.691,0.641,0.0,0.0,6.042,24.518,23.413,11.05,0.0,4.984,0.0,11.337,1.983,308.316,9.927,4.275,2.067,-0.61,14,1,1,0,0,78,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1
-4.433,200.83,1.0,13,1,17,3,60.176,228.572,0.545,-0.551,New York,Rhode Island,26.292,3.197,13.869,0.0,1.935,7.96,0.704,0.0,0.0,0.0,4.04,537.513,30.987,1.54,2.673,-0.08,28,0,1,0,1,71,1,0,0,0,0,0,2,1,0,0,0,2,1,0,0,1,0,2,0,0,1
1.306,72.72,0.538,4,4,5,1,101.919,239.152,0.508,-0.508,9.969,-0.653,6.104,17.895,17.672,0.0,6.066,20.636,0.0,0.0,0.0,0.0,2.72,371.418,13.963,5.49,4.341,-1.1,17,1,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.905,106.94,0.571,4,3,9,3,164.277,388.2,0.48,-0.48,13.042,-1.009,30.064,17.867,19.262,24.826,4.9,15.113,14.906,4.795,0.0,0.0,1.648,722.766,20.327,8.731,4.353,-2.41,28,1,1,1,2,152,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1
-3.493,138.45,0.833,6,6,5,0,73.491,196.058,0.479,-0.479,10.091,-2.198,36.992,0.0,0.0,0.0,0.0,30.639,0.0,4.795,0.0,0.0,4.235,170.366,12.27,5.098,3.247,-0.73,13,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.399,33.12,0.625,2,1,1,5,156.977,349.241,0.393,-0.393,10.156,-0.106,0.0,6.104,10.83,30.595,37.668,5.107,4.984,0.0,0.0,0.0,1.477,765.675,16.741,5.792,2.238,-1.41,26,1,4,0,2,138,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2.169,41.26,0.51,1,3,14,1,46.005,422.273,0.428,-0.405,Hawaii,Michigan,125.687,38.315,73.349,54.614,6.033,4.733,1.494,11.897,0.227,0.925,2.187,42.913,20.131,3.554,3.245,-0.08,21,2,0,0,1,333,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1
2.383,95.94,0.609,5,2,11,3,177.326,416.231,0.48,-0.48,13.241,-0.948,24.095,30.443,19.262,24.826,0.0,14.743,14.906,4.795,0.0,0.0,1.682,753.22,22.279,10.067,5.007,-2.41,30,1,1,1,2,164,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1
1.605,95.94,0.55,5,2,11,2,159.237,376.2,0.48,-0.48,12.698,-0.987,30.064,12.514,32.228,5.563,4.9,14.743,14.906,4.795,0.0,0.0,2.007,649.032,20.897,10.061,5.787,-2.41,27,1,0,1,1,148,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1
0.449,46.17,0.714,2,1,1,1,59.796,141.079,0.296,-0.296,11.006,-0.433,5.415,11.814,6.421,6.421,0.0,0.0,14.906,0.0,0.0,0.0,2.8,188.045,7.249,2.075,0.916,-0.86,10,0,0,1,1,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1
0.105,101.05,0.031,1,2,3,1,203.158,363.49,0.481,-0.326,Pennsylvania,Oregon,51.426,14.923,28.872,20.937,0.466,13.028,0.0,3.726,9.176,0.0,1.462,90.095,24.493,12.984,6.736,-0.46,13,2,0,1,0,170,0,2,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,0,1
0.193,78.89,0.538,7,0,5,2,115.015,278.138,0.332,-0.328,12.333,-0.371,0.0,17.032,36.971,0.0,22.385,9.362,13.929,9.779,0.0,0.0,2.382,766.24,14.234,5.439,2.429,-2.18,20,2,0,0,0,108,0,0,0,0,0,0,2,1,0,0,0,4,0,0,1,0,0,0,0,0,0
2.266,99.88,0.4,7,2,10,2,169.012,408.145,0.466,-0.466,12.881,-0.752,17.857,18.787,40.705,0.0,7.11,25.261,0.0,9.589,0.0,0.0,2.674,803.541,21.945,10.264,4.729,-2.35,28,1,0,1,0,152,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0
-5.211,73.15,0.396,7,3,0,3,48.755,232.491,0.512,-0.521,Missouri,Alaska,84.033,4.556,36.558,9.14,0.0,26.418,1.305,6.963,0.0,0.0,2.171,42.913,34.191,1.54,7.976,-2.14,19,1,0,0,0,63,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
3.214,80.67,0.5,4,1,2,4,141.216,348.103,0.446,-0.362,12.304,-4.506,10.399,11.165,30.461,24.826,11.137,4.183,9.347,0.0,8.418,0.0,1.679,854.16,15.844,5.166,2.397,-1.66,24,1,3,0,2,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-3.454,70.74,0.776,9,4,6,3,204.05,228.01,0.282,-0.519,Utah,Illinois,15.497,9.355,6.176,19.556,1.334,6.968,6.295,21.816,0.0,9.289,1.63,1185.25,25.309,9.585,2.766,-0.92,30,1,0,0,1,112,3,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,1
6.118,39.41,0.111,4,0,6,3,170.455,426.981,0.391,-0.391,6.322,0.203,0.0,6.607,32.347,11.127,0.0,9.405,0.0,4.984,0.0,0.0,1.831,926.191,19.053,8.78,4.921,-1.72,26,3,0,0,0,134,0,4,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0
-4.583,100.35,0.812,4,2,10,7,79.763,323.019,0.519,-0.503,Utah,Tennessee,45.537,10.757,18.955,23.25,17.654,0.0,8.857,5.489,0.438,0.0,1.601,42.913,16.781,1.54,0.935,-2.78,13,2,0,0,1,53,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,5,0,1,0,0,1
2.641,51.16,0.7,5,1,7,3,150.424,349.225,0.493,-0.493,9.829,-0.158,0.0,6.104,18.753,43.851,24.826,19.317,4.9,0.0,0.0,0.0,1.529,550.498,18.49,8.877,4.657,-1.3,25,1,1,1,2,140,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.198,52.93,0.529,4,2,0,5,123.195,285.136,0.504,-0.504,10.441,-0.594,6.104,17.268,17.709,19.386,11.127,19.85,0.0,0.0,0.0,0.0,1.845,670.244,12.067,3.623,1.207,-1.52,21,1,2,2,1,110,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-2.287,100.47,0.323,0,1,13,1,28.539,400.563,0.534,-0.469,Kansas,New York,20.631,25.084,33.378,18.172,25.74,0.727,1.523,17.679,0.295,0.0,2.773,219.601,14.795,9.393,8.745,-1.29,29,1,0,1,0,157,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1
1.941,95.94,0.842,5,2,10,2,154.999,368.231,0.48,-0.48,13.083,-0.935,24.095,23.836,19.449,32.104,0.0,14.743,14.906,4.795,0.0,0.0,2.104,524.059,20.679,9.348,4.553,-1.63,26,0,1,1,2,148,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1
0.612,106.33,0.6,6,2,3,2,116.532,324.027,0.31,-0.31,12.241,-3.877,25.11,14.46,18.529,11.337,6.066,5.317,0.0,21.975,0.0,11.337,2.645,690.357,14.919,4.813,2.57,-0.48,19,1,0,1,0,108,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1.256,183.38,0.48,10,2,15,3,228.278,583.175,0.79,-0.79,13.592,-5.624,48.734,30.386,24.279,4.305,24.265,39.4,0.0,13.212,4.305,0.0,1.959,1217.109,31.023,13.711,9.875,-2.51,39,2,0,1,1,216,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,1
-1.04,72.68,0.286,5,1,0,2,72.454,180.065,0.339,-0.339,11.441,-0.371,0.0,11.249,11.164,4.567,17.942,4.984,13.929,9.779,0.0,0.0,3.212,574.171,7.781,2.317,0.851,-1.85,13,2,0,0,0,68,0,0,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0
5.664,83.84,1.0,10,0,7,4,220.624,84.591,0.526,-0.467,Massachusetts,Florida,33.234,8.899,15.32,22.775,6.169,13.696,2.402,0.0,0.895,0.626,2.341,627.065,54.487,1.896,4.688,-2.73,14,1,0,2,0,171,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,3,0,0,0,0,1
0.843,24.92,0.375,2,1,3,1,61.296,136.1,0.319,-0.319,4.176,0.997,0.0,0.0,0.0,18.66,0.0,5.317,4.984,0.0,0.0,0.0,2.427,171.872,7.22,4.011,2.15,-0.89,10,1,0,0,0,54,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
-0.768,175.83,0.375,6,4,7,1,124.286,337.045,0.386,-0.386,10.649,-3.916,10.209,11.795,23.058,5.694,23.099,17.201,0.0,10.123,25.172,15.734,2.367,603.342,16.684,7.422,7.276,-1.37,20,1,0,0,0,112,0,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0,0,0,0,0,0
