1.401,42.36,1.0,3,0,10,3,59.97,428.116,0.288,-0.56,Montana,New Jersey,41.591,12.728,73.349,4.464,3.175,10.304,0.0,3.643,0.628,0.0,4.04,531.358,23.009,1.54,1.355,-1.73,21,1,3,0,1,30,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1
-1.557,40.13,0.8,2,0,2,0,49.125,117.079,0.544,-0.544,9.888,-1.002,5.969,6.545,4.483,0.0,0.0,14.384,0.0,0.0,0.0,0.0,3.551,93.092,7.43,2.132,5.43,-0.57,8,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3.167,54.37,0.143,3,1,4,2,108.706,260.051,0.481,-0.481,12.115,-0.879,11.887,5.783,15.318,0.0,11.337,5.107,9.589,0.0,0.0,11.337,2.257,571.735,12.515,5.143,2.486,-1.94,18,2,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2.01,60.16,0.133,2,1,5,2,114.459,273.082,0.369,-0.369,12.365,-1.364,16.707,11.003,0.0,11.127,0.0,5.734,9.003,0.0,0.0,0.0,2.396,529.714,13.491,6.292,3.513,-1.94,19,2,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0
-2.527,109.28,0.606,7,4,18,4,28.539,504.01,0.507,-0.396,Tennessee,Wisconsin,58.772,5.361,14.046,37.647,23.066,2.066,13.206,6.728,0.0,0.0,1.732,42.913,29.177,4.272,6.134,-1.57,5,0,0,1,3,123,0,0,1,0,0,0,1,1,0,0,0,2,1,4,0,3,0,1,0,0,1
5.857,41.03,0.321,3,1,7,5,197.397,461.228,0.326,-0.306,13.466,-0.251,0.0,29.284,0.0,67.478,24.265,9.884,4.567,13.575,0.0,0.0,1.206,1240.488,22.538,9.935,4.823,-3.25,34,4,0,1,1,176,0,2,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,3,0,0,0
3.092,166.75,0.5,7,5,16,5,287.961,670.384,0.39,-0.39,13.829,-1.299,53.911,24.567,23.897,36.633,6.421,26.791,24.078,4.984,0.0,0.0,1.353,1625.602,35.944,15.907,9.856,-4.35,49,3,1,1,2,262,0,0,0,0,0,0,0,0,1,0,0,2,3,1,0,4,0,2,0,0,1
-5.396,189.53,1.0,11,8,5,2,130.436,342.116,0.394,-0.394,9.998,-2.222,74.626,0.0,0.0,0.0,0.0,55.063,0.0,0.0,0.0,0.0,2.177,393.203,18.892,7.207,3.227,-0.44,23,0,0,2,2,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.796,3.24,0.281,2,0,8,2,119.917,307.551,0.492,-0.471,Georgia,Oklahoma,9.398,3.183,15.619,8.238,0.0,24.764,1.606,7.405,0.0,0.0,2.598,390.236,15.379,5.077,2.656,-1.5,5,2,0,1,1,69,1,0,0,0,0,0,0,0,1,0,0,2,1,1,0,3,0,2,0,0,1
0.525,19.95,1.0,2,4,16,2,385.32,185.318,0.516,-0.375,Texas,Nebraska,56.109,16.664,18.307,25.388,7.844,18.653,0.0,0.0,12.293,0.733,1.711,381.548,30.787,8.687,1.327,-0.08,5,1,1,0,0,54,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,1
4.186,86.99,0.654,5,3,14,2,186.693,432.288,0.463,-0.463,11.544,-0.513,18.312,23.909,38.525,19.262,5.563,20.056,4.795,0.0,0.0,0.0,1.702,657.021,25.57,13.664,9.545,-1.69,31,1,1,0,1,174,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-7.333,206.77,0.75,13,2,24,0,203.47,504.231,0.549,-0.549,11.994,-1.416,49.357,65.572,0.0,0.0,28.919,49.81,24.289,0.0,0.0,0.0,5.004,630.681,32.15,19.456,19.179,-2.85,35,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0
1.905,106.94,0.571,4,3,9,3,164.277,388.2,0.48,-0.48,13.042,-1.009,30.064,17.867,19.262,24.826,4.9,15.113,14.906,4.795,0.0,0.0,1.648,722.766,20.327,8.731,4.353,-2.41,28,1,1,1,2,152,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1
1.933,38.77,0.611,4,0,1,5,129.936,299.152,0.493,-0.493,12.622,-0.284,0.0,17.302,18.381,37.306,11.127,14.374,4.795,0.0,0.0,0.0,1.813,685.155,12.941,4.046,1.272,-1.55,22,1,2,2,2,116,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
-0.536,173.76,0.313,9,3,9,3,167.193,424.069,0.477,-0.477,12.57,-1.353,35.293,35.102,0.0,4.9,31.201,30.149,14.489,9.589,0.0,11.762,1.766,910.031,20.259,8.261,3.893,-3.48,29,1,0,2,1,154,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,1,0,1
2.44,182.91,0.947,14,4,8,3,310.279,747.477,0.459,-0.459,14.174,-1.965,101.752,37.192,6.421,0.0,21.143,58.484,9.589,0.0,0.0,0.0,2.222,1187.576,45.092,17.659,9.378,-1.3,52,0,0,3,3,304,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
2.135,95.58,0.316,4,4,8,2,141.683,328.179,0.507,-0.507,11.248,-0.775,12.011,17.355,12.108,12.842,17.696,21.264,4.795,0.0,0.0,0.0,1.847,673.567,17.976,8.473,5.078,-2.37,24,2,0,0,0,128,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,1
5.381,49.77,0.5,4,1,11,2,181.427,411.277,0.426,-0.426,12.343,-0.245,0.0,24.412,17.833,24.092,5.563,9.843,9.694,0.0,0.0,0.0,2.475,791.181,24.103,11.284,6.414,-2.17,30,2,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0
6.549,37.3,0.409,1,1,14,0,147.221,328.24,0.481,-0.481,10.316,-0.741,5.969,6.421,6.421,38.525,0.0,5.107,4.795,0.0,0.0,0.0,3.511,462.362,21.91,18.958,19.91,-2.09,24,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.216,72.32,0.751,5,0,2,2,157.523,76.027,0.505,-0.489,Arizona,Iowa,132.394,35.734,44.161,16.178,33.084,0.0,8.938,0.505,0.0,0.352,3.08,670.753,20.941,1.54,4.332,-1.63,5,3,0,1,0,60,2,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,2,1,0,0,1
4.215,32.78,0.5,4,0,9,3,166.297,386.203,0.382,-0.382,12.913,-0.261,0.0,11.446,13.028,44.584,4.877,14.537,4.795,0.0,0.0,11.337,1.735,694.368,20.055,9.489,4.781,-1.69,27,2,0,1,1,146,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0
3.523,100.9,0.808,6,2,7,4,190.336,446.267,0.45,-0.45,13.144,-1.372,35.479,35.373,25.683,32.104,5.573,14.95,14.384,0.0,0.0,0.0,1.697,832.174,23.622,8.355,3.318,-1.53,32,0,4,0,3,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
2.366,59.95,0.667,5,2,12,1,139.495,325.225,0.491,-0.491,9.8,-0.513,6.104,12.711,32.407,11.313,0.0,24.634,0.0,0.0,0.0,0.0,2.197,405.988,19.906,11.404,10.285,-1.14,23,1,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
-2.931,122.57,1.0,5,0,15,2,229.65,205.174,0.465,-0.282,New Hampshire,Maine,6.871,4.893,9.686,13.705,22.597,16.157,10.103,0.0,13.505,0.553,2.115,213.877,11.943,9.116,2.486,-0.08,5,0,0,1,2,138,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
2.223,90.82,0.316,5,4,9,2,147.006,344.174,0.506,-0.506,10.532,-0.744,6.104,17.479,18.518,12.17,11.63,25.583,4.795,0.0,0.0,0.0,1.884,688.323,18.764,9.055,5.478,-2.57,25,2,0,0,0,134,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,1
3.992,76.44,0.238,4,1,5,3,185.573,464.093,0.417,-0.355,14.52,-4.82,40.474,22.051,6.066,17.033,50.063,10.217,14.489,4.39,18.433,0.0,2.096,1187.298,23.15,7.87,3.666,-3.52,32,2,0,1,1,166,2,4,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,2,0,0,0
4.164,69.64,0.7,4,2,14,1,159.405,384.245,0.388,-0.388,11.215,-3.268,16.127,0.0,12.108,37.874,32.104,10.006,4.722,8.418,0.0,0.0,2.322,587.579,22.93,12.308,10.139,-1.11,26,1,0,0,0,150,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
-2.569,38.13,0.092,9,0,8,1,273.068,573.983,0.501,-0.546,Montana,Pennsylvania,4.947,10.787,33.117,50.515,10.296,5.192,0.0,11.193,3.212,9.272,1.76,178.498,28.188,6.547,4.571,-0.9,19,1,1,0,1,40,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1
-4.503,376.67,0.855,5,1,0,5,103.235,379.556,0.864,-0.295,Ohio,Michigan,17.049,0.0,24.207,11.969,25.718,22.155,0.0,6.615,0.0,0.0,4.04,385.961,27.696,18.692,2.93,-0.08,13,3,0,1,0,30,0,3,1,0,1,1,0,0,0,1,0,2,1,0,2,0,0,1,0,0,1
3.353,78.82,0.364,5,2,5,5,177.429,425.162,0.326,-0.306,12.489,-0.065,0.0,17.421,11.567,60.964,0.0,14.868,9.134,9.589,0.0,0.0,1.208,1306.552,19.209,7.812,3.481,-2.77,30,4,0,1,1,156,0,1,0,0,0,0,1,2,0,0,0,3,2,0,0,0,0,2,0,0,0
4.259,12.47,0.294,2,0,0,4,123.478,285.092,0.457,-0.457,6.199,0.456,0.0,0.0,11.836,29.611,11.127,9.637,0.0,0.0,0.0,0.0,1.934,669.79,12.247,4.505,1.831,-1.51,20,2,0,2,1,102,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
-2.222,32.33,0.399,7,1,12,3,123.167,97.459,0.506,-0.368,North Dakota,Ohio,127.46,21.778,6.129,17.676,20.734,9.762,17.371,16.515,0.597,0.0,1.474,121.827,29.117,6.168,0.916,-0.08,13,1,0,3,1,101,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1
6.001,138.02,0.475,10,3,24,5,326.227,775.355,0.444,-0.444,14.23,-0.761,12.135,30.629,64.325,39.795,11.337,30.324,14.678,14.573,0.0,22.674,1.277,1701.679,40.807,21.502,13.8,-4.37,54,4,0,1,1,290,0,0,0,1,0,0,0,0,0,2,0,4,3,0,0,4,0,2,0,0,0
0.825,76.55,0.654,6,2,0,2,64.689,79.098,0.33,-0.376,North Carolina,Massachusetts,49.947,39.613,61.045,11.987,1.731,0.0,10.671,1.626,0.0,4.903,1.734,1748.15,8.284,1.54,4.372,-0.69,5,1,0,0,1,157,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1
-3.059,39.02,0.616,2,1,9,1,28.539,162.676,0.427,-0.282,Pennsylvania,North Dakota,10.905,39.666,37.535,5.121,56.696,16.512,0.0,7.428,0.0,0.0,1.154,84.725,30.474,7.004,3.186,-2.1,7,0,0,0,0,30,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
-2.576,35.16,0.702,2,0,12,1,169.847,76.027,0.561,-0.55,Rhode Island,New Mexico,45.343,0.0,18.99,16.316,12.057,6.99,0.0,16.351,14.809,0.152,1.931,777.311,25.991,7.089,0.916,-2.18,27,1,0,3,0,30,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,3,0,1,0,0,1
0.176,52.32,0.857,2,1,4,0,67.514,161.129,0.441,-0.441,10.289,-0.703,6.093,6.104,0.0,11.028,0.0,14.954,0.0,4.795,0.0,0.0,3.694,139.866,10.23,3.572,7.123,-0.77,11,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
-0.865,54.37,0.5,3,1,3,0,40.951,102.032,0.385,-0.385,9.486,-1.1,6.104,6.421,12.572,0.0,0.0,14.696,0.0,0.0,0.0,0.0,3.148,69.335,6.3,3.489,3.122,-0.7,7,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.573,128.22,0.263,8,2,11,3,202.207,585.963,0.473,-0.473,12.381,-3.817,10.209,30.922,24.092,8.945,6.327,9.474,4.722,19.936,13.14,0.0,1.807,1131.56,24.296,11.496,7.084,-2.35,32,3,0,0,0,170,1,2,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0
3.366,43.7,0.714,3,2,2,5,144.231,327.22,0.508,-0.508,11.95,-0.603,5.601,11.457,5.75,44.567,43.355,10.213,4.9,0.0,0.0,0.0,1.592,655.239,15.215,5.218,1.915,-1.06,24,1,3,1,3,130,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-1.6,17.0,0.181,6,0,7,1,195.199,429.313,0.548,-0.711,New Mexico,Delaware,71.747,23.892,26.003,16.051,29.802,8.933,0.0,1.909,0.0,0.387,1.154,69.103,32.194,7.25,3.76,-1.35,24,2,1,1,0,46,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,1
-0.509,99.4,0.504,5,0,4,4,120.088,147.507,0.522,-0.478,Oregon,Arizona,11.935,7.904,35.184,17.542,58.289,18.532,0.0,6.918,0.0,0.0,2.114,653.699,22.337,4.488,6.932,-1.68,22,1,0,1,0,30,0,3,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,2,0,0,1
-0.63,55.86,0.969,5,1,16,5,47.372,529.15,0.532,-0.835,Wisconsin,Ohio,0.0,1.865,0.0,23.662,58.289,20.703,4.173,17.252,0.0,0.0,2.089,1146.609,22.019,9.592,2.473,-1.47,15,3,0,1,0,50,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,1
1.949,23.74,0.739,4,0,5,4,43.429,289.759,0.347,-0.471,Michigan,Massachusetts,56.11,9.378,10.386,21.474,58.289,0.986,1.138,5.014,0.0,0.0,2.221,42.913,12.856,2.988,3.574,-0.64,16,1,3,1,0,59,0,1,0,0,0,0,1,0,0,0,0,4,1,0,0,1,2,2,0,0,1
1.576,98.33,0.769,4,0,1,3,174.117,440.611,0.382,-0.718,North Dakota,Kansas,3.986,1.807,14.34,9.355,20.392,12.539,0.0,6.717,9.31,0.898,1.608,951.934,4.632,3.497,0.916,-3.53,19,1,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
2.362,45.78,0.368,6,0,5,4,156.758,371.151,0.369,-0.369,12.27,-0.064,0.0,5.69,12.192,44.167,5.687,4.9,9.301,9.476,0.0,5.099,1.283,942.253,17.121,7.515,3.614,-2.31,26,3,0,1,1,136,1,1,0,0,0,0,1,0,1,0,0,5,0,0,0,0,0,1,0,0,0
5.939,50.16,0.273,4,1,5,4,190.053,462.078,0.286,-0.283,13.051,-0.228,0.0,5.907,26.449,42.752,6.421,0.0,10.22,9.691,5.099,0.0,1.8,1072.732,21.192,8.982,4.348,-2.05,30,3,0,1,1,156,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,2,0,0,0
-6.251,339.51,0.917,16,9,10,2,201.432,594.982,0.479,-0.479,11.347,-5.466,105.028,0.0,0.0,0.0,4.722,39.743,13.658,13.161,29.975,0.0,2.462,1104.764,31.02,11.271,8.41,-1.2,36,0,0,2,2,212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2.183,3.24,0.385,1,0,4,1,86.745,187.136,0.292,-0.292,5.269,0.494,0.0,0.0,12.587,6.421,5.563,0.0,4.9,0.0,0.0,6.423,2.492,296.762,10.818,5.466,3.238,-1.26,14,1,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-1.477,31.54,0.371,4,0,6,4,145.979,319.612,0.429,-0.54,Kansas,Mississippi,51.907,14.115,7.954,5.909,0.0,0.0,25.462,11.322,0.0,0.0,1.836,338.028,25.527,3.955,1.451,-1.03,15,2,0,1,0,102,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1
0.922,205.84,0.8,9,6,28,0,230.269,560.353,0.356,-0.356,11.982,-0.548,17.722,57.132,73.349,19.262,6.924,16.367,39.594,15.19,0.0,0.0,3.751,739.351,36.19,23.11,20.781,-2.81,39,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,5,0,0,0,0,1
2.251,38.33,0.533,2,1,5,3,107.529,245.142,0.493,-0.493,11.243,0.155,0.0,5.907,18.257,25.322,17.548,10.054,4.795,0.0,0.0,0.0,1.644,469.561,11.573,4.635,2.094,-1.51,18,1,1,1,1,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
-1.063,309.81,0.176,9,4,7,3,219.215,181.798,0.505,-0.455,Ohio,Arizona,49.42,0.0,73.349,74.009,47.233,44.581,23.223,1.483,11.501,0.121,1.644,467.163,17.266,6.243,5.036,-0.08,22,2,0,0,2,151,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1
2.362,45.78,0.368,6,0,5,4,156.758,371.151,0.369,-0.369,12.27,-0.064,0.0,5.69,12.192,44.167,5.687,4.9,9.301,9.476,0.0,5.099,1.283,942.253,17.121,7.515,3.614,-2.31,26,3,0,1,1,136,1,1,0,0,0,0,1,0,1,0,0,5,0,0,0,0,0,1,0,0,0
1.725,41.93,0.667,4,1,1,5,130.569,301.168,0.493,-0.493,10.641,-0.358,0.0,17.623,11.96,43.727,11.127,19.48,0.0,0.0,0.0,0.0,1.795,645.465,13.204,4.177,1.324,-1.26,22,1,2,2,2,118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
5.705,60.69,0.778,3,3,6,3,183.524,416.329,0.393,-0.393,10.127,-0.615,17.809,0.0,30.092,29.906,38.525,15.32,0.0,0.0,0.0,0.0,1.701,682.712,23.757,9.303,5.285,-0.9,30,0,3,0,3,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.763,62.2,0.182,5,2,2,3,106.504,291.012,0.354,-0.354,4.306,0.8,0.0,0.0,0.0,40.243,0.0,10.634,14.96,0.0,0.0,0.0,2.02,595.432,10.463,4.29,1.954,-1.69,17,2,0,1,0,86,1,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0
3.126,100.9,0.72,6,2,5,4,193.585,464.197,0.45,-0.45,13.232,-1.506,45.769,36.379,19.262,5.573,6.076,14.95,14.384,0.0,0.0,11.601,1.85,925.393,23.651,7.506,2.691,-1.5,32,0,4,0,3,176,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
4.929,171.85,0.721,14,1,11,5,342.63,811.473,0.458,-0.458,14.707,-1.401,83.363,30.771,32.352,11.257,14.034,43.158,19.368,9.779,0.0,0.0,1.433,1740.315,45.327,18.66,9.331,-3.76,58,2,0,3,3,322,0,0,0,0,0,0,1,1,1,0,0,5,0,0,2,1,1,0,0,0,0
3.277,3.24,1.0,4,1,9,2,396.036,281.158,0.496,-0.551,Michigan,Arkansas,39.731,15.424,43.76,11.476,12.025,0.0,0.0,2.026,0.182,0.0,2.607,42.913,28.969,1.54,9.064,-2.84,12,2,0,0,3,30,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,2,0,1,1
0.562,94.24,0.52,6,0,19,5,200.991,385.399,0.469,-0.543,South Dakota,Alabama,4.177,0.0,23.477,0.585,0.0,0.0,0.0,0.0,19.852,0.0,2.143,662.188,29.861,4.415,0.916,-2.96,22,0,1,0,0,30,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,1,0,0,1
2.777,48.14,0.125,4,1,2,2,86.288,234.007,0.573,-0.406,11.887,-4.677,6.362,5.75,15.348,11.337,18.199,10.471,0.0,4.984,0.0,13.171,2.38,494.083,10.033,3.265,2.296,-1.5,15,2,0,0,0,80,1,3,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1
1.781,127.7,0.286,6,2,6,1,126.217,305.101,0.504,-0.504,12.101,-0.87,28.017,11.137,13.09,18.209,4.9,15.113,14.909,0.0,5.262,0.0,3.331,671.791,16.973,7.079,3.517,-3.08,22,1,0,0,0,116,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,1,0,1,0,0,1
1.147,116.86,0.4,10,1,4,5,201.585,472.234,0.341,-0.341,13.741,-0.468,11.249,19.131,29.481,35.983,9.134,10.634,18.496,14.762,4.984,5.92,1.689,1618.507,22.804,8.999,3.976,-3.97,35,4,0,1,1,180,1,0,0,0,0,0,2,1,0,0,0,7,0,1,0,0,0,1,0,0,0
0.48,13.28,0.741,2,6,5,3,120.883,263.47,0.526,-0.467,Massachusetts,Kentucky,22.286,4.674,24.675,45.799,58.289,0.0,0.0,19.888,0.0,0.0,1.887,524.109,19.143,1.54,7.96,-1.33,11,1,0,0,0,104,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0,1,0,0,1
-3.453,9.59,0.862,4,0,17,0,48.122,314.88,0.429,-0.54,Minnesota,Rhode Island,42.769,42.528,36.199,23.971,0.0,32.742,13.117,4.972,0.0,0.0,2.459,637.006,26.739,1.54,3.69,-2.24,15,1,0,0,1,30,0,1,0,0,0,0,1,0,0,0,0,1,7,1,0,1,0,0,0,0,1
2.867,118.03,0.472,7,4,14,5,266.218,613.363,0.392,-0.392,13.81,-0.833,35.748,24.78,32.476,28.799,0.0,20.847,24.373,0.0,0.0,0.0,1.285,1413.702,32.754,14.643,8.977,-3.63,45,3,1,1,1,240,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,2,0,2,0,0,1
-1.768,122.3,0.916,6,3,3,3,155.744,410.545,0.506,-0.467,New York,California,9.019,50.493,29.063,20.922,9.154,9.354,0.987,7.924,0.943,0.0,1.865,74.588,28.877,1.54,3.95,-0.08,9,1,0,1,0,91,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,2,0,0,1
3.515,67.87,0.25,4,1,6,3,143.263,369.076,0.484,-0.484,12.521,-4.424,23.583,11.502,21.931,5.517,12.263,9.721,9.193,4.984,13.171,0.0,1.786,891.374,17.405,6.831,4.163,-2.42,25,3,0,0,0,132,0,3,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,1
0.657,54.08,0.08,0,0,5,3,372.077,455.389,0.406,-0.503,Washington,Washington,42.878,5.82,19.067,52.613,0.0,5.255,0.0,0.812,0.0,0.779,2.886,905.428,11.777,6.81,1.833,-3.32,23,1,0,1,1,141,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,1
4.717,120.64,0.1,7,2,4,3,170.101,434.049,0.437,-0.437,9.096,0.213,0.0,17.646,27.037,11.127,0.0,15.787,0.0,0.0,20.492,0.0,1.94,1106.154,19.15,7.95,4.031,-3.62,28,3,0,0,0,138,3,1,0,0,0,0,2,0,0,0,0,4,1,1,0,0,0,2,0,0,1
2.081,118.21,0.485,6,3,5,8,249.506,583.279,0.361,-0.361,14.188,-2.027,29.627,36.113,32.352,17.501,28.337,25.207,24.02,0.0,0.0,0.0,1.077,1640.791,26.865,9.383,3.856,-3.73,43,3,1,4,4,224,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,3,0,2,0,0,0
2.01,60.16,0.133,2,1,5,2,114.459,273.082,0.369,-0.369,12.365,-1.364,16.707,11.003,0.0,11.127,0.0,5.734,9.003,0.0,0.0,0.0,2.396,529.714,13.491,6.292,3.513,-1.94,19,2,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0
-0.374,148.18,0.286,4,5,4,1,96.278,283.001,0.369,-0.367,11.036,-5.41,26.696,5.563,0.0,6.197,18.33,24.68,14.114,0.0,0.0,0.0,3.202,456.255,14.471,4.588,2.997,-0.59,17,1,0,0,0,96,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-1.92,30.59,0.65,4,4,3,4,148.793,500.975,0.557,-0.57,Missouri,Mississippi,101.779,21.592,29.781,23.242,12.074,0.0,2.4,6.759,0.199,0.015,2.439,42.913,24.681,8.09,0.916,-4.01,53,1,0,1,1,46,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
-4.097,77.0,0.799,3,0,9,4,28.539,401.027,0.441,-0.523,Kansas,Kansas,15.003,6.128,34.954,25.387,54.59,1.224,1.85,0.0,0.719,0.09,1.267,208.609,27.054,1.54,3.043,-0.81,10,1,0,1,0,138,1,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,2,0,0,1
0.562,94.24,0.52,6,0,19,5,200.991,385.399,0.469,-0.543,South Dakota,Alabama,4.177,0.0,23.477,0.585,0.0,0.0,0.0,0.0,19.852,0.0,2.143,662.188,29.861,4.415,0.916,-2.96,22,0,1,0,0,30,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,1,0,0,1
-4.515,13.04,0.219,15,4,2,2,342.659,405.924,0.537,-0.528,New Jersey,Florida,22.0,6.82,0.576,15.469,4.183,0.0,2.09,2.57,0.0,0.0,3.562,56.399,16.763,7.331,0.916,-2.46,18,2,0,2,2,125,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,1,0,0,1
2.589,12.03,0.455,1,1,0,2,84.103,195.081,0.316,-0.316,5.975,0.58,0.0,0.0,5.918,24.533,11.127,5.317,0.0,0.0,0.0,0.0,2.428,308.959,9.042,3.686,1.867,-0.53,13,1,0,1,0,70,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2.029,35.25,0.455,2,1,3,1,79.71,179.131,0.491,-0.491,5.615,0.082,0.0,6.042,6.607,5.75,11.127,10.471,0.0,0.0,0.0,0.0,2.751,261.169,10.063,4.283,2.739,-1.02,13,1,0,0,0,72,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.594,90.37,0.5,7,2,2,2,90.067,229.052,0.393,-0.393,11.442,-0.431,5.69,24.089,5.753,0.0,16.329,15.577,4.567,4.795,4.984,11.762,2.204,408.364,10.467,4.213,2.138,-1.05,15,1,0,1,1,82,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1
5.857,41.03,0.321,3,1,7,5,197.397,461.228,0.326,-0.306,13.466,-0.251,0.0,29.284,0.0,67.478,24.265,9.884,4.567,13.575,0.0,0.0,1.206,1240.488,22.538,9.935,4.823,-3.25,34,4,0,1,1,176,0,2,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,3,0,0,0
-0.533,69.39,0.667,4,1,5,0,59.34,145.074,0.469,-0.469,10.499,-0.373,0.0,31.139,0.0,0.0,7.11,10.471,9.589,0.0,0.0,0.0,3.353,116.955,9.1,4.931,4.027,-0.9,10,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
-0.563,78.36,0.116,9,2,4,2,103.582,187.23,0.466,-0.511,Iowa,Maryland,16.067,16.878,20.222,27.84,3.432,0.0,15.826,19.91,0.302,11.98,1.154,235.68,42.778,7.679,8.475,-2.47,55,0,0,0,0,235,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,1
