0.024,132.96,0.438,6,4,5,3,147.915,365.105,0.508,-0.508,12.348,-1.057,46.03,5.75,5.563,0.0,40.927,26.163,9.589,4.795,0.0,11.762,1.704,735.791,17.559,5.921,2.827,-2.26,25,1,0,2,2,134,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,0,0,1
4.859,44.81,0.435,4,1,7,4,187.442,447.148,0.494,-0.494,11.547,0.081,0.0,5.907,23.073,69.111,5.563,14.954,9.694,0.0,0.0,0.0,1.154,898.012,21.288,9.905,5.203,-1.95,30,2,0,2,1,160,2,2,0,0,0,0,1,0,0,0,0,2,1,0,0,1,0,2,0,0,1
4.427,96.22,0.577,6,3,14,2,203.613,500.239,0.491,-0.491,12.804,-4.486,30.052,42.686,25.683,12.133,18.209,24.793,4.795,0.0,13.171,0.0,1.824,851.734,28.874,13.655,10.031,-2.36,35,1,1,0,1,196,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4.402,29.54,0.947,3,0,8,2,136.331,309.267,0.464,-0.464,12.937,-0.137,0.0,11.384,12.525,32.476,51.367,9.637,4.795,0.0,0.0,0.0,1.937,326.327,17.779,8.905,4.245,-0.57,22,0,2,0,2,128,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2.002,67.59,0.5,4,2,8,1,124.579,299.14,0.496,-0.496,12.137,-0.212,0.0,5.907,28.568,19.634,13.176,20.687,4.795,0.0,0.0,0.0,2.699,461.977,16.594,7.968,4.283,-1.46,20,1,0,0,0,112,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0
-1.32,123.99,0.0,1,1,11,2,28.539,76.027,0.53,-0.45,Florida,New Jersey,18.121,6.93,22.075,4.757,0.229,6.211,11.004,9.62,0.0,0.0,3.642,42.913,22.942,8.406,4.538,-0.78,5,2,0,0,1,30,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,3,0,1,1
5.601,170.06,0.813,14,3,8,7,367.772,874.508,0.462,-0.462,14.366,-1.822,90.791,30.837,61.507,18.415,0.0,62.688,4.795,0.0,0.0,0.0,1.177,1675.433,47.899,19.816,9.735,-2.05,62,0,1,6,5,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.014,188.45,0.471,8,8,13,1,218.337,776.854,0.394,-0.394,12.888,-1.359,62.337,27.525,0.0,0.0,6.924,41.483,14.384,0.0,0.0,0.0,3.663,776.325,28.653,13.357,7.304,-0.38,31,1,0,0,0,174,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0
4.103,80.67,0.72,5,1,5,4,192.956,466.192,0.45,-0.45,17.185,-1.993,40.091,42.124,24.836,0.0,12.152,9.843,14.384,4.39,0.0,11.601,1.85,929.293,23.622,7.491,2.684,-1.53,32,0,4,0,3,176,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
2.362,45.78,0.368,6,0,5,4,156.758,371.151,0.369,-0.369,12.27,-0.064,0.0,5.69,12.192,44.167,5.687,4.9,9.301,9.476,0.0,5.099,1.283,942.253,17.121,7.515,3.614,-2.31,26,3,0,1,1,136,1,1,0,0,0,0,1,0,1,0,0,5,0,0,0,0,0,1,0,0,0
1.049,53.16,0.417,3,3,6,1,96.402,221.153,0.35,-0.35,11.641,-0.025,0.0,11.949,5.563,12.108,0.0,5.317,15.646,0.0,0.0,0.0,2.597,332.622,12.678,6.249,4.002,-1.39,16,1,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0
1.519,72.72,0.5,4,4,4,1,95.554,225.136,0.508,-0.508,9.848,-0.753,6.104,17.038,12.108,0.0,18.199,20.636,0.0,0.0,0.0,0.0,2.691,337.522,12.808,4.719,4.082,-1.26,16,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-1.947,36.65,0.575,7,0,6,3,133.49,278.059,0.538,-0.462,Wyoming,Montana,132.394,9.473,32.835,64.336,7.845,13.258,0.0,1.002,0.147,0.0,2.071,42.913,15.439,21.215,0.916,-0.08,29,2,1,1,0,35,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
-1.027,129.72,0.5,3,4,6,0,73.527,190.059,0.481,-0.481,10.384,-1.306,24.012,12.842,0.0,0.0,0.0,21.264,4.795,9.589,0.0,0.0,4.023,227.065,11.21,4.963,5.476,-1.79,13,0,0,0,0,74,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
-1.346,131.06,0.444,0,4,4,3,87.489,528.498,0.471,-0.318,Massachusetts,Wisconsin,7.865,14.883,6.675,19.359,9.514,7.962,2.315,5.955,5.552,0.0,2.278,42.913,19.439,11.294,5.47,-1.81,20,1,0,0,0,116,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
-3.621,18.35,0.347,2,2,9,1,109.014,388.232,0.875,-0.444,Indiana,Connecticut,10.401,20.12,37.287,22.616,58.182,0.0,0.0,21.091,5.693,0.0,3.141,42.913,26.893,6.582,0.944,-0.2,21,1,0,1,1,41,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,1
1.19,3.24,0.691,7,2,5,3,199.073,569.929,0.561,-0.509,Arizona,Iowa,0.0,0.999,24.428,15.82,21.226,0.0,0.0,1.317,0.0,0.0,2.626,42.913,23.226,7.623,2.55,-0.87,27,2,1,3,0,192,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,1
0.245,39.7,0.244,3,0,5,0,129.806,356.242,0.506,-0.424,Rhode Island,Georgia,16.973,13.248,64.61,41.911,8.0,9.96,2.302,6.315,0.0,13.171,1.861,422.741,22.041,6.856,4.679,-0.97,5,2,0,0,0,30,2,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,3,0,0,1
0.588,223.24,0.273,14,4,12,5,259.189,684.01,0.762,-0.762,13.167,-4.924,42.658,29.013,20.777,16.157,34.861,30.135,19.054,14.346,9.358,23.099,1.312,1687.674,31.048,12.687,6.899,-3.39,43,3,0,2,1,226,1,0,0,0,0,0,1,0,1,1,0,6,2,0,0,2,0,0,0,0,0
-3.668,54.68,0.789,3,1,0,1,396.036,407.771,0.555,-0.516,Washington,New Jersey,13.157,20.996,9.365,19.164,23.206,0.0,25.375,20.818,6.264,0.0,2.526,574.822,16.619,3.913,4.843,-1.37,30,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1
-2.365,152.29,1.0,15,2,14,1,237.651,300.923,0.463,-0.875,Louisiana,Colorado,45.052,29.197,37.669,2.818,17.569,9.96,6.14,0.948,10.612,0.583,1.221,42.913,20.809,1.54,7.101,-1.3,22,3,0,1,1,198,1,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,1,0,0,1
-4.406,66.65,0.779,10,3,3,3,113.156,471.671,0.43,-0.466,Montana,Mississippi,0.261,40.964,54.471,20.414,19.535,0.0,0.0,0.881,0.0,0.0,1.996,895.519,18.383,3.733,6.314,-0.43,30,3,0,0,3,65,1,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,0,1,0,0,1
3.821,53.17,0.364,3,1,6,4,160.678,382.171,0.361,-0.361,12.541,-3.249,9.837,5.753,17.358,17.501,30.336,9.884,0.0,8.418,0.0,0.0,1.519,1024.907,18.262,7.486,3.942,-2.11,27,3,0,1,1,142,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,1
2.229,111.43,0.083,7,1,6,2,122.083,307.026,0.426,-0.426,12.09,-0.597,16.8,21.446,0.0,17.534,19.056,4.737,25.02,4.984,0.0,0.0,2.195,712.423,14.596,6.095,3.601,-2.81,21,2,0,0,0,108,2,0,0,0,1,0,0,0,0,1,0,2,1,0,0,1,1,1,0,0,0
0.48,13.28,0.741,2,6,5,3,120.883,263.47,0.526,-0.467,Massachusetts,Kentucky,22.286,4.674,24.675,45.799,58.289,0.0,0.0,19.888,0.0,0.0,1.887,524.109,19.143,1.54,7.96,-1.33,11,1,0,0,0,104,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0,1,0,0,1
3.154,32.67,0.125,2,0,1,3,122.062,284.072,0.313,-0.313,12.024,-0.028,0.0,12.452,5.023,22.526,0.0,4.9,9.787,0.0,0.0,0.0,2.23,694.878,12.881,5.098,2.208,-2.13,20,2,0,1,0,100,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0
4.217,99.16,0.2,7,1,6,5,190.873,440.196,0.457,-0.457,12.172,-0.07,0.0,11.949,35.635,29.904,12.403,15.37,4.795,14.65,5.099,0.0,1.501,1299.989,20.689,8.739,4.026,-4.2,33,4,0,1,1,166,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,2,0,0,0
3.883,37.3,0.762,2,1,1,4,139.28,312.209,0.377,-0.377,11.75,-0.893,5.601,5.415,29.455,44.946,18.415,5.107,4.795,0.0,0.0,6.423,1.671,597.453,15.457,5.214,1.956,-1.07,23,0,4,0,3,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6.563,12.47,0.231,2,0,9,3,178.952,405.186,0.492,-0.492,6.874,0.688,0.0,0.0,6.607,52.68,0.0,9.637,0.0,0.0,0.0,0.0,1.858,900.458,21.166,10.848,5.723,-2.55,29,3,0,0,0,150,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
3.371,40.62,0.125,2,0,1,3,127.088,300.067,0.313,-0.313,12.48,-0.265,0.0,18.235,22.085,0.0,4.9,4.9,14.489,0.0,0.0,0.0,2.237,715.472,13.644,5.22,2.383,-2.33,21,2,0,1,0,106,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,1
3.432,71.03,0.696,5,2,12,3,174.116,404.268,0.486,-0.486,12.543,-0.782,6.104,11.949,37.678,31.495,32.104,24.797,4.795,0.0,0.0,0.0,1.613,645.765,21.908,11.409,6.61,-1.79,29,1,0,2,1,162,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
-6.162,153.58,0.824,11,1,8,1,164.273,401.204,0.549,-0.549,11.014,-1.256,24.012,32.724,45.813,0.0,0.0,34.81,19.6,0.0,0.0,0.0,2.887,485.734,24.248,12.626,11.144,-1.79,28,0,0,1,1,162,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
4.111,80.29,0.304,7,0,4,5,189.935,450.157,0.423,-0.423,13.637,-0.028,0.0,11.949,40.961,24.046,4.797,14.217,4.795,0.0,19.978,0.0,1.406,1268.981,20.509,8.274,3.818,-3.39,32,4,0,1,1,164,1,1,0,0,0,0,1,0,0,0,1,6,0,0,0,1,0,2,0,0,0
3.221,110.68,0.118,6,4,3,3,136.109,331.082,0.507,-0.507,10.241,-0.238,0.0,51.227,5.563,6.066,38.485,29.9,0.0,4.417,0.0,0.0,2.278,908.856,15.542,5.693,2.455,-3.35,24,3,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2.519,62.4,0.474,4,1,3,6,139.516,324.147,0.459,-0.459,12.61,-0.242,0.0,17.991,29.975,36.586,0.0,9.721,9.694,4.795,0.0,0.0,1.325,810.881,14.224,5.178,2.11,-2.14,24,2,0,4,4,124,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0
3.725,21.26,0.294,2,1,6,2,114.977,255.162,0.485,-0.485,6.193,0.092,0.0,6.104,0.0,18.715,11.127,10.054,0.0,0.0,0.0,0.0,2.168,495.625,13.627,6.954,3.831,-1.8,19,2,0,0,0,100,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0
-5.211,73.15,0.396,7,3,0,3,48.755,232.491,0.512,-0.521,Missouri,Alaska,84.033,4.556,36.558,9.14,0.0,26.418,1.305,6.963,0.0,0.0,2.171,42.913,34.191,1.54,7.976,-2.14,19,1,0,0,0,63,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
0.245,39.7,0.244,3,0,5,0,129.806,356.242,0.506,-0.424,Rhode Island,Georgia,16.973,13.248,64.61,41.911,8.0,9.96,2.302,6.315,0.0,13.171,1.861,422.741,22.041,6.856,4.679,-0.97,5,2,0,0,0,30,2,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,3,0,0,1
5.664,83.84,1.0,10,0,7,4,220.624,84.591,0.526,-0.467,Massachusetts,Florida,33.234,8.899,15.32,22.775,6.169,13.696,2.402,0.0,0.895,0.626,2.341,627.065,54.487,1.896,4.688,-2.73,14,1,0,2,0,171,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,3,0,0,0,0,1
2.923,74.6,0.727,4,2,1,4,159.078,376.205,0.39,-0.39,16.873,-1.922,34.122,29.823,19.262,5.573,19.076,10.213,9.589,4.39,0.0,0.0,1.864,787.182,19.007,5.383,1.997,-1.33,27,0,4,0,3,148,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4.929,171.85,0.721,14,1,11,5,342.63,811.473,0.458,-0.458,14.707,-1.401,83.363,30.771,32.352,11.257,14.034,43.158,19.368,9.779,0.0,0.0,1.433,1740.315,45.327,18.66,9.331,-3.76,58,2,0,3,3,322,0,0,0,0,0,0,1,1,1,0,0,5,0,0,2,1,1,0,0,0,0
2.332,104.06,0.68,6,3,4,4,183.225,430.236,0.451,-0.451,14.172,-2.082,41.718,28.607,17.064,6.421,0.0,20.056,4.795,4.795,0.0,0.0,1.909,926.297,22.435,6.867,2.614,-1.76,31,0,4,0,2,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-1.041,24.9,0.742,9,0,12,4,140.284,420.732,0.55,-0.546,Virginia,Montana,10.36,4.134,0.0,52.832,14.366,11.815,4.051,0.0,0.601,0.0,2.63,483.066,23.514,6.076,1.622,-2.07,13,0,0,1,0,172,0,2,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,2,0,0,1
-4.199,54.1,0.414,6,3,1,3,48.696,304.97,0.512,-0.43,Nevada,North Carolina,81.712,10.908,11.189,22.716,7.367,0.0,19.903,2.488,0.0,0.543,1.661,425.367,24.351,12.789,6.667,-0.11,23,2,0,1,0,30,0,0,1,0,0,0,1,0,2,0,0,2,3,0,0,0,0,1,0,0,1
5.061,41.61,0.143,5,0,2,3,140.502,352.961,0.296,-0.296,9.379,0.224,0.0,5.25,15.742,15.553,0.0,0.0,4.567,4.984,5.262,23.524,1.899,735.173,14.86,6.368,3.09,-1.06,21,2,0,1,1,106,0,2,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0
3.514,77.98,0.118,4,1,4,3,147.48,381.076,0.435,-0.233,13.125,-4.606,21.894,16.277,5.563,16.312,24.265,0.0,0.0,18.239,18.27,0.0,2.161,1038.352,18.15,6.257,3.63,-2.65,26,3,0,0,0,136,0,3,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,2,0,0,0
4.096,3.24,0.435,8,0,0,3,52.775,287.507,0.443,-0.412,Tennessee,Tennessee,125.224,6.119,32.243,8.725,33.649,33.105,0.0,1.101,0.0,0.0,3.962,99.709,27.013,9.482,1.696,-2.93,22,2,0,1,0,103,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1
4.259,12.47,0.294,2,0,0,4,123.478,285.092,0.457,-0.457,6.199,0.456,0.0,0.0,11.836,29.611,11.127,9.637,0.0,0.0,0.0,0.0,1.934,669.79,12.247,4.505,1.831,-1.51,20,2,0,2,1,102,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
0.452,84.58,0.5,4,3,8,1,113.31,266.163,0.491,-0.491,10.747,-0.548,6.104,18.935,18.336,5.563,0.0,20.894,4.795,0.0,0.0,0.0,2.346,390.182,15.467,7.759,6.785,-1.59,19,1,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
4.111,80.29,0.304,7,0,4,5,189.935,450.157,0.423,-0.423,13.637,-0.028,0.0,11.949,40.961,24.046,4.797,14.217,4.795,0.0,19.978,0.0,1.406,1268.981,20.509,8.274,3.818,-3.39,32,4,0,1,1,164,1,1,0,0,0,0,1,0,0,0,1,6,0,0,0,1,0,2,0,0,0
8.644,23.47,0.462,2,1,11,3,202.831,499.166,0.416,-0.388,13.44,-4.476,17.844,0.0,43.574,57.45,6.066,10.006,0.0,0.0,13.171,0.0,2.034,1092.51,26.081,11.264,6.329,-1.53,33,3,0,0,0,180,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
2.341,99.88,0.4,6,2,11,2,166.399,408.172,0.495,-0.495,11.726,-3.842,10.023,16.687,31.929,11.313,7.11,19.527,0.0,13.557,0.0,0.0,1.871,870.65,22.004,10.308,6.4,-2.29,28,2,0,0,0,154,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0
-0.111,67.19,0.831,4,1,0,1,200.948,322.673,0.315,-0.459,Nebraska,Maine,0.559,0.993,33.488,42.419,23.135,13.766,21.399,5.993,18.526,0.0,2.214,42.913,25.199,1.54,4.608,-2.62,35,0,1,1,1,56,0,4,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,2,0,0,1
1.048,59.0,0.611,5,1,1,5,134.73,315.147,0.493,-0.493,12.653,-0.9,17.12,11.825,24.341,24.95,5.563,19.48,4.795,0.0,0.0,0.0,1.857,731.977,13.813,4.081,1.319,-1.59,23,1,2,2,2,122,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
2.251,38.33,0.533,2,1,5,3,107.529,245.142,0.493,-0.493,11.243,0.155,0.0,5.907,18.257,25.322,17.548,10.054,4.795,0.0,0.0,0.0,1.644,469.561,11.573,4.635,2.094,-1.51,18,1,1,1,1,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
-1.23,3.24,1.0,4,3,8,7,197.241,291.543,0.489,-0.394,Montana,California,48.72,15.196,16.845,3.756,5.194,7.705,2.245,2.599,5.588,1.478,1.89,357.878,19.133,12.009,4.573,-0.15,7,3,0,1,0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
-2.757,103.32,0.0,5,0,1,0,38.746,122.948,0.807,-0.807,9.141,-5.432,13.306,0.0,0.0,0.0,0.0,24.253,0.0,0.0,0.0,0.0,4.09,120.042,6.62,1.614,2.332,-0.38,7,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.402,47.6,1.0,0,0,0,1,50.238,112.1,0.676,-0.676,7.29,-0.08,0.0,12.084,0.0,12.842,12.842,11.467,0.0,0.0,12.084,0.0,2.279,62.929,6.046,2.464,1.202,-0.08,8,0,1,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
1.065,64.4,0.125,1,2,2,1,84.998,274.992,0.37,-0.37,5.204,0.133,0.0,5.96,6.545,5.563,3.57,11.467,0.0,4.992,0.0,0.0,2.701,292.109,9.309,4.296,3.081,-0.78,12,1,0,0,0,64,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0
-1.014,188.45,0.471,8,8,13,1,218.337,776.854,0.394,-0.394,12.888,-1.359,62.337,27.525,0.0,0.0,6.924,41.483,14.384,0.0,0.0,0.0,3.663,776.325,28.653,13.357,7.304,-0.38,31,1,0,0,0,174,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0
-1.591,24.72,0.817,5,4,4,2,396.036,441.609,0.875,-0.554,West Virginia,Wisconsin,94.581,16.433,0.0,10.702,9.89,11.22,10.371,4.637,0.0,12.062,2.054,59.453,55.667,4.251,3.66,-3.31,5,2,0,0,4,136,2,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,1
3.221,110.68,0.118,6,4,3,3,136.109,331.082,0.507,-0.507,10.241,-0.238,0.0,51.227,5.563,6.066,38.485,29.9,0.0,4.417,0.0,0.0,2.278,908.856,15.542,5.693,2.455,-3.35,24,3,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1.895,101.45,0.25,6,2,3,5,166.711,416.11,0.477,-0.477,14.835,-1.559,34.413,40.416,19.156,28.963,0.0,15.74,9.362,22.95,0.0,0.0,1.762,1280.507,18.617,6.297,2.673,-3.4,30,3,1,1,2,154,1,3,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,1,0,0,0
4.31,83.83,0.9,4,2,11,2,159.018,390.222,0.481,-0.481,14.408,-3.306,30.204,36.882,32.104,19.262,0.0,14.95,9.589,8.781,0.0,0.0,1.842,524.501,22.212,9.413,5.47,-1.08,27,0,1,1,2,156,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.941,156.27,0.455,7,5,8,4,193.575,475.141,0.478,-0.478,12.674,-1.178,30.002,40.285,23.558,0.0,35.718,30.853,9.589,9.589,0.0,11.762,1.43,1056.18,23.274,8.805,4.114,-2.89,33,1,0,3,2,176,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,1,0,0,0
3.353,78.82,0.364,5,2,5,5,177.429,425.162,0.326,-0.306,12.489,-0.065,0.0,17.421,11.567,60.964,0.0,14.868,9.134,9.589,0.0,0.0,1.208,1306.552,19.209,7.812,3.481,-2.77,30,4,0,1,1,156,0,1,0,0,0,0,1,2,0,0,0,3,2,0,0,0,0,2,0,0,0
-1.336,106.41,0.6,3,3,4,0,57.996,146.069,0.48,-0.48,10.1,-1.11,17.918,12.842,0.0,0.0,0.0,16.574,9.589,0.0,0.0,0.0,3.491,145.828,8.9,3.838,3.849,-1.1,10,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
6.331,57.86,0.333,5,2,7,5,206.752,470.257,0.508,-0.508,10.091,0.248,0.0,11.499,6.545,46.625,44.336,19.517,4.9,0.0,0.0,0.0,1.349,1267.953,23.309,10.446,5.303,-3.44,35,4,0,1,1,182,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0
1.63,172.42,0.382,6,0,0,3,388.035,366.189,0.468,-0.429,Rhode Island,Indiana,20.94,0.0,42.17,19.536,5.556,7.069,0.0,15.363,0.0,0.0,1.483,42.913,39.802,3.324,4.413,-2.34,9,1,5,1,0,191,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,1,0,0,1
1.384,3.24,0.424,4,1,14,3,80.73,76.027,0.308,-0.507,Georgia,Utah,132.394,5.98,44.041,19.1,21.998,17.052,18.478,21.053,0.786,0.0,1.836,570.149,17.741,1.54,3.633,-1.65,17,0,1,1,1,117,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1
-4.631,87.18,0.373,5,0,12,5,181.177,506.383,0.875,-0.539,Missouri,Indiana,41.822,19.192,32.044,7.622,34.212,1.898,0.0,13.142,4.817,0.248,1.997,1239.502,15.834,4.101,2.88,-1.07,12,1,1,0,0,40,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1
2.409,92.68,0.409,8,1,4,5,172.757,414.131,0.493,-0.493,12.737,-0.843,12.022,31.205,34.311,11.127,7.11,33.528,4.795,0.0,0.0,0.0,1.742,991.433,18.871,6.983,2.597,-3.13,30,2,1,2,1,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3.671,44.98,0.345,2,2,8,4,207.333,477.231,0.385,-0.385,13.82,-0.816,11.016,5.907,24.285,36.325,4.9,14.906,4.795,0.0,0.0,0.0,1.573,1036.633,24.464,10.306,4.901,-2.66,34,3,0,1,1,178,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,0,0
-0.785,248.97,0.634,7,0,2,1,100.595,141.778,0.366,-0.458,Connecticut,Texas,47.759,25.262,31.563,21.691,27.81,2.861,1.609,4.95,14.629,0.563,1.562,42.913,24.192,10.006,0.916,-0.82,17,2,1,1,0,113,3,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,1
-3.977,69.63,0.446,4,0,1,2,126.896,341.354,0.429,-0.282,Massachusetts,Nebraska,132.394,16.754,39.523,2.059,49.973,22.089,0.0,2.614,0.0,13.171,1.154,201.216,26.884,6.785,1.338,-1.58,49,1,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
3.825,3.24,0.198,9,2,8,5,196.089,229.163,0.508,-0.385,Georgia,Idaho,132.394,0.0,23.394,24.227,5.851,1.903,7.466,10.264,11.705,0.0,3.235,42.913,21.655,9.242,1.528,-0.08,18,1,0,3,3,279,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,3,0,0,0,0,1
-6.978,332.4,0.929,19,5,13,2,219.941,636.992,0.849,-0.849,13.262,-5.437,105.123,0.0,0.0,14.22,0.0,43.798,13.658,8.366,35.017,0.0,2.494,1158.253,33.964,13.163,9.674,-1.24,39,0,0,2,2,230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3.16,68.29,0.316,5,1,7,3,150.731,356.119,0.493,-0.493,11.589,-0.337,0.0,16.396,13.028,41.61,5.563,4.737,19.89,0.0,0.0,0.0,1.469,744.269,17.482,8.16,4.824,-2.34,25,2,0,1,1,130,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,1,0,0,0
4.364,49.33,0.071,2,2,4,2,120.331,295.017,0.481,-0.481,10.827,-0.889,5.969,6.421,26.983,0.0,0.0,10.423,4.795,0.0,0.0,0.0,2.356,593.895,13.715,5.954,3.398,-1.71,19,2,0,0,0,98,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
1.983,104.81,0.368,6,2,11,2,172.538,441.139,0.492,-0.492,11.218,-3.286,20.047,0.0,23.731,37.585,0.0,9.637,9.444,16.836,0.0,0.0,1.71,989.145,22.984,9.948,9.638,-2.3,29,2,0,0,0,160,2,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0
2.088,76.82,0.611,5,2,7,3,153.141,367.166,0.492,-0.492,12.708,-0.127,0.0,11.949,35.051,51.067,0.0,25.424,4.795,0.0,0.0,0.0,1.575,630.483,18.296,8.253,4.191,-1.5,25,1,0,2,1,138,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0
3.77,46.53,0.48,3,1,5,5,172.254,392.223,0.459,-0.459,13.403,-1.779,11.57,6.104,23.211,12.842,43.256,14.326,0.0,4.795,0.0,0.0,1.399,804.652,18.833,7.262,3.008,-2.17,29,2,0,3,3,152,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0
2.223,90.82,0.316,5,4,9,2,147.006,344.174,0.506,-0.506,10.532,-0.744,6.104,17.479,18.518,12.17,11.63,25.583,4.795,0.0,0.0,0.0,1.884,688.323,18.764,9.055,5.478,-2.57,25,2,0,0,0,134,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,1
1.774,64.43,0.267,5,0,3,3,125.673,303.102,0.461,-0.461,13.468,-0.539,11.787,30.316,11.381,0.0,29.426,9.637,9.362,14.169,0.0,0.0,2.197,769.388,14.246,5.25,2.144,-2.7,22,2,0,1,0,114,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,1,1,1,0,0,0
