-3.454,70.74,0.776,9,4,6,3,204.05,228.01,0.282,-0.519,Utah,Illinois,15.497,9.355,6.176,19.556,1.334,6.968,6.295,21.816,0.0,9.289,1.63,1185.25,25.309,9.585,2.766,-0.92,30,1,0,0,1,112,3,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,1
5.601,170.06,0.813,14,3,8,7,367.772,874.508,0.462,-0.462,14.366,-1.822,90.791,30.837,61.507,18.415,0.0,62.688,4.795,0.0,0.0,0.0,1.177,1675.433,47.899,19.816,9.735,-2.05,62,0,1,6,5,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.073,118.05,0.125,6,1,3,2,93.831,238.034,0.433,-0.4,11.061,-0.691,22.746,12.305,0.0,17.29,6.066,4.417,20.226,9.803,5.101,0.0,2.07,519.74,10.796,4.04,2.275,-2.71,17,1,0,1,1,88,1,0,0,1,1,0,0,0,0,0,0,3,1,0,0,3,0,0,1,0,1
1.613,50.72,0.6,4,2,9,1,115.287,267.183,0.491,-0.491,9.726,-0.49,6.104,0.0,19.193,18.777,5.563,19.897,0.0,0.0,0.0,0.0,2.286,337.749,15.956,8.908,7.155,-1.1,19,1,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0.647,235.37,0.804,5,3,3,2,49.928,360.256,0.405,-0.385,Louisiana,Oregon,49.152,3.735,26.4,13.293,53.232,0.0,7.547,2.591,0.0,0.0,2.304,312.682,6.446,1.54,3.572,-0.71,25,3,0,0,0,39,2,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,1,0,0,1
1.02,3.24,0.288,3,3,5,4,142.913,688.376,0.487,-0.506,New York,Iowa,55.058,49.07,0.0,19.598,35.384,19.544,14.849,4.951,0.0,0.053,1.817,42.913,18.573,10.719,5.342,-0.15,21,2,1,1,1,52,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,2,1,0,0,1
-1.947,36.65,0.575,7,0,6,3,133.49,278.059,0.538,-0.462,Wyoming,Montana,132.394,9.473,32.835,64.336,7.845,13.258,0.0,1.002,0.147,0.0,2.071,42.913,15.439,21.215,0.916,-0.08,29,2,1,1,0,35,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1.912,49.74,0.333,4,1,5,3,117.791,269.164,0.361,-0.361,4.152,0.758,0.0,0.0,0.0,19.51,22.03,9.884,0.0,9.666,5.099,0.0,1.863,681.432,12.872,5.464,2.723,-2.14,20,3,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0
5.878,111.22,0.857,11,0,9,6,317.279,745.476,0.462,-0.462,14.736,-0.598,12.394,96.781,18.381,50.519,5.573,42.795,9.589,0.0,0.0,0.0,1.229,1334.496,40.948,17.619,8.528,-1.7,53,0,3,3,4,300,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
3.961,107.73,0.222,8,1,6,4,174.973,454.006,0.454,-0.454,12.903,-4.09,10.023,39.676,17.193,22.464,6.066,13.997,4.795,13.14,0.0,11.337,1.603,1215.165,19.743,7.359,3.703,-2.56,29,3,0,1,0,152,1,1,1,0,0,0,2,0,0,0,0,1,1,0,1,0,0,1,0,1,1
-0.775,110.35,0.923,8,0,7,2,265.491,254.249,0.469,-0.516,Oregon,South Dakota,2.062,25.151,36.057,19.121,4.78,20.652,0.084,4.632,0.0,0.155,1.999,1489.567,24.997,1.54,9.027,-0.08,15,2,0,1,0,99,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1
-4.541,264.86,0.556,15,7,8,4,204.046,550.095,0.472,-0.394,12.572,-5.059,92.614,0.0,0.0,33.661,0.0,34.793,37.739,14.154,0.0,0.0,1.43,1401.771,27.27,10.539,5.577,-2.77,37,2,0,2,2,204,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
2.477,126.81,0.263,6,2,5,3,151.818,371.101,0.477,-0.477,12.555,-1.385,28.556,28.594,23.922,12.133,10.633,19.197,9.589,9.589,0.0,0.0,2.665,1216.904,18.373,6.712,2.885,-3.42,27,3,0,0,0,140,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-1.591,24.72,0.817,5,4,4,2,396.036,441.609,0.875,-0.554,West Virginia,Wisconsin,94.581,16.433,0.0,10.702,9.89,11.22,10.371,4.637,0.0,12.062,2.054,59.453,55.667,4.251,3.66,-3.31,5,2,0,0,4,136,2,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,1
-2.33,55.36,1.0,4,2,4,3,209.684,316.415,0.535,-0.341,Alaska,Montana,19.42,34.791,10.688,16.132,27.049,11.304,0.0,1.72,18.567,0.0,2.861,627.451,21.653,1.54,8.656,-1.19,30,2,0,1,2,59,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1
-3.119,73.51,1.0,5,4,28,3,118.074,299.165,0.544,-0.544,Vermont,Alaska,49.244,17.247,5.403,26.857,40.878,0.0,11.443,17.255,19.728,0.303,2.449,786.333,25.246,1.54,0.916,-0.08,5,1,1,1,1,30,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1
4.744,92.42,0.261,5,2,10,3,178.696,424.146,0.478,-0.478,11.831,-0.962,11.939,5.563,18.539,41.221,11.337,14.78,0.0,14.573,0.0,11.337,1.938,1033.855,21.517,10.024,5.448,-3.19,30,3,0,0,0,156,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,1,0
-5.419,57.77,0.233,7,0,13,4,28.539,519.214,0.542,-0.55,Florida,Missouri,36.518,14.707,30.112,15.124,9.715,0.0,0.0,5.917,5.743,0.057,2.455,330.734,52.866,9.384,8.125,-1.3,37,1,3,0,1,63,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,0,1,0,1
3.736,221.29,0.447,14,4,15,7,357.885,853.331,0.456,-0.456,15.484,-2.391,112.604,35.301,5.563,13.847,25.98,44.321,19.178,9.589,0.0,0.0,1.387,2280.346,44.32,16.513,7.294,-5.74,62,3,3,1,3,328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,3,0,0,1
2.308,74.27,0.458,6,2,10,3,184.114,427.247,0.493,-0.493,12.483,-0.594,6.104,12.514,24.589,42.993,0.0,19.897,14.594,0.0,0.0,0.0,1.384,845.403,23.062,11.135,6.686,-2.61,31,2,0,1,1,168,1,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,0,2,0,0,0
3.573,128.22,0.263,8,2,11,3,202.207,585.963,0.473,-0.473,12.381,-3.817,10.209,30.922,24.092,8.945,6.327,9.474,4.722,19.936,13.14,0.0,1.807,1131.56,24.296,11.496,7.084,-2.35,32,3,0,0,0,170,1,2,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0
2.55,26.02,1.0,1,1,1,4,81.076,179.167,0.327,-0.327,6.192,0.445,0.0,0.0,11.457,17.754,38.525,5.734,0.0,0.0,0.0,0.0,1.911,183.88,8.283,2.503,1.092,-0.04,13,0,4,0,4,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.949,23.74,0.739,4,0,5,4,43.429,289.759,0.347,-0.471,Michigan,Massachusetts,56.11,9.378,10.386,21.474,58.289,0.986,1.138,5.014,0.0,0.0,2.221,42.913,12.856,2.988,3.574,-0.64,16,1,3,1,0,59,0,1,0,0,0,0,1,0,0,0,0,4,1,0,0,1,2,2,0,0,1
3.59,49.77,0.286,3,1,5,3,147.907,337.168,0.488,-0.488,11.08,-0.826,5.969,6.421,6.607,46.542,0.0,14.743,4.795,0.0,0.0,0.0,2.079,808.539,17.24,7.532,4.09,-2.59,25,2,0,1,0,130,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
4.103,80.67,0.72,5,1,5,4,192.956,466.192,0.45,-0.45,17.185,-1.993,40.091,42.124,24.836,0.0,12.152,9.843,14.384,4.39,0.0,11.601,1.85,929.293,23.622,7.491,2.684,-1.53,32,0,4,0,3,176,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
0.087,118.8,0.667,7,2,7,2,140.27,383.064,0.385,-0.385,12.721,-3.936,20.047,21.005,43.017,0.0,10.372,10.054,0.0,21.975,4.305,11.337,2.444,756.904,18.774,7.132,3.924,-0.56,23,1,0,1,0,132,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
-1.278,91.06,1.0,6,1,2,2,73.294,191.043,0.388,-0.388,10.035,-0.871,29.502,13.214,0.0,0.0,0.0,19.418,0.0,0.0,0.0,10.114,1.98,221.17,8.668,3.092,1.452,-0.92,13,0,0,2,2,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.04,110.18,0.706,6,3,6,3,156.137,383.151,0.477,-0.477,12.338,-1.127,17.991,40.887,11.326,6.421,16.662,20.013,14.906,4.795,0.0,11.762,1.78,677.309,19.189,6.862,2.913,-1.58,26,0,0,3,2,144,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0
-1.041,24.9,0.742,9,0,12,4,140.284,420.732,0.55,-0.546,Virginia,Montana,10.36,4.134,0.0,52.832,14.366,11.815,4.051,0.0,0.601,0.0,2.63,483.066,23.514,6.076,1.622,-2.07,13,0,0,1,0,172,0,2,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,2,0,0,1
4.738,3.24,0.647,1,0,5,2,122.503,279.175,0.306,-0.306,6.039,0.346,0.0,0.0,11.457,10.941,31.247,4.9,0.0,0.0,0.0,0.0,2.315,403.775,14.87,5.847,2.978,-0.53,19,1,1,0,1,106,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
-1.227,69.02,0.643,3,0,9,1,50.916,694.433,0.463,-0.504,Massachusetts,Connecticut,21.701,13.038,3.494,13.943,45.38,0.0,0.0,1.345,0.0,0.782,2.054,1098.479,21.096,6.049,4.861,-0.74,11,2,1,0,0,144,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1
4.196,72.83,0.75,5,1,7,3,174.081,404.256,0.462,-0.462,12.544,-0.597,6.104,42.403,24.175,25.683,5.573,14.58,9.589,0.0,0.0,0.0,1.74,666.182,22.074,9.461,5.302,-1.62,29,0,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
6.331,57.86,0.333,5,2,7,5,206.752,470.257,0.508,-0.508,10.091,0.248,0.0,11.499,6.545,46.625,44.336,19.517,4.9,0.0,0.0,0.0,1.349,1267.953,23.309,10.446,5.303,-3.44,35,4,0,1,1,182,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0
-3.138,156.53,1.0,11,5,16,1,157.86,400.194,0.394,-0.394,9.133,-0.941,30.706,72.676,0.0,0.0,0.0,53.954,0.0,0.0,0.0,0.0,2.994,346.328,24.598,15.479,8.624,-0.44,27,0,0,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.459,83.58,0.538,7,2,10,1,128.456,314.141,0.464,-0.464,10.349,-0.485,4.923,0.0,12.366,35.771,0.0,19.951,10.114,0.0,11.762,0.0,2.218,473.736,17.382,9.3,7.618,-1.67,21,1,0,0,0,118,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0
4.103,80.67,0.72,5,1,5,4,192.956,466.192,0.45,-0.45,17.185,-1.993,40.091,42.124,24.836,0.0,12.152,9.843,14.384,4.39,0.0,11.601,1.85,929.293,23.622,7.491,2.684,-1.53,32,0,4,0,3,176,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
4.639,70.67,0.045,4,2,6,4,166.449,386.12,0.355,-0.355,12.076,-0.09,0.0,5.907,5.563,32.082,0.0,5.317,14.877,0.0,5.099,0.0,1.603,1151.645,18.005,8.103,3.819,-3.38,28,4,0,0,0,138,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,1,0,2,0,0,0
-3.244,61.17,0.605,12,3,16,4,215.431,306.474,0.442,-0.855,Texas,North Dakota,16.948,38.007,36.698,15.701,1.151,0.0,12.525,2.269,11.858,0.0,2.099,322.203,20.126,23.807,0.916,-0.83,26,1,0,0,1,92,0,0,0,0,0,0,2,0,0,1,0,1,7,0,0,0,0,0,0,0,1
-4.199,54.1,0.414,6,3,1,3,48.696,304.97,0.512,-0.43,Nevada,North Carolina,81.712,10.908,11.189,22.716,7.367,0.0,19.903,2.488,0.0,0.543,1.661,425.367,24.351,12.789,6.667,-0.11,23,2,0,1,0,30,0,0,1,0,0,0,1,0,2,0,0,2,3,0,0,0,0,1,0,0,1
4.83,15.71,0.5,3,0,10,3,164.495,366.267,0.379,-0.379,6.088,0.44,0.0,0.0,11.96,26.303,37.182,9.637,4.9,0.0,0.0,0.0,1.735,637.945,19.909,10.483,6.369,-1.84,27,2,0,1,1,146,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
4.869,93.81,0.593,6,1,5,5,214.216,520.142,0.457,-0.457,13.573,-1.53,33.378,47.381,19.262,5.573,18.406,14.261,9.589,4.795,0.0,23.202,1.613,1140.53,24.789,8.056,3.024,-1.89,35,1,4,0,3,188,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0
0.365,286.09,0.598,2,2,0,4,223.541,167.013,0.397,-0.49,Illinois,Texas,0.0,3.422,33.399,1.526,0.0,4.217,3.228,0.256,0.0,0.0,2.582,42.913,18.706,4.504,6.849,-5.74,42,2,0,0,0,246,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,1
2.088,76.82,0.611,5,2,7,3,153.141,367.166,0.492,-0.492,12.708,-0.127,0.0,11.949,35.051,51.067,0.0,25.424,4.795,0.0,0.0,0.0,1.575,630.483,18.296,8.253,4.191,-1.5,25,1,0,2,1,138,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0
-3.059,39.02,0.616,2,1,9,1,28.539,162.676,0.427,-0.282,Pennsylvania,North Dakota,10.905,39.666,37.535,5.121,56.696,16.512,0.0,7.428,0.0,0.0,1.154,84.725,30.474,7.004,3.186,-2.1,7,0,0,0,0,30,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
2.44,182.91,0.947,14,4,8,3,310.279,747.477,0.459,-0.459,14.174,-1.965,101.752,37.192,6.421,0.0,21.143,58.484,9.589,0.0,0.0,0.0,2.222,1187.576,45.092,17.659,9.378,-1.3,52,0,0,3,3,304,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
2.573,95.94,0.375,5,2,10,3,181.564,424.2,0.48,-0.48,13.282,-1.088,30.567,12.514,31.371,11.127,4.9,9.843,24.6,0.0,0.0,0.0,1.795,915.195,22.494,10.724,5.917,-3.19,31,2,0,1,0,164,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,1,2,0,0,1
-0.374,148.18,0.286,4,5,4,1,96.278,283.001,0.369,-0.367,11.036,-5.41,26.696,5.563,0.0,6.197,18.33,24.68,14.114,0.0,0.0,0.0,3.202,456.255,14.471,4.588,2.997,-0.59,17,1,0,0,0,96,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-8.161,336.43,0.857,15,12,9,3,227.896,581.266,0.394,-0.394,12.067,-2.384,109.768,6.286,0.0,0.0,13.971,82.945,4.795,9.985,0.0,0.0,1.964,939.682,32.247,12.714,6.003,-2.27,40,0,1,2,3,230,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0
2.115,81.65,0.538,5,0,6,1,113.351,286.097,0.79,-0.79,10.429,-5.005,14.616,11.836,5.75,11.127,0.0,23.612,0.0,0.0,0.0,0.0,2.979,437.851,16.185,6.528,4.956,-0.87,19,1,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5.705,60.69,0.778,3,3,6,3,183.524,416.329,0.393,-0.393,10.127,-0.615,17.809,0.0,30.092,29.906,38.525,15.32,0.0,0.0,0.0,0.0,1.701,682.712,23.757,9.303,5.285,-0.9,30,0,3,0,3,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.282,37.61,0.457,5,0,8,3,61.462,326.257,0.875,-0.378,Wyoming,Missouri,132.394,8.565,30.781,6.727,29.102,4.946,7.945,0.0,0.0,0.0,2.908,42.913,23.77,3.405,2.303,-0.13,11,2,1,1,1,30,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,1
-1.562,49.75,0.991,4,0,9,1,214.424,325.218,0.503,-0.534,Idaho,Pennsylvania,87.28,0.0,22.17,21.579,13.032,6.434,0.0,8.51,5.742,0.0,2.321,404.832,29.119,1.54,2.812,-3.5,31,1,0,1,0,30,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1
2.341,99.88,0.4,6,2,11,2,166.399,408.172,0.495,-0.495,11.726,-3.842,10.023,16.687,31.929,11.313,7.11,19.527,0.0,13.557,0.0,0.0,1.871,870.65,22.004,10.308,6.4,-2.29,28,2,0,0,0,154,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0
4.374,84.86,0.417,6,2,5,4,185.873,441.161,0.507,-0.507,11.736,-0.467,5.601,16.396,18.777,63.92,0.0,14.58,14.906,0.0,0.0,0.0,1.405,1049.171,21.558,8.112,4.237,-2.67,31,2,0,2,1,164,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0
2.01,90.71,0.0,5,2,1,2,101.402,255.008,0.382,-0.382,6.025,0.013,0.0,11.766,21.303,0.0,0.0,11.467,0.0,0.0,4.984,10.197,2.633,543.418,10.912,4.112,1.868,-1.59,16,2,0,0,0,82,2,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,1
2.373,46.22,0.252,2,1,15,2,104.388,257.826,0.508,-0.36,New Mexico,Utah,2.887,6.92,73.349,39.54,4.209,0.0,0.0,13.943,13.259,0.515,2.427,107.185,6.425,6.249,0.916,-0.81,18,1,0,0,3,116,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,1,0,0,0,1
3.154,32.67,0.125,2,0,1,3,122.062,284.072,0.313,-0.313,12.024,-0.028,0.0,12.452,5.023,22.526,0.0,4.9,9.787,0.0,0.0,0.0,2.23,694.878,12.881,5.098,2.208,-2.13,20,2,0,1,0,100,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0
1.949,23.74,0.739,4,0,5,4,43.429,289.759,0.347,-0.471,Michigan,Massachusetts,56.11,9.378,10.386,21.474,58.289,0.986,1.138,5.014,0.0,0.0,2.221,42.913,12.856,2.988,3.574,-0.64,16,1,3,1,0,59,0,1,0,0,0,0,1,0,0,0,0,4,1,0,0,1,2,2,0,0,1
-0.111,67.19,0.831,4,1,0,1,200.948,322.673,0.315,-0.459,Nebraska,Maine,0.559,0.993,33.488,42.419,23.135,13.766,21.399,5.993,18.526,0.0,2.214,42.913,25.199,1.54,4.608,-2.62,35,0,1,1,1,56,0,4,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,2,0,0,1
5.664,83.84,1.0,10,0,7,4,220.624,84.591,0.526,-0.467,Massachusetts,Florida,33.234,8.899,15.32,22.775,6.169,13.696,2.402,0.0,0.895,0.626,2.341,627.065,54.487,1.896,4.688,-2.73,14,1,0,2,0,171,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,3,0,0,0,0,1
0.407,117.54,0.64,5,1,15,3,114.501,319.094,0.402,-0.292,Alaska,Tennessee,132.394,10.005,73.349,24.664,20.232,3.443,0.0,1.831,0.0,0.254,2.307,429.997,16.168,4.124,0.916,-0.7,58,1,1,1,0,74,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.509,99.4,0.504,5,0,4,4,120.088,147.507,0.522,-0.478,Oregon,Arizona,11.935,7.904,35.184,17.542,58.289,18.532,0.0,6.918,0.0,0.0,2.114,653.699,22.337,4.488,6.932,-1.68,22,1,0,1,0,30,0,3,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,2,0,0,1
2.659,78.29,0.059,5,0,3,3,127.252,285.101,0.241,-0.241,8.918,-0.15,0.0,6.042,11.127,11.127,6.327,0.0,0.0,9.666,15.622,0.0,2.071,776.56,13.539,5.904,2.562,-3.44,22,3,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0
-2.804,3.24,0.49,1,0,2,1,236.487,285.907,0.465,-0.488,Alaska,Nebraska,20.908,7.969,11.514,20.143,0.0,18.247,0.0,1.702,0.713,0.356,2.383,505.988,31.175,7.558,7.401,-1.11,28,0,0,0,2,30,0,3,0,0,0,0,0,0,0,0,0,4,1,1,0,1,0,1,0,0,1
0.158,9.03,1.0,1,0,3,3,72.115,189.049,0.249,-0.249,5.75,-1.269,6.49,0.0,0.0,0.0,39.269,0.0,0.0,14.011,0.0,0.0,1.88,193.943,6.984,2.063,1.011,0.53,11,0,0,3,3,62,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
4.049,37.3,0.682,2,1,1,4,144.955,324.209,0.377,-0.377,11.809,-0.973,5.601,5.415,35.876,44.946,11.146,5.107,4.795,0.0,0.0,6.423,1.739,665.948,16.155,5.332,1.912,-1.33,24,0,4,0,3,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2.85,43.7,0.294,3,2,0,4,117.65,267.126,0.504,-0.504,10.26,-0.038,0.0,11.499,6.042,36.077,11.127,10.213,4.9,0.0,0.0,0.0,2.054,708.376,11.796,3.996,1.44,-2.0,20,2,1,1,0,102,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
1.129,72.72,0.455,4,4,4,1,89.189,211.121,0.508,-0.508,9.734,-0.731,6.104,17.541,12.108,0.0,18.199,20.636,0.0,0.0,0.0,0.0,2.683,305.359,11.813,5.0,3.771,-1.26,15,1,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
6.001,138.02,0.475,10,3,24,5,326.227,775.355,0.444,-0.444,14.23,-0.761,12.135,30.629,64.325,39.795,11.337,30.324,14.678,14.573,0.0,22.674,1.277,1701.679,40.807,21.502,13.8,-4.37,54,4,0,1,1,290,0,0,0,1,0,0,0,0,0,2,0,4,3,0,0,4,0,2,0,0,0
4.744,92.42,0.261,5,2,10,3,178.696,424.146,0.478,-0.478,11.831,-0.962,11.939,5.563,18.539,41.221,11.337,14.78,0.0,14.573,0.0,11.337,1.938,1033.855,21.517,10.024,5.448,-3.19,30,3,0,0,0,156,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,1,0
2.353,9.23,1.0,1,0,3,0,57.714,183.971,0.428,-0.294,11.219,-4.946,18.351,0.0,0.0,0.0,0.0,0.0,4.737,0.0,21.952,0.0,3.735,101.556,9.9,3.338,3.838,-0.1,10,0,0,0,0,62,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.657,158.18,0.5,10,3,11,3,205.479,529.163,0.462,-0.462,15.43,-4.304,67.822,5.75,0.0,23.754,19.056,19.104,23.664,13.75,5.087,0.0,1.797,1216.99,27.753,11.056,6.48,-2.83,36,2,0,1,1,198,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0
4.17,62.66,0.429,4,1,8,3,164.484,388.155,0.481,-0.481,10.652,-0.727,5.969,18.629,11.443,43.733,0.0,14.743,9.779,0.0,0.0,0.0,1.604,715.966,19.802,9.832,6.026,-1.95,27,2,0,1,1,144,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0
0.616,86.19,0.125,4,1,2,2,80.544,212.026,0.356,-0.356,10.838,-3.561,10.023,5.753,16.663,0.0,0.0,4.523,0.0,13.557,0.0,0.0,2.539,558.725,9.167,3.071,1.754,-1.4,14,2,0,0,0,74,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1
2.088,76.82,0.611,5,2,7,3,153.141,367.166,0.492,-0.492,12.708,-0.127,0.0,11.949,35.051,51.067,0.0,25.424,4.795,0.0,0.0,0.0,1.575,630.483,18.296,8.253,4.191,-1.5,25,1,0,2,1,138,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0
-2.666,3.24,1.0,15,0,5,2,104.994,382.711,0.496,-0.521,Oklahoma,Arizona,10.486,0.0,26.922,22.872,6.794,18.48,0.0,10.625,17.246,0.259,2.671,969.624,13.49,6.377,2.528,-3.2,40,1,0,1,1,83,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
2.637,42.85,0.214,3,0,3,2,100.549,226.111,0.293,-0.293,12.399,-0.586,5.415,5.783,5.563,5.563,0.0,0.0,14.762,0.0,0.0,0.0,2.372,506.26,11.455,4.454,2.228,-2.03,17,2,0,0,0,86,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0
3.124,44.89,0.133,1,2,1,3,105.538,238.111,0.359,-0.359,11.96,-0.039,0.0,5.907,0.0,33.775,0.0,10.301,4.795,0.0,0.0,0.0,2.123,664.883,10.838,3.876,1.643,-2.29,18,2,0,1,0,90,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,0,0,0
0.452,84.58,0.5,4,3,8,1,113.31,266.163,0.491,-0.491,10.747,-0.548,6.104,18.935,18.336,5.563,0.0,20.894,4.795,0.0,0.0,0.0,2.346,390.182,15.467,7.759,6.785,-1.59,19,1,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
0.673,83.55,0.0,3,3,1,1,62.886,153.043,0.507,-0.507,10.358,-1.185,5.969,11.313,5.687,0.0,18.199,15.947,0.0,4.795,0.0,0.0,3.232,295.737,7.398,2.494,1.403,-1.71,11,1,0,0,0,58,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
-5.108,27.03,0.769,11,4,2,3,92.87,392.011,0.374,-0.412,Kansas,Pennsylvania,20.545,0.0,11.735,19.521,10.331,14.44,0.392,2.612,0.57,0.0,4.04,42.913,29.909,3.647,5.077,-0.08,18,1,0,1,1,30,1,3,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,1,0,0,1
1.19,3.24,0.691,7,2,5,3,199.073,569.929,0.561,-0.509,Arizona,Iowa,0.0,0.999,24.428,15.82,21.226,0.0,0.0,1.317,0.0,0.0,2.626,42.913,23.226,7.623,2.55,-0.87,27,2,1,3,0,192,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,1
-0.509,99.4,0.504,5,0,4,4,120.088,147.507,0.522,-0.478,Oregon,Arizona,11.935,7.904,35.184,17.542,58.289,18.532,0.0,6.918,0.0,0.0,2.114,653.699,22.337,4.488,6.932,-1.68,22,1,0,1,0,30,0,3,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,2,0,0,1
3.011,47.37,0.329,4,2,10,3,172.975,158.268,0.519,-0.558,South Dakota,Ohio,132.394,46.975,18.528,15.553,0.0,0.0,4.906,1.925,0.0,9.557,1.826,199.082,6.67,1.54,2.199,-2.08,5,0,1,1,1,113,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,1
