-0.66,3.24,0.894,7,0,19,1,96.412,159.45,0.473,-0.469,Vermont,Alaska,18.586,6.422,14.093,18.733,24.756,20.956,4.012,14.941,12.56,0.0,3.661,319.033,55.667,1.54,1.509,-2.84,30,2,0,1,1,44,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1
1.073,3.67,1.0,0,0,15,5,41.725,214.974,0.537,-0.501,South Carolina,Idaho,24.301,4.489,20.969,17.04,2.853,8.028,0.0,1.382,0.995,0.458,2.036,324.578,16.384,1.54,0.916,-0.08,27,3,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1
2.659,78.29,0.059,5,0,3,3,127.252,285.101,0.241,-0.241,8.918,-0.15,0.0,6.042,11.127,11.127,6.327,0.0,0.0,9.666,15.622,0.0,2.071,776.56,13.539,5.904,2.562,-3.44,22,3,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0
3.943,29.95,0.429,5,1,6,4,170.261,403.149,0.395,-0.395,9.078,0.258,0.0,6.607,0.0,57.257,21.166,14.906,4.9,0.0,0.0,0.0,1.41,779.772,19.093,8.842,4.438,-1.24,27,2,0,2,1,144,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1
6.264,46.53,0.708,3,1,6,3,164.058,372.266,0.508,-0.508,12.125,-0.311,0.0,22.852,24.374,29.718,25.683,9.843,4.795,0.0,0.0,0.0,1.924,701.823,20.23,7.485,4.023,-1.51,27,1,1,1,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1.285,101.73,0.588,6,2,8,2,148.99,369.172,0.496,-0.496,12.61,-3.522,9.837,33.556,12.587,25.931,26.166,15.787,9.694,8.418,0.0,0.0,2.241,733.654,19.524,8.053,4.244,-1.8,25,1,0,1,1,140,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0
4.03,34.14,0.6,2,0,0,4,131.904,296.178,0.299,-0.299,12.399,-0.104,0.0,16.613,23.537,43.25,0.0,0.0,9.589,0.0,0.0,0.0,1.776,652.618,14.171,4.305,1.613,-1.44,22,0,4,0,3,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
3.353,78.82,0.364,5,2,5,5,177.429,425.162,0.326,-0.306,12.489,-0.065,0.0,17.421,11.567,60.964,0.0,14.868,9.134,9.589,0.0,0.0,1.208,1306.552,19.209,7.812,3.481,-2.77,30,4,0,1,1,156,0,1,0,0,0,0,1,2,0,0,0,3,2,0,0,0,0,2,0,0,0
-1.947,36.65,0.575,7,0,6,3,133.49,278.059,0.538,-0.462,Wyoming,Montana,132.394,9.473,32.835,64.336,7.845,13.258,0.0,1.002,0.147,0.0,2.071,42.913,15.439,21.215,0.916,-0.08,29,2,1,1,0,35,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
4.968,101.12,0.4,9,0,9,5,215.186,534.173,0.573,-0.49,12.308,-4.722,16.887,30.289,18.044,31.619,30.462,33.962,4.567,0.0,0.0,13.171,1.073,1248.246,25.488,9.952,6.035,-4.16,38,3,0,2,1,202,2,3,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,2,0,0,0
2.472,52.9,0.125,3,1,1,3,126.857,300.067,0.364,-0.364,12.105,-1.42,12.135,0.0,16.422,11.127,4.9,10.006,4.795,4.992,0.0,0.0,2.272,728.312,13.797,5.313,2.436,-2.17,21,2,0,1,0,106,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0
6.319,143.34,0.333,11,1,13,6,259.212,610.254,0.511,-0.465,13.39,-1.144,18.415,11.667,36.02,54.358,6.924,18.947,4.567,9.589,10.197,10.197,1.223,1762.618,29.796,13.581,6.793,-5.26,45,5,1,0,1,232,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,1,3,0,0,0
4.096,3.24,0.435,8,0,0,3,52.775,287.507,0.443,-0.412,Tennessee,Tennessee,125.224,6.119,32.243,8.725,33.649,33.105,0.0,1.101,0.0,0.0,3.962,99.709,27.013,9.482,1.696,-2.93,22,2,0,1,0,103,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1
2.295,106.94,0.591,4,3,9,3,170.642,402.215,0.48,-0.48,13.155,-1.007,30.064,17.867,19.262,31.247,4.9,15.113,14.906,4.795,0.0,0.0,1.662,737.978,21.303,9.392,4.959,-2.41,29,1,1,1,2,158,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1
6.576,58.2,0.63,2,2,5,5,210.798,528.221,0.418,-0.349,13.566,-4.913,46.407,23.282,42.877,25.683,0.0,10.634,9.589,0.0,26.342,0.0,1.4,1144.686,26.102,8.495,4.238,-2.52,37,1,3,1,3,202,1,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0
2.023,90.65,0.833,4,2,10,0,108.194,260.174,0.449,-0.449,11.377,-0.816,17.601,19.256,0.0,12.842,0.0,20.524,0.0,9.589,0.0,0.0,4.239,281.251,16.54,7.787,7.755,-1.46,18,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
-3.493,138.45,0.833,6,6,5,0,73.491,196.058,0.479,-0.479,10.091,-2.198,36.992,0.0,0.0,0.0,0.0,30.639,0.0,4.795,0.0,0.0,4.235,170.366,12.27,5.098,3.247,-0.73,13,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.196,72.83,0.75,5,1,7,3,174.081,404.256,0.462,-0.462,12.544,-0.597,6.104,42.403,24.175,25.683,5.573,14.58,9.589,0.0,0.0,0.0,1.74,666.182,22.074,9.461,5.302,-1.62,29,0,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
6.455,27.05,0.167,3,0,6,3,165.606,413.986,0.367,-0.367,6.365,-0.286,0.0,6.104,33.242,11.127,0.0,9.304,0.0,4.984,0.0,0.0,1.827,852.287,18.558,8.434,4.901,-1.23,25,3,0,0,0,130,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0
-4.564,54.34,0.349,4,2,17,5,68.538,209.292,0.438,-0.43,Indiana,Oregon,50.043,10.425,25.467,41.71,12.41,20.772,4.455,1.509,4.012,0.0,2.473,42.913,21.122,1.54,0.916,-3.56,27,2,0,2,0,131,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,2,0,0,1
-5.289,3.24,0.385,6,3,1,2,103.741,234.92,0.43,-0.513,Wisconsin,Montana,36.607,48.618,5.028,21.262,23.993,3.028,0.0,3.172,0.0,0.0,1.807,389.304,36.116,15.662,5.496,-2.07,38,3,0,2,2,344,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
1.785,106.95,0.316,8,1,5,4,161.201,383.159,0.493,-0.493,12.401,-0.111,0.0,5.907,66.107,0.0,6.263,29.424,4.795,4.984,4.984,0.0,1.556,997.227,17.901,7.259,3.149,-3.49,28,3,0,1,1,146,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,1,1,0,0
6.681,46.53,0.393,2,1,4,7,182.601,412.204,0.496,-0.496,11.282,-0.888,5.969,5.415,5.563,34.276,55.215,9.843,0.0,4.795,0.0,0.0,1.428,1156.798,18.919,6.847,3.052,-2.81,31,3,4,0,4,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
1.657,158.18,0.5,10,3,11,3,205.479,529.163,0.462,-0.462,15.43,-4.304,67.822,5.75,0.0,23.754,19.056,19.104,23.664,13.75,5.087,0.0,1.797,1216.99,27.753,11.056,6.48,-2.83,36,2,0,1,1,198,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0
-3.049,36.07,0.052,0,0,5,3,43.605,177.291,0.504,-0.312,North Dakota,Delaware,53.329,33.022,25.273,12.496,57.55,25.815,0.0,5.235,8.757,0.0,4.04,450.745,20.458,19.767,2.853,-0.7,17,0,0,0,2,95,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10,0,0,0,0,1
2.308,74.27,0.458,6,2,10,3,184.114,427.247,0.493,-0.493,12.483,-0.594,6.104,12.514,24.589,42.993,0.0,19.897,14.594,0.0,0.0,0.0,1.384,845.403,23.062,11.135,6.686,-2.61,31,2,0,1,1,168,1,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,0,2,0,0,0
-4.138,192.05,0.566,7,1,18,4,137.071,218.581,0.564,-0.347,Louisiana,Washington,17.838,0.0,36.768,12.287,0.0,16.905,6.135,2.148,0.0,0.0,1.789,393.111,26.171,12.36,1.129,-3.05,20,2,1,1,1,288,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.325,66.94,0.883,15,2,16,0,199.001,257.734,0.508,-0.506,Texas,Montana,16.099,17.334,34.347,6.466,58.289,12.53,3.143,20.597,1.36,0.0,2.016,424.713,18.062,1.54,7.28,-2.34,24,1,1,0,1,191,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
0.836,63.32,0.875,2,2,2,1,66.584,157.11,0.481,-0.481,10.518,-0.638,5.969,5.918,12.463,25.683,0.0,10.84,4.795,0.0,0.0,0.0,2.298,139.027,8.526,3.715,2.187,-0.57,11,0,1,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-7.773,219.6,0.5,14,0,20,1,206.442,508.157,0.549,-0.549,11.714,-1.621,68.674,32.786,0.0,15.363,4.9,54.242,14.7,0.0,0.0,0.0,2.853,865.25,30.441,16.15,13.337,-3.59,36,1,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0
0.628,57.61,0.778,3,2,4,1,88.685,217.077,0.48,-0.48,11.705,-0.901,12.011,11.825,18.718,6.421,4.9,10.006,4.795,4.795,12.629,0.0,2.667,244.212,11.365,4.683,2.204,-0.71,14,0,0,1,1,80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
-2.527,109.28,0.606,7,4,18,4,28.539,504.01,0.507,-0.396,Tennessee,Wisconsin,58.772,5.361,14.046,37.647,23.066,2.066,13.206,6.728,0.0,0.0,1.732,42.913,29.177,4.272,6.134,-1.57,5,0,0,1,3,123,0,0,1,0,0,0,1,1,0,0,0,2,1,4,0,3,0,1,0,0,1
-1.947,66.16,0.0,7,2,11,3,54.549,190.983,0.379,-0.545,Massachusetts,West Virginia,19.337,27.737,0.0,3.014,0.0,14.207,47.945,2.428,0.978,0.065,1.935,480.103,19.541,4.139,2.387,-1.18,29,1,0,1,0,85,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1
4.894,6.48,0.294,3,0,4,3,135.253,318.096,0.34,-0.34,6.209,0.798,0.0,0.0,0.0,24.533,21.166,9.8,0.0,0.0,0.0,0.0,1.944,642.437,14.764,6.304,3.203,-1.16,21,2,0,1,0,110,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1
4.463,64.88,0.462,8,0,8,5,221.207,531.18,0.491,-0.491,6.534,-1.12,5.787,6.104,41.409,31.929,12.015,19.11,4.9,9.666,5.099,0.0,1.214,1136.991,25.296,10.945,5.629,-2.36,36,3,0,2,2,192,1,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0
3.864,15.27,0.333,3,1,3,3,131.105,298.15,0.368,-0.368,3.421,1.072,0.0,0.0,0.0,26.179,26.605,10.217,0.0,0.0,0.0,0.0,1.876,618.365,14.486,6.543,3.419,-1.45,21,2,0,1,1,110,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,2,0,0,0
3.573,128.22,0.263,8,2,11,3,202.207,585.963,0.473,-0.473,12.381,-3.817,10.209,30.922,24.092,8.945,6.327,9.474,4.722,19.936,13.14,0.0,1.807,1131.56,24.296,11.496,7.084,-2.35,32,3,0,0,0,170,1,2,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0
6.319,143.34,0.333,11,1,13,6,259.212,610.254,0.511,-0.465,13.39,-1.144,18.415,11.667,36.02,54.358,6.924,18.947,4.567,9.589,10.197,10.197,1.223,1762.618,29.796,13.581,6.793,-5.26,45,5,1,0,1,232,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,1,3,0,0,0
2.432,125.39,0.348,9,3,10,4,201.935,483.179,0.495,-0.495,12.963,-0.352,0.0,25.101,40.471,24.95,6.197,25.377,4.795,14.952,4.984,0.0,1.562,1132.802,23.651,11.082,5.518,-3.5,34,3,0,1,1,178,2,1,0,0,0,0,0,0,0,0,0,5,2,0,0,1,0,1,0,0,0
0.245,39.7,0.244,3,0,5,0,129.806,356.242,0.506,-0.424,Rhode Island,Georgia,16.973,13.248,64.61,41.911,8.0,9.96,2.302,6.315,0.0,13.171,1.861,422.741,22.041,6.856,4.679,-0.97,5,2,0,0,0,30,2,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,3,0,0,1
6.616,114.74,0.355,7,0,11,4,243.027,600.191,0.875,-0.875,13.531,-4.663,44.264,23.44,43.51,18.051,18.199,14.396,4.209,14.141,13.171,5.759,1.617,1565.385,31.24,12.663,7.193,-3.7,42,3,0,1,0,224,0,3,0,0,0,0,1,0,1,0,0,2,0,0,0,0,1,2,0,0,1
2.777,48.14,0.125,4,1,2,2,86.288,234.007,0.573,-0.406,11.887,-4.677,6.362,5.75,15.348,11.337,18.199,10.471,0.0,4.984,0.0,13.171,2.38,494.083,10.033,3.265,2.296,-1.5,15,2,0,0,0,80,1,3,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1
0.347,83.55,0.222,3,3,3,1,75.616,181.074,0.508,-0.508,10.396,-1.02,12.011,12.17,0.0,5.563,12.133,15.947,4.795,0.0,0.0,0.0,2.642,294.233,9.537,3.91,2.757,-1.55,13,1,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
-2.959,3.24,0.79,4,2,7,2,153.969,499.318,0.479,-0.405,Georgia,New York,8.351,57.132,36.237,28.017,3.271,2.854,3.437,21.975,0.0,0.0,1.561,629.219,26.166,1.54,5.195,-1.71,25,1,0,2,1,30,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,2,0,0,1
1.366,98.22,0.1,5,2,3,2,98.469,253.052,0.399,-0.399,11.889,-3.645,10.023,10.713,11.448,0.0,30.332,10.257,4.722,8.418,0.0,0.0,2.277,616.501,11.465,4.096,2.563,-2.02,17,2,0,0,0,90,2,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1
-1.529,54.61,0.649,3,4,20,1,168.535,425.614,0.51,-0.459,Tennessee,Ohio,18.234,13.226,27.561,17.456,26.18,22.529,0.0,1.505,0.0,0.0,1.996,316.181,17.829,5.366,1.905,-1.51,5,1,0,0,3,49,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1
1.763,62.2,0.182,5,2,2,3,106.504,291.012,0.354,-0.354,4.306,0.8,0.0,0.0,0.0,40.243,0.0,10.634,14.96,0.0,0.0,0.0,2.02,595.432,10.463,4.29,1.954,-1.69,17,2,0,1,0,86,1,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0
0.452,84.58,0.5,4,3,8,1,113.31,266.163,0.491,-0.491,10.747,-0.548,6.104,18.935,18.336,5.563,0.0,20.894,4.795,0.0,0.0,0.0,2.346,390.182,15.467,7.759,6.785,-1.59,19,1,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
4.281,88.76,0.304,5,2,7,3,183.013,447.125,0.496,-0.496,14.447,-1.362,28.821,29.354,22.393,0.0,25.439,19.517,4.795,9.185,0.0,0.0,2.322,1204.772,22.778,9.076,4.288,-2.9,31,3,0,0,0,164,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1
4.049,37.3,0.682,2,1,1,4,144.955,324.209,0.377,-0.377,11.809,-0.973,5.601,5.415,35.876,44.946,11.146,5.107,4.795,0.0,0.0,6.423,1.739,665.948,16.155,5.332,1.912,-1.33,24,0,4,0,3,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.621,80.39,0.6,3,2,4,0,52.656,131.058,0.481,-0.481,10.328,-0.961,5.969,25.17,0.0,0.0,0.0,10.84,9.589,0.0,0.0,0.0,3.276,121.372,8.1,4.027,4.963,-0.9,9,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
-1.275,51.11,1.0,5,0,2,1,136.556,91.7,0.331,-0.473,California,Iowa,25.388,6.17,5.74,48.087,1.126,21.843,12.703,0.0,13.702,0.326,2.113,458.304,26.465,9.591,3.292,-2.59,19,1,0,1,0,43,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,2,0,0,1
-2.222,32.33,0.399,7,1,12,3,123.167,97.459,0.506,-0.368,North Dakota,Ohio,127.46,21.778,6.129,17.676,20.734,9.762,17.371,16.515,0.597,0.0,1.474,121.827,29.117,6.168,0.916,-0.08,13,1,0,3,1,101,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1
-3.684,89.61,0.916,5,1,9,4,373.927,76.027,0.489,-0.444,Rhode Island,Iowa,81.667,47.397,41.364,4.351,6.07,18.609,0.0,0.0,0.44,0.0,3.17,763.454,17.486,1.54,1.387,-1.51,13,2,3,1,0,30,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,1
1.158,90.35,0.889,4,2,3,6,136.362,315.195,0.39,-0.39,13.14,-0.594,11.643,23.406,24.175,38.525,6.421,15.74,4.795,0.0,5.262,0.0,1.43,597.878,14.242,4.286,1.882,-1.12,23,0,5,1,6,124,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0
0.985,3.24,1.0,6,0,12,1,150.269,78.825,0.463,-0.469,North Carolina,Virginia,43.573,15.298,41.76,24.676,0.0,0.0,7.661,6.76,0.0,0.569,1.65,391.795,24.907,5.858,7.875,-3.0,31,1,5,0,3,43,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1
-1.662,147.9,0.5,7,4,6,1,102.001,279.062,0.394,-0.394,11.374,-4.314,32.344,12.363,0.0,4.567,12.263,25.364,9.132,4.795,4.984,0.0,2.681,497.851,14.81,6.075,4.944,-1.25,18,1,0,0,0,102,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
0.612,106.33,0.6,6,2,3,2,116.532,324.027,0.31,-0.31,12.241,-3.877,25.11,14.46,18.529,11.337,6.066,5.317,0.0,21.975,0.0,11.337,2.645,690.357,14.919,4.813,2.57,-0.48,19,1,0,1,0,108,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
-1.244,91.49,0.5,1,3,2,0,53.854,129.101,0.37,-0.37,7.052,-0.089,0.0,11.919,0.0,0.0,4.9,16.367,5.409,0.0,4.992,0.0,3.928,131.893,7.74,2.907,3.333,-1.26,9,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0
2.308,74.27,0.458,6,2,10,3,184.114,427.247,0.493,-0.493,12.483,-0.594,6.104,12.514,24.589,42.993,0.0,19.897,14.594,0.0,0.0,0.0,1.384,845.403,23.062,11.135,6.686,-2.61,31,2,0,1,1,168,1,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,0,2,0,0,0
-1.562,49.75,0.991,4,0,9,1,214.424,325.218,0.503,-0.534,Idaho,Pennsylvania,87.28,0.0,22.17,21.579,13.032,6.434,0.0,8.51,5.742,0.0,2.321,404.832,29.119,1.54,2.812,-3.5,31,1,0,1,0,30,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1
5.646,29.46,0.167,2,1,8,3,165.257,378.139,0.491,-0.491,8.932,0.005,0.0,6.607,12.487,23.297,16.71,9.843,0.0,0.0,0.0,11.601,2.131,855.903,19.218,9.959,5.001,-2.55,27,3,0,0,0,138,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
-3.072,44.96,0.645,2,2,9,3,89.743,416.868,0.875,-0.485,New Jersey,Pennsylvania,29.324,8.752,1.701,18.518,33.317,2.685,7.442,0.0,18.366,0.04,1.775,42.913,26.133,10.751,0.916,-3.54,13,0,0,0,0,54,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,1,1,0,0,1
3.514,77.98,0.118,4,1,4,3,147.48,381.076,0.435,-0.233,13.125,-4.606,21.894,16.277,5.563,16.312,24.265,0.0,0.0,18.239,18.27,0.0,2.161,1038.352,18.15,6.257,3.63,-2.65,26,3,0,0,0,136,0,3,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,2,0,0,0
3.671,44.98,0.345,2,2,8,4,207.333,477.231,0.385,-0.385,13.82,-0.816,11.016,5.907,24.285,36.325,4.9,14.906,4.795,0.0,0.0,0.0,1.573,1036.633,24.464,10.306,4.901,-2.66,34,3,0,1,1,178,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,0,0
2.659,78.29,0.059,5,0,3,3,127.252,285.101,0.241,-0.241,8.918,-0.15,0.0,6.042,11.127,11.127,6.327,0.0,0.0,9.666,15.622,0.0,2.071,776.56,13.539,5.904,2.562,-3.44,22,3,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0
3.294,146.13,0.733,7,4,20,1,234.878,551.393,0.493,-0.493,12.935,-0.854,29.386,30.709,37.052,18.405,0.0,36.101,9.589,0.0,0.0,0.0,2.868,889.449,34.667,16.677,11.729,-2.36,39,1,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0
4.408,59.0,0.906,5,1,6,6,230.24,529.401,0.456,-0.456,12.491,-0.209,0.0,35.049,29.713,56.594,51.614,19.063,9.694,0.0,0.0,0.0,1.299,897.89,27.231,10.152,4.227,-0.95,38,0,4,2,6,214,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
-3.454,70.74,0.776,9,4,6,3,204.05,228.01,0.282,-0.519,Utah,Illinois,15.497,9.355,6.176,19.556,1.334,6.968,6.295,21.816,0.0,9.289,1.63,1185.25,25.309,9.585,2.766,-0.92,30,1,0,0,1,112,3,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,1
2.772,100.27,0.238,6,4,10,3,167.991,396.162,0.387,-0.387,12.047,-0.508,6.104,12.328,17.37,29.78,11.337,21.474,4.795,4.984,0.0,11.337,1.384,880.936,20.006,9.983,6.159,-2.74,28,3,0,0,0,146,2,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,2,0,0,0
4.787,113.04,0.7,7,0,16,3,232.82,562.293,0.548,-0.548,14.212,-3.616,43.708,24.419,25.304,38.525,16.884,19.538,18.678,0.0,0.0,0.0,1.726,992.285,31.349,14.993,9.457,-2.18,39,1,1,1,2,218,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1
-3.335,261.81,0.307,4,0,5,5,34.359,76.027,0.516,-0.282,South Carolina,Maine,13.157,0.0,17.23,41.543,15.702,14.739,3.167,0.155,20.492,0.0,2.009,170.436,26.719,3.314,0.916,-1.22,14,1,3,1,0,102,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1
2.408,53.92,0.294,3,1,2,4,128.123,294.148,0.348,-0.348,12.956,0.112,0.0,5.907,6.545,46.514,0.0,14.451,4.795,4.984,0.0,0.0,1.768,874.047,13.127,4.729,1.781,-2.56,22,3,0,1,0,112,0,0,0,0,0,0,2,1,0,0,0,3,1,0,0,1,0,1,0,0,0
-3.657,208.8,0.218,10,2,16,1,152.54,784.364,0.523,-0.416,Florida,West Virginia,20.071,12.428,32.683,74.009,4.941,1.689,11.365,1.916,0.0,0.0,2.203,261.983,29.492,3.363,4.116,-0.12,31,1,0,0,1,234,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,1
-3.552,3.24,0.84,6,1,1,3,190.657,267.832,0.54,-0.412,Wyoming,New Jersey,49.388,6.868,73.349,47.146,40.715,0.0,0.0,18.731,0.0,0.0,1.87,42.913,30.753,2.953,3.857,-0.08,26,2,0,1,1,35,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,1
4.586,72.83,0.76,5,1,7,3,180.446,418.272,0.462,-0.462,12.866,-0.601,11.519,36.485,24.175,25.683,5.573,14.58,9.589,0.0,0.0,0.0,1.761,706.328,23.052,9.252,5.161,-1.62,30,0,2,1,1,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
2.206,31.97,1.0,9,4,14,7,140.136,174.699,0.537,-0.518,South Carolina,Pennsylvania,56.669,17.527,39.753,46.704,9.114,14.272,1.479,3.008,0.0,0.0,1.91,42.913,23.525,1.54,6.237,-0.84,26,1,0,2,0,52,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,0,1,0,0,1
0.48,13.28,0.741,2,6,5,3,120.883,263.47,0.526,-0.467,Massachusetts,Kentucky,22.286,4.674,24.675,45.799,58.289,0.0,0.0,19.888,0.0,0.0,1.887,524.109,19.143,1.54,7.96,-1.33,11,1,0,0,0,104,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0,1,0,0,1
-3.946,95.83,0.362,4,1,5,2,153.313,379.435,0.536,-0.875,New Hampshire,Virginia,132.394,6.812,55.448,74.009,10.092,48.022,5.621,3.867,5.834,0.0,2.024,42.913,4.23,4.415,2.389,-3.64,16,1,5,0,0,68,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,1
-3.138,156.53,1.0,11,5,16,1,157.86,400.194,0.394,-0.394,9.133,-0.941,30.706,72.676,0.0,0.0,0.0,53.954,0.0,0.0,0.0,0.0,2.994,346.328,24.598,15.479,8.624,-0.44,27,0,0,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01,90.71,0.0,5,2,1,2,101.402,255.008,0.382,-0.382,6.025,0.013,0.0,11.766,21.303,0.0,0.0,11.467,0.0,0.0,4.984,10.197,2.633,543.418,10.912,4.112,1.868,-1.59,16,2,0,0,0,82,2,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,1
2.615,52.6,0.0,4,0,5,2,103.698,242.058,0.386,-0.242,11.481,-0.708,11.939,0.0,11.127,0.0,0.0,0.0,0.0,19.364,0.0,0.0,1.93,482.735,11.853,5.632,2.947,-2.62,18,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2.55,26.02,1.0,1,1,1,4,81.076,179.167,0.327,-0.327,6.192,0.445,0.0,0.0,11.457,17.754,38.525,5.734,0.0,0.0,0.0,0.0,1.911,183.88,8.283,2.503,1.092,-0.04,13,0,4,0,4,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.351,118.36,0.143,5,3,1,2,103.055,296.964,0.37,-0.37,11.634,-4.069,24.942,22.274,0.0,6.066,6.066,5.317,0.0,21.975,4.722,0.0,2.79,683.316,12.583,3.818,2.239,-0.87,17,1,0,1,0,94,1,1,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0
