0.745,70.0,0.588,5,2,0,5,128.046,301.131,0.504,-0.504,12.524,-0.954,17.12,17.575,25.012,24.092,0.0,19.85,4.795,0.0,0.0,0.0,1.877,716.856,12.905,3.658,1.126,-1.59,22,1,2,2,2,116,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
-1.172,201.58,0.462,10,4,8,2,162.59,435.052,0.478,-0.478,12.562,-4.756,51.484,15.131,0.0,11.337,26.151,20.995,14.142,14.084,8.418,11.337,2.259,953.885,21.519,7.326,4.204,-2.78,28,1,0,1,1,154,1,0,0,0,0,0,0,0,0,1,0,3,1,1,0,2,0,0,0,0,0
4.281,88.76,0.304,5,2,7,3,183.013,447.125,0.496,-0.496,14.447,-1.362,28.821,29.354,22.393,0.0,25.439,19.517,4.795,9.185,0.0,0.0,2.322,1204.772,22.778,9.076,4.288,-2.9,31,3,0,0,0,164,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1
-0.297,119.31,0.5,8,3,2,3,112.355,285.063,0.394,-0.394,9.737,-0.734,18.436,17.708,17.585,0.0,6.327,20.684,4.567,4.984,9.968,0.0,2.023,618.476,12.549,4.566,2.02,-1.48,19,2,0,1,1,102,1,1,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,1
-0.533,69.39,0.667,4,1,5,0,59.34,145.074,0.469,-0.469,10.499,-0.373,0.0,31.139,0.0,0.0,7.11,10.471,9.589,0.0,0.0,0.0,3.353,116.955,9.1,4.931,4.027,-0.9,10,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
3.917,99.13,0.708,7,1,7,4,192.653,466.176,0.509,-0.446,13.182,-1.569,34.66,49.052,6.421,18.415,0.0,19.317,4.795,9.589,0.0,0.0,1.732,881.574,23.303,8.171,3.227,-1.86,32,0,4,0,3,176,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1.525,70.0,0.65,5,2,2,6,146.135,341.163,0.504,-0.504,12.712,-0.94,17.12,17.575,18.591,42.976,12.842,14.95,9.694,0.0,0.0,0.0,1.579,803.131,14.566,4.383,1.558,-1.59,25,1,3,2,3,132,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
4.628,82.69,0.292,4,3,8,3,174.259,411.185,0.481,-0.481,13.498,-1.13,24.598,18.28,0.0,27.724,12.133,19.887,4.795,4.39,0.0,0.0,2.076,1053.003,21.742,9.238,4.777,-2.96,30,3,0,0,0,158,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1
-6.162,153.58,0.824,11,1,8,1,164.273,401.204,0.549,-0.549,11.014,-1.256,24.012,32.724,45.813,0.0,0.0,34.81,19.6,0.0,0.0,0.0,2.887,485.734,24.248,12.626,11.144,-1.79,28,0,0,1,1,162,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
2.55,26.02,1.0,1,1,1,4,81.076,179.167,0.327,-0.327,6.192,0.445,0.0,0.0,11.457,17.754,38.525,5.734,0.0,0.0,0.0,0.0,1.911,183.88,8.283,2.503,1.092,-0.04,13,0,4,0,4,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2.95,45.33,0.471,3,1,3,4,123.63,284.152,0.459,-0.459,12.447,-0.193,0.0,12.073,17.647,23.745,12.842,14.621,0.0,4.795,0.0,0.0,1.513,664.235,12.895,4.879,2.141,-1.81,21,2,0,2,2,110,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0
-4.811,322.55,1.0,17,6,10,2,196.746,601.922,0.397,-0.388,11.231,-5.498,104.014,0.0,0.0,0.0,0.0,24.424,18.211,16.732,33.671,0.0,2.433,1066.35,30.504,10.948,9.925,-0.72,35,0,0,2,2,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.548,52.58,0.083,4,0,1,3,90.034,216.042,0.49,-0.49,11.173,-0.406,5.626,0.0,16.916,10.772,13.176,13.571,0.0,4.795,0.0,0.0,2.596,720.536,9.029,3.131,1.129,-2.23,16,3,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1.905,106.94,0.571,4,3,9,3,164.277,388.2,0.48,-0.48,13.042,-1.009,30.064,17.867,19.262,24.826,4.9,15.113,14.906,4.795,0.0,0.0,1.648,722.766,20.327,8.731,4.353,-2.41,28,1,1,1,2,152,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1
3.432,71.03,0.696,5,2,12,3,174.116,404.268,0.486,-0.486,12.543,-0.782,6.104,11.949,37.678,31.495,32.104,24.797,4.795,0.0,0.0,0.0,1.613,645.765,21.908,11.409,6.61,-1.79,29,1,0,2,1,162,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
2.446,179.56,0.722,8,4,19,5,288.454,679.406,0.347,-0.347,14.593,-0.994,58.994,35.397,19.386,64.208,18.591,26.167,33.751,4.984,0.0,0.0,1.355,1387.631,36.382,15.759,8.827,-3.9,49,1,3,1,4,268,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,5,0,0,0,0,0
1.77,58.2,0.067,2,2,2,3,110.0,252.09,0.322,-0.316,12.313,-1.139,11.57,5.907,0.0,11.127,0.0,5.317,10.111,4.795,0.0,0.0,2.231,583.609,11.469,4.242,1.689,-2.62,19,2,0,1,1,94,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,2,0,0,1
6.264,46.53,0.708,3,1,6,3,164.058,372.266,0.508,-0.508,12.125,-0.311,0.0,22.852,24.374,29.718,25.683,9.843,4.795,0.0,0.0,0.0,1.924,701.823,20.23,7.485,4.023,-1.51,27,1,1,1,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
4.787,113.04,0.7,7,0,16,3,232.82,562.293,0.548,-0.548,14.212,-3.616,43.708,24.419,25.304,38.525,16.884,19.538,18.678,0.0,0.0,0.0,1.726,992.285,31.349,14.993,9.457,-2.18,39,1,1,1,2,218,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1
1.147,116.86,0.4,10,1,4,5,201.585,472.234,0.341,-0.341,13.741,-0.468,11.249,19.131,29.481,35.983,9.134,10.634,18.496,14.762,4.984,5.92,1.689,1618.507,22.804,8.999,3.976,-3.97,35,4,0,1,1,180,1,0,0,0,0,0,2,1,0,0,0,7,0,1,0,0,0,1,0,0,0
2.657,23.55,0.632,2,0,1,6,131.834,296.189,0.333,-0.333,13.138,0.314,0.0,0.0,17.867,30.992,49.9,9.8,4.795,0.0,0.0,0.0,1.529,617.861,13.122,4.822,1.81,-1.35,22,1,1,4,3,116,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0
-1.724,186.07,0.5,10,5,4,3,132.469,365.054,0.469,-0.387,13.342,-4.775,45.048,16.982,0.0,10.894,0.0,30.47,9.091,9.549,14.358,0.0,1.888,812.236,17.105,5.967,3.101,-1.73,24,2,0,1,1,132,1,1,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,1
2.938,99.13,0.731,7,1,4,5,202.405,494.212,0.458,-0.458,17.292,-2.267,82.245,24.836,0.0,6.076,26.0,19.317,14.384,8.781,0.0,0.0,1.619,1067.919,24.712,7.293,2.945,-1.97,35,0,4,1,4,192,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
0.087,118.8,0.667,7,2,7,2,140.27,383.064,0.385,-0.385,12.721,-3.936,20.047,21.005,43.017,0.0,10.372,10.054,0.0,21.975,4.305,11.337,2.444,756.904,18.774,7.132,3.924,-0.56,23,1,0,1,0,132,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
-1.841,139.54,0.5,9,4,2,3,111.012,285.087,0.394,-0.394,13.223,-1.316,37.225,16.982,0.0,0.0,10.894,25.79,4.567,4.984,14.358,0.0,2.071,649.855,13.119,4.594,1.81,-1.88,20,2,0,1,1,108,1,1,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,1
3.173,45.59,0.45,4,1,4,5,142.313,324.184,0.497,-0.497,11.152,-0.504,6.104,6.042,11.836,41.726,6.421,9.843,9.884,0.0,0.0,6.579,1.687,760.387,15.608,6.188,2.502,-1.91,24,2,0,3,3,126,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1
4.019,24.92,0.316,2,1,0,4,135.78,310.124,0.316,-0.316,6.233,0.826,0.0,0.0,0.0,43.795,33.53,5.317,4.984,0.0,0.0,0.0,1.978,740.85,13.984,5.864,2.467,-1.64,22,2,1,1,1,112,0,1,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,1,0,0,0
4.43,80.67,0.72,6,1,6,4,201.107,500.184,0.449,-0.449,17.219,-2.302,75.004,31.256,11.762,6.076,19.076,9.843,14.384,13.171,0.0,0.0,1.873,983.598,25.482,8.219,3.01,-1.61,34,0,4,0,3,188,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
3.432,71.03,0.696,5,2,12,3,174.116,404.268,0.486,-0.486,12.543,-0.782,6.104,11.949,37.678,31.495,32.104,24.797,4.795,0.0,0.0,0.0,1.613,645.765,21.908,11.409,6.61,-1.79,29,1,0,2,1,162,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
2.641,51.16,0.7,5,1,7,3,150.424,349.225,0.493,-0.493,9.829,-0.158,0.0,6.104,18.753,43.851,24.826,19.317,4.9,0.0,0.0,0.0,1.529,550.498,18.49,8.877,4.657,-1.3,25,1,1,1,2,140,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-6.978,332.4,0.929,19,5,13,2,219.941,636.992,0.849,-0.849,13.262,-5.437,105.123,0.0,0.0,14.22,0.0,43.798,13.658,8.366,35.017,0.0,2.494,1158.253,33.964,13.163,9.674,-1.24,39,0,0,2,2,230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-1.02,157.11,1.0,9,0,8,0,80.631,227.003,0.311,-0.311,9.832,-1.546,34.578,0.0,0.0,0.0,0.0,14.513,0.0,0.0,0.0,30.343,3.992,234.987,12.6,6.115,7.945,-2.4,15,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1.545,88.91,0.5,5,1,4,3,134.479,312.17,0.354,-0.354,12.035,-0.09,0.0,18.37,12.463,29.817,0.0,14.784,4.795,9.968,5.262,0.0,1.85,748.354,15.282,6.244,2.843,-2.62,23,2,0,1,1,120,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0
1.707,73.16,0.714,5,3,2,6,153.132,357.194,0.504,-0.504,12.08,-0.884,23.224,11.791,18.591,37.413,24.826,20.056,4.9,0.0,0.0,0.0,1.521,777.52,15.728,4.944,1.641,-1.3,26,1,3,2,3,140,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.03,92.5,0.308,4,2,1,3,109.108,259.096,0.398,-0.398,12.281,-0.586,11.949,18.235,24.216,5.563,4.9,10.634,19.7,0.0,0.0,0.0,1.898,596.796,11.705,4.081,1.759,-2.37,19,1,0,2,1,98,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,1,0,0,1
2.295,106.94,0.591,4,3,9,3,170.642,402.215,0.48,-0.48,13.155,-1.007,30.064,17.867,19.262,31.247,4.9,15.113,14.906,4.795,0.0,0.0,1.662,737.978,21.303,9.392,4.959,-2.41,29,1,1,1,2,158,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1
3.243,67.01,0.333,4,2,6,2,109.315,265.088,0.453,-0.453,11.069,-0.533,6.093,0.0,5.948,23.207,12.005,9.721,5.317,9.779,0.0,11.762,2.194,553.246,12.759,5.77,2.951,-1.69,18,2,0,0,0,96,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0
2.409,92.68,0.409,8,1,4,5,172.757,414.131,0.493,-0.493,12.737,-0.843,12.022,31.205,34.311,11.127,7.11,33.528,4.795,0.0,0.0,0.0,1.742,991.433,18.871,6.983,2.597,-3.13,30,2,1,2,1,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
-0.315,68.01,0.0,3,2,2,1,58.037,137.059,0.29,-0.29,10.75,-0.303,0.0,5.907,5.563,0.0,12.394,0.0,15.204,5.843,0.0,0.0,2.853,221.694,6.697,2.932,1.295,-1.42,10,1,0,0,0,52,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1
-0.156,57.53,0.75,2,2,3,0,41.584,104.047,0.481,-0.481,9.647,-0.853,5.969,13.028,6.421,0.0,0.0,10.213,4.795,0.0,0.0,0.0,2.822,59.955,6.43,3.614,5.43,-0.57,7,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.259,12.47,0.294,2,0,0,4,123.478,285.092,0.457,-0.457,6.199,0.456,0.0,0.0,11.836,29.611,11.127,9.637,0.0,0.0,0.0,0.0,1.934,669.79,12.247,4.505,1.831,-1.51,20,2,0,2,1,102,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
2.375,140.42,0.519,8,3,13,4,223.658,547.235,0.443,-0.443,13.49,-3.928,34.366,49.139,12.294,11.984,28.571,30.368,0.0,13.212,4.305,0.0,1.505,1160.954,28.312,12.437,7.03,-2.7,38,2,0,2,2,208,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,1
3.084,6.48,0.333,2,0,0,4,120.186,264.163,0.362,-0.362,2.612,0.494,0.0,0.0,6.042,26.055,22.378,9.8,0.0,0.0,0.0,0.0,1.902,634.82,11.98,4.637,1.832,-1.8,20,2,0,2,1,102,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
0.673,83.55,0.0,3,3,1,1,62.886,153.043,0.507,-0.507,10.358,-1.185,5.969,11.313,5.687,0.0,18.199,15.947,0.0,4.795,0.0,0.0,3.232,295.737,7.398,2.494,1.403,-1.71,11,1,0,0,0,58,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
1.77,58.2,0.067,2,2,2,3,110.0,252.09,0.322,-0.316,12.313,-1.139,11.57,5.907,0.0,11.127,0.0,5.317,10.111,4.795,0.0,0.0,2.231,583.609,11.469,4.242,1.689,-2.62,19,2,0,1,1,94,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,2,0,0,1
1.065,64.4,0.125,1,2,2,1,84.998,274.992,0.37,-0.37,5.204,0.133,0.0,5.96,6.545,5.563,3.57,11.467,0.0,4.992,0.0,0.0,2.701,292.109,9.309,4.296,3.081,-0.78,12,1,0,0,0,64,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0
5.511,81.0,0.406,4,3,10,4,219.953,501.288,0.481,-0.481,12.056,-1.008,23.089,5.918,6.421,61.151,0.0,20.219,4.795,0.0,0.0,0.0,1.311,1096.925,27.056,11.595,5.955,-2.99,37,3,0,1,1,196,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
2.578,41.49,0.375,3,2,6,2,113.76,259.157,0.49,-0.49,9.844,-0.499,6.104,0.0,19.193,16.522,0.0,15.16,0.0,0.0,0.0,0.0,1.978,519.643,13.843,6.547,3.945,-1.58,19,2,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
2.535,40.62,0.579,2,0,2,4,137.001,312.184,0.332,-0.332,12.84,0.05,0.0,30.319,6.545,38.649,17.548,9.8,9.589,0.0,0.0,0.0,1.568,621.551,14.733,5.987,2.642,-1.84,23,1,1,2,2,122,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0
-0.053,115.81,0.3,5,5,4,1,92.295,226.095,0.504,-0.504,10.954,-1.316,11.508,17.92,5.563,0.0,25.123,15.32,10.637,5.426,0.0,0.0,2.948,407.806,12.28,4.378,2.414,-1.79,16,1,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
4.111,80.29,0.304,7,0,4,5,189.935,450.157,0.423,-0.423,13.637,-0.028,0.0,11.949,40.961,24.046,4.797,14.217,4.795,0.0,19.978,0.0,1.406,1268.981,20.509,8.274,3.818,-3.39,32,4,0,1,1,164,1,1,0,0,0,0,1,0,0,0,1,6,0,0,0,1,0,2,0,0,0
0.588,223.24,0.273,14,4,12,5,259.189,684.01,0.762,-0.762,13.167,-4.924,42.658,29.013,20.777,16.157,34.861,30.135,19.054,14.346,9.358,23.099,1.312,1687.674,31.048,12.687,6.899,-3.39,43,3,0,2,1,226,1,0,0,0,0,0,1,0,1,1,0,6,2,0,0,2,0,0,0,0,0
5.561,60.69,0.778,3,3,5,3,183.524,416.329,0.393,-0.393,10.241,-0.674,17.809,5.918,42.431,0.0,37.677,15.32,0.0,0.0,0.0,0.0,1.725,670.712,23.757,9.303,5.285,-0.9,30,0,3,0,3,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.964,64.63,0.333,5,1,6,2,156.132,383.069,0.466,-0.466,12.581,-0.737,17.857,11.63,33.126,0.0,7.11,14.791,0.0,9.589,0.0,0.0,2.739,783.281,19.346,7.933,3.673,-1.98,25,1,0,1,0,134,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0
0.922,205.84,0.8,9,6,28,0,230.269,560.353,0.356,-0.356,11.982,-0.548,17.722,57.132,73.349,19.262,6.924,16.367,39.594,15.19,0.0,0.0,3.751,739.351,36.19,23.11,20.781,-2.81,39,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,5,0,0,0,0,1
2.443,138.07,0.15,9,2,6,4,175.833,422.162,0.452,-0.452,14.164,-0.668,6.093,35.509,22.291,4.9,20.224,16.204,4.9,28.819,5.099,0.0,1.821,1266.407,20.012,7.859,3.564,-4.28,31,4,0,0,0,158,3,1,0,0,0,0,0,0,1,0,0,6,0,2,0,1,0,1,0,0,0
-2.598,204.68,0.409,10,6,2,4,187.223,459.14,0.873,-0.873,13.646,-3.135,81.071,11.127,0.0,0.0,44.118,36.373,19.284,0.0,0.0,0.0,2.106,1182.307,22.927,6.874,2.612,-3.25,33,1,3,0,1,176,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,1
2.308,74.27,0.458,6,2,10,3,184.114,427.247,0.493,-0.493,12.483,-0.594,6.104,12.514,24.589,42.993,0.0,19.897,14.594,0.0,0.0,0.0,1.384,845.403,23.062,11.135,6.686,-2.61,31,2,0,1,1,168,1,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,0,2,0,0,0
3.992,76.44,0.238,4,1,5,3,185.573,464.093,0.417,-0.355,14.52,-4.82,40.474,22.051,6.066,17.033,50.063,10.217,14.489,4.39,18.433,0.0,2.096,1187.298,23.15,7.87,3.666,-3.52,32,2,0,1,1,166,2,4,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,2,0,0,0
2.95,45.33,0.471,3,1,3,4,123.63,284.152,0.459,-0.459,12.447,-0.193,0.0,12.073,17.647,23.745,12.842,14.621,0.0,4.795,0.0,0.0,1.513,664.235,12.895,4.879,2.141,-1.81,21,2,0,2,2,110,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0
1.396,106.26,0.235,8,1,4,4,152.562,370.119,0.441,-0.441,14.628,-0.608,18.014,13.152,28.333,0.0,21.96,9.843,9.884,9.185,4.797,10.197,1.585,990.589,17.036,6.724,3.217,-3.4,27,3,0,1,1,138,1,1,0,0,0,0,1,0,1,0,0,6,0,0,0,1,0,1,0,0,0
3.58,43.07,0.118,4,0,1,4,132.66,308.083,0.281,-0.281,6.228,0.497,0.0,0.0,11.567,34.175,0.0,0.0,9.56,0.0,0.0,10.197,2.013,880.93,13.22,5.07,2.037,-2.46,22,3,0,1,0,108,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,2,0,0,0
-0.315,68.01,0.0,3,2,2,1,58.037,137.059,0.29,-0.29,10.75,-0.303,0.0,5.907,5.563,0.0,12.394,0.0,15.204,5.843,0.0,0.0,2.853,221.694,6.697,2.932,1.295,-1.42,10,1,0,0,0,52,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1
5.736,29.46,0.619,2,1,4,3,140.112,314.225,0.507,-0.507,10.68,-0.177,0.0,11.519,11.667,30.575,30.399,9.843,0.0,0.0,0.0,0.0,1.989,612.513,16.419,6.221,3.131,-1.44,23,1,1,1,0,126,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2.733,43.7,0.625,3,2,4,2,115.423,263.189,0.508,-0.508,11.013,-0.598,5.601,11.667,0.0,37.791,6.421,15.113,0.0,0.0,0.0,0.0,2.262,393.715,14.351,5.931,3.485,-1.06,19,1,1,0,1,106,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.635,81.95,0.647,5,4,6,2,131.486,309.194,0.491,-0.491,9.995,-0.76,18.312,12.146,25.136,11.127,0.0,25.373,0.0,0.0,0.0,0.0,1.952,497.923,17.218,6.959,4.678,-1.14,22,1,1,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2.746,0.0,1.0,0,0,2,0,54.793,187.987,0.463,-0.186,11.188,-6.625,18.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.123,0.0,4.748,120.397,10.44,2.211,1.718,-0.56,11,0,0,0,0,68,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.514,77.98,0.118,4,1,4,3,147.48,381.076,0.435,-0.233,13.125,-4.606,21.894,16.277,5.563,16.312,24.265,0.0,0.0,18.239,18.27,0.0,2.161,1038.352,18.15,6.257,3.63,-2.65,26,3,0,0,0,136,0,3,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,2,0,0,0
0.941,156.27,0.455,7,5,8,4,193.575,475.141,0.478,-0.478,12.674,-1.178,30.002,40.285,23.558,0.0,35.718,30.853,9.589,9.589,0.0,11.762,1.43,1056.18,23.274,8.805,4.114,-2.89,33,1,0,3,2,176,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,1,0,0,0
5.857,41.03,0.321,3,1,7,5,197.397,461.228,0.326,-0.306,13.466,-0.251,0.0,29.284,0.0,67.478,24.265,9.884,4.567,13.575,0.0,0.0,1.206,1240.488,22.538,9.935,4.823,-3.25,34,4,0,1,1,176,0,2,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,3,0,0,0
2.472,52.9,0.125,3,1,1,3,126.857,300.067,0.364,-0.364,12.105,-1.42,12.135,0.0,16.422,11.127,4.9,10.006,4.795,4.992,0.0,0.0,2.272,728.312,13.797,5.313,2.436,-2.17,21,2,0,1,0,106,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0
-2.447,63.19,0.0,3,0,0,0,22.489,59.985,0.652,-0.652,8.333,-2.333,6.155,0.0,0.0,0.0,0.0,15.008,0.0,0.0,0.0,0.0,2.803,26.265,3.27,0.711,0.174,-0.73,4,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.158,9.03,1.0,1,0,3,3,72.115,189.049,0.249,-0.249,5.75,-1.269,6.49,0.0,0.0,0.0,39.269,0.0,0.0,14.011,0.0,0.0,1.88,193.943,6.984,2.063,1.011,0.53,11,0,0,3,3,62,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
7.016,27.05,0.15,4,0,6,4,175.625,435.997,0.367,-0.367,6.436,-0.238,0.0,6.104,23.197,26.236,0.0,9.304,0.0,4.984,0.0,11.337,1.61,1062.477,18.787,8.211,4.153,-1.56,27,4,0,0,0,138,0,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,1,0
2.443,138.07,0.15,9,2,6,4,175.833,422.162,0.452,-0.452,14.164,-0.668,6.093,35.509,22.291,4.9,20.224,16.204,4.9,28.819,5.099,0.0,1.821,1266.407,20.012,7.859,3.564,-4.28,31,4,0,0,0,158,3,1,0,0,0,0,0,0,1,0,0,6,0,2,0,1,0,1,0,0,0
-0.297,119.31,0.5,8,3,2,3,112.355,285.063,0.394,-0.394,9.737,-0.734,18.436,17.708,17.585,0.0,6.327,20.684,4.567,4.984,9.968,0.0,2.023,618.476,12.549,4.566,2.02,-1.48,19,2,0,1,1,102,1,1,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,1
1.914,26.02,1.0,1,1,0,4,68.346,151.136,0.325,-0.325,6.321,0.3,0.0,0.0,5.539,17.754,38.525,5.734,0.0,0.0,0.0,0.0,1.94,150.028,6.473,1.82,0.868,-0.04,11,0,4,0,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3.821,53.17,0.364,3,1,6,4,160.678,382.171,0.361,-0.361,12.541,-3.249,9.837,5.753,17.358,17.501,30.336,9.884,0.0,8.418,0.0,0.0,1.519,1024.907,18.262,7.486,3.942,-2.11,27,3,0,1,1,142,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,1
4.234,43.07,0.118,4,0,1,4,142.963,342.044,0.281,-0.281,6.385,0.438,0.0,0.0,16.59,34.175,0.0,0.0,9.56,0.0,0.0,10.197,2.027,943.516,14.424,5.477,2.347,-2.17,23,3,0,1,0,114,0,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,2,0,0,0
-4.811,322.55,1.0,17,6,10,2,196.746,601.922,0.397,-0.388,11.231,-5.498,104.014,0.0,0.0,0.0,0.0,24.424,18.211,16.732,33.671,0.0,2.433,1066.35,30.504,10.948,9.925,-0.72,35,0,0,2,2,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.16,68.29,0.316,5,1,7,3,150.731,356.119,0.493,-0.493,11.589,-0.337,0.0,16.396,13.028,41.61,5.563,4.737,19.89,0.0,0.0,0.0,1.469,744.269,17.482,8.16,4.824,-2.34,25,2,0,1,1,130,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,1,0,0,0
0.258,156.59,0.0,5,4,6,1,121.286,310.995,0.474,-0.474,11.072,-1.787,23.753,21.961,0.0,12.133,0.0,20.847,9.589,9.589,5.262,0.0,3.241,644.684,15.936,6.355,3.919,-3.12,21,1,0,0,0,108,2,1,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,1,0,0,0
-4.164,192.94,0.409,9,2,2,4,182.429,440.122,0.873,-0.873,13.741,-3.129,81.388,11.127,0.0,6.066,31.128,31.266,19.284,0.0,0.0,11.853,2.068,1136.74,22.001,6.893,2.478,-3.21,32,1,3,0,1,170,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,1
6.616,114.74,0.355,7,0,11,4,243.027,600.191,0.875,-0.875,13.531,-4.663,44.264,23.44,43.51,18.051,18.199,14.396,4.209,14.141,13.171,5.759,1.617,1565.385,31.24,12.663,7.193,-3.7,42,3,0,1,0,224,0,3,0,0,0,0,1,0,1,0,0,2,0,0,0,0,1,2,0,0,1
