4.927,93.81,0.593,7,1,6,5,216.229,538.164,0.457,-0.457,17.361,-2.347,75.004,30.596,11.762,6.076,37.472,14.261,9.589,17.966,0.0,0.0,1.636,1198.667,26.284,8.593,3.267,-2.33,37,1,4,0,3,200,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
3.029,52.16,0.071,3,1,4,2,120.331,294.009,0.55,-0.55,10.716,-1.139,5.969,6.421,26.983,0.0,0.0,15.218,0.0,0.0,0.0,0.0,2.356,593.895,13.715,5.954,3.398,-1.71,19,2,0,0,0,98,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
1.048,59.0,0.611,5,1,1,5,134.73,315.147,0.493,-0.493,12.653,-0.9,17.12,11.825,24.341,24.95,5.563,19.48,4.795,0.0,0.0,0.0,1.857,731.977,13.813,4.081,1.319,-1.59,23,1,2,2,2,122,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
2.592,146.05,0.846,8,4,17,2,208.002,500.299,0.481,-0.481,12.054,-1.06,36.354,30.465,38.049,32.104,6.076,34.637,4.795,4.795,0.0,0.0,1.615,692.31,29.709,14.899,10.55,-1.52,35,0,0,2,2,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6.158,198.38,0.442,13,5,3,6,329.936,785.352,0.507,-0.507,14.562,-1.958,77.284,55.692,5.647,5.563,40.219,44.69,18.784,4.984,0.0,0.0,1.578,2378.81,41.201,15.483,7.103,-5.44,57,4,0,2,0,304,1,0,0,0,0,0,1,1,1,0,0,2,1,0,1,1,1,2,0,0,0
3.725,21.26,0.294,2,1,6,2,114.977,255.162,0.485,-0.485,6.193,0.092,0.0,6.104,0.0,18.715,11.127,10.054,0.0,0.0,0.0,0.0,2.168,495.625,13.627,6.954,3.831,-1.8,19,2,0,0,0,100,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0
3.609,40.46,0.667,2,2,0,4,120.382,272.178,0.508,-0.508,10.372,-0.088,0.0,11.519,17.585,25.18,30.389,10.213,0.0,0.0,0.0,0.0,1.711,538.22,12.7,4.237,1.605,-1.02,20,1,3,0,2,108,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3.371,40.62,0.125,2,0,1,3,127.088,300.067,0.313,-0.313,12.48,-0.265,0.0,18.235,22.085,0.0,4.9,4.9,14.489,0.0,0.0,0.0,2.237,715.472,13.644,5.22,2.383,-2.33,21,2,0,1,0,106,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,1
5.399,33.12,0.625,2,1,1,5,156.977,349.241,0.393,-0.393,10.156,-0.106,0.0,6.104,10.83,30.595,37.668,5.107,4.984,0.0,0.0,0.0,1.477,765.675,16.741,5.792,2.238,-1.41,26,1,4,0,2,138,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
4.03,34.14,0.6,2,0,0,4,131.904,296.178,0.299,-0.299,12.399,-0.104,0.0,16.613,23.537,43.25,0.0,0.0,9.589,0.0,0.0,0.0,1.776,652.618,14.171,4.305,1.613,-1.44,22,0,4,0,3,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
3.667,46.53,0.133,2,1,4,2,105.653,242.094,0.481,-0.481,10.929,-0.841,11.887,0.0,5.75,11.313,0.0,9.843,4.795,0.0,0.0,0.0,2.2,534.445,12.174,5.361,2.884,-2.29,18,2,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
3.865,32.78,0.435,3,0,4,6,160.28,362.199,0.444,-0.444,13.221,-0.155,0.0,18.239,12.463,44.46,11.127,4.737,9.8,4.795,0.0,0.0,1.427,814.138,16.816,7.006,3.122,-2.33,27,2,0,4,3,140,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0
2.781,74.6,0.727,4,2,2,4,159.078,376.205,0.39,-0.39,16.816,-1.852,29.21,41.659,12.842,11.994,12.152,10.213,9.589,4.39,0.0,0.0,1.801,757.412,19.007,5.835,2.214,-1.33,27,0,4,0,3,148,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1.763,62.2,0.182,5,2,2,3,106.504,291.012,0.354,-0.354,4.306,0.8,0.0,0.0,0.0,40.243,0.0,10.634,14.96,0.0,0.0,0.0,2.02,595.432,10.463,4.29,1.954,-1.69,17,2,0,1,0,86,1,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0
1.657,158.18,0.5,10,3,11,3,205.479,529.163,0.462,-0.462,15.43,-4.304,67.822,5.75,0.0,23.754,19.056,19.104,23.664,13.75,5.087,0.0,1.797,1216.99,27.753,11.056,6.48,-2.83,36,2,0,1,1,198,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0
3.194,39.72,0.368,4,1,6,3,136.928,313.168,0.49,-0.49,6.334,-0.175,0.0,12.208,13.214,30.152,0.0,19.527,0.0,0.0,0.0,0.0,1.865,596.574,15.84,7.994,4.032,-2.04,23,2,0,1,1,122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
1.906,57.28,0.429,3,3,6,2,106.97,248.152,0.49,-0.49,9.787,-0.499,6.104,0.0,19.193,16.652,0.0,20.144,0.0,0.0,0.0,0.0,1.914,493.255,12.925,5.887,3.244,-1.52,18,2,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
1.925,68.36,0.45,3,3,5,4,147.266,339.195,0.394,-0.394,12.685,-0.187,0.0,24.474,12.587,18.358,22.086,15.407,9.694,0.0,0.0,0.0,1.711,834.579,16.363,6.316,2.676,-2.11,25,2,1,1,0,132,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0
3.927,68.53,0.158,4,1,5,3,148.948,357.077,0.497,-0.497,12.987,-0.955,5.969,12.328,38.496,0.0,4.567,9.843,14.156,0.0,0.0,0.0,2.232,973.248,17.047,6.607,3.105,-2.79,25,3,0,0,0,128,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
4.43,80.67,0.72,6,1,6,4,201.107,500.184,0.449,-0.449,17.219,-2.302,75.004,31.256,11.762,6.076,19.076,9.843,14.384,13.171,0.0,0.0,1.873,983.598,25.482,8.219,3.01,-1.61,34,0,4,0,3,188,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
3.917,99.13,0.708,7,1,7,4,192.653,466.176,0.509,-0.446,13.182,-1.569,34.66,49.052,6.421,18.415,0.0,19.317,4.795,9.589,0.0,0.0,1.732,881.574,23.303,8.171,3.227,-1.86,32,0,4,0,3,176,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
4.888,60.77,0.208,3,2,6,4,172.57,409.149,0.508,-0.508,13.324,-0.807,6.104,35.251,24.092,5.563,36.398,15.113,4.795,8.781,0.0,0.0,1.546,1019.827,20.04,8.241,3.91,-3.25,30,3,0,1,1,154,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,1
3.073,37.3,0.462,1,1,4,1,90.942,206.131,0.481,-0.481,10.762,-0.772,11.887,0.0,5.918,11.984,5.563,5.107,4.795,0.0,0.0,0.0,2.759,324.894,11.763,4.964,3.388,-1.31,15,1,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3.208,72.24,0.364,3,1,5,1,106.117,276.072,0.423,-0.326,12.668,-4.86,34.176,5.687,6.066,12.133,0.0,5.317,14.909,0.0,13.171,0.0,3.195,512.397,14.939,5.25,3.668,-2.12,19,1,0,0,0,104,2,3,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
4.528,6.48,0.368,2,0,4,3,137.86,314.155,0.341,-0.341,6.272,0.816,0.0,0.0,0.0,37.375,22.502,9.8,0.0,0.0,0.0,0.0,1.984,651.633,15.388,6.72,3.286,-1.51,22,2,0,1,0,116,2,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,1
-0.091,70.06,1.0,2,2,1,1,46.628,138.008,0.356,-0.356,10.173,-3.905,13.441,6.104,0.0,0.0,0.0,14.524,4.565,0.0,0.0,0.0,2.517,138.219,6.233,1.544,1.088,0.11,8,0,0,1,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.343,49.77,0.591,4,1,8,2,157.093,357.23,0.45,-0.45,12.824,-1.581,11.57,12.525,12.108,45.194,0.0,9.843,4.9,4.795,0.0,0.0,2.057,609.27,20.482,10.351,5.093,-1.83,26,1,1,0,1,142,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
6.455,27.05,0.167,3,0,6,3,165.606,413.986,0.367,-0.367,6.365,-0.286,0.0,6.104,33.242,11.127,0.0,9.304,0.0,4.984,0.0,0.0,1.827,852.287,18.558,8.434,4.901,-1.23,25,3,0,0,0,130,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0
2.781,74.6,0.727,4,2,2,4,159.078,376.205,0.39,-0.39,16.816,-1.852,29.21,41.659,12.842,11.994,12.152,10.213,9.589,4.39,0.0,0.0,1.801,757.412,19.007,5.835,2.214,-1.33,27,0,4,0,3,148,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1.605,95.94,0.55,5,2,11,2,159.237,376.2,0.48,-0.48,12.698,-0.987,30.064,12.514,32.228,5.563,4.9,14.743,14.906,4.795,0.0,0.0,2.007,649.032,20.897,10.061,5.787,-2.41,27,1,0,1,1,148,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1
3.029,52.16,0.071,3,1,4,2,120.331,294.009,0.55,-0.55,10.716,-1.139,5.969,6.421,26.983,0.0,0.0,15.218,0.0,0.0,0.0,0.0,2.356,593.895,13.715,5.954,3.398,-1.71,19,2,0,0,0,98,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
3.85,45.15,0.071,4,2,2,3,112.905,274.058,0.508,-0.508,13.73,-0.304,0.0,11.567,5.687,20.788,17.403,10.423,0.0,9.374,0.0,11.337,2.106,754.286,11.923,4.512,2.126,-2.14,19,3,0,0,0,96,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0
1.336,81.47,0.111,1,2,3,1,96.869,245.012,0.37,-0.37,11.263,-0.481,5.907,12.38,15.609,0.0,0.0,11.467,4.795,0.0,4.992,0.0,2.901,393.569,11.813,5.0,3.416,-1.26,15,1,0,0,0,80,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0
1.785,106.95,0.316,8,1,5,4,161.201,383.159,0.493,-0.493,12.401,-0.111,0.0,5.907,66.107,0.0,6.263,29.424,4.795,4.984,4.984,0.0,1.556,997.227,17.901,7.259,3.149,-3.49,28,3,0,1,1,146,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,1,1,0,0
4.324,30.18,0.111,3,0,1,4,137.637,325.078,0.298,-0.298,14.302,-0.293,0.0,5.817,22.843,22.769,6.066,0.0,9.56,9.374,0.0,0.0,2.027,943.19,14.153,5.318,2.263,-2.46,23,3,0,1,0,114,0,2,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,2,0,0,0
-3.493,138.45,0.833,6,6,5,0,73.491,196.058,0.479,-0.479,10.091,-2.198,36.992,0.0,0.0,0.0,0.0,30.639,0.0,4.795,0.0,0.0,4.235,170.366,12.27,5.098,3.247,-0.73,13,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.251,339.51,0.917,16,9,10,2,201.432,594.982,0.479,-0.479,11.347,-5.466,105.028,0.0,0.0,0.0,4.722,39.743,13.658,13.161,29.975,0.0,2.462,1104.764,31.02,11.271,8.41,-1.2,36,0,0,2,2,212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3.897,32.34,0.611,2,1,6,2,128.276,288.22,0.324,-0.324,12.693,0.046,0.0,11.949,0.0,42.745,19.262,5.317,9.694,0.0,0.0,0.0,2.065,463.857,16.028,7.599,4.068,-1.35,21,1,0,1,1,116,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,1,0,0,0
3.58,43.07,0.118,4,0,1,4,132.66,308.083,0.281,-0.281,6.228,0.497,0.0,0.0,11.567,34.175,0.0,0.0,9.56,0.0,0.0,10.197,2.013,880.93,13.22,5.07,2.037,-2.46,22,3,0,1,0,108,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,2,0,0,0
1.396,3.24,1.0,1,0,4,0,60.565,155.027,0.304,-0.304,5.447,0.688,0.0,0.0,11.76,13.09,0.0,4.9,0.0,0.0,0.0,23.202,2.92,43.693,8.54,5.673,4.693,0.54,8,0,0,0,0,50,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-2.193,83.42,0.0,3,1,0,0,28.307,95.961,0.79,-0.79,8.66,-5.139,7.823,0.0,0.0,0.0,0.0,19.245,0.0,0.0,0.0,0.0,3.472,49.784,5.11,1.065,1512.242,0.11,5,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.049,53.16,0.417,3,3,6,1,96.402,221.153,0.35,-0.35,11.641,-0.025,0.0,11.949,5.563,12.108,0.0,5.317,15.646,0.0,0.0,0.0,2.597,332.622,12.678,6.249,4.002,-1.39,16,1,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0
4.859,44.81,0.435,4,1,7,4,187.442,447.148,0.494,-0.494,11.547,0.081,0.0,5.907,23.073,69.111,5.563,14.954,9.694,0.0,0.0,0.0,1.154,898.012,21.288,9.905,5.203,-1.95,30,2,0,2,1,160,2,2,0,0,0,0,1,0,0,0,0,2,1,0,0,1,0,2,0,0,1
0.571,33.42,0.333,2,0,3,1,77.356,181.098,0.414,-0.404,11.118,-0.369,0.0,6.093,5.75,0.0,4.9,9.637,0.0,9.362,0.0,0.0,2.693,310.238,9.508,3.889,2.74,-1.58,13,1,0,0,0,70,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0
5.251,66.84,0.867,6,1,6,5,221.718,517.323,0.461,-0.461,13.523,-0.619,23.038,29.138,41.711,32.104,12.842,14.743,9.589,0.0,0.0,18.341,1.393,895.38,26.745,9.41,3.949,-0.85,36,0,3,2,5,202,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
5.167,46.53,0.286,2,1,6,1,144.216,326.188,0.496,-0.496,10.557,-0.932,5.969,0.0,5.573,16.886,22.766,9.843,0.0,4.795,0.0,0.0,2.972,731.941,19.497,8.92,5.579,-2.55,24,1,0,0,0,128,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1.147,116.86,0.4,10,1,4,5,201.585,472.234,0.341,-0.341,13.741,-0.468,11.249,19.131,29.481,35.983,9.134,10.634,18.496,14.762,4.984,5.92,1.689,1618.507,22.804,8.999,3.976,-3.97,35,4,0,1,1,180,1,0,0,0,0,0,2,1,0,0,0,7,0,1,0,0,0,1,0,0,0
3.337,177.58,0.273,2,6,13,2,208.785,504.203,0.369,-0.369,5.849,0.124,0.0,23.838,23.135,37.058,0.0,33.568,9.985,0.0,9.985,0.0,1.606,931.486,26.75,14.608,11.39,-3.5,34,2,0,0,0,182,2,2,0,0,0,0,0,0,0,0,0,4,2,4,0,0,0,2,0,0,0
3.251,94.83,0.7,4,3,12,1,149.994,352.225,0.481,-0.481,12.092,-0.801,18.177,30.461,25.683,19.262,0.0,15.32,9.589,0.0,0.0,0.0,2.477,468.707,21.582,11.985,8.453,-1.46,25,0,1,0,1,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3.173,45.59,0.45,4,1,4,5,142.313,324.184,0.497,-0.497,11.152,-0.504,6.104,6.042,11.836,41.726,6.421,9.843,9.884,0.0,0.0,6.579,1.687,760.387,15.608,6.188,2.502,-1.91,24,2,0,3,3,126,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1
2.01,60.16,0.133,2,1,5,2,114.459,273.082,0.369,-0.369,12.365,-1.364,16.707,11.003,0.0,11.127,0.0,5.734,9.003,0.0,0.0,0.0,2.396,529.714,13.491,6.292,3.513,-1.94,19,2,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0
3.383,12.47,0.667,2,0,1,4,121.667,271.194,0.497,-0.497,5.505,0.456,0.0,0.0,5.415,17.709,45.07,9.637,0.0,0.0,0.0,0.0,1.878,526.15,12.7,4.49,1.605,-1.02,20,1,2,1,2,108,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.158,90.35,0.889,4,2,3,6,136.362,315.195,0.39,-0.39,13.14,-0.594,11.643,23.406,24.175,38.525,6.421,15.74,4.795,0.0,5.262,0.0,1.43,597.878,14.242,4.286,1.882,-1.12,23,0,5,1,6,124,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0
4.31,83.83,0.9,4,2,11,2,159.018,390.222,0.481,-0.481,14.408,-3.306,30.204,36.882,32.104,19.262,0.0,14.95,9.589,8.781,0.0,0.0,1.842,524.501,22.212,9.413,5.47,-1.08,27,0,1,1,2,156,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.094,89.26,0.125,4,2,3,1,81.973,214.041,0.399,-0.399,11.381,-3.731,15.93,4.895,5.687,6.924,24.265,5.734,4.795,13.14,0.0,0.0,3.047,436.159,10.52,3.667,2.462,-1.56,14,1,0,0,0,76,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
3.58,43.07,0.118,4,0,1,4,132.66,308.083,0.281,-0.281,6.228,0.497,0.0,0.0,11.567,34.175,0.0,0.0,9.56,0.0,0.0,10.197,2.013,880.93,13.22,5.07,2.037,-2.46,22,3,0,1,0,108,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,2,0,0,0
-1.724,186.07,0.5,10,5,4,3,132.469,365.054,0.469,-0.387,13.342,-4.775,45.048,16.982,0.0,10.894,0.0,30.47,9.091,9.549,14.358,0.0,1.888,812.236,17.105,5.967,3.101,-1.73,24,2,0,1,1,132,1,1,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,1
0.612,106.33,0.6,6,2,3,2,116.532,324.027,0.31,-0.31,12.241,-3.877,25.11,14.46,18.529,11.337,6.066,5.317,0.0,21.975,0.0,11.337,2.645,690.357,14.919,4.813,2.57,-0.48,19,1,0,1,0,108,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
6.118,39.41,0.111,4,0,6,3,170.455,426.981,0.391,-0.391,6.322,0.203,0.0,6.607,32.347,11.127,0.0,9.405,0.0,4.984,0.0,0.0,1.831,926.191,19.053,8.78,4.921,-1.72,26,3,0,0,0,134,0,4,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0
-1.557,40.13,0.8,2,0,2,0,49.125,117.079,0.544,-0.544,9.888,-1.002,5.969,6.545,4.483,0.0,0.0,14.384,0.0,0.0,0.0,0.0,3.551,93.092,7.43,2.132,5.43,-0.57,8,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3.073,37.3,0.462,1,1,4,1,90.942,206.131,0.481,-0.481,10.762,-0.772,11.887,0.0,5.918,11.984,5.563,5.107,4.795,0.0,0.0,0.0,2.759,324.894,11.763,4.964,3.388,-1.31,15,1,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.763,62.2,0.182,5,2,2,3,106.504,291.012,0.354,-0.354,4.306,0.8,0.0,0.0,0.0,40.243,0.0,10.634,14.96,0.0,0.0,0.0,2.02,595.432,10.463,4.29,1.954,-1.69,17,2,0,1,0,86,1,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0
0.092,81.19,0.5,5,1,3,1,68.612,171.064,0.392,-0.392,10.373,-0.518,4.923,18.97,5.824,0.0,10.764,15.221,0.0,9.551,0.0,0.0,3.033,294.228,8.665,3.311,1.424,-1.43,12,1,0,0,0,66,1,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0
3.272,43.07,0.063,4,0,1,4,126.295,294.067,0.283,-0.283,6.188,0.497,0.0,0.0,11.567,28.35,0.0,0.0,9.56,0.0,0.0,10.197,1.996,836.493,12.294,4.824,2.042,-2.46,21,3,0,1,0,102,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0
1.895,101.45,0.25,6,2,3,5,166.711,416.11,0.477,-0.477,14.835,-1.559,34.413,40.416,19.156,28.963,0.0,15.74,9.362,22.95,0.0,0.0,1.762,1280.507,18.617,6.297,2.673,-3.4,30,3,1,1,2,154,1,3,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,1,0,0,0
4.946,9.72,0.429,4,0,5,4,167.661,407.164,0.416,-0.34,13.271,-4.331,11.74,0.0,12.232,54.623,12.133,14.7,0.0,0.0,13.171,0.0,1.55,831.886,19.609,7.968,4.162,-1.7,28,2,0,2,1,150,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1
0.5,138.53,1.0,4,5,9,0,112.316,319.095,0.369,-0.367,11.106,-5.331,26.696,6.545,6.545,19.262,0.0,29.58,9.13,0.0,0.0,0.0,4.633,341.58,19.22,7.292,5.614,0.22,19,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6.001,138.02,0.475,10,3,24,5,326.227,775.355,0.444,-0.444,14.23,-0.761,12.135,30.629,64.325,39.795,11.337,30.324,14.678,14.573,0.0,22.674,1.277,1701.679,40.807,21.502,13.8,-4.37,54,4,0,1,1,290,0,0,0,1,0,0,0,0,0,2,0,4,3,0,0,4,0,2,0,0,0
0.158,9.03,1.0,1,0,3,3,72.115,189.049,0.249,-0.249,5.75,-1.269,6.49,0.0,0.0,0.0,39.269,0.0,0.0,14.011,0.0,0.0,1.88,193.943,6.984,2.063,1.011,0.53,11,0,0,3,3,62,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
3.147,89.79,0.56,4,4,13,2,180.074,415.272,0.393,-0.393,11.437,-0.589,18.312,17.743,32.228,19.262,5.563,20.636,4.795,0.0,0.0,0.0,1.776,672.986,24.321,13.372,8.424,-1.95,30,1,1,0,1,166,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
3.387,46.33,0.0,1,1,1,3,105.149,236.095,0.351,-0.351,11.753,-0.474,6.031,0.0,0.0,22.502,0.0,5.734,4.9,4.795,0.0,0.0,2.305,596.947,10.594,4.036,1.569,-2.55,18,2,0,1,0,88,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,1
1.343,70.91,0.357,2,3,2,3,105.557,243.137,0.366,-0.366,11.255,-0.368,0.0,5.907,11.605,30.165,11.257,16.034,4.795,0.0,0.0,0.0,2.137,614.772,11.29,4.137,1.693,-1.81,18,2,1,0,0,94,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,1,0,0,0
1.343,70.91,0.357,2,3,2,3,105.557,243.137,0.366,-0.366,11.255,-0.368,0.0,5.907,11.605,30.165,11.257,16.034,4.795,0.0,0.0,0.0,2.137,614.772,11.29,4.137,1.693,-1.81,18,2,1,0,0,94,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,1,0,0,0
2.567,95.94,0.4,5,2,11,3,187.929,438.215,0.48,-0.48,13.261,-1.036,30.064,25.48,12.842,16.69,4.9,14.743,14.906,4.795,0.0,0.0,1.72,946.358,23.473,10.907,5.734,-3.19,32,2,0,1,0,170,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,1
4.03,102.29,0.308,5,2,7,5,191.913,441.216,0.451,-0.451,11.351,-0.544,5.907,5.76,11.146,68.577,10.95,20.035,9.694,0.0,5.262,0.0,1.107,1337.978,21.105,9.005,4.432,-3.76,33,4,0,1,1,168,1,0,0,0,0,0,1,0,0,0,0,3,1,1,0,1,0,2,1,0,0
1.158,90.35,0.889,4,2,3,6,136.362,315.195,0.39,-0.39,13.14,-0.594,11.643,23.406,24.175,38.525,6.421,15.74,4.795,0.0,5.262,0.0,1.43,597.878,14.242,4.286,1.882,-1.12,23,0,5,1,6,124,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0
2.659,78.29,0.059,5,0,3,3,127.252,285.101,0.241,-0.241,8.918,-0.15,0.0,6.042,11.127,11.127,6.327,0.0,0.0,9.666,15.622,0.0,2.071,776.56,13.539,5.904,2.562,-3.44,22,3,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0
2.261,112.21,0.308,7,2,11,3,203.725,480.213,0.466,-0.466,13.276,-0.87,22.78,23.44,23.502,11.445,30.872,19.69,10.114,9.589,0.0,0.0,1.839,1172.619,25.639,11.435,6.128,-3.98,35,2,0,1,0,184,1,0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,2,2,0,0,0
3.865,32.78,0.435,3,0,4,6,160.28,362.199,0.444,-0.444,13.221,-0.155,0.0,18.239,12.463,44.46,11.127,4.737,9.8,4.795,0.0,0.0,1.427,814.138,16.816,7.006,3.122,-2.33,27,2,0,4,3,140,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0
3.85,45.15,0.071,4,2,2,3,112.905,274.058,0.508,-0.508,13.73,-0.304,0.0,11.567,5.687,20.788,17.403,10.423,0.0,9.374,0.0,11.337,2.106,754.286,11.923,4.512,2.126,-2.14,19,3,0,0,0,96,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0
-3.138,156.53,1.0,11,5,16,1,157.86,400.194,0.394,-0.394,9.133,-0.941,30.706,72.676,0.0,0.0,0.0,53.954,0.0,0.0,0.0,0.0,2.994,346.328,24.598,15.479,8.624,-0.44,27,0,0,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.708,98.82,0.636,6,2,3,2,109.642,268.117,0.294,-0.294,11.279,-0.324,0.0,55.85,6.545,0.0,0.0,0.0,39.612,0.0,0.0,0.0,1.908,404.411,13.627,5.453,3.582,-1.8,19,0,0,2,2,104,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0
0.107,63.32,0.8,3,3,2,0,59.65,149.051,0.48,-0.48,10.172,-1.019,16.758,0.0,0.0,0.0,0.0,10.84,4.795,0.0,12.629,0.0,4.04,118.617,8.78,2.577,2.717,-0.22,9,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2.634,54.35,0.071,3,1,1,3,118.271,315.001,0.324,-0.324,11.657,-0.116,0.0,12.452,0.0,27.129,0.0,5.317,14.771,0.0,0.0,0.0,2.195,667.646,12.046,4.932,2.416,-2.01,19,2,0,1,0,94,1,1,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,1,0,0,0
