0.7,0.54,0.51,0.5,0.54,0.6,0.74,imU
0.86,0.51,0.5,0.5,0.56,0.7,0.8,imU
0.67,0.48,0.49,0.5,0.69,0.77,0.76,imU
0.52,0.45,0.5,0.5,0.56,0.65,0.72,imU
0.61,0.49,0.95,0.5,0.54,0.79,0.62,imU
0.72,0.41,0.51,0.5,0.61,0.76,0.68,imU
0.49,0.58,0.5,0.5,0.66,0.7,0.79,imU
0.79,0.58,0.48,0.5,0.52,0.74,0.68,imU
0.78,0.54,0.48,0.5,0.7,0.85,0.75,imU
0.49,0.68,0.48,0.5,0.62,0.74,0.84,imU
0.62,0.46,0.51,0.5,0.73,0.73,0.69,imU
0.53,0.47,0.48,0.5,0.64,0.69,0.7,imU
0.72,0.4,0.48,0.5,0.66,0.71,0.72,imU
0.58,0.41,1.0,0.5,0.55,0.52,0.64,imU
0.72,0.28,0.49,0.5,0.6,0.74,0.72,imU
0.78,0.48,0.48,0.5,0.69,0.71,0.73,imU
0.7,0.51,1.0,0.5,0.71,0.73,0.81,imU
0.76,0.5,0.52,0.5,0.66,0.63,0.7,imU
0.74,0.51,0.5,0.5,0.67,0.7,0.64,imU
0.67,0.6,0.51,0.5,0.66,0.67,0.71,imU
0.49,0.42,1.0,0.5,0.62,0.73,0.81,imU
0.57,0.54,0.48,0.5,0.49,0.56,0.63,imU
0.76,0.4,0.52,0.5,0.6,0.77,0.85,imU
0.7,0.46,0.5,0.5,0.71,0.74,0.69,imU
0.74,0.56,0.52,0.5,0.74,0.49,0.7,imU
0.69,0.54,0.5,0.5,0.7,0.63,0.74,imU
0.71,0.56,0.96,0.5,0.54,0.84,0.69,imU
0.8,0.61,0.48,0.5,0.63,0.76,0.75,imU
0.55,0.45,0.52,0.5,0.48,0.74,0.66,imU
0.7,0.34,1.0,0.5,0.75,0.82,0.77,imU
0.6,0.42,0.48,0.5,0.72,0.66,0.8,imU
0.8,0.67,0.51,0.5,0.62,0.77,0.65,imU
0.6,0.28,0.49,0.5,0.54,0.74,0.74,imU
0.57,0.58,0.48,0.5,0.54,0.73,0.72,imU
0.49,0.36,0.52,0.5,0.73,0.59,0.68,imU
0.62,0.47,0.49,0.5,0.71,0.79,0.72,imU
0.68,0.4,0.5,0.5,0.71,0.8,0.76,imU
0.49,0.61,0.5,0.5,0.49,0.62,0.78,imU
0.61,0.49,1.0,0.5,0.64,0.8,0.68,imU
0.49,0.47,0.48,0.5,0.68,0.63,0.72,imU
0.5,0.61,0.48,0.5,0.58,0.81,0.76,imU
0.53,0.57,0.51,0.5,0.54,0.76,0.73,imU
0.77,0.44,0.5,0.5,0.67,0.74,0.72,imU
0.7,0.35,0.51,0.5,0.69,0.77,0.78,imU
0.77,0.52,0.5,0.5,0.67,0.64,0.72,imU
0.7,0.31,0.48,0.5,0.64,0.74,0.74,imU
0.88,0.39,0.48,0.5,0.52,0.58,0.73,imU
0.49,0.48,0.48,0.5,0.53,0.61,0.66,imU
0.75,0.51,0.48,0.5,0.49,0.73,0.76,imU
0.63,0.41,0.48,0.5,0.57,0.76,0.7,imU
0.5,0.5,0.48,0.5,0.71,0.8,0.71,imU
0.75,0.5,1.0,0.5,0.61,0.67,0.68,imU
0.69,0.35,0.51,0.5,0.75,0.81,0.89,imU
0.49,0.4,0.48,0.5,0.65,0.69,0.79,imU
0.52,0.4,0.52,0.5,0.65,0.69,0.77,imU
0.8,0.31,0.48,0.5,0.65,0.69,0.89,imU
0.8,0.35,0.62,0.5,0.7,0.83,0.78,imU
0.49,0.58,0.51,0.5,0.59,0.62,0.7,imU
0.75,0.59,0.51,0.5,0.7,0.72,0.77,imU
0.65,0.47,0.48,0.5,0.54,0.84,0.67,imU
0.54,0.61,0.5,0.5,0.65,0.69,0.79,imU
0.73,0.47,0.49,0.5,0.6,0.79,0.74,imU
0.7,0.33,0.49,0.5,0.67,0.74,0.78,imU
0.53,0.36,0.5,0.5,0.65,0.8,0.74,imU
0.78,0.54,0.48,0.5,0.72,0.65,0.66,imU
0.71,0.71,0.48,0.5,0.68,0.43,0.36,om
0.67,0.88,0.48,0.5,0.73,0.5,0.25,om
0.75,0.76,0.48,0.5,0.83,0.57,0.3,om
0.63,0.69,0.48,0.5,0.65,0.41,0.28,om
0.65,0.51,0.48,0.5,0.66,0.54,0.33,om
0.74,0.78,0.48,0.5,0.75,0.54,0.15,om
0.77,0.57,0.48,0.5,0.88,0.53,0.2,om
0.6,0.76,1.0,0.5,0.77,0.59,0.52,om
0.61,0.75,0.48,0.5,0.51,0.33,0.33,om
0.68,0.63,0.48,0.5,0.73,0.4,0.3,om
0.68,0.76,0.48,0.5,0.84,0.45,0.27,om
0.78,0.68,0.48,0.5,0.83,0.4,0.29,om
0.67,0.84,0.48,0.5,0.74,0.54,0.37,om
0.74,0.9,0.48,0.5,0.57,0.53,0.29,om
0.64,0.57,0.48,0.5,0.7,0.33,0.26,om
0.63,0.49,0.48,0.5,0.79,0.45,0.28,om
0.56,0.68,0.48,0.5,0.77,0.36,0.45,om
0.78,0.72,0.48,0.5,0.79,0.43,0.28,om
0.7,0.77,0.48,0.5,0.76,0.54,0.23,om
0.69,0.62,0.48,0.5,0.86,0.52,0.35,om
0.59,0.62,0.48,0.5,0.67,0.41,0.25,om
0.71,0.72,0.48,0.5,0.86,0.59,0.26,om
0.73,0.84,0.48,0.5,0.68,0.37,0.33,om
0.78,0.66,0.48,0.5,0.72,0.46,0.31,om
0.59,0.72,0.48,0.5,0.82,0.42,0.26,om
0.71,0.78,0.48,0.5,0.77,0.47,0.23,om
0.59,0.71,0.48,0.5,0.8,0.52,0.23,om
0.64,0.63,0.48,0.5,0.82,0.51,0.28,om
0.73,0.79,0.48,0.5,0.76,0.47,0.41,om
0.63,0.82,0.49,0.5,0.88,0.42,0.27,om
0.72,0.67,0.48,0.5,0.84,0.51,0.29,om
0.67,0.83,0.48,0.5,0.76,0.38,0.23,om
0.74,0.8,0.48,0.5,0.78,0.51,0.18,om
0.73,0.76,0.48,0.5,0.87,0.44,0.34,om
0.72,0.89,0.49,0.5,0.8,0.54,0.3,om
0.76,0.72,0.48,0.5,0.88,0.5,0.33,om
0.69,0.6,0.48,0.5,0.86,0.41,0.25,om
0.74,0.9,0.48,0.5,0.76,0.45,0.25,om
0.77,0.71,0.48,0.5,0.79,0.52,0.28,om
0.64,0.68,0.48,0.5,0.66,0.43,0.31,om
0.75,0.73,0.48,0.5,0.88,0.58,0.27,om
0.69,0.62,0.49,0.5,0.68,0.42,0.35,om
0.67,0.9,0.48,0.5,0.77,0.51,0.25,om
0.66,0.74,0.48,0.5,0.79,0.46,0.26,om
0.78,0.78,0.48,0.5,0.81,0.45,0.26,om
0.68,0.82,0.48,0.5,0.78,0.37,0.24,om
0.69,0.74,0.48,0.5,0.72,0.45,0.25,om
0.61,0.65,0.48,0.5,0.73,0.42,0.23,om
0.78,0.86,0.48,0.5,0.8,0.47,0.31,om
0.72,0.9,0.48,0.5,0.78,0.52,0.3,om
0.65,0.76,0.48,0.5,0.76,0.43,0.27,om
0.69,0.67,0.48,0.5,0.88,0.42,0.29,om
0.72,0.66,0.48,0.5,0.75,0.41,0.23,om
0.78,0.9,0.48,0.5,0.76,0.44,0.26,om
0.74,0.9,0.48,0.5,0.76,0.45,0.19,om
0.77,0.68,0.49,0.5,0.88,0.43,0.34,om
0.77,0.61,0.48,0.5,0.77,0.45,0.41,om
0.72,0.65,0.48,0.5,0.73,0.56,0.18,om
0.72,0.75,0.48,0.5,0.79,0.51,0.19,om
0.65,0.67,0.48,0.5,0.7,0.51,0.25,om
0.63,0.67,0.48,0.5,0.71,0.41,0.22,om
0.78,0.82,0.48,0.5,0.83,0.59,0.24,om
0.67,0.82,0.48,0.5,0.76,0.59,0.19,om
0.64,0.7,0.48,0.5,0.81,0.38,0.18,om
0.69,0.76,0.48,0.5,0.84,0.4,0.24,om
0.6,0.64,0.48,0.5,0.74,0.44,0.3,om
0.69,0.89,0.48,0.5,0.79,0.46,0.27,om
0.74,0.8,0.48,0.5,0.82,0.58,0.22,om
0.69,0.69,0.48,0.5,0.88,0.33,0.26,om
0.76,0.82,0.48,0.5,0.82,0.37,0.25,om
0.69,0.59,0.48,0.5,0.76,0.54,0.27,om
0.59,0.81,0.48,0.5,0.71,0.45,0.28,om
0.72,0.81,0.5,0.5,0.87,0.33,0.28,om
0.75,0.65,0.48,0.5,0.88,0.43,0.19,om
0.69,0.85,0.48,0.5,0.8,0.38,0.29,om
0.66,0.56,0.48,0.5,0.88,0.48,0.3,om
0.71,0.58,0.48,0.5,0.75,0.53,0.24,om
0.61,0.8,0.48,0.5,0.76,0.36,0.28,om
0.67,0.55,0.48,0.5,0.88,0.45,0.24,om
0.66,0.86,0.48,0.5,0.77,0.47,0.23,om
0.74,0.55,0.48,0.5,0.7,0.4,0.47,om
0.65,0.75,0.48,0.5,0.84,0.43,0.28,om
0.64,0.82,0.5,0.5,0.88,0.59,0.27,om
0.61,0.64,0.48,0.5,0.82,0.49,0.29,om
0.66,0.89,0.48,0.5,0.8,0.47,0.15,om
0.65,0.9,0.5,0.5,0.73,0.34,0.28,om
0.73,0.74,0.48,0.5,0.81,0.46,0.28,om
0.71,0.76,0.48,0.5,0.83,0.45,0.23,om
0.68,0.69,0.48,0.5,0.81,0.42,0.2,om
0.78,0.9,0.48,0.5,0.88,0.55,0.27,om
0.72,0.66,0.48,0.5,0.88,0.58,0.35,om
0.66,0.59,0.48,0.5,0.82,0.52,0.37,om
0.78,0.79,0.48,0.5,0.75,0.4,0.26,om
0.62,0.83,0.48,0.5,0.74,0.44,0.31,om
0.72,0.73,0.48,0.5,0.76,0.52,0.24,om
0.63,0.86,0.48,0.5,0.77,0.42,0.24,om
0.59,0.72,0.48,0.5,0.6,0.59,0.3,om
0.71,0.72,0.48,0.5,0.87,0.38,0.25,om
0.71,0.63,0.48,0.5,0.88,0.44,0.27,om
0.74,0.87,0.48,0.5,0.88,0.47,0.27,om
0.76,0.71,0.48,0.5,0.69,0.55,0.16,om
0.78,0.7,0.48,0.5,0.83,0.59,0.31,om
0.66,0.73,0.48,0.5,0.68,0.52,0.26,om
0.64,0.61,0.48,0.5,0.8,0.46,0.16,om
0.78,0.72,0.48,0.5,0.88,0.45,0.28,om
0.72,0.75,0.48,0.5,0.82,0.52,0.28,om
0.72,0.89,0.49,0.5,0.8,0.49,0.33,om
0.68,0.65,0.48,0.5,0.65,0.59,0.15,om
0.69,0.77,0.52,0.5,0.88,0.57,0.18,om
0.64,0.7,0.48,0.5,0.68,0.56,0.3,om
0.78,0.9,0.48,0.5,0.88,0.42,0.25,om
0.67,0.58,0.48,0.5,0.85,0.47,0.35,om
0.74,0.68,0.48,0.5,0.82,0.46,0.28,om
0.72,0.77,0.48,0.5,0.87,0.54,0.3,om
0.62,0.59,0.48,0.5,0.73,0.45,0.39,om
0.67,0.82,0.48,0.5,0.84,0.54,0.27,om
0.73,0.69,0.48,0.5,0.75,0.46,0.31,om
0.67,0.9,0.48,0.5,0.7,0.46,0.31,om
0.69,0.68,0.48,0.5,0.78,0.53,0.29,om
0.64,0.9,0.48,0.5,0.69,0.36,0.34,om
0.65,0.51,0.48,0.5,0.62,0.54,0.28,om
0.68,0.88,0.48,0.5,0.73,0.46,0.26,om
0.71,0.74,0.48,0.5,0.88,0.42,0.24,om
0.63,0.82,0.48,0.5,0.81,0.44,0.22,om
0.76,0.67,0.48,0.5,0.65,0.52,0.28,om
0.67,0.72,0.48,0.5,0.78,0.51,0.25,om
0.73,0.64,0.48,0.5,0.82,0.47,0.23,om
0.59,0.57,0.48,0.5,0.73,0.48,0.25,om
0.76,0.67,0.48,0.5,0.67,0.51,0.17,om
0.67,0.66,0.48,0.5,0.88,0.49,0.21,om
0.68,0.49,1.0,0.5,0.62,0.55,0.28,omL
0.71,0.46,1.0,0.5,0.52,0.59,0.3,omL
0.67,0.55,1.0,0.5,0.66,0.58,0.16,omL
0.77,0.57,1.0,0.5,0.37,0.54,0.01,omL
0.66,0.49,1.0,0.5,0.54,0.56,0.36,omL
0.72,0.52,1.0,0.5,0.64,0.55,0.25,omL
0.77,0.51,1.0,0.5,0.66,0.55,0.34,omL
0.75,0.47,1.0,0.5,0.42,0.58,0.23,omL
0.77,0.51,1.0,0.5,0.58,0.55,0.16,omL
0.71,0.56,1.0,0.5,0.52,0.55,0.36,omL
0.72,0.5,1.0,0.5,0.46,0.57,0.27,omL
0.71,0.56,1.0,0.5,0.5,0.55,0.26,omL
0.73,0.54,1.0,0.5,0.54,0.55,0.2,omL
0.74,0.48,1.0,0.5,0.57,0.57,0.34,omL
0.77,0.56,1.0,0.5,0.62,0.54,0.27,omL
0.68,0.5,1.0,0.5,0.49,0.58,0.34,omL
0.72,0.46,1.0,0.5,0.65,0.55,0.07,omL
0.73,0.52,1.0,0.5,0.66,0.57,0.35,omL
0.74,0.57,1.0,0.5,0.55,0.56,0.2,omL
0.77,0.53,1.0,0.5,0.55,0.57,0.35,omL
0.71,0.46,1.0,0.5,0.46,0.57,0.36,omL
0.71,0.53,1.0,0.5,0.59,0.54,0.29,omL
0.76,0.52,1.0,0.5,0.54,0.57,0.28,omL
0.66,0.51,1.0,0.5,0.44,0.57,0.23,omL
0.72,0.53,1.0,0.5,0.62,0.55,0.12,omL
0.7,0.48,1.0,0.5,0.54,0.56,0.35,omL
0.75,0.54,1.0,0.5,0.59,0.56,0.06,omL
0.76,0.49,1.0,0.5,0.64,0.56,0.16,omL
0.68,0.46,1.0,0.5,0.52,0.55,0.36,omL
0.75,0.47,1.0,0.5,0.61,0.57,0.34,omL
0.74,0.54,1.0,0.5,0.49,0.55,0.19,omL
0.7,0.56,1.0,0.5,0.46,0.57,0.18,omL
0.74,0.54,1.0,0.5,0.46,0.57,0.36,omL
0.77,0.57,1.0,0.5,0.65,0.55,0.27,omL
0.73,0.47,1.0,0.5,0.44,0.58,0.3,omL
0.72,0.54,1.0,0.5,0.45,0.56,0.31,omL
0.72,0.51,1.0,0.5,0.61,0.55,0.33,omL
0.71,0.53,1.0,0.5,0.54,0.55,0.36,omL
0.75,0.46,1.0,0.5,0.57,0.58,0.35,omL
0.77,0.5,1.0,0.5,0.57,0.54,0.26,omL
0.74,0.52,1.0,0.5,0.58,0.56,0.22,omL
0.68,0.5,1.0,0.5,0.64,0.55,0.27,omL
0.73,0.48,1.0,0.5,0.5,0.54,0.18,omL
0.7,0.51,1.0,0.5,0.63,0.54,0.24,omL
0.75,0.51,1.0,0.5,0.56,0.55,0.21,omL
0.71,0.53,1.0,0.5,0.51,0.56,0.24,omL
0.68,0.47,1.0,0.5,0.5,0.58,0.26,omL
0.7,0.47,1.0,0.5,0.59,0.58,0.34,omL
0.73,0.47,1.0,0.5,0.55,0.56,0.3,omL
0.76,0.57,1.0,0.5,0.64,0.56,0.05,omL
0.72,0.55,1.0,0.5,0.62,0.54,0.2,omL
0.71,0.49,1.0,0.5,0.66,0.55,0.25,omL
0.74,0.51,1.0,0.5,0.58,0.58,0.31,omL
0.76,0.48,1.0,0.5,0.52,0.56,0.29,omL
0.73,0.5,1.0,0.5,0.65,0.56,0.33,omL
0.7,0.53,1.0,0.5,0.53,0.55,0.25,omL
0.77,0.55,1.0,0.5,0.63,0.55,0.07,omL
0.71,0.5,1.0,0.5,0.49,0.58,0.32,omL
0.69,0.48,1.0,0.5,0.59,0.56,0.33,omL
0.74,0.53,1.0,0.5,0.51,0.56,0.27,omL
0.74,0.5,1.0,0.5,0.65,0.55,0.2,omL
0.7,0.46,1.0,0.5,0.48,0.54,0.17,omL
0.71,0.53,1.0,0.5,0.45,0.56,0.24,omL
0.66,0.52,1.0,0.5,0.66,0.56,0.3,omL
0.75,0.47,1.0,0.5,0.51,0.56,0.32,omL
0.77,0.46,1.0,0.5,0.47,0.57,0.36,omL
0.72,0.46,1.0,0.5,0.52,0.56,0.3,omL
0.72,0.52,1.0,0.5,0.39,0.56,0.25,omL
0.76,0.56,1.0,0.5,0.59,0.54,0.04,omL
0.7,0.47,1.0,0.5,0.46,0.57,0.2,omL
0.68,0.46,1.0,0.5,0.51,0.56,0.34,omL
0.68,0.51,1.0,0.5,0.47,0.55,0.16,omL
0.74,0.55,1.0,0.5,0.49,0.56,0.32,omL
0.71,0.5,1.0,0.5,0.48,0.56,0.11,omL
0.76,0.46,1.0,0.5,0.44,0.55,0.18,omL
0.73,0.51,1.0,0.5,0.45,0.57,0.09,omL
0.74,0.54,1.0,0.5,0.48,0.54,0.11,omL
0.73,0.49,1.0,0.5,0.47,0.56,0.33,omL
0.7,0.57,1.0,0.5,0.46,0.55,0.36,omL
0.72,0.52,1.0,0.5,0.55,0.57,0.29,omL
0.73,0.49,1.0,0.5,0.48,0.54,0.26,omL
0.71,0.47,1.0,0.5,0.46,0.56,0.33,omL
0.7,0.53,1.0,0.5,0.52,0.54,0.32,omL
0.72,0.57,1.0,0.5,0.45,0.55,0.24,omL
0.71,0.5,1.0,0.5,0.58,0.54,0.16,omL
0.71,0.46,1.0,0.5,0.49,0.59,0.35,omL
0.77,0.5,1.0,0.5,0.58,0.56,0.24,omL
0.7,0.5,1.0,0.5,0.59,0.55,0.29,omL
0.72,0.52,1.0,0.5,0.57,0.55,0.29,omL
0.73,0.53,1.0,0.5,0.55,0.55,0.36,omL
0.77,0.47,1.0,0.5,0.56,0.58,0.01,omL
0.75,0.49,1.0,0.5,0.6,0.57,0.23,omL
0.75,0.55,1.0,0.5,0.55,0.55,0.24,omL
0.68,0.5,1.0,0.5,0.53,0.56,0.29,omL
0.77,0.51,1.0,0.5,0.54,0.55,0.33,omL
0.72,0.46,1.0,0.5,0.37,0.55,0.31,omL
0.76,0.55,1.0,0.5,0.57,0.57,0.18,omL
0.76,0.53,1.0,0.5,0.49,0.55,0.05,omL
0.73,0.51,1.0,0.5,0.51,0.56,0.24,omL
0.75,0.51,1.0,0.5,0.48,0.54,0.11,omL
0.75,0.55,1.0,0.5,0.59,0.54,0.16,omL
0.75,0.52,1.0,0.5,0.58,0.55,0.2,omL
0.76,0.48,1.0,0.5,0.66,0.56,0.36,omL
0.74,0.53,1.0,0.5,0.54,0.56,0.26,omL
0.73,0.51,1.0,0.5,0.65,0.57,0.08,omL
0.73,0.5,1.0,0.5,0.66,0.56,0.29,omL
0.67,0.5,1.0,0.5,0.48,0.54,0.2,omL
0.74,0.54,1.0,0.5,0.51,0.54,0.25,omL
0.71,0.49,1.0,0.5,0.37,0.56,0.35,omL
0.74,0.5,1.0,0.5,0.58,0.55,0.24,omL
0.74,0.54,1.0,0.5,0.55,0.56,0.22,omL
0.76,0.54,1.0,0.5,0.56,0.55,0.36,omL
0.74,0.5,1.0,0.5,0.44,0.57,0.16,omL
0.7,0.57,1.0,0.5,0.55,0.56,0.23,omL
0.73,0.51,1.0,0.5,0.66,0.58,0.2,omL
0.72,0.53,1.0,0.5,0.56,0.55,0.36,omL
0.69,0.5,1.0,0.5,0.4,0.54,0.35,omL
0.7,0.54,1.0,0.5,0.46,0.57,0.19,omL
0.69,0.49,1.0,0.5,0.56,0.57,0.36,omL
0.7,0.48,1.0,0.5,0.54,0.54,0.21,omL
0.73,0.56,1.0,0.5,0.46,0.54,0.36,omL
0.76,0.46,1.0,0.5,0.47,0.54,0.26,omL
0.71,0.46,1.0,0.5,0.58,0.56,0.36,omL
0.77,0.54,1.0,0.5,0.49,0.57,0.29,omL
0.76,0.51,1.0,0.5,0.66,0.56,0.05,omL
0.71,0.48,1.0,0.5,0.66,0.58,0.23,omL
0.71,0.55,1.0,0.5,0.49,0.54,0.21,omL
0.71,0.56,1.0,0.5,0.49,0.54,0.36,omL
0.75,0.53,1.0,0.5,0.57,0.55,0.17,omL
0.72,0.53,1.0,0.5,0.49,0.56,0.16,omL
0.75,0.55,1.0,1.0,0.4,0.47,0.3,imL
0.7,0.39,1.0,0.5,0.51,0.82,0.84,imL
0.63,0.49,0.48,0.5,0.54,0.76,0.79,imS
