0.79,0.59,0.48,0.5,0.64,0.83,0.66,imU
0.77,0.52,0.48,0.5,0.22,0.78,0.63,imU
0.82,0.62,0.48,0.5,0.57,0.74,0.8,imU
0.88,0.62,0.48,0.5,0.65,0.75,0.74,imU
0.88,0.6,0.48,0.5,0.59,0.72,0.76,imU
0.76,0.63,0.48,0.5,0.47,0.86,0.69,imU
0.66,0.56,0.48,0.5,0.57,0.77,0.73,imU
0.88,0.63,0.48,0.5,0.52,0.62,0.73,imU
0.74,0.5,0.48,0.5,0.64,0.76,0.76,imU
0.84,0.63,0.48,0.5,0.67,0.82,0.64,imU
0.88,0.48,0.48,0.5,0.61,0.73,0.7,imU
0.88,0.62,0.48,0.5,0.6,0.75,0.89,imU
0.67,0.65,0.48,0.5,0.58,0.77,0.71,imU
0.79,0.62,0.48,0.5,0.53,0.67,0.78,imU
0.77,0.41,0.48,0.5,0.68,0.83,0.65,imU
0.87,0.47,0.48,0.5,0.52,0.77,0.67,imU
0.88,0.43,0.48,0.5,0.55,0.79,0.73,imU
0.69,0.63,0.48,0.5,0.57,0.69,0.75,imU
0.8,0.51,0.48,0.5,0.6,0.84,0.78,imU
0.86,0.57,0.48,0.5,0.45,0.73,0.81,imU
0.76,0.46,0.48,0.5,0.58,0.72,0.75,imU
0.83,0.5,0.48,0.5,0.61,0.91,0.74,imU
0.77,0.68,0.48,0.5,0.53,0.56,0.66,imU
0.65,0.61,0.48,0.5,0.56,0.59,0.67,imU
0.88,0.54,0.48,0.5,0.69,0.77,0.68,imU
0.76,0.5,0.48,0.5,0.25,0.82,0.73,imU
0.85,0.44,0.48,0.5,0.58,0.84,0.76,imU
0.74,0.54,0.49,0.5,0.63,0.74,0.67,imU
0.83,0.53,0.48,0.5,0.48,0.66,0.74,imU
0.82,0.67,0.48,0.5,0.64,0.85,0.66,imU
0.88,0.53,0.48,0.5,0.58,0.79,0.85,imU
0.84,0.3,0.48,0.5,0.49,0.54,0.66,imU
0.88,0.58,0.48,0.5,0.62,0.76,0.7,imU
0.65,0.49,0.48,0.5,0.61,0.62,0.66,imU
0.88,0.5,0.48,0.5,0.57,0.9,0.77,imU
0.69,0.51,0.48,0.5,0.63,0.64,0.78,imU
0.78,0.61,0.48,0.5,0.53,0.77,0.72,imU
0.81,0.48,0.48,0.5,0.47,0.82,0.75,imU
0.88,0.59,0.48,0.5,0.59,0.74,0.71,imU
0.69,0.62,0.48,0.5,0.53,0.81,0.63,imU
0.85,0.68,0.48,0.5,0.57,0.81,0.74,imU
0.73,0.84,0.48,0.5,0.86,0.58,0.29,om
0.52,0.81,0.48,0.5,0.72,0.38,0.38,om
0.69,0.59,0.48,0.5,0.77,0.39,0.21,om
0.63,0.69,0.48,0.5,0.65,0.41,0.28,om
0.65,0.51,0.48,0.5,0.66,0.54,0.33,om
0.74,0.78,0.48,0.5,0.75,0.54,0.15,om
0.77,0.57,0.48,0.5,0.88,0.53,0.2,om
0.6,0.76,1.0,0.5,0.77,0.59,0.52,om
0.61,0.75,0.48,0.5,0.51,0.33,0.33,om
0.68,0.63,0.48,0.5,0.73,0.4,0.3,om
0.68,0.76,0.48,0.5,0.84,0.45,0.27,om
0.78,0.68,0.48,0.5,0.83,0.4,0.29,om
0.67,0.84,0.48,0.5,0.74,0.54,0.37,om
0.74,0.9,0.48,0.5,0.57,0.53,0.29,om
0.64,0.57,0.48,0.5,0.7,0.33,0.26,om
0.63,0.49,0.48,0.5,0.79,0.45,0.28,om
0.56,0.68,0.48,0.5,0.77,0.36,0.45,om
0.67,0.7,0.54,0.5,0.69,0.57,0.3,om
0.71,0.59,0.48,0.5,0.83,0.47,0.39,om
0.66,0.71,0.54,0.5,0.74,0.44,0.23,om
0.7,0.63,0.5,0.5,0.68,0.56,0.37,om
0.57,0.72,0.51,0.5,0.73,0.52,0.32,om
0.73,0.74,0.5,0.5,0.83,0.57,0.37,om
0.66,0.62,0.56,0.5,0.82,0.33,0.28,om
0.71,0.73,0.48,0.5,0.77,0.59,0.37,om
0.71,0.54,0.55,0.5,0.77,0.55,0.5,om
0.69,0.68,0.54,0.5,0.61,0.53,0.44,om
0.71,0.77,0.49,0.5,0.75,0.59,0.25,om
0.65,0.8,0.48,0.5,0.76,0.37,0.31,om
0.65,0.77,0.5,0.5,0.8,0.52,0.45,om
0.78,0.62,0.53,0.5,0.83,0.48,0.35,om
0.62,0.78,0.53,0.5,0.68,0.53,0.32,om
0.69,0.62,0.48,0.5,0.75,0.43,0.3,om
0.7,0.57,0.51,0.5,0.65,0.48,0.3,om
0.71,0.75,0.52,0.5,0.64,0.52,0.4,om
0.66,0.75,0.48,0.5,0.66,0.5,0.22,om
0.58,0.72,0.52,0.5,0.85,0.37,0.33,om
0.59,0.74,0.51,0.5,0.75,0.46,0.3,om
0.74,0.67,0.48,0.5,0.67,0.42,0.25,om
0.72,0.79,0.49,0.5,0.73,0.48,0.33,om
0.77,0.87,0.49,0.5,0.75,0.44,0.27,om
0.66,0.73,0.5,0.5,0.7,0.55,0.43,om
0.7,0.62,0.51,0.5,0.62,0.56,0.33,om
0.67,0.65,0.48,0.5,0.61,0.58,0.23,om
0.74,0.67,0.53,0.5,0.69,0.52,0.37,om
0.76,0.84,0.51,0.5,0.63,0.48,0.35,om
0.78,0.55,0.52,0.5,0.56,0.36,0.33,om
0.59,0.84,0.64,0.5,0.61,0.48,0.36,om
0.72,0.75,0.49,0.5,0.78,0.51,0.29,om
0.69,0.58,0.52,0.5,0.78,0.54,0.35,om
0.78,0.7,0.51,0.5,0.51,0.57,0.32,om
0.78,0.66,0.48,0.5,0.67,0.56,0.27,om
0.73,0.56,0.53,0.5,0.65,0.33,0.3,om
0.76,0.61,0.52,0.5,0.78,0.39,0.3,om
0.67,0.51,0.55,0.5,0.81,0.42,0.3,om
0.71,0.64,0.48,0.5,0.62,0.42,0.33,om
0.61,0.67,0.5,0.5,0.64,0.43,0.27,om
0.71,0.62,0.49,0.5,0.56,0.49,0.42,om
0.72,0.72,0.52,0.5,0.72,0.46,0.38,om
0.52,0.66,0.53,0.5,0.8,0.51,0.31,om
0.66,0.51,0.54,0.5,0.79,0.57,0.37,om
0.74,0.85,0.49,0.5,0.66,0.53,0.28,om
0.72,0.72,0.54,0.5,0.66,0.38,0.38,om
0.78,0.68,0.48,0.5,0.62,0.48,0.18,om
0.72,0.86,0.51,0.5,0.7,0.53,0.32,om
0.78,0.64,0.53,0.5,0.63,0.59,0.22,om
0.75,0.77,0.51,0.5,0.76,0.47,0.39,om
0.78,0.62,0.53,0.5,0.59,0.52,0.32,om
0.69,0.69,0.48,0.5,0.84,0.51,0.44,om
0.68,0.81,0.53,0.5,0.6,0.49,0.38,om
0.62,0.72,0.49,0.5,0.65,0.59,0.39,om
0.63,0.69,0.53,0.5,0.69,0.47,0.31,om
0.69,0.61,0.48,0.5,0.75,0.59,0.24,om
0.73,0.87,0.5,0.5,0.88,0.48,0.26,om
0.72,0.64,0.53,0.5,0.82,0.47,0.35,om
0.68,0.49,0.52,0.5,0.65,0.44,0.18,om
0.76,0.75,0.54,0.5,0.77,0.45,0.42,om
0.78,0.63,0.49,0.5,0.71,0.5,0.28,om
0.78,0.77,0.48,0.5,0.66,0.51,0.36,om
0.73,0.59,0.5,0.5,0.7,0.46,0.39,om
0.62,0.79,0.48,0.5,0.62,0.56,0.42,om
0.72,0.83,0.51,0.5,0.81,0.54,0.37,om
0.65,0.76,0.49,0.5,0.79,0.5,0.33,om
0.63,0.75,0.55,0.5,0.66,0.52,0.41,om
0.66,0.77,0.53,0.5,0.65,0.42,0.24,om
0.75,0.77,0.52,0.5,0.68,0.45,0.38,om
0.75,0.84,0.48,0.5,0.79,0.53,0.39,om
0.72,0.82,0.55,0.5,0.7,0.59,0.32,om
0.7,0.73,0.48,0.5,0.76,0.49,0.34,om
0.74,0.63,0.5,0.5,0.66,0.43,0.38,om
0.75,0.77,0.52,0.5,0.78,0.43,0.35,om
0.76,0.77,0.56,0.5,0.82,0.52,0.38,om
0.73,0.77,0.49,0.5,0.77,0.49,0.43,om
0.7,0.58,0.49,0.5,0.65,0.52,0.22,om
0.69,0.64,0.52,0.5,0.86,0.56,0.31,om
0.61,0.49,0.52,0.5,0.63,0.59,0.3,om
0.78,0.56,0.48,0.5,0.62,0.47,0.28,om
0.73,0.53,0.56,0.5,0.68,0.49,0.35,om
0.63,0.7,0.48,0.5,0.65,0.53,0.42,om
0.72,0.56,0.51,0.5,0.64,0.44,0.21,om
0.69,0.84,0.51,0.5,0.83,0.56,0.42,om
0.78,0.77,0.49,0.5,0.76,0.39,0.34,om
0.67,0.58,0.49,0.5,0.51,0.46,0.3,om
0.65,0.58,0.5,0.5,0.86,0.52,0.31,om
0.75,0.74,0.49,0.5,0.78,0.59,0.42,om
0.69,0.65,0.48,0.5,0.65,0.58,0.25,om
0.67,0.7,0.53,0.5,0.72,0.55,0.36,om
0.77,0.61,0.56,0.5,0.66,0.53,0.22,om
0.74,0.71,0.53,0.5,0.66,0.5,0.42,om
0.62,0.63,0.48,0.5,0.69,0.56,0.41,om
0.71,0.65,0.49,0.5,0.81,0.55,0.33,om
0.68,0.76,0.48,0.5,0.78,0.41,0.34,om
0.74,0.74,0.52,0.5,0.76,0.49,0.4,om
0.78,0.62,0.5,0.5,0.58,0.59,0.28,om
0.68,0.87,0.51,0.5,0.66,0.44,0.32,om
0.73,0.84,0.52,0.5,0.67,0.57,0.26,om
0.63,0.57,0.5,0.5,0.74,0.33,0.35,om
0.73,0.73,0.5,0.5,0.81,0.39,0.41,om
0.65,0.85,0.53,0.5,0.76,0.5,0.47,om
0.66,0.5,0.48,0.5,0.72,0.46,0.26,om
0.78,0.8,0.5,0.5,0.71,0.44,0.19,om
0.69,0.76,0.55,0.5,0.72,0.43,0.26,om
0.67,0.75,0.48,0.5,0.73,0.59,0.4,om
0.68,0.52,0.51,0.5,0.74,0.51,0.45,om
0.71,0.46,1.0,0.5,0.52,0.59,0.3,omL
0.67,0.55,1.0,0.5,0.66,0.58,0.16,omL
0.77,0.57,1.0,0.5,0.37,0.54,0.01,omL
0.66,0.49,1.0,0.5,0.54,0.56,0.36,omL
0.85,0.53,0.48,0.5,0.53,0.52,0.35,imS
0.63,0.49,0.48,0.5,0.54,0.76,0.79,imS
0.75,0.55,1.0,1.0,0.4,0.47,0.3,imL
0.7,0.39,1.0,0.5,0.51,0.82,0.84,imL
