0.72,0.42,0.48,0.5,0.65,0.77,0.79,imU
0.36,0.42,0.48,0.5,0.53,0.32,0.41,cp
0.67,0.5,1.0,0.5,0.63,0.56,0.34,omL
0.67,0.61,0.48,0.5,0.75,0.64,0.78,imU
0.66,0.74,0.48,0.5,0.31,0.38,0.43,pp
0.61,0.78,0.48,0.5,0.39,0.54,0.57,pp
0.21,0.34,0.48,0.5,0.51,0.28,0.39,cp
0.75,0.4,1.0,0.6,0.41,0.47,0.32,imL
0.4,0.5,0.48,0.5,0.65,0.82,0.84,im
0.75,0.53,1.0,0.5,0.62,0.56,0.19,omL
0.68,0.88,0.52,0.5,0.88,0.54,0.24,om
0.66,0.53,0.48,0.5,0.53,0.62,0.79,imS
0.73,0.42,1.0,1.0,0.47,0.7,0.77,imL
0.76,0.74,0.48,0.5,0.34,0.41,0.43,pp
0.35,0.72,0.49,0.5,0.63,0.82,0.81,im
0.76,0.51,0.48,0.5,0.54,0.73,0.79,imS
0.69,0.54,0.48,0.5,0.6,0.71,0.83,imU
0.75,0.49,1.0,0.9,0.4,0.47,0.39,imL
0.71,0.48,1.0,0.5,0.66,0.57,0.26,omL
0.53,0.78,0.48,0.5,0.76,0.51,0.36,om
0.71,0.71,0.48,0.5,0.4,0.54,0.39,pp
0.71,0.5,1.0,0.5,0.64,0.57,0.24,omL
0.71,0.44,1.0,0.6,0.51,0.74,0.52,imL
0.77,0.57,0.48,0.5,0.88,0.53,0.2,om
0.55,0.9,0.51,0.5,0.72,0.49,0.24,om
0.73,0.63,0.48,0.5,0.37,0.33,0.54,pp
0.72,0.42,1.0,0.7,0.51,0.69,0.43,imL
0.63,0.75,0.52,0.5,0.84,0.43,0.25,om
0.64,0.66,0.48,0.5,0.51,0.44,0.38,pp
0.62,0.73,0.53,0.5,0.78,0.45,0.39,om
0.86,0.39,0.48,0.5,0.59,0.89,0.9,imU
0.72,0.46,1.0,0.5,0.57,0.58,0.35,omL
0.61,0.69,0.48,0.5,0.39,0.46,0.42,pp
0.73,0.5,1.0,0.8,0.45,0.47,0.3,imL
0.54,0.88,0.52,0.5,0.88,0.55,0.3,om
0.66,0.54,1.0,0.5,0.6,0.57,0.36,omL
0.65,0.81,0.49,0.5,0.74,0.49,0.38,om
0.47,0.55,0.48,0.5,0.58,0.71,0.75,im
0.77,0.46,0.49,0.5,0.59,0.95,0.63,im
0.71,0.44,1.0,0.9,0.4,0.47,0.34,imL
0.76,0.71,0.48,0.5,0.44,0.32,0.48,pp
0.46,0.59,0.48,0.5,0.36,0.76,0.23,im
0.73,0.54,1.0,0.5,0.46,0.54,0.2,omL
0.29,0.41,0.48,0.5,0.48,0.38,0.46,cp
0.43,0.4,0.48,0.5,0.58,0.75,0.78,im
0.63,0.49,0.48,0.5,0.54,0.63,0.62,imS
0.63,0.51,0.48,0.5,0.54,0.72,0.79,imS
0.66,0.53,1.0,0.5,0.61,0.58,0.25,omL
0.63,1.0,0.48,0.5,0.35,0.51,0.49,pp
0.75,0.5,1.0,0.9,0.45,0.81,0.3,imL
0.28,0.38,0.48,0.5,0.5,0.33,0.42,cp
0.63,0.51,0.48,0.5,0.64,0.72,0.76,imU
0.27,0.3,0.48,0.5,0.71,0.28,0.39,cp
0.73,0.46,1.0,0.5,0.57,0.59,0.36,omL
0.8,0.61,0.48,0.5,0.75,0.62,0.73,imU
0.61,0.61,0.48,0.5,0.68,0.7,0.44,imU
0.82,0.49,0.48,0.5,0.53,0.7,0.64,imS
0.83,0.52,0.48,0.5,0.54,0.64,0.78,imS
0.68,0.74,0.48,0.5,0.51,0.49,0.56,pp
0.75,0.47,1.0,0.9,0.4,0.62,0.3,imL
0.7,0.53,1.0,0.5,0.66,0.59,0.28,omL
0.71,0.55,1.0,0.8,0.47,0.48,0.46,imL
0.57,0.38,0.48,0.5,0.06,0.49,0.33,imU
0.72,0.54,1.0,0.5,0.52,0.56,0.1,omL
0.68,0.55,1.0,0.5,0.6,0.57,0.26,omL
0.49,0.29,0.48,0.5,0.56,0.24,0.35,cp
0.63,0.51,0.48,0.5,0.53,0.76,0.79,imS
0.72,0.54,1.0,0.5,0.57,0.57,0.15,omL
0.74,0.39,1.0,0.5,0.46,0.5,0.64,imL
0.78,0.52,0.48,0.5,0.34,0.86,0.85,imU
0.74,0.6,0.48,0.5,0.6,0.67,0.76,imU
0.33,0.45,0.48,0.5,0.45,0.88,0.89,im
0.74,0.45,1.0,1.0,0.4,0.47,0.47,imL
0.34,0.51,0.48,0.5,0.44,0.37,0.46,cp
0.61,0.75,0.48,0.5,0.51,0.33,0.33,om
0.34,0.46,0.48,0.5,0.52,0.35,0.44,cp
0.68,0.76,0.48,0.5,0.52,0.39,0.48,pp
0.7,0.4,0.48,0.5,0.56,0.86,0.83,im
0.81,0.53,0.48,0.5,0.57,0.87,0.88,imU
0.73,0.48,1.0,0.5,0.57,0.56,0.35,omL
0.89,0.53,0.49,0.5,0.59,0.83,0.76,im
0.35,0.48,0.48,0.5,0.56,0.4,0.48,cp
0.39,0.31,0.48,0.5,0.38,0.34,0.43,cp
0.84,0.49,0.48,0.5,0.54,0.6,0.41,imS
0.73,0.57,1.0,0.5,0.57,0.56,0.15,omL
0.8,0.5,0.48,0.5,0.54,0.55,0.56,imS
0.68,0.51,1.0,0.5,0.65,0.55,0.28,omL
0.71,0.39,1.0,1.0,0.43,0.47,0.3,imL
0.64,0.45,0.48,0.5,0.67,0.61,0.66,imU
0.66,0.69,0.49,0.5,0.79,0.56,0.36,om
0.7,0.41,1.0,0.7,0.4,0.47,0.3,imL
0.68,0.49,0.48,0.5,0.54,0.76,0.44,imS
0.57,0.83,0.48,0.5,0.87,0.47,0.39,om
0.33,0.56,0.48,0.5,0.33,0.78,0.8,im
0.43,0.37,0.48,0.5,0.53,0.35,0.44,cp
0.75,0.51,1.0,0.5,0.4,0.47,0.3,imL
0.34,0.67,0.48,0.5,0.52,0.76,0.79,im
0.88,0.7,0.48,0.5,0.7,0.65,0.88,imU
0.49,0.42,0.48,0.5,0.53,0.79,0.81,im
0.82,0.7,0.48,0.5,0.53,0.7,0.75,imU
0.45,0.4,0.48,0.5,0.61,0.74,0.77,im
0.72,0.51,1.0,0.6,0.44,0.64,0.53,imL
0.69,0.51,1.0,0.5,0.61,0.58,0.14,omL
0.87,0.57,0.49,0.5,0.62,0.62,0.86,imU
0.73,0.44,1.0,1.0,0.43,0.64,0.62,imL
0.44,0.42,0.48,0.5,0.42,0.25,0.2,cp
0.72,0.57,1.0,0.5,0.59,0.55,0.22,omL
0.89,0.55,0.48,0.5,0.68,0.94,0.96,im
0.0,0.51,0.48,0.5,0.35,0.67,0.44,im
0.64,0.8,0.48,0.5,0.88,0.59,0.4,om
0.3,0.44,0.48,0.5,0.49,0.22,0.33,cp
0.71,0.68,0.48,0.5,0.5,0.79,0.74,imU
0.77,0.51,1.0,0.5,0.54,0.56,0.24,omL
0.2,0.46,0.48,0.5,0.57,0.78,0.81,im
0.3,0.37,0.48,0.5,0.59,0.41,0.49,cp
0.49,0.43,0.48,0.5,0.49,0.3,0.4,cp
0.61,0.73,0.48,0.5,0.87,0.43,0.28,om
0.74,0.45,1.0,0.9,0.49,0.55,0.56,imL
0.64,0.46,0.48,0.5,0.48,0.73,0.76,imU
0.75,0.43,1.0,1.0,0.41,0.47,0.39,imL
0.51,0.49,0.48,0.5,0.53,0.14,0.26,cp
0.73,0.48,1.0,0.5,0.59,0.58,0.29,omL
0.64,0.81,0.48,0.5,0.37,0.39,0.44,pp
0.74,0.5,1.0,1.0,0.44,0.61,0.43,imL
0.74,0.63,0.48,0.5,0.7,0.56,0.73,imU
0.76,0.62,0.48,0.5,0.49,0.82,0.86,imU
0.64,0.66,0.48,0.5,0.41,0.39,0.2,pp
0.67,0.82,1.0,0.5,0.78,0.54,0.43,om
0.28,0.33,0.48,0.5,0.45,0.22,0.33,cp
0.34,0.42,0.48,0.5,0.41,0.34,0.43,cp
0.72,0.42,1.0,1.0,0.48,0.52,0.52,imL
0.66,0.57,1.0,0.5,0.62,0.55,0.1,omL
0.4,0.35,0.48,0.5,0.45,0.33,0.42,cp
0.86,0.55,0.48,0.5,0.63,0.81,0.83,imU
0.67,0.55,1.0,0.5,0.66,0.58,0.16,omL
0.58,0.53,0.48,0.5,0.56,0.78,0.76,imU
0.74,0.56,0.48,0.5,0.47,0.68,0.3,pp
0.64,0.6,0.51,0.5,0.8,0.48,0.41,om
0.26,0.5,0.48,0.5,0.44,0.32,0.41,cp
0.88,0.62,0.48,0.5,0.7,0.7,0.72,imU
0.78,0.5,0.48,0.5,0.54,0.65,0.72,imS
0.56,0.58,0.5,0.5,0.55,0.72,0.81,im
0.68,0.37,0.48,0.5,0.68,0.71,0.86,imU
0.44,0.35,0.48,0.5,0.55,0.55,0.61,cp
0.71,0.49,0.48,0.5,0.54,0.76,0.47,imS
0.59,0.56,0.48,0.5,0.55,0.8,0.82,im
0.38,0.26,0.48,0.5,0.54,0.16,0.28,cp
0.23,0.32,0.48,0.5,0.55,0.25,0.35,cp
0.67,0.7,0.48,0.5,0.46,0.45,0.33,pp
0.68,0.55,1.0,0.5,0.43,0.56,0.34,omL
0.74,0.53,1.0,0.5,0.61,0.57,0.2,omL
0.84,0.47,0.5,0.5,0.65,0.92,0.96,im
0.7,0.63,0.48,0.5,0.42,0.34,0.52,pp
0.73,0.39,1.0,0.9,0.47,0.59,0.46,imL
0.68,0.49,1.0,0.5,0.62,0.55,0.28,omL
0.69,0.74,0.49,0.5,0.88,0.41,0.37,om
0.71,0.51,1.0,0.5,0.6,0.56,0.36,omL
0.71,0.52,0.48,0.5,0.53,0.59,0.74,imS
0.63,0.49,0.48,0.5,0.54,0.76,0.79,imS
0.7,0.93,0.48,0.5,0.53,0.32,0.34,pp
0.69,0.5,0.48,0.5,0.54,0.66,0.79,imS
0.46,0.61,0.48,0.5,0.48,0.86,0.87,im
0.61,0.36,0.48,0.5,0.49,0.35,0.44,cp
0.72,0.5,1.0,0.5,0.61,0.56,0.19,omL
0.83,0.48,0.48,0.5,0.65,0.76,0.79,imU
0.77,0.56,0.48,0.5,0.67,0.65,0.78,imU
0.78,0.66,0.48,0.5,0.58,0.65,0.75,imU
0.37,0.52,0.48,0.5,0.42,0.42,0.36,cp
0.56,0.68,0.48,0.5,0.77,0.36,0.45,om
0.72,0.49,0.48,0.5,0.54,0.76,0.67,imS
0.67,0.68,0.48,0.5,0.56,0.39,0.58,pp
0.16,0.43,0.48,0.5,0.54,0.27,0.37,cp
0.74,0.55,1.0,1.0,0.42,0.55,0.3,imL
0.64,0.53,0.48,0.5,0.75,0.63,0.81,imU
0.73,0.52,0.48,0.5,0.53,0.62,0.36,imS
0.61,0.87,0.48,0.5,0.88,0.48,0.37,om
0.78,0.5,0.48,0.5,0.53,0.76,0.63,imS
0.41,0.57,0.48,0.5,0.39,0.21,0.32,cp
0.47,0.42,0.48,0.5,0.67,0.77,0.8,imU
0.63,0.71,0.48,0.5,0.6,0.4,0.39,pp
0.71,0.5,1.0,0.5,0.66,0.56,0.11,omL
0.63,0.83,0.48,0.5,0.4,0.39,0.19,pp
0.63,0.5,0.48,0.5,0.54,0.7,0.79,imS
0.74,0.55,1.0,1.0,0.4,0.47,0.3,imL
0.67,0.81,0.48,0.5,0.25,0.42,0.25,pp
0.69,0.59,0.48,0.5,0.46,0.44,0.52,pp
0.32,0.42,0.48,0.5,0.35,0.28,0.38,cp
0.5,0.37,0.48,0.5,0.66,0.64,0.69,im
0.25,0.6,0.49,0.5,0.54,0.92,0.89,im
0.66,0.71,0.48,0.5,0.41,0.5,0.35,pp
0.68,0.5,1.0,0.5,0.59,0.56,0.23,omL
0.69,0.53,1.0,0.5,0.37,0.56,0.15,omL
0.74,0.46,1.0,1.0,0.48,0.48,0.3,imL
0.12,0.67,0.48,0.5,0.74,0.58,0.63,im
0.69,0.6,0.48,0.5,0.67,0.82,0.88,imU
0.69,0.66,0.48,0.5,0.06,0.71,0.79,imU
0.63,0.49,0.48,0.5,0.54,0.76,0.79,imS
0.8,0.55,0.48,0.5,0.7,0.74,0.78,imU
0.66,0.46,0.48,0.5,0.65,0.61,0.73,imU
0.54,0.73,0.48,0.5,0.76,0.45,0.35,om
0.71,0.46,1.0,0.5,0.42,0.47,0.37,imL
0.73,0.55,1.0,0.5,0.66,0.54,0.17,omL
0.68,0.63,0.48,0.5,0.73,0.4,0.3,om
0.44,0.27,0.48,0.5,0.55,0.52,0.58,cp
0.4,0.46,0.48,0.5,0.42,0.35,0.44,cp
0.69,0.49,0.48,0.5,0.53,0.58,0.43,imS
0.3,0.39,0.48,0.5,0.58,0.6,0.82,im
0.68,0.59,0.49,0.5,0.74,0.55,0.42,om
0.64,0.85,0.48,0.5,0.4,0.28,0.38,pp
0.33,0.37,0.48,0.5,0.46,0.65,0.69,im
0.41,0.51,0.48,0.5,0.58,0.2,0.31,cp
0.65,0.79,0.48,0.5,0.37,0.47,0.64,pp
0.58,0.86,0.5,0.5,0.85,0.48,0.25,om
0.78,0.44,0.48,0.5,0.45,0.73,0.68,imU
0.63,0.54,0.48,0.5,0.65,0.79,0.81,im
0.73,0.52,0.48,0.5,0.54,0.66,0.48,imS
0.72,0.56,1.0,0.5,0.62,0.55,0.36,omL
0.67,0.55,1.0,0.5,0.59,0.56,0.08,omL
0.74,0.56,1.0,0.5,0.58,0.54,0.2,omL
0.71,0.51,1.0,0.5,0.61,0.57,0.36,omL
0.74,0.51,1.0,0.5,0.6,0.55,0.36,omL
0.53,0.8,0.54,0.5,0.88,0.57,0.38,om
0.71,0.55,1.0,0.8,0.45,0.48,0.7,imL
0.63,0.49,0.48,0.5,0.54,0.76,0.35,imS
0.17,0.38,0.48,0.5,0.45,0.42,0.5,cp
0.71,0.51,1.0,0.7,0.48,0.57,0.3,imL
0.84,0.44,0.48,0.5,0.48,0.71,0.74,im
0.7,0.53,1.0,0.5,0.6,0.57,0.36,omL
0.74,0.44,0.48,0.5,0.55,0.88,0.89,im
0.34,0.45,0.48,0.5,0.38,0.24,0.35,cp
0.71,0.55,1.0,0.8,0.46,0.47,0.3,imL
0.42,0.35,0.48,0.5,0.58,0.15,0.27,cp
0.63,0.65,0.48,0.5,0.66,0.67,0.71,im
0.75,0.41,1.0,1.0,0.45,0.47,0.63,imL
0.72,0.43,1.0,0.9,0.41,0.52,0.39,imL
0.7,0.57,1.0,0.5,0.55,0.57,0.29,omL
0.71,0.52,1.0,0.5,0.57,0.56,0.35,omL
0.7,0.45,1.0,0.7,0.41,0.53,0.31,imL
0.41,0.56,0.49,0.5,0.71,0.82,0.98,im
0.68,0.5,1.0,0.5,0.43,0.57,0.32,omL
0.73,0.78,0.48,0.5,0.58,0.51,0.31,pp
0.68,0.55,1.0,0.5,0.51,0.58,0.19,omL
0.27,0.38,0.48,0.5,0.57,0.78,0.85,im
0.25,0.4,0.48,0.5,0.47,0.33,0.42,cp
0.71,0.54,1.0,0.5,0.66,0.54,0.23,omL
0.69,0.78,0.48,0.5,0.44,0.32,0.46,pp
0.75,0.53,1.0,1.0,0.4,0.47,0.3,imL
0.67,0.72,0.48,0.5,0.44,0.8,0.43,pp
0.71,0.49,0.48,0.5,0.53,0.76,0.79,imS
0.4,0.55,0.5,0.5,0.56,0.82,0.82,im
0.65,0.47,0.48,0.5,0.59,0.3,0.4,cp
0.7,0.43,0.48,0.5,0.55,0.67,0.72,imU
0.59,0.74,0.53,0.5,0.76,0.47,0.3,om
0.65,0.66,0.48,0.5,0.45,0.68,0.61,pp
0.66,0.51,0.48,0.5,0.53,0.65,0.36,imS
0.73,0.47,1.0,1.0,0.4,0.47,0.3,imL
0.74,0.85,0.48,0.5,0.47,0.56,0.43,pp
0.78,0.69,0.48,0.5,0.67,0.72,0.83,imU
0.56,0.51,0.48,0.5,0.34,0.37,0.46,cp
0.71,0.52,1.0,0.5,0.53,0.56,0.36,omL
0.74,0.51,1.0,0.5,0.53,0.56,0.27,omL
0.58,0.34,0.48,0.5,0.56,0.87,0.81,im
0.72,0.68,0.48,0.5,0.62,0.28,0.52,pp
0.67,0.74,0.48,0.5,0.31,0.34,0.56,pp
0.75,0.55,1.0,1.0,0.4,0.47,0.3,imL
0.71,0.56,1.0,0.5,0.62,0.55,0.11,omL
0.67,0.8,0.48,0.5,0.39,0.28,0.44,pp
0.64,0.78,0.48,0.5,0.5,0.36,0.38,pp
0.58,0.89,0.48,0.5,0.82,0.58,0.36,om
0.59,0.29,0.48,0.5,0.64,0.75,0.77,imU
0.48,0.41,0.48,0.5,0.51,0.9,0.88,im
0.74,0.53,0.48,0.5,0.61,0.89,0.56,imU
0.64,0.77,0.48,0.5,0.53,0.39,0.31,pp
0.72,0.46,0.48,0.5,0.51,0.66,0.7,im
0.64,0.8,0.52,0.5,0.74,0.51,0.45,om
0.66,0.43,0.49,0.5,0.62,0.55,0.7,imU
0.73,0.52,1.0,0.5,0.62,0.57,0.16,omL
0.29,0.47,0.48,0.5,0.71,0.65,0.69,im
0.71,0.55,1.0,0.5,0.66,0.54,0.32,omL
0.72,0.51,1.0,0.5,0.58,0.56,0.17,omL
0.68,0.82,0.48,0.5,0.44,0.3,0.25,pp
0.34,0.35,0.48,0.5,0.51,0.49,0.56,cp
0.61,0.53,0.48,0.5,0.44,0.74,0.81,im
0.74,0.51,1.0,0.5,0.47,0.55,0.25,omL
0.56,0.66,0.48,0.5,0.81,0.46,0.29,om
0.33,0.47,0.48,0.5,0.53,0.18,0.29,cp
0.69,0.52,0.48,0.5,0.54,0.76,0.66,imS
0.78,0.49,0.48,0.5,0.53,0.67,0.71,imS
0.73,0.53,1.0,0.5,0.48,0.56,0.12,omL
0.81,0.44,0.48,0.5,0.42,0.67,0.68,imU
0.73,0.53,1.0,0.5,0.64,0.56,0.26,omL
0.74,0.65,0.48,0.5,0.64,0.85,0.58,imU
0.29,0.28,0.48,0.5,0.5,0.42,0.5,cp
0.23,0.58,0.48,0.5,0.37,0.53,0.59,cp
0.52,0.39,0.48,0.5,0.65,0.71,0.73,im
0.68,0.5,0.48,0.5,0.53,0.76,0.79,imS
0.69,0.63,0.48,0.5,0.42,0.38,0.43,pp
0.11,0.5,0.48,0.5,0.58,0.72,0.68,im
0.7,0.8,0.48,0.5,0.43,0.47,0.48,pp
0.69,0.61,0.48,0.5,0.67,0.72,0.72,imU
0.43,0.59,0.48,0.5,0.52,0.49,0.56,pp
0.73,0.49,1.0,0.5,0.6,0.55,0.3,omL
0.2,0.44,0.48,0.5,0.46,0.51,0.57,cp
0.29,0.53,0.48,0.5,0.53,0.47,0.37,pp
0.29,0.52,0.48,0.5,0.42,0.29,0.39,cp
0.75,0.48,1.0,0.6,0.46,0.47,0.3,imL
0.5,0.53,0.48,0.5,0.58,0.62,0.41,imU
0.55,0.47,0.48,0.5,0.67,0.8,0.88,im
0.63,0.49,0.48,0.5,0.54,0.76,0.67,imS
0.72,0.51,1.0,0.5,0.66,0.55,0.27,omL
0.7,0.46,1.0,1.0,0.49,0.7,0.51,imL
0.64,0.56,0.48,0.5,0.61,0.8,0.78,imU
0.67,0.54,1.0,0.5,0.65,0.57,0.2,omL
0.72,0.52,1.0,0.5,0.55,0.56,0.26,omL
0.7,0.49,1.0,0.5,0.52,0.54,0.17,omL
0.77,0.6,0.49,0.5,0.74,0.87,0.68,im
0.82,0.68,0.48,0.5,0.67,0.68,0.85,imU
0.76,0.49,0.48,0.5,0.53,0.74,0.73,imS
0.78,0.5,0.48,0.5,0.54,0.68,0.35,imS
0.27,0.35,0.48,0.5,0.51,0.77,0.79,im
0.71,0.53,1.0,0.5,0.66,0.55,0.26,omL
0.67,0.7,0.48,0.5,0.68,0.59,0.29,om
0.7,0.59,0.49,0.5,0.75,0.79,0.82,imU
0.65,0.74,0.48,0.5,0.47,0.39,0.48,pp
0.75,0.63,0.48,0.5,0.38,0.32,0.46,pp
0.71,0.47,1.0,0.5,0.4,0.5,0.43,imL
0.74,0.49,0.48,0.5,0.42,0.54,0.36,pp
0.73,0.47,1.0,1.0,0.42,0.54,0.3,imL
0.61,0.87,0.49,0.5,0.88,0.53,0.27,om
0.82,0.71,0.5,0.5,0.66,0.83,0.81,imU
0.69,0.8,0.48,0.5,0.46,0.57,0.26,pp
0.34,0.49,0.48,0.5,0.58,0.85,0.8,im
0.23,0.48,0.48,0.5,0.59,0.88,0.89,im
0.67,0.56,1.0,0.5,0.55,0.57,0.32,omL
0.68,0.52,0.48,0.5,0.54,0.76,0.79,imS
0.73,0.57,1.0,0.5,0.57,0.58,0.24,omL
0.67,0.79,0.48,0.5,0.31,0.33,0.51,pp
0.62,0.55,0.48,0.5,0.73,0.79,0.73,imU
0.54,0.61,0.48,0.5,0.84,0.51,0.5,om
0.67,0.49,0.48,0.5,0.54,0.76,0.79,imS
0.74,0.46,1.0,0.9,0.42,0.47,0.4,imL
0.67,0.51,0.48,0.5,0.54,0.65,0.64,imS
0.89,0.55,0.48,0.5,0.51,0.72,0.76,im
0.04,0.31,0.48,0.5,0.41,0.29,0.39,cp
0.61,0.69,0.48,0.5,0.33,0.45,0.33,pp
0.73,0.49,0.48,0.5,0.75,0.61,0.56,imU
0.06,0.61,0.48,0.5,0.49,0.92,0.37,im
0.61,0.84,0.51,0.5,0.82,0.47,0.35,om
0.63,0.45,0.48,0.5,0.31,0.37,0.62,pp
0.76,0.5,1.0,0.5,0.57,0.55,0.24,omL
0.5,0.57,0.48,0.5,0.71,0.61,0.66,im
0.63,0.49,0.48,0.5,0.71,0.74,0.33,imU
0.73,0.56,1.0,0.5,0.66,0.56,0.31,omL
0.67,0.85,0.48,0.5,0.85,0.59,0.3,om
0.62,0.75,0.5,0.5,0.52,1.0,0.89,im
0.84,0.53,0.48,0.5,0.54,0.7,0.62,imS
0.62,0.78,0.48,0.5,0.47,0.49,0.54,pp
0.63,0.51,0.48,0.5,0.54,0.56,0.68,imS
0.17,0.39,0.48,0.5,0.53,0.3,0.39,cp
0.16,0.51,0.48,0.5,0.33,0.39,0.48,im
0.39,0.41,0.48,0.5,0.52,0.72,0.75,im
0.71,0.42,1.0,0.6,0.43,0.47,0.77,imL
0.54,0.79,0.54,0.5,0.77,0.51,0.41,om
0.39,0.57,0.48,0.5,0.61,0.84,0.84,im
0.8,0.5,0.48,0.5,0.54,0.57,0.63,imS
0.74,0.53,1.0,0.5,0.56,0.56,0.14,omL
0.73,0.54,1.0,0.5,0.66,0.54,0.15,omL
0.63,0.67,0.48,0.5,0.3,0.41,0.52,pp
0.73,0.61,0.48,0.5,0.45,0.44,0.49,pp
0.22,0.36,0.48,0.5,0.35,0.39,0.47,cp
0.37,0.44,0.48,0.5,0.42,0.39,0.47,cp
0.7,0.53,0.48,0.5,0.65,0.68,0.76,imU
0.63,0.49,0.48,0.5,0.54,0.74,0.79,imS
0.7,0.52,1.0,0.5,0.59,0.55,0.26,omL
0.69,0.53,1.0,0.5,0.62,0.58,0.23,omL
0.56,0.69,0.48,0.5,0.8,0.54,0.37,om
0.58,0.75,0.49,0.5,0.88,0.46,0.38,om
0.73,0.8,0.48,0.5,0.47,0.44,0.53,pp
0.71,0.52,0.48,0.5,0.64,1.0,0.99,im
0.81,0.57,0.48,0.5,0.56,0.73,0.83,imU
0.07,0.4,0.48,0.5,0.54,0.35,0.44,cp
0.71,0.55,1.0,0.5,0.53,0.56,0.22,omL
0.63,0.57,0.48,0.5,0.49,0.7,0.2,pp
0.34,0.28,0.48,0.5,0.41,0.35,0.44,cp
0.73,0.54,1.0,0.5,0.57,0.57,0.27,omL
0.52,0.63,0.48,0.5,0.58,0.5,0.68,imU
0.62,0.83,0.48,0.5,0.46,0.36,0.4,pp
0.75,0.51,1.0,0.5,0.66,0.56,0.32,omL
0.78,0.49,0.48,0.5,0.54,0.54,0.7,imS
0.61,0.71,0.48,0.5,0.49,0.42,0.55,pp
0.62,0.81,0.48,0.5,0.84,0.56,0.31,om
0.72,0.41,1.0,0.5,0.5,0.47,0.45,imL
0.81,0.59,0.49,0.5,0.62,0.67,0.98,im
0.69,0.67,0.48,0.5,0.3,0.39,0.24,pp
0.75,0.55,1.0,1.0,0.45,0.51,0.3,imL
0.72,0.52,1.0,0.8,0.4,0.68,0.51,imL
0.69,0.73,0.5,0.5,0.73,0.59,0.22,om
0.35,0.34,0.48,0.5,0.46,0.3,0.27,cp
0.69,0.48,0.48,0.5,0.65,0.54,0.7,imU
0.8,0.6,0.49,0.5,0.65,0.85,0.58,im
0.75,0.48,1.0,1.0,0.42,0.47,0.38,imL
0.74,0.44,0.48,0.5,0.64,0.73,0.82,imU
0.77,0.5,0.48,0.5,0.53,0.91,0.83,imU
0.79,0.52,0.48,0.5,0.54,0.76,0.68,imS
0.59,0.88,0.48,0.5,0.79,0.59,0.21,om
0.82,0.69,0.48,0.5,0.07,0.85,0.85,imU
0.69,0.65,0.48,0.5,0.63,0.48,0.41,pp
0.55,0.64,0.5,0.5,0.57,0.8,0.75,im
0.69,0.9,0.49,0.5,0.85,0.57,0.36,om
0.65,0.67,0.48,0.5,0.48,0.39,0.47,pp
0.7,0.6,0.48,0.5,0.63,0.74,0.79,imU
0.64,0.51,0.48,0.5,0.54,0.62,0.7,imS
0.69,0.44,0.48,0.5,0.62,0.87,0.74,imU
0.84,0.49,0.48,0.5,0.54,0.66,0.68,imS
0.67,0.74,0.48,0.5,0.36,0.35,0.39,pp
0.73,0.66,0.49,0.5,0.71,0.6,0.6,imU
0.85,0.49,0.48,0.5,0.54,0.63,0.63,imS
0.1,0.35,0.48,0.5,0.6,0.83,0.85,im
0.6,0.81,0.49,0.5,0.77,0.46,0.29,om
0.69,0.53,1.0,0.5,0.43,0.58,0.24,omL
0.67,0.45,0.49,0.5,0.56,0.71,0.8,imU
0.69,0.5,0.5,0.5,0.75,0.72,0.74,imU
0.66,0.86,0.48,0.5,0.34,0.41,0.36,pp
0.2,0.39,0.49,0.5,0.63,0.69,0.9,im
0.63,0.5,0.48,0.5,0.54,0.64,0.7,imS
0.69,0.49,0.48,0.5,0.54,0.76,0.79,imS
0.21,0.5,0.5,0.5,0.49,0.69,0.95,im
0.68,0.61,0.48,0.5,0.53,0.28,0.55,pp
0.64,0.84,0.48,0.5,0.37,0.45,0.4,pp
0.73,0.55,1.0,0.7,0.48,0.47,0.53,imL
0.8,0.51,0.48,0.5,0.54,0.65,0.74,imS
0.75,0.55,1.0,0.9,0.4,0.47,0.3,imL
0.84,0.4,0.48,0.5,0.74,0.83,0.75,imU
0.66,0.71,0.48,0.5,0.56,0.6,0.49,pp
0.68,0.76,0.48,0.5,0.55,0.43,0.48,pp
0.6,0.9,0.5,0.5,0.78,0.59,0.44,om
0.69,0.51,0.48,0.5,0.53,0.52,0.77,imS
0.7,0.47,1.0,0.5,0.51,0.47,0.84,imL
0.58,0.49,0.48,0.5,0.61,0.82,0.6,imU
0.21,0.51,0.48,0.5,0.5,0.32,0.41,cp
0.72,0.6,0.48,0.5,0.48,0.42,0.5,pp
0.79,0.61,0.48,0.5,0.65,0.65,0.77,imU
0.75,0.52,1.0,0.5,0.63,0.55,0.32,omL
0.79,0.41,0.48,0.5,0.66,0.81,0.83,imU
0.73,0.49,1.0,0.7,0.45,0.47,0.37,imL
0.6,0.61,0.48,0.5,0.64,0.56,0.73,imU
0.78,0.33,0.48,0.5,0.57,0.77,0.79,imU
0.55,0.8,0.49,0.5,0.74,0.43,0.28,om
0.4,0.46,0.48,0.5,0.52,0.49,0.56,cp
0.65,0.48,0.5,0.5,0.59,0.86,0.83,im
0.71,0.61,0.48,0.5,0.58,0.77,0.77,imU
0.69,0.79,0.5,0.5,0.79,0.58,0.38,om
0.54,0.49,0.48,0.5,0.4,0.87,0.88,im
0.74,0.5,1.0,1.0,0.44,0.47,0.3,imL
