86.58540186526497,56.54833557627349,46.30964678956905,5.003656151883863,73.0493773495909,19.95109144449935,46.74058318022442,imU
70.0917379622152,58.49138320857661,45.97544460190015,4.997490137148379,45.70636854370147,-0.3022530809513384,92.05896835868518,imU
49.1897132850246,67.4961562472759,46.50919568222308,4.952243363021121,61.22605667448991,22.97500954522712,45.87367585071222,imU
71.21538437508447,59.62873611414636,47.379518603033645,5.0314161658978,17.118982502939037,48.532552185316014,84.80860016661686,imU
62.13030420505287,70.58858839116387,48.28932731875873,5.021268410686661,66.6391223159625,31.03826947025896,66.51338826234894,imU
58.97015067776058,5.604345721597246,46.5089700728038,4.969936858157697,40.34879879614808,65.42740193035714,26.395349542821457,imU
93.23006204951815,64.95116072222487,46.07480283937157,5.01317995569623,75.12719040536447,59.45761040150152,9.63815595723742,imU
47.13742436152393,-4.848119925430604,48.741969598218645,4.950509220165568,57.95642168915597,55.12031380449796,-1.7150838725096769,imU
96.16820209947772,84.73672225247722,46.6193661144666,4.990412578614287,54.91719172880081,43.92377765246561,36.07385212740445,imU
47.874824764610935,46.09619597777379,6.070739229174654,5.042171328894877,21.706616113789444,32.88654448670313,95.26614239354552,imU
72.57728452577923,52.19275186602792,46.9526977174173,4.999248357502849,37.571875842285365,76.71571864362946,5.812850636985111,imU
-0.7306923761684665,56.33145242049293,45.926971560586345,-1.0347786079040864,47.42613430228891,1.8869606726315509,73.40622591210838,imU
56.77481106223957,61.23581921286041,46.69509463957301,4.949961334543469,34.338778209497875,62.755237463515975,38.189912982377166,imU
38.84730736576497,7.612994220495645,46.2660962555264,4.968007573269288,16.227193616148583,55.42875802060795,39.145268213821936,imU
59.95366608315064,53.34020748954645,46.271901598653805,4.995058374079777,-16.207556089456652,27.578134193208708,25.52548196103968,imU
68.80578749069666,57.2617210671439,46.64879042665333,5.055950022896204,1.1620927106385643,9.567172758606487,53.35076955106271,imU
58.39067750735785,45.135484118740585,45.43051699680722,5.000422023592796,35.977649484288776,65.80821435914145,32.101509038813724,imU
57.11572495287666,61.65084706184906,48.46464595768417,4.9630160984727,49.17376248015279,55.8267085325158,63.18311718503988,imU
58.59083379408007,61.03618669348327,47.00437066175196,4.982473872009159,45.42662316413277,-6.291694752879236,69.2809191991918,imU
64.12847979499148,69.25470470551856,46.65635418504995,5.016695588583118,30.91981890109057,45.01978945327311,58.90922814424341,imU
-3.6088704303216894,41.92630005369441,48.37904937647197,4.969724428856941,44.67647287719208,49.02058147896359,45.37755035846001,imU
44.65210466908316,48.90788690855831,-5.020988403146844,4.971237361144254,45.56078614592624,-17.662465577737237,54.39073624545416,imU
55.42000319648854,71.843638627643,47.128767492464895,4.991708367342306,39.962788158608646,6.790701564570689,5.793192883473022,imU
86.03923470540498,48.00646621244469,48.014192261578486,4.971815617899615,41.19036075557225,93.16060052248552,55.69571894981328,imU
60.79083659456937,65.88714110832146,46.49982902750215,0.0529426298106918,23.960418410230645,-10.982622979571468,14.722890265181986,imU
74.24607870200835,95.31136028060374,48.416874906581015,5.0215126692921785,-6.865911333687269,71.55108954177128,26.501735794231035,imU
86.68883182864012,55.81186695703902,47.28918036019592,4.978122011245564,19.30603819722979,36.92424825882949,93.73199324978732,imU
69.56923977633777,54.25619775748311,45.86621533977795,3.32692850943479,32.675215148979134,38.99171210106324,59.677259251475455,imU
94.03092653297662,60.26461982816488,46.70125045948837,5.02365040326832,62.31139759607428,34.032046700495094,53.94143928657351,imU
79.75297660196459,60.81674106264492,47.59864038504452,5.020962137634383,19.47015369876405,66.64679650778899,70.69847127215598,imU
81.96862494347951,67.86681894331477,47.13727515392902,5.020247933665385,38.25647450200309,23.911985404807005,48.010058842510986,imU
51.857499410791206,53.59343230285078,48.27296799715365,5.019828047230298,41.48215746684065,9.455737275655276,52.02397908884315,imU
94.29984776187102,53.46108318183524,46.64238864158161,7.487289536073163,40.68214646215165,60.37699226592464,57.56454828710683,imU
-4.289669591369268,83.53375357056267,46.5617646559473,5.043162196107126,31.514535751998576,36.867588320150496,-3.046324204323806,imU
77.06579590376306,85.41370529917859,46.72275497635864,4.999958868135816,1.505641901331468,79.50937903380537,26.733300853645147,imU
69.7545350349515,51.66760014808626,46.83703962348014,4.966779428323583,47.10273823900805,53.344647607115306,92.48966995373884,imU
50.54479483657512,63.443067528638736,47.10273278745986,4.952390072929162,31.7317093506982,59.30988562895263,16.607441009736476,imU
66.8096147517214,44.44343229961595,46.78006617714552,4.962588764947453,-23.317622988589136,43.44891497725082,40.94165978844045,imU
67.52194291783114,78.62181851716427,-12.042062371328091,5.024983950702556,67.63871669660688,63.02280420402221,8.326217709071063,imU
82.78938979865622,51.10885401357511,6.904016723589276,4.980609658023929,1.6479901232178822,24.395725083733247,39.54410001487566,imU
38.50401150997891,54.06055977009896,-4.591724081288871,4.983066929949207,33.84406808334968,44.76608532557647,56.82638945218682,imU
78.14423152783148,68.1044695918801,48.05370236440011,4.960410031057355,54.62804268577253,63.67350859056105,67.31923590611652,imU
65.46207867334131,61.35899162768396,47.300410413015264,4.98416725177963,43.07606430086248,40.95191830871764,37.00309309831986,imU
75.63088618791473,54.27384023337303,49.45297273553141,6.282283044919131,42.04308608386448,60.77713084933597,82.43045526461539,imU
78.3159222753271,57.9480153190612,47.93357730526852,4.948272171814895,64.06922736137773,33.70579369436384,34.93656776407086,imU
80.24957228288648,49.9242678403488,-19.26830442499228,4.994474393443307,72.251209313542,63.91097257455335,57.642819635000265,imU
40.411162595474586,58.17340934487661,-20.875386321242623,4.978572568879817,-11.084893438092532,87.17002690849718,99.47118145951126,imU
74.88014055499333,56.64748309010576,45.93006299391565,5.031936361140702,10.132818927578938,45.14753502068862,74.20188737262008,imU
77.90902240602037,69.96804267130274,46.21386343418255,4.868112634309654,45.71169988680707,-4.495002536014125,40.62729058850817,imU
83.73400802530823,52.23722637517103,46.85073196656981,4.969695535734247,25.149555411212948,31.467617049640698,91.92778909490502,imU
38.3080124348552,47.41208765991792,-10.870398808057717,4.947723671181689,25.5218924982217,21.39560164505675,9.914633328675444,imU
67.87970063894723,41.82356730555059,46.81637270749484,5.016891432423005,50.07668980347441,-8.541633095261789,52.02820516616355,imU
54.62536257187925,56.67384253972084,47.06770216601938,4.99218195441471,70.54924061241462,82.6151066250348,87.02449665785363,imU
69.31770133534508,45.061041648077584,46.13722596887185,5.044003957843871,46.762047227370346,57.44747038223168,48.66223149051437,imU
47.51711188447541,34.62685513585284,45.40192246362501,5.013263577367953,40.98146054550472,39.50461926083511,42.37594247549598,imU
56.91371602381941,47.72625575835774,47.26563551052184,5.014018293953798,53.497585691061296,35.26684674415774,51.17235557277006,imU
77.1595022649785,44.624788998586624,48.5863272765271,5.0003379683289415,60.00619794259099,26.59683199993418,19.39696575001163,imU
63.60838813278113,69.4331972906188,45.24803912263983,5.002253349053023,58.096101808687685,-1.875000483587432,45.249172519821926,imU
69.25648061979871,66.55668034259179,45.693894224496624,4.967711767805277,73.93746713494635,5.638003505491251,3.3676223179501577,imU
40.16393678339829,49.14752385322518,46.54562745689914,0.6813849804580281,43.99318868775444,80.57231364054296,70.26322726920647,imU
10.27453032566845,70.36161633850551,47.77115751853475,5.034643228380797,58.406253317925625,59.927094343011234,74.27281839299319,imU
59.83014292832609,84.62460707574053,-9.671568151676649,5.011867244243186,33.01160542497448,-30.06539203688212,55.17128373487768,imU
88.56888041696683,47.67135907054587,47.54307030657429,4.9945679910663925,-3.3804687572103944,1.6347767155512756,39.46265161594704,imU
54.63370611062493,59.17913812947082,45.670065572497485,5.016751460358441,42.22133196260381,-6.776145258693054,34.81046431432636,imU
86.21646454323121,50.76852626486233,47.0565549497412,2.438535320812682,34.61895508907713,70.92274179077208,45.30953549041793,imU
74.52517339717012,61.25178473213606,46.84418147152999,4.980866798384303,55.201279411549066,44.754443515779165,65.22296955727224,imU
52.606051125157954,53.49020733059953,7.375260755144167,4.994855939019525,66.84636713508046,14.470760951673691,45.46450664492229,imU
57.20522242539017,63.30728641746725,-20.90117395843139,5.022617281321063,45.42731499059596,-4.195042476857276,40.55089050369301,imU
70.63932147378857,47.13522723912206,47.63257622594036,4.959726151103833,49.80363766663137,-1.441203521344205,101.37575153623504,imU
82.48968833565611,105.7449739620273,47.10389626861714,4.99373660888205,48.7764479687832,101.0669103092605,55.4224785737696,imU
78.11142025700322,40.84954890732158,46.37306433452144,4.983946865772656,72.13660719007815,78.66747138675576,30.380164429986536,imU
77.41928659872059,65.26998809767765,46.799977480631306,4.957109340833153,48.54988086448195,73.38534227502315,12.39716402333963,imU
66.08457037604975,64.9465653373559,47.470348257866725,4.965419601563865,27.21218795608475,35.67997149637712,69.37133156397914,imU
70.49303641395964,60.03593008310406,47.203122759234695,5.037436035983689,65.21577638115322,41.9313454029568,101.72394889828767,imU
-22.571153976871464,53.73884936773124,47.49503161522436,4.9609377477869225,47.03491998858916,75.8635538806905,45.20059860652633,imU
60.03026985199695,47.97327163737296,47.7163100922907,5.010492265395265,37.67726026965603,94.77220223967235,93.14771422294572,imU
50.75803928792733,-22.80936040582976,46.24577010965812,4.964013336505669,43.76165648043921,27.464789228280672,20.967707774391936,imU
72.18257558597644,61.76000830533089,47.22985398855801,5.026359080823371,46.99759596113334,60.99100485322784,38.35669217656232,imU
74.54557406962908,67.17610485837767,47.87421081704345,5.019875799867033,79.63282935522359,22.27003796649173,24.99152583349317,imU
50.03162066604993,66.36937524864405,47.1582458038986,4.136103767256588,44.32214860489038,54.72987676207427,-10.962134684164166,imU
44.55565867977362,92.73126655974818,47.0326955756574,4.981778407279852,40.162536289113504,37.47618724375059,-19.847315386619645,imU
59.5826284719147,55.20441585328509,47.261536562446665,5.001925374230224,28.12229235664134,-24.0796189140506,81.91261820906612,imU
83.9956128682348,58.22100814348979,46.42014969885152,4.97680335303188,44.89824105947514,73.87680966650284,91.37868427697516,imU
61.91767970189829,75.65152817355441,46.590036136042905,1.872506315363052,43.75312205213132,65.22231693527246,39.93052333358439,imU
65.10970682144468,46.93937357028789,47.82825781126801,5.017206795488264,32.32037521633425,36.087254825397935,27.383570642897624,imU
9.921698540736768,51.08675969797464,48.38962795146527,5.049063545120753,49.69276391722563,51.53929130523856,38.23724005300235,imU
89.05608767773042,45.90984550762455,47.762824105949605,4.978837961052547,31.17173787915232,13.983959190045882,38.73064007505833,imU
74.62228642636344,51.58330980062566,48.39717257923863,4.955903512359091,6.557595792869099,38.7486052649093,51.58367778012629,imU
87.9956161468777,64.93113617262492,46.74120076101429,5.024633339813127,57.24538384697348,37.41281797912287,32.0561583836635,imU
44.22473155071883,51.14354732652631,47.15857394591947,5.002695102790855,52.934332858071535,45.40353719797631,12.99381021145814,imU
51.83781065382283,44.55831158689157,48.75441590632844,5.0109495174750345,67.89278532926664,39.37302418677727,32.77102009316625,imU
88.06525865647173,41.84673820983922,46.50002174732773,4.955020797826178,20.47511651011824,61.65607025366007,65.59652693869815,imU
76.50976608276426,54.38280623787431,47.12145469391939,5.0265930727111865,43.29826540960241,58.81396945933842,65.21669949764173,imU
54.96278724558274,78.07147190860941,45.68056366693772,4.99728782313744,-9.843075644437617,20.93733302398737,7.403618073613654,imU
-2.480528756395291,29.249613246244124,47.38901040784181,4.961827934208831,65.97404742697019,54.08057002150451,-6.2843166731779725,om
76.26195245564088,71.778504042109,46.55158518533607,5.006293593235362,7.172912086552236,32.085732202618566,63.256455012637446,om
80.30675821046472,103.36670484577878,3.172812655751436,5.035886292305657,48.81025617291579,46.90033678120461,95.05530219015158,om
57.48448498856256,60.74286380104321,47.51849056557276,4.999384158674597,78.00980447255577,-31.9833616156143,14.29724135598781,om
47.638422284070856,62.69676946070133,46.49912797968674,4.977893928920136,47.32950254951247,45.27913939637576,75.71935012124294,om
62.07282575500068,66.15071523657815,46.789533856635664,5.022388846852178,37.14729124347199,66.72195314779029,54.73416347348662,om
83.59473076239789,59.08319273956106,47.25990315590539,4.974515033089782,49.47842823347145,32.05420843377608,32.39564227193624,om
59.8615544063985,74.06572349942397,45.77041370192388,5.020517309770963,41.41535698586814,10.718695248781588,39.37065900424312,om
51.10876486987824,41.408232763222216,48.170746692278286,4.968944237667811,37.98363098293374,44.11715031823204,2.6843365494002427,om
78.42737777006145,10.1353350680232,48.4003723409002,4.986408323741286,85.1853629323384,-24.83095589460476,-7.448983619773376,om
72.60610075956268,58.94525942091296,45.67619491110673,4.99146802447284,56.26817896770309,-18.950262252684148,3.333362118548017,om
54.18454782422889,53.92035737105809,46.605231128334985,-0.2105852974080959,18.22367012240575,32.38659066645945,94.1652163517221,om
49.92153803247173,69.28721574410186,47.606974551545854,4.970673829937136,75.13389327660278,43.23507161402017,12.639493091512602,om
62.58923540137411,75.14171472936691,-4.762063266825391,4.968543937352631,22.865877135387183,7.005196985546951,56.86866606124322,om
72.7266732047352,61.48415560265474,46.77627303632416,4.969884440860093,44.11836933709685,-10.661185953882809,28.56664131950001,om
79.22952757954184,82.0192899096165,46.187314275618654,4.978958158526057,42.62980057094041,80.62781035414108,64.79687718015737,om
56.085198194215415,71.59227553684943,46.37144605342368,5.032423901277637,30.578226208843454,56.75426208162912,94.38217252893187,om
42.61392109063327,49.927434805406506,46.41696704166346,4.939343197509354,70.02018736476538,70.95042969817607,29.26973353167164,om
89.88014786372567,33.78660191222922,47.6808561469106,4.948573244551468,3.108833921563617,45.59797353241059,60.01957151442764,om
62.91817969343218,57.93433876312256,46.53070632466239,4.990866067470841,46.32160910420232,45.29122029779134,81.63370121681463,om
60.21674905100241,52.87430573306825,46.0475551774594,5.017739335591244,29.461525744765467,18.713677095849565,5.68589447873164,om
47.35565499140941,64.3475979464447,46.92314175261623,4.9624603565796646,28.676652188380555,31.186038552337703,13.62437791334957,om
67.24585571935468,45.48666104447343,46.446766238674726,4.956654232612672,42.365047855374726,31.25646240443157,42.71553126639724,om
65.45159495596519,66.25703564378281,47.18889994186716,4.972060211289405,55.45069279208053,42.43788258812416,74.225655860303,om
54.80656029977831,55.32233577618,46.18806781484866,4.976819137490377,75.73475811113221,-3.2069132078968945,61.09812334299989,om
9.612635768129632,50.6466226001088,46.4756428307508,5.040307646844658,23.922349410952524,21.08476526875341,53.93244641556518,om
87.29270458668549,46.13139363857891,47.49303180541567,4.999072065141997,23.23015207171013,31.37770202930843,28.757398288568016,om
33.152191174922486,42.02669243381612,46.57333444224891,4.993864441916865,11.34307856051166,22.95843452398408,21.77289239542798,om
56.36026571918182,71.15626681713782,45.97141510835381,4.968199171548618,80.574526419576,94.17077036350132,84.93372588519354,om
58.5576978676273,51.31718192640866,9.217192660019304,4.976565068465721,64.93088224360734,14.927694625142522,78.6273564751786,om
59.85137296848109,45.79158733220261,47.45056045527651,4.987837155739361,42.23110454631389,43.937317268216844,94.20419109274444,om
80.74439066817118,61.27010613782933,47.44288398640977,4.996466153416837,26.6497832363322,29.48719840152373,63.22784556815827,om
80.79623030432208,57.56996295706273,47.17222030012167,5.008503380846656,68.18919944725954,51.66645150118024,55.66572279249233,om
72.28499529417876,63.10520684109889,-25.786921809303145,4.981193089056218,48.1096074958634,46.77730248902808,87.55973115773872,om
56.93284374904028,64.25265155324558,46.15731972007515,4.972542898294323,-26.677138868163823,32.77232595048157,15.364778459299757,om
90.6535950134892,75.25884175924148,48.71541393712763,4.999483796751421,14.796130200985647,62.67676059971269,67.52672543833421,om
49.98767581257671,87.74640725152524,48.05490186272528,4.979749024373726,16.74711550358578,58.32400185352169,-11.99885239428944,om
66.07263429567087,52.275741820440174,46.44604002890654,5.000925437154048,38.84589353129392,80.27034910977996,81.5343942974102,om
58.0971704699104,49.65664037992865,46.361989682676366,5.014161486147089,57.27406861255102,1.4889004386547755,71.99295372293653,om
52.37063369188812,50.77570279535868,-14.655066831718695,4.9992130096308784,-20.91828754588497,19.32027683175764,95.3980180155062,om
59.23800541846869,48.79325652179809,47.36430754290281,4.979523884430075,35.542114057108414,27.56318373915497,38.57868811811005,om
42.04288176420965,53.0995297839579,46.51085721926213,4.9700035397452105,72.38778013671669,-11.827014227863687,23.22019050146495,om
42.653659825503766,33.541938888695,47.79709820783515,5.00764569701788,-19.31790031018805,31.63713541349741,99.9185682432141,om
92.5586631376562,49.62211013136771,46.158775720713415,4.981521429351848,48.69317452914336,30.654667780787435,20.315215423139723,om
61.03330891644394,45.73415956983636,46.35400307153774,5.008373570104746,-3.032484561563757,67.57098617246027,39.1401729432938,om
45.417112988689055,65.37938308699178,48.86265909319636,4.980448884696542,70.62538716964875,63.07939734457919,56.80656634105088,om
57.69127067665469,59.34382872355428,45.845520717372736,4.1965523285717605,25.98088832410597,45.74897481453281,43.51317588612429,om
78.90277665201859,57.40824478760382,47.556887045835005,4.9990519962197695,83.8329235042219,26.27616872585581,6.46503527386033,om
73.69259958833923,69.93923277004743,48.25481225819151,5.0177312623305,21.7195838447638,38.15490853030028,47.4504183054439,om
38.6619890052098,100.18208065906497,47.49262742362028,1.8620706622797123,21.3695069088509,37.31114788797775,69.06547103635775,om
8.040958219594824,65.39924663323836,46.119220942467685,4.998205600743203,43.588865332411785,31.367218545935952,-16.840798060640854,om
56.629939307014894,63.69572058605867,46.607272544893306,4.980379228488766,47.78024817375902,25.773195373176165,91.55364883777987,om
76.79713949635078,55.18761185570231,46.268720637777164,4.965686895807242,38.39559581119055,84.9158762619512,59.976899123290806,om
48.14952996060392,68.75448668460494,45.96974725726668,-0.9794277675721296,-1.0046059529657416,-13.673034552650568,14.897828885720733,om
68.44140483499561,64.19672810534361,-17.601053999837106,4.981786703730112,27.164468585481185,-20.06340540366689,26.86778027874068,om
42.16846919694697,56.16602777925759,45.73738538763947,5.019680279651943,52.70490626382433,57.03925001547866,22.741030761462465,om
82.0669567954864,65.27224602422365,46.22480558525756,4.9610596563800495,19.53190485589241,22.07836093303069,-0.0476056394710262,om
61.39490713769656,34.882620640089904,47.38154192560345,4.971816257709558,63.29442237631344,29.791916494368248,-19.6096879543497,om
74.34335128891475,52.57003315774973,47.318453323707885,4.988975520222663,60.15220542136835,30.07686151194581,31.53354297956456,om
62.873223199736536,58.24760861318506,46.25347720637,3.542186310739781,44.90899147213474,55.99454897864455,88.65052041706835,om
45.446057201054856,61.738267033228176,48.00161768316974,4.990869464291269,54.74509037065015,45.87709791866684,0.5894830096237662,om
87.23531699588656,47.61624548890932,-40.4777336974065,4.9830514678755655,29.991827132941104,30.214284877490275,92.48466246845528,om
56.25754933335677,36.50440641002675,46.21877972164514,4.988885101190258,75.47475403535208,19.90906777764445,51.711073530346894,om
77.51023892732613,66.05548466276134,47.41567331351058,5.050307320772179,58.728867332013806,67.5286109173366,33.16178987745001,om
43.41865706471292,60.07036831242915,46.402520782385686,4.9556479454848,30.498460923843712,33.36646588036887,22.188894758625207,om
81.55311447703777,47.75581939293223,46.09445159154484,4.996556646845748,80.2895566803754,68.81620075800765,43.84506282594685,om
86.28103666327675,64.59054715717532,46.043737911320015,4.053566512218479,48.62277940345484,47.74806077253685,55.613870921823626,om
41.11025585094998,52.4878465227798,46.81606379033676,4.96132445338074,42.17768270533799,18.419533314051844,55.54144614709307,om
65.88215535045197,59.11520912928764,46.26458503052735,4.955584470386656,60.95275811904581,-16.96178969309355,31.042221528162266,om
45.46418251404313,11.797047578504486,-31.43574341848101,5.00857368678391,45.17652718446271,55.23465982775635,42.56339747822621,om
47.80333182876122,60.60227101736541,45.898785649978095,3.3177573920450443,-14.505160011048911,34.509451182703984,-3.1502597305166127,om
52.00664598307839,78.36402275659387,46.2343878600083,5.0333689476824,20.86047334506572,83.19062447087788,8.64181077300275,om
66.3603156057818,65.68078330429228,45.79329581214886,5.030962867992276,23.984318714221928,-26.15006268260636,83.92719241285985,om
46.62997764807396,37.19376845475547,48.18484245120823,4.977413597804546,71.29532053479295,-8.981524795787623,51.9844777543056,om
79.15312602793605,60.6670748670952,46.30191198643725,4.993921257907833,40.8498637406335,-2.544164230084661,58.21749821363392,om
45.28470569602592,61.26766587013614,45.63184541438373,4.812199711885281,74.24426007633356,37.87834811080203,50.96399697292999,om
61.53906143723228,21.130202128420763,-28.545395880601404,4.968592352118261,17.986212037264877,28.56295568528552,18.70269317950133,om
60.35965902198415,60.80885092843027,45.71090558936488,4.951328623272648,32.505460905158216,42.00713398416012,24.71736481200016,om
38.63438601129478,61.80199235447037,-17.445537666575735,0.3593878792119702,26.81777603748544,59.34916522897677,4.961472892784553,om
55.73651029722511,92.56176026610927,46.22228279321314,5.017150967110901,57.740828236362766,68.66704082568873,33.8317897280978,om
66.65569876481015,70.12615960310472,46.168049832222266,5.002744905981261,56.399019934332685,28.55470240432568,94.37263160977916,om
68.19506498720432,69.04165265362833,49.749052962670056,5.036206169998833,76.30685865570199,27.291762196266035,20.84105933051546,om
59.32677657097585,54.03741650795232,48.84900256112562,4.981987328785393,56.09806160414188,32.434384626406526,85.34928473511893,om
77.41261730792242,57.45898509140707,46.91205975008831,5.037768154381836,39.43995421689662,52.24846475822024,56.30892176993028,om
56.54416595584591,60.6239143295965,49.4942119510204,5.0296396988705006,26.51156008758433,58.82579436646017,-16.982170837270996,om
72.56012403833715,65.58814236272539,48.28649370120588,5.0149199771156265,21.51512541814028,85.18036633669456,26.87569817928051,om
96.43524187700557,56.64839237109239,45.89026828184305,4.9998486326836975,81.48389735751802,-37.34624795455911,28.85256031776764,om
40.22398366941496,62.98079392453465,46.697428669851845,4.943474812379392,81.23210105383944,78.91868812924197,22.207624873179377,om
75.20392249020995,60.44269729618537,-13.078983325677246,4.9862257187594805,60.96892260869732,60.944450820649465,95.0546119225674,om
60.26628008649241,48.73291957174519,47.26416080333816,4.996493526060958,-12.902792050085951,-14.478308456537851,22.72687490104812,om
86.95562562136031,53.0795236624526,47.82731980995067,4.990388507625065,9.2370833513711,22.27550513589976,36.25612144353148,om
65.34799989467862,48.70347103698891,46.732993723630166,4.9434521512039415,37.29993526373397,53.42922464866592,61.211619046139546,om
80.59429672196268,57.584468777261165,-13.173937449690769,4.983125884219725,47.41001474569634,45.87915781919015,11.390317586453731,om
54.19105090907596,66.50591191169669,47.14518232114932,5.002933525920504,50.87276809567054,8.88878925719096,50.11360631251018,om
65.00996053596594,60.454282628682776,45.65304836477877,5.024045228000726,-23.19322210640619,36.90442703395208,38.6810870705632,om
55.82049194824115,106.71174016763104,47.73734821775911,5.047968264893491,51.51949210942067,68.02396869639297,10.400616235358696,om
38.32105627789824,54.74313591144319,47.53183337426973,4.960659132875354,30.194185660204024,28.7802831656925,66.09773450063074,om
81.14620906753267,52.57689665311174,47.395133526642496,4.979211784891507,50.734886368331566,63.7778953157685,35.132989443857944,om
14.160497860270151,78.55450619491978,47.08375737668208,-2.307915647655422,41.52670110594653,12.352742280095969,-1.3841770229593031,om
61.95301508710407,59.01929574606861,47.35783752841606,4.995449534164337,29.56527118531919,43.39226367759426,16.580464049971617,om
71.62029919131511,59.61564149803917,47.80086191058536,4.98902125671411,56.65401843168462,28.70229409215585,-0.1529738358476287,om
79.47095723608314,59.85863047465827,46.73066091846514,4.963702116085802,72.7903475366445,41.92382476209278,39.909489857029705,om
69.46009149721472,64.2627879752096,46.94427440032672,4.975124881081087,40.63453025768136,47.62205137262732,90.86692192025092,om
75.74832454286917,64.67017107461253,46.61272835362801,5.02969434310349,75.16227242605714,50.69947592162467,85.12462090825207,om
63.04768737053632,52.45514004940311,46.4467777358966,4.981736328616573,38.11787099282827,51.86916750531674,42.62029066949981,om
68.21255231172402,96.99268540359662,47.58708709065952,4.965343426982302,24.70735705329113,63.173534770629416,63.14534939719047,om
43.78124310333496,88.57249607479456,48.44539885436011,4.993311179907333,48.88395744455293,66.6967577697978,44.95377271234411,om
62.12778729293325,55.65403226605528,48.56698861950594,0.1610886549290699,28.3810497183414,56.252626206355735,67.22759493542465,om
52.82629284705186,54.29265289327401,47.97155875319672,4.995841662023432,39.51676977745291,45.45437880940485,34.76575531358725,om
84.59743353680382,55.86951779634066,48.20095488882159,5.025457834121039,62.51071493979175,26.85645032239978,66.7516347581537,om
50.604082715415046,77.22811358213927,-20.464091144961166,5.006032641294044,39.64637098392821,41.56537170395367,10.01643883197296,omL
73.41662014672107,43.03150417822594,46.65705108632633,5.048250678986587,59.57323725101078,46.26624389129034,84.9415842771098,omL
80.12676713777073,56.52664619380574,48.20093519276118,5.016030586742763,30.100014527322468,83.0707418559135,63.77552121113811,omL
65.93072308395033,49.70079251865264,48.00875530369348,7.767467491220576,55.61243910001346,36.56404656380588,31.33650187473287,omL
67.07599439067656,73.04958478114496,45.947454144063656,4.998586427153205,84.2410069720532,73.90438136515596,30.95603652578778,omL
71.04817149292165,61.33178400076455,47.8179318806573,5.002485406476713,34.1471422791914,45.4412613234773,-7.976633850504971,omL
49.518985002806346,64.38586921945956,47.56565739997092,4.952454232475152,64.70151324213015,19.540228501839632,78.53584843748878,omL
81.82452547107977,58.28982640815682,-12.569269638363746,4.985306020483944,30.42122170873161,-9.84131526509377,67.0856926828503,omL
88.17035400347699,68.28188946789106,-18.449337506306463,4.96845854752397,44.45520823045853,34.980850095314935,90.88458972510816,omL
20.8935665478208,76.6450864511206,48.03368199928076,5.003908781026159,24.4191692512019,41.30377705883977,53.36221892366123,omL
74.29511388974421,56.99074902878,-1.646669148222717,4.977931866177967,33.10282809332112,29.3787742331996,32.86113469805148,omL
65.69024731106344,66.86572530947801,45.82753453887327,5.034694636365815,75.81124844192848,30.268823065832407,-4.392318841071177,omL
74.79967083572423,52.28668350164595,47.06473107656161,4.987416046721706,76.12122663793905,50.5334155752478,77.45107602117534,omL
54.76256890863877,89.56651194818906,47.00771343189047,5.005424852845988,41.19151332419548,20.196146698413703,80.3081116018992,omL
68.59565801587814,46.02010831471232,46.15338258126185,5.030490028604747,18.876295568538204,32.902115414146444,-20.1072860796918,omL
81.64147288476634,48.75374015896223,45.89050878110705,-0.9561522044298768,21.44347670900701,31.808760322812592,57.47344884635432,omL
74.13444813700549,53.62247352518909,46.836924651261455,4.986645419203305,-5.219500574244821,9.43288035502114,34.21973013862947,omL
86.3320408375134,61.92609199342535,46.18049284194874,5.0224704895768655,9.746465777281877,47.318163985794,65.39314372066791,omL
71.94193734677235,58.34945002348705,48.505962590941735,4.994052228615251,46.53480220445748,56.91906889666953,7.737897792439124,omL
83.09539157524303,73.74501063891731,48.20458720989609,4.993013246703276,78.24691123207344,42.77530466242256,64.78836907744804,omL
47.65561905981227,63.20310657894258,46.52386764515967,5.02326379438996,35.04083229278298,47.6697241946523,45.84608845755663,omL
63.542271405429965,85.46708718723869,47.54911341601952,5.06052783824518,24.194429217950606,22.200264803670304,26.344223248666687,omL
49.74421068715418,87.27838936083032,47.7860426748334,5.00526097842428,66.46829324484256,21.031814683962622,57.31012466451708,omL
63.58846031625308,59.57914902110908,46.78483121017288,4.985325558246123,52.498146079842186,-5.881055152790969,62.26847206650484,omL
65.46597038568653,50.1016440708724,47.16077387335634,4.96832704426157,54.981088656009135,30.707794310095064,76.58557481440164,omL
48.69861237284637,52.92833132969493,-23.86240442943129,4.997716945278664,34.000746093792955,70.66335239429549,41.48867804161489,omL
-0.5358802625363346,64.24628222179044,13.49863882228304,5.008883992746735,51.69965976795908,54.19097324825027,45.536306999244985,omL
50.14068501116768,66.78877344519907,48.16728303639099,-0.0873671274099185,81.81111843659491,28.69026106677341,69.21525089709911,omL
75.23680966175588,52.24896507147096,46.37690629141599,4.988417525355465,36.77862619313362,-42.48865128306709,35.35183730747742,omL
88.58193755648597,60.95787505036596,48.35074670309408,5.010177141638764,31.36115283254497,83.170124309217,70.4575309149701,omL
58.56175440087404,52.61178879550536,46.15523627268934,5.010895570089309,68.79383865874078,61.31265628863035,40.04751673934637,omL
69.19465436057045,75.13198545675768,47.20241426649693,4.983000419473655,60.06265597455023,68.73540752816655,15.05123749059646,omL
