26,465,8,0.26,0.076,0.811,6.02,7,8,83,5
1,2,153,0.562,0.435,1.0,1.67,7,537,1,4
1,28,315,76.141,0.745,0.753,72.51,7,269,6,2
120,262,14676,0.918,0.596,0.991,36.09,401,2485,917,3
1,30,181,0.641,0.984,0.979,23.52,7,54,5,4
8,1,8,0.125,1.0,1.0,8.0,8,8,1,4
1,108,159,48.011,0.839,1.0,42.64,7,316,2,2
23,3,7,0.227,0.973,0.921,1.67,21,52,154,4
1,2,178,0.291,0.949,1.0,27.19,7,100,2,4
40,148,22110,0.733,0.354,0.991,38.93,401,16008,1372,3
9,41,369,4.556,0.301,0.886,1.91,111,327,58,1
1,25,25,25.0,1.0,1.0,25.0,25,25,1,1
15,108,8,2.157,0.121,0.35,4.64,7,1287,79,5
14,36,1354,1.366,0.317,0.062,3.4,7,1284,76,5
4,133,8,2.275,0.425,0.735,1.07,1362,82,71,5
1,103,1225,96.36,0.767,0.359,389.98,49,310,4,2
74,242,868,0.733,0.467,0.715,245.83,401,639,6,3
5,8,40,1.6,0.55,1.0,2.44,22,40,9,1
4,65,8,1.605,0.161,0.306,1.07,7,8,1,5
42,31,868,1.184,0.419,0.991,18.25,15851,10935,1229,3
1,45,45,45.0,0.933,1.0,21.0,42,45,2,2
7,119,8,0.772,0.344,0.838,1.07,7,1979,1,5
1,80,305,307.386,0.854,0.992,39.29,7,285,1,2
1,392,1010,41.316,0.95,1.0,86.86,105,375,3,2
9,42,378,4.667,0.429,0.976,2.75,162,369,59,1
4,63,602,0.125,0.427,0.075,1.53,512,2214,1,5
28,486,31053,0.947,0.597,0.975,33.73,5074,639,1953,3
4,1,8,1.073,0.069,0.338,4.2,7,1253,1,5
4,71,3281,12.167,0.075,0.606,1.07,7,8,1,5
84,99,1419,1.261,0.431,0.334,1.07,7,1720,8,5
6,18,108,3.0,0.315,1.0,1.62,34,108,21,1
20,1,148,0.007,0.413,0.931,67.61,7,24,9,4
1,248,194,386.48,0.785,0.142,36.65,7,35,1,2
1,3,378,0.388,0.995,0.914,31.32,7,99,142,4
11,104,1144,9.455,0.394,0.824,2.97,451,943,152,1
42,3,515,0.007,1.0,0.985,32.46,7,112,8,4
28,412,12542,0.733,0.339,0.991,21.38,19231,8704,737,3
1,39,7,63.715,0.928,1.0,29.29,7,284,1,2
10,11,1857,0.701,0.988,0.927,117.06,7,7,3,4
4,1,444,2.354,0.052,0.34,2.23,825,8,1,5
53,94,39491,1.111,0.483,0.991,20.74,401,32252,347,3
1,105,299,36.294,0.151,0.436,94.01,7,331,16,2
4,119,8,0.125,0.052,0.949,6.64,160,2391,1,5
145,547,868,1.484,0.46,0.936,8.24,401,639,6,3
1,277,277,277.0,1.0,1.0,277.0,277,277,1,2
1,553,100,191.793,0.172,0.982,61.87,92,268,3,2
28,146,1426,0.733,0.485,0.656,27.03,401,639,258,3
104,90,868,0.739,0.597,0.885,58.74,401,23402,6,3
20,97,8,1.925,0.168,0.521,1.07,7,8,1,5
1,2,82,0.109,0.945,0.737,10.72,7,73,3,4
49,104,8,1.931,0.102,0.733,4.7,7,20653,1,5
28,547,20188,0.942,0.899,0.988,30.1,401,24355,2333,3
2,31,7,5.409,0.628,1.0,1.02,56,136,43,2
1,439,481,157.086,0.406,0.975,21.69,7,307,11,2
1,394,323,65.39,0.433,0.806,37.7,7,92,11,2
1,2,85,0.861,0.967,0.947,20.9,7,131,2,4
9,97,873,10.778,0.455,0.939,2.28,397,820,174,1
77,547,868,0.733,0.56,0.485,21.98,5243,43301,6,3
4,85,8,0.136,0.133,0.425,1.3,7,866,128,5
53,31,868,0.733,0.59,0.53,26.71,401,3477,624,3
1,2,413,1.219,0.983,0.962,30.71,75,101,8,4
2,84,176,13.489,0.113,0.749,44.19,7,47,9,2
55,63,34511,0.733,0.586,0.819,21.57,616,12985,6,3
2,295,235,49.522,0.686,1.0,48.58,7,118,1,2
47,104,12840,0.733,0.483,0.564,49.97,401,30256,6,3
1,83,244,46.077,0.929,0.976,34.79,7,7,8,2
122,155,22665,0.733,0.878,0.779,8.11,401,27364,351,3
31,140,868,1.543,0.582,0.991,3.63,6400,6746,2333,3
10,20,200,2.0,0.385,0.87,2.14,77,174,36,1
176,173,62802,0.733,0.544,0.991,44.48,1241,639,1675,3
1,72,217,399.713,0.923,1.0,105.38,7,278,1,2
28,203,868,1.004,0.656,0.991,18.4,24604,6872,119,3
9,20,180,2.222,0.361,0.872,1.86,65,157,35,1
10,1,10,0.1,1.0,1.0,10.0,10,10,1,4
28,547,35676,0.733,0.473,0.722,54.06,401,2079,6,3
4,1,6065,1.031,0.149,0.413,1.97,7,8,1,5
4,142,8,1.679,0.166,0.552,9.6,528,8,302,5
1,128,1980,47.922,0.973,1.0,4.03,7,376,10,2
4,75,623,3.801,0.068,0.062,5.48,7,459,1,5
6,96,576,16.0,0.335,0.703,2.44,193,405,79,1
4,1,8,0.887,0.154,0.761,6.23,7,2736,1,5
28,148,79684,0.733,0.396,0.783,56.8,401,639,6,3
28,91,87234,0.914,0.599,0.448,23.67,401,29371,1138,3
4,16,8163,2.225,0.181,0.132,1.07,7,246,1,5
24,1,119,0.559,0.272,1.0,17.51,7,25,4,4
1,45,263,60.382,0.825,1.0,317.29,7,1002,2,2
44,43,868,0.733,0.691,0.991,11.84,401,639,1368,3
24,336,8064,14.0,0.898,0.958,15.91,7238,7729,455,1
8,25,200,3.125,0.355,0.78,1.73,71,156,41,1
1,96,294,71.335,0.854,0.972,32.79,7,71,1,2
116,251,12223,1.148,0.486,0.991,10.49,401,639,317,3
28,547,5105,1.465,0.559,0.835,15.22,401,7319,6,3
37,3,72,0.53,1.0,1.0,141.0,7,77,77,4
1,159,481,78.302,0.084,0.874,51.96,218,7,16,2
9,23,207,2.556,0.222,0.816,1.35,46,169,34,1
19,116,265,2.024,0.119,0.345,11.94,79,17713,139,5
1,553,146,65.636,0.606,1.0,60.54,7,346,1,2
12,5,214,0.682,0.946,0.932,14.85,60,26,3,4
7,17,119,2.429,0.353,0.79,1.56,42,94,27,1
4,124,8,1.359,0.451,0.091,1.07,1208,2004,1,5
9,55,495,6.111,0.259,0.699,1.47,128,346,87,1
52,73,16831,0.733,0.567,0.683,20.89,401,639,839,3
7,11,77,1.571,0.403,0.974,1.48,31,75,21,1
4,114,2368,1.949,0.149,0.521,8.49,7,6454,1338,5
126,154,68500,0.886,0.458,0.849,16.35,401,639,6,3
28,420,27912,1.518,0.555,0.964,3.63,24242,22412,6,3
4,1,103,0.833,0.125,0.455,1.07,7,958,1,5
1,48,7,157.706,0.79,1.0,59.11,133,185,8,2
4,13,1685,1.418,0.409,0.578,1.07,537,2059,1,5
2,536,1072,268.0,0.505,0.512,180.33,541,549,3,2
28,547,868,0.753,0.677,0.465,52.81,401,44773,6,3
79,87,868,0.733,0.527,0.784,3.63,401,8875,420,3
4,141,8,0.125,0.22,1.0,1.07,7,8,1,5
8,5,40,0.625,0.45,1.0,3.0,18,40,6,1
94,2,188,0.021,0.516,0.516,97.0,97,97,1,4
8,28,224,3.5,0.259,0.844,1.93,58,189,30,1
8,17,136,2.125,0.353,0.801,2.0,48,109,24,1
16,367,5872,22.938,0.385,0.575,5.29,2258,3377,427,1
28,385,87234,1.082,0.357,0.772,18.89,401,639,1965,3
23,29,321,0.126,1.0,0.966,1.67,7,113,5,4
28,547,868,2.738,0.643,0.991,53.76,401,30851,103,3
2,33,7,83.384,0.555,0.952,1.02,410,271,12,2
9,201,1809,22.333,0.152,0.456,1.27,275,825,216,1
5,407,2345,300.058,1.0,1.0,18.83,123,169,1,2
6,189,1134,31.5,0.324,0.83,1.62,367,941,227,1
1,97,290,42.534,0.78,0.328,21.32,40,82,2,2
19,2,185,0.83,0.963,1.0,27.65,44,106,1,4
8,122,976,15.25,0.227,0.65,1.44,222,634,154,1
55,17,4234,2.33,0.052,0.192,4.14,152,8,902,5
1,129,7,446.289,0.057,0.967,22.18,85,7,11,2
7,7,49,1.0,0.918,0.959,22.5,45,47,2,1
7,124,8,0.897,0.323,0.149,1.07,7,741,1,5
103,166,87234,0.733,0.601,0.885,12.05,401,6129,6,3
6,40,240,6.667,0.221,0.983,1.26,53,236,42,1
40,547,868,0.733,0.592,0.829,62.69,401,2113,6,3
1,2,30,0.519,0.993,0.97,27.33,41,99,4,4
8,85,680,10.625,0.238,0.687,1.46,162,467,111,1
7,14,98,2.0,0.357,0.867,1.75,35,85,20,1
8,48,8,10.274,0.256,0.269,4.76,79,2408,1,5
9,536,4824,59.556,0.126,0.493,1.34,609,2377,456,1
1,75,307,45.543,0.318,1.0,46.75,180,191,8,2
3,483,311,10.798,0.92,1.0,27.22,288,153,129,2
1,103,341,43.662,0.089,0.466,87.59,82,905,7,2
11,22,242,2.0,0.281,0.669,1.94,68,162,35,1
13,1,7,0.007,1.0,0.974,52.98,7,29,38,4
4,1,9576,1.36,0.052,0.084,5.95,109,8,1,5
4,78,6242,0.125,0.076,0.062,1.85,7,427,45,5
8,319,2552,39.875,0.174,0.692,1.26,445,1765,353,1
4,92,8,1.723,0.17,0.515,2.57,7,1356,68,5
28,547,868,0.775,0.686,0.922,18.59,401,639,6,3
10,21,18643,2.221,0.386,0.062,10.04,4307,1629,90,5
30,1,323,0.007,0.947,0.942,18.69,7,107,11,4
5,1,473,0.694,0.565,1.0,45.83,7,68,5,4
1,2,7,0.007,0.582,0.983,10.59,7,168,5,4
10,511,5110,51.1,0.161,0.634,1.43,822,3238,575,1
9,41,369,4.556,0.507,0.992,3.28,187,366,57,1
11,275,3025,25.0,0.287,0.637,2.83,868,1928,307,1
91,547,868,1.136,0.411,0.982,13.85,401,10919,6,3
4,122,8,10.141,0.371,0.245,1.07,620,8,1,5
11,367,4037,33.364,0.221,0.77,1.64,891,3108,544,1
4,263,8,1.622,0.153,0.223,1.07,608,2008,1,5
25,491,12275,19.64,0.454,0.937,7.21,5572,11502,773,1
2,297,152,57.08,0.791,0.256,381.25,53,775,5,2
187,31,868,0.778,0.825,0.884,35.21,401,8691,214,3
1,510,81,78.645,0.603,1.0,24.24,885,37,5,2
1,553,1143,144.301,1.0,0.851,64.28,689,65,120,2
136,2,105,0.848,0.904,0.943,26.1,10,153,1,4
28,167,868,0.801,0.601,0.991,14.0,401,639,323,3
1,8,7,0.728,0.972,1.0,6.31,7,78,151,4
1,2,63,0.366,1.0,0.952,20.47,7,98,2,4
2,7,294,28.218,0.476,0.267,1.02,116,250,11,2
4,88,8,5.411,0.066,0.643,1.07,501,8,174,5
4,1,3715,5.432,0.129,0.444,1.07,7,1528,1,5
4,84,8,1.351,0.108,0.423,1.07,7,2670,158,5
45,388,868,0.733,0.513,0.549,56.85,401,2939,6,3
28,478,2359,0.733,0.636,0.972,24.73,401,22630,6,3
1,26,26,26.0,1.0,1.0,26.0,26,26,1,2
1,1,450,0.011,0.946,0.964,21.24,62,364,9,4
6,43,258,7.167,0.337,0.969,1.67,87,250,52,1
1,7,7,0.825,1.0,0.976,10.96,31,103,62,4
6,24,144,4.0,0.292,0.764,1.56,42,110,27,1
11,1,185,0.776,0.999,1.0,35.25,7,64,1,4
1,105,286,147.933,0.413,1.0,30.49,27,229,1,2
103,301,17106,1.286,0.551,0.676,10.4,401,639,1659,3
7,57,399,8.143,0.321,0.952,1.47,128,380,87,1
19,2,7,0.748,1.0,0.932,28.14,7,265,6,4
1,230,40,36.377,0.338,0.96,62.83,153,136,12,2
1,370,1955,27.366,0.057,0.32,51.99,7,139,1,2
2,105,37,73.616,0.803,1.0,19.03,578,110,7,2
21,3,70,0.518,1.0,1.0,92.23,7,83,50,4
1,3,7,0.795,1.0,0.98,141.0,7,130,1,4
1,1,7,0.706,0.858,1.0,33.26,12,129,83,4
4,64,8,0.125,0.052,0.407,2.17,7,8,2,5
11,303,3333,27.545,0.151,0.2,7.49,502,666,67,1
153,547,1828,1.065,0.437,0.991,3.63,401,7454,415,3
1,81,285,62.119,0.862,1.0,80.37,7,7,9,2
1,1,303,0.549,0.935,0.94,9.8,7,92,8,4
1,4,99,0.775,1.0,0.93,2.99,29,103,9,4
9,14,126,1.556,0.706,0.865,7.42,89,109,12,1
16,30,7,1.249,0.849,1.0,1.67,7,1563,1,4
3,3,9,1.0,0.889,0.889,8.0,8,8,1,1
87,113,868,1.085,0.524,0.438,8.38,401,30627,6,3
187,182,8386,0.733,0.5,0.791,78.19,401,24915,1506,3
1,41,237,68.753,1.0,0.81,79.56,145,146,11,2
4,58,1976,4.278,0.158,0.463,1.07,7,8,86,5
72,547,2127,0.733,0.533,0.991,59.31,2167,14383,1230,3
1,1,191,0.583,0.414,1.0,30.19,7,71,3,4
4,55,8,5.535,0.162,0.166,8.4,7,8,1,5
1,2,82,0.468,0.916,0.956,32.36,7,31,174,4
4,83,8,0.125,0.21,0.062,1.07,7,2132,1271,5
4,33,8,2.929,0.147,0.37,1.07,7,30,1,5
1,42,7,53.589,0.798,0.892,18.6,7,218,16,2
68,161,29303,0.733,0.577,0.838,44.01,401,639,274,3
15,1,7,0.007,1.0,1.0,141.0,7,7,205,4
7,65,455,9.286,0.404,0.925,2.07,184,421,89,1
1,3,328,1.028,1.0,0.564,44.16,7,118,1,4
4,80,8,1.79,0.097,0.379,1.32,645,1978,1,5
10,16,160,1.6,0.338,0.888,2.08,54,142,26,1
1,17,7,30.844,0.875,1.0,13.01,130,7,2,2
8,7,56,0.875,0.393,0.946,2.0,22,53,11,1
113,92,29879,0.793,0.851,0.756,49.21,401,3888,334,3
9,41,369,4.556,0.298,0.775,1.9,110,286,58,1
15,4,540,0.968,1.0,0.956,7.0,7,34,1,4
28,196,36317,0.733,0.573,0.769,5.6,401,639,728,3
2,314,251,288.002,0.909,0.626,63.25,7,257,1,2
3,1,248,0.27,0.999,0.971,30.65,49,65,83,4
6,22,132,3.667,0.326,1.0,1.3,43,132,33,1
1,7,418,0.126,0.913,1.0,8.61,7,36,3,4
4,68,8,0.709,0.148,0.062,1.07,7,342,96,5
3,96,455,18.989,0.07,1.0,59.43,829,272,16,2
88,196,868,1.171,0.643,0.69,64.12,401,26071,6,3
1,3,184,0.356,0.912,0.955,2.65,12,7,1,4
119,165,868,0.733,0.808,0.927,3.63,401,639,123,3
1,2,7,0.436,0.981,0.739,10.17,16,2058,1,4
1,94,1284,78.578,0.384,0.96,42.22,114,182,9,2
11,100,1100,9.091,0.473,0.882,3.29,520,970,158,1
28,161,6797,0.733,0.82,0.811,3.63,401,639,6,3
9,291,8,1.611,0.159,0.235,7.07,7,8,1,5
1,59,314,59.735,0.811,1.0,58.96,7,47,1,2
10,53,530,5.3,0.215,0.781,1.44,114,414,79,1
1,1,7,0.385,0.965,0.955,92.64,18,156,1,4
111,242,868,0.733,0.488,0.635,31.43,2765,639,161,3
14,372,5208,26.571,0.378,0.586,4.99,1971,3050,395,1
28,55,11493,0.733,0.478,0.834,15.02,13243,5565,6,3
9,81,729,9.0,0.328,0.916,2.04,239,668,117,1
1,123,404,354.193,0.786,0.367,47.23,7,203,2,2
68,73,16830,1.04,0.608,0.897,43.07,6513,13670,667,3
8,6,171,0.94,1.0,0.983,24.56,7,86,3,4
190,109,8,2.276,0.215,0.069,8.35,1098,1175,244,5
4,114,3550,1.621,0.097,0.062,4.67,7,541,219,5
2,60,208,274.037,0.363,0.973,1.02,7,259,1,2
8,155,1240,19.375,0.366,0.964,1.64,454,1195,276,1
9,534,4806,59.333,0.184,0.733,1.34,884,3524,661,1
12,11,132,0.917,0.371,1.0,1.63,49,132,30,1
1,1,294,0.26,0.992,0.913,17.11,129,7,5,4
4,44,963,1.036,0.157,0.86,2.92,7,1301,152,5
8,25,200,3.125,0.38,0.795,1.81,76,159,42,1
28,107,14408,1.207,0.51,0.81,59.42,401,13254,737,3
8,48,384,6.0,0.341,0.737,1.96,131,283,67,1
28,63,868,1.051,0.542,0.877,35.28,14143,639,1773,3
34,25,850,0.735,0.256,0.534,2.06,218,454,106,5
1,1,126,0.333,1.0,0.97,27.88,7,90,3,4
10,465,2117,0.491,0.059,0.592,3.03,7,1468,1,5
10,159,1590,15.9,0.377,0.763,3.13,600,1213,192,1
8,298,2384,37.25,0.242,0.791,1.5,576,1886,383,1
1,368,1801,0.027,0.516,0.381,13.15,7,179,14,2
1,3,165,0.302,0.966,1.0,17.57,16,7,1,4
4,25,8,0.71,0.113,0.752,4.55,7,8,1,5
31,1,115,0.007,0.35,1.0,141.0,7,79,1,4
7,42,294,6.0,0.235,0.571,1.33,69,168,52,1
4,1,2574,0.211,0.143,0.223,5.39,7,3065,1,5
43,122,868,1.141,0.509,0.617,5.81,401,639,473,3
4,83,3661,2.084,0.052,0.062,7.3,190,8,36,5
5,60,336,22.209,0.921,0.255,69.82,243,281,6,2
89,56,10053,3.659,0.385,0.926,3.63,16944,16426,358,3
6,17,102,2.833,0.275,0.824,1.33,28,84,21,1
1,60,468,39.538,0.981,0.408,69.95,36,7,1,2
1,81,486,79.313,0.839,0.361,1.02,128,211,12,2
137,547,22797,1.743,0.496,0.921,15.37,401,6888,1157,3
4,82,8,7.652,0.146,0.212,1.72,7,1750,1,5
20,3,87,1.179,0.948,0.558,10.34,48,116,1,4
9,492,4428,54.667,0.209,0.781,1.33,924,3457,697,1
3,113,339,37.667,0.357,0.378,30.25,121,128,4,2
4,87,8,3.08,0.141,0.157,9.21,289,8,1,5
184,31,18749,0.733,0.53,0.484,23.76,401,38348,6,3
3,44,211,54.868,0.849,0.983,1.02,7,35,1,2
19,2,252,0.477,1.0,0.978,1.67,7,113,3,4
11,228,2508,20.727,0.282,0.621,2.96,708,1558,239,1
4,246,8,3.205,0.078,0.204,1.07,7,68,1,5
4,2,114,0.656,0.963,0.946,1.67,7,7,4,4
1,2,488,0.796,0.886,1.0,1.67,7,162,1,4
16,117,386,0.125,0.212,0.303,6.86,26,804,596,5
19,1,306,1.0,0.976,0.995,13.99,14,109,6,4
1,98,344,56.973,0.297,0.983,1.02,7,309,4,2
1,63,254,126.983,0.882,0.98,3.06,7,184,1,2
2,553,450,20.083,0.83,1.0,101.93,714,61,11,2
44,67,7163,0.969,0.349,0.1,1.07,7,964,31,5
1,3,29,0.801,0.449,0.911,25.67,7,1277,9,4
1,178,360,110.414,0.727,1.0,67.88,993,68,12,2
7,16,112,2.286,0.321,0.643,2.57,36,72,14,1
1,2,363,0.657,1.0,1.0,17.77,7,66,6,4
12,20,240,1.667,0.546,0.838,8.19,131,201,16,1
9,133,1197,14.778,0.236,0.718,1.89,283,859,150,1
28,142,24809,0.733,0.568,0.516,32.15,401,639,1925,3
1,1,151,0.252,1.0,0.996,51.92,7,97,73,4
17,2,170,0.608,0.944,0.964,22.02,48,150,3,4
1,3,7,0.474,0.979,1.0,6.33,7,138,10,4
20,84,995,2.073,0.083,0.062,1.07,7,8,1,5
4,78,6620,2.967,0.339,1.0,1.07,7,8,1,5
1,79,1905,248.729,0.786,1.0,277.31,376,130,322,2
144,212,9902,0.733,0.638,0.641,22.74,5116,5883,1881,3
92,228,868,0.789,0.652,0.929,25.66,401,31413,257,3
63,8,208,0.411,1.0,1.0,18.03,21,63,57,4
13,2,229,0.691,1.0,0.523,30.56,7,96,1,4
41,3,7,0.322,0.937,0.988,23.95,7,97,2,4
4,1,8,1.753,0.158,0.64,8.8,738,1223,1,5
12,84,1008,7.0,0.43,0.703,3.52,433,709,123,1
1,2,7,0.935,1.0,0.949,19.22,8,21,45,4
153,497,22399,0.972,0.497,0.866,89.21,3419,2546,1474,3
1,87,394,460.131,0.677,0.571,275.95,92,240,23,2
82,31,868,0.854,0.531,0.651,23.42,4795,14297,276,3
9,71,639,7.889,0.39,0.768,2.44,249,491,102,1
55,59,868,1.195,0.455,0.918,63.89,401,639,371,3
10,54,540,5.4,0.378,0.622,3.14,204,336,65,1
4,91,8,0.125,0.209,0.372,1.07,7,1069,63,5
2,69,7,80.396,0.95,0.947,1.02,7,198,8,2
2,98,2047,36.029,0.346,0.229,47.95,7,304,3,2
187,495,868,0.733,0.899,0.991,32.6,13711,23846,1335,3
120,152,868,1.34,0.338,0.746,48.15,17317,833,1748,3
1,1,235,0.932,1.0,0.955,23.62,7,36,5,4
7,47,329,6.714,0.158,0.289,5.78,52,95,9,5
5,44,8,2.075,0.055,0.502,1.94,7,8,1,5
1,457,936,146.458,0.237,0.893,17.39,7,471,15,2
121,98,27499,0.733,0.492,0.898,50.81,401,1339,180,3
28,267,12191,0.733,0.489,0.959,245.83,401,639,251,3
36,1,409,0.977,1.0,0.953,17.99,7,106,57,4
55,66,1375,1.295,0.899,0.991,30.51,1040,639,42,3
50,109,6424,0.125,0.109,0.078,11.86,513,8,1,5
5,14,70,2.8,0.557,0.871,2.79,39,61,14,1
7,198,1386,28.286,0.17,0.713,1.36,236,988,174,1
49,466,868,1.422,0.601,0.82,17.52,401,639,2333,3
17,1,18,0.007,0.973,0.952,13.55,13,7,5,4
66,105,868,0.733,0.686,0.448,193.29,401,20514,89,3
1,86,492,294.658,0.057,0.965,19.42,16,44,1,2
1,267,1857,68.116,0.426,0.972,30.92,874,143,4,2
8,12,96,1.5,0.51,0.844,2.58,49,81,19,1
1,412,271,99.502,0.272,1.0,62.35,96,1002,10,2
1,1,8,0.769,0.996,0.48,54.6,27,103,1,4
4,43,3037,8.021,0.136,0.384,1.07,7,850,1,5
4,103,309,65.265,0.902,0.979,34.89,78,67,2,2
42,172,10123,0.733,0.561,0.991,3.63,7122,25717,137,3
15,2,7,0.86,0.956,0.546,27.34,24,87,205,4
4,1,8,0.687,0.154,0.868,1.07,7,736,1,5
1,553,372,403.751,0.739,1.0,40.74,135,7,6,2
17,2,7,1.035,0.405,1.0,84.85,7,141,1,4
1,96,334,0.027,0.929,1.0,1.02,7,306,12,2
9,326,2934,36.222,0.171,0.641,1.3,501,1882,385,1
1,44,1839,230.06,0.838,0.701,8.78,7,263,10,2
3,3,218,0.612,0.689,0.997,80.71,7,145,6,4
4,29,8,1.699,0.498,0.375,1.2,7,613,1,5
34,21,8,3.654,0.087,0.292,3.11,7,940,148,5
28,468,868,3.374,0.647,0.789,6.92,18073,10496,6,3
4,98,8,0.125,0.198,0.691,1.07,7,8,1,5
5,81,8,1.526,0.457,0.115,2.54,540,418,1,5
1,553,286,51.533,0.958,0.968,47.57,37,251,6,2
4,1,410,1.474,0.08,0.721,3.29,241,1648,110,5
6,96,576,16.0,0.217,0.797,1.45,125,459,86,1
17,245,4165,14.412,0.913,0.997,12.97,3801,4152,293,1
4,132,8,1.066,0.052,0.619,1.07,28,8,12,5
8,19,152,2.375,0.401,0.98,1.97,61,149,31,1
1,1,251,0.413,0.883,0.999,11.26,7,93,6,4
8,53,424,6.625,0.347,0.767,1.93,147,325,76,1
1,436,482,76.278,0.788,0.986,20.35,7,249,1,2
18,35,1340,2.447,0.211,0.062,6.79,7,1088,1,5
4,1,2788,2.803,0.069,0.297,1.07,7,8,1,5
28,204,868,1.084,0.509,0.991,31.21,401,24610,524,3
148,234,17087,1.133,0.875,0.923,54.95,11292,26444,6,3
4,1,8,1.872,0.067,0.2,7.94,104,18243,1,5
8,17,136,2.125,0.228,0.882,1.24,31,120,25,1
54,449,11322,0.733,0.68,0.652,60.67,401,2218,1934,3
10,509,5090,50.9,0.097,0.388,1.23,492,1974,401,1
8,23,5873,1.081,0.409,0.466,1.07,6195,1740,1,5
1,230,440,0.027,0.128,1.0,81.72,7,192,4,2
310,6,229,0.185,0.519,1.0,9.12,18,7,46,4
28,31,868,1.125,0.753,0.991,97.33,401,639,218,3
10,130,1300,13.0,0.486,0.856,3.18,632,1113,199,1
4,49,8,3.805,0.154,0.169,2.93,2308,8,1829,5
17,24,408,1.412,0.4,0.838,4.79,163,342,34,1
4,94,8,1.307,0.325,0.062,1.07,914,19427,1,5
17,403,6851,23.706,0.349,0.521,5.43,2388,3568,440,1
1,120,187,34.061,0.28,0.981,21.2,7,210,5,2
1,2,539,0.261,0.478,1.0,21.57,123,7,124,4
45,1,216,0.113,0.926,0.993,79.73,17,114,8,4
1,1,417,0.06,1.0,0.943,26.5,7,111,1,4
1,30,433,0.71,1.0,0.98,15.49,7,477,1,4
3,2,92,0.649,0.694,0.932,10.54,34,7,205,4
39,91,25627,0.733,0.581,0.669,24.27,401,639,6,3
28,90,868,1.378,0.899,0.762,3.63,401,7739,6,3
4,95,11459,0.125,0.085,0.553,7.63,710,21239,57,5
12,230,2760,19.167,0.164,0.57,3.48,453,1572,130,1
30,520,868,1.151,0.512,0.702,76.93,401,639,1037,3
1,113,2340,74.872,0.936,1.0,75.23,123,222,9,2
4,39,933,1.223,0.443,0.423,3.87,7,2196,1,5
8,30,240,3.75,0.242,0.667,1.35,58,160,43,1
4,105,143993,0.125,0.138,0.062,3.73,7,8,1,5
33,547,44888,1.079,0.4,0.991,21.5,401,17825,404,3
1,103,261,46.346,0.851,0.478,1.02,23,148,12,2
47,547,5112,1.375,0.555,0.88,57.48,1405,37651,1709,3
19,1,8,1.745,0.07,0.378,2.53,793,29,23,5
28,139,868,0.733,0.354,0.898,58.24,401,2864,6,3
1,1,552,0.528,1.0,1.0,7.68,7,7,3,4
2,4,7,0.885,0.922,1.0,46.78,7,26,1,4
6,7,42,1.167,0.5,1.0,1.75,21,42,12,1
9,33,297,3.667,0.33,0.845,1.81,98,251,54,1
1,2,7,0.016,0.825,0.973,138.62,7,72,205,4
91,547,87234,0.733,0.594,0.991,5.27,11974,46133,1364,3
31,1,31,0.032,1.0,1.0,31.0,31,31,1,4
187,210,11720,1.214,0.535,0.732,3.63,401,7205,640,3
41,3,243,0.749,1.0,0.939,25.66,25,136,1,4
1,199,506,5.924,0.51,0.737,80.37,7,1157,9,2
4,26,8,1.057,0.292,0.661,10.07,7,8,1,5
7,24,168,3.429,0.196,0.762,1.38,33,128,24,1
7,80,560,11.429,0.361,0.961,1.63,202,538,124,1
11,179,1969,16.273,0.33,0.733,2.88,650,1444,226,1
140,3,362,0.829,0.66,0.984,15.1,7,7,3,4
1,109,109,109.0,0.183,1.0,1.05,20,109,19,1
12,465,4034,0.689,0.182,0.262,1.2,7,675,578,5
1,3,122,0.007,0.956,0.414,16.09,47,539,6,4
1,17,17,17.0,0.941,1.0,16.0,16,17,1,2
4,73,8,2.103,0.142,0.316,4.21,492,8,1,5
1,176,362,98.726,0.298,0.957,1.02,7,12,105,2
2,1,175,80.918,0.921,0.952,1.02,83,85,1,2
1,48,74,63.79,0.891,0.862,1.02,132,267,35,2
9,33,297,3.667,0.259,0.774,1.67,77,230,46,1
4,50,8,3.555,0.141,0.715,11.28,7,23092,1,5
8,20,160,2.5,0.394,0.863,2.1,63,138,30,1
4,83,276,84.41,0.257,0.787,63.58,7,294,1,2
2,124,402,36.783,0.778,0.965,442.1,118,7,16,2
4,117,4213,3.975,0.27,0.24,1.07,253,1480,118,5
20,3,133,0.623,0.209,0.977,12.0,30,438,5,4
9,40,360,4.444,0.275,0.875,1.6,99,315,62,1
37,2,310,0.592,0.486,1.0,28.52,7,105,9,4
1,26,1440,78.65,0.773,0.492,47.69,765,969,8,2
28,220,4880,0.976,0.511,0.814,60.02,401,30292,6,3
4,120,8,0.516,0.194,0.709,1.07,1051,1893,6,5
34,62,748,0.125,0.311,1.0,1.07,7,938,1,5
96,547,868,1.006,0.386,0.793,44.49,3500,639,366,3
1,50,108,29.776,0.858,0.722,1.02,104,226,5,2
84,172,14541,0.733,0.898,0.345,48.24,12346,639,985,3
9,65,585,7.222,0.265,0.73,1.67,155,427,93,1
1,463,285,10.057,0.798,1.0,1.02,427,233,4,2
1,105,442,116.308,0.292,1.0,23.8,119,299,1,2
8,3,286,0.791,0.521,1.0,53.76,7,126,3,4
1,23,327,17.259,0.769,1.0,21.39,357,131,198,2
4,53,2395,0.525,0.325,0.252,1.2,415,1373,1,5
12,22,264,1.833,0.58,0.814,7.65,153,215,20,1
