8,42,336,5.25,0.369,1.0,1.85,124,336,67,1
4,99,8,1.371,0.283,0.888,1.07,556,981,1,5
1,8,271,1.178,0.443,0.996,10.2,7,519,45,4
17,1,159,0.285,1.0,0.931,62.05,7,460,1,4
12,75,8,0.263,0.052,0.23,4.8,7,1514,122,5
1,3,264,0.231,1.0,0.982,3.84,7,60,1,4
1,3,248,0.807,0.22,0.987,37.31,7,7,1,4
8,17,136,2.125,0.36,0.831,1.96,49,113,25,1
1,9,92,0.366,1.0,0.987,82.81,7,7,51,4
69,157,8261,0.779,0.532,0.678,44.23,401,9364,6,3
8,19,152,2.375,0.428,0.961,1.76,65,146,37,1
1,2,22,0.683,1.0,0.948,11.54,7,122,1,4
2,68,346,37.242,0.859,0.952,77.19,7,7,15,2
13,386,5018,29.692,0.286,0.658,2.19,1437,3301,657,1
68,450,16110,0.733,0.552,0.991,245.83,401,639,1171,3
1,26,299,0.447,0.964,0.999,10.85,7,34,11,4
85,73,868,0.804,0.564,0.664,37.85,401,33517,1623,3
15,465,8,1.795,0.075,0.187,8.73,412,936,773,5
1,103,215,55.169,0.707,1.0,42.32,7,224,24,2
29,235,868,1.084,0.394,0.853,3.63,401,28347,222,3
1,115,96,43.798,0.764,0.988,38.65,467,143,1,2
44,465,1893,1.422,0.129,0.475,10.99,7,1331,45,5
15,103,5945,3.064,0.108,0.214,3.82,7,795,136,5
10,9,90,0.9,0.522,0.656,9.4,47,59,5,1
1,80,213,0.027,0.824,1.0,83.21,16,73,42,2
42,96,62829,0.733,0.774,0.991,3.63,9285,5438,9,3
1,68,253,40.574,0.531,0.994,1.02,7,314,11,2
4,1,8,7.901,0.052,0.062,1.07,7,11392,115,5
17,2,127,0.897,0.975,1.0,43.66,30,107,3,4
175,119,29417,0.733,0.649,0.991,91.66,401,639,2313,3
1,3,378,0.007,0.914,0.894,8.93,7,116,4,4
98,186,868,0.733,0.558,0.689,38.11,401,13241,2181,3
32,70,8,1.302,0.052,0.062,1.84,7,1105,51,5
14,300,4200,21.429,0.263,0.607,2.39,1106,2550,462,1
187,259,28984,0.733,0.549,0.708,92.01,401,2020,1057,3
1,50,203,109.552,0.927,0.307,39.92,7,80,1,2
5,128,640,25.6,0.759,0.764,162.0,486,489,3,2
4,130,42175,2.188,0.177,0.381,6.97,606,8,1,5
9,80,720,8.889,0.293,0.868,1.85,211,625,114,1
1,3,7,0.235,0.943,1.0,14.7,33,115,1,4
55,547,7794,1.395,0.375,0.687,33.74,1982,8036,473,3
4,1,8,1.92,0.108,0.062,1.07,453,2604,746,5
9,20,180,2.222,0.339,0.772,1.74,61,139,35,1
1,2,388,0.736,0.984,1.0,9.8,7,144,1,4
8,218,1744,27.25,0.144,0.574,1.29,252,1001,195,1
1,2,7,0.707,1.0,0.949,19.64,63,85,1,4
1,1,270,0.755,1.0,0.585,29.59,7,97,5,4
1,2,7,0.435,1.0,0.986,31.73,20,137,2,4
4,62,8,12.167,0.052,0.503,1.23,7,8,57,5
17,58,3146,2.501,0.272,0.374,6.77,407,21410,1,5
7,17,119,2.429,0.361,0.782,1.65,43,93,26,1
1,94,212,120.326,0.51,0.986,67.66,7,7,1,2
1,82,310,174.978,1.0,1.0,31.05,7,61,36,2
8,16,128,2.0,0.258,0.945,1.18,33,121,28,1
30,547,17988,0.733,0.394,0.991,12.53,401,46133,6,3
8,13,104,1.625,0.663,0.817,6.9,69,85,10,1
7,54,378,7.714,0.286,0.878,1.4,108,332,77,1
16,2,133,0.134,0.988,0.93,21.44,7,7,3,4
146,2,7,0.568,1.0,1.0,7.58,17,77,36,4
4,1,8,0.895,0.186,0.062,1.07,1068,1785,1,5
17,350,5950,20.588,0.363,0.577,5.22,2162,3433,414,1
4,10,40,2.5,0.5,0.9,4.0,20,36,5,1
14,44,616,3.143,0.398,0.766,2.5,245,472,98,1
58,8,8,1.017,0.24,0.062,1.07,7,2476,1,5
25,115,2875,4.6,0.296,0.65,2.56,851,1868,333,1
7,69,7354,1.904,0.223,0.466,1.21,1128,8,1,5
9,82,738,9.111,0.329,0.871,2.11,243,643,115,1
28,275,15550,1.338,0.468,0.968,3.63,401,5318,1758,3
7,11,77,1.571,0.377,0.974,1.61,29,75,18,1
10,83,830,8.3,0.266,0.827,2.1,221,686,105,1
5,7,35,1.4,0.4,0.657,2.33,14,23,6,1
19,2,230,0.893,1.0,1.0,35.06,121,40,78,4
4,28,291,35.557,0.773,0.951,1.02,7,7,38,2
10,86,860,8.6,0.145,0.637,1.21,125,548,103,1
34,2,140,0.73,1.0,1.0,21.87,7,100,8,4
1,1,7,0.962,1.0,0.943,17.76,38,114,4,4
1,16,7,78.122,1.0,0.963,43.95,7,270,2,2
1,4,397,0.78,0.938,0.282,2.74,7,7,10,4
4,133,8,0.362,0.109,0.69,1.07,7,729,101,5
9,59,531,6.556,0.348,0.829,2.26,185,440,82,1
28,213,868,0.901,0.627,0.991,54.2,401,26792,6,3
1,8,138,81.746,0.299,0.817,15.09,7,323,1,2
1,73,237,34.809,0.875,0.995,1.02,7509,172,2,2
9,353,3177,39.222,0.187,0.634,1.45,594,2013,411,1
4,121,4588,1.246,0.475,0.666,1.07,7,8,1,5
1,2,420,0.157,1.0,1.0,9.33,7,83,6,4
1,171,7,42.54,0.848,1.0,1.02,7,277,6,2
17,1,143,0.71,0.063,0.911,19.32,24,108,3,4
1,2,365,0.032,1.0,0.913,17.6,14,23,3,4
28,3,230,0.479,1.0,1.0,21.48,28,59,205,4
153,3,7,0.497,0.991,0.54,28.52,7,99,1,4
9,244,2196,27.111,0.237,0.801,1.59,520,1758,327,1
1,2,7,0.248,0.925,0.935,1.67,42,1957,9,4
28,350,22598,0.733,0.549,0.943,64.04,401,639,53,3
7,110,770,15.714,0.174,0.447,1.25,134,344,107,1
4,62,3317,0.389,0.149,0.405,1.91,7,905,392,5
1,117,193,58.54,0.532,0.41,69.64,360,106,14,2
25,38,3755,1.012,0.354,0.902,4.64,725,1911,133,5
9,83,747,9.222,0.289,0.751,1.93,216,561,112,1
187,125,18126,1.32,0.368,0.859,21.72,401,42228,869,3
1,3,7,0.726,0.976,0.97,33.47,77,18,5,4
4,117,8,2.351,0.191,0.414,1.42,7,12034,143,5
187,81,13439,1.133,0.412,0.991,101.06,401,639,6,3
31,1,266,0.007,1.0,0.922,21.55,7,81,194,4
59,502,10444,0.733,0.575,0.991,74.1,401,27029,325,3
64,1,6402,1.059,0.262,0.435,1.07,7,3540,30,5
11,2,23,0.83,0.962,1.0,10.39,7,579,5,4
1,3,7,0.825,1.0,0.978,23.14,7,105,1,4
2,42,14,138.643,0.371,0.139,21.5,7,133,7,2
4,31,8,3.246,0.052,0.528,2.76,7,79,7,5
4,310,1417,167.765,1.0,0.25,11.78,99,7,6,2
3,387,1443,53.521,0.996,0.091,43.78,7,367,1,2
1,2,7,0.369,0.984,0.999,30.86,739,78,9,4
4,19,106560,3.23,0.125,0.393,1.46,7,6738,680,5
1,80,318,89.09,0.864,0.971,72.08,7,292,6,2
1,2,7,0.255,1.0,0.18,54.48,70,1320,8,4
82,117,868,1.245,0.421,0.687,3.63,1066,40936,456,3
16,309,4944,19.313,0.382,0.549,5.38,1890,2713,351,1
6,61,8,0.284,0.128,0.524,1.07,1227,160,154,5
19,3,7,0.045,0.923,1.0,114.2,7,49,3,4
9,262,2358,29.111,0.089,0.43,1.19,210,1015,176,1
1,1,9,1.007,0.196,1.0,16.09,7,85,1,4
4,1,4024,3.191,0.176,0.668,1.07,7,141,1,5
7,26,182,3.714,0.192,0.626,1.52,35,114,23,1
4,224,8,2.03,0.123,0.062,9.69,178,1017,1,5
28,450,868,0.927,0.899,0.909,22.98,401,2306,139,3
30,38,2035,2.654,0.155,0.308,3.17,7,669,1,5
1,141,287,19.825,0.594,0.345,37.7,61,190,8,2
4,81,4811,2.313,0.436,0.411,5.02,7,19813,1,5
2,1,12,0.7,0.977,0.99,15.29,7,100,96,4
1,79,79,79.0,0.608,1.0,6.86,48,79,7,2
1,81,2465,0.027,0.117,1.0,44.73,7,434,1,2
1,117,244,47.689,0.882,0.885,28.07,56,88,1,2
11,30,336,0.429,0.772,0.991,11.45,7,7,5,4
28,547,868,0.733,0.589,0.776,3.63,17969,639,1560,3
9,98,882,10.889,0.491,0.974,2.78,433,859,156,1
4,202,8,1.547,0.11,0.067,1.07,7,23092,25,5
2,179,415,62.33,0.249,1.0,8.62,270,135,9,2
8,272,2176,34.0,0.186,0.539,1.35,404,1172,299,1
15,3,7,0.413,1.0,0.254,6.72,7,66,6,4
28,78,22798,0.965,0.467,0.991,3.63,401,29102,1504,3
4,72,423,57.674,0.741,0.432,1.02,229,470,1,2
1,280,2071,61.546,0.057,1.0,1.02,39,7,10,2
14,3,403,1.056,1.0,0.581,5.89,86,70,35,4
1,61,1826,21.096,0.964,0.996,1.02,7,125,12,2
17,100,8,0.125,0.152,0.341,1.07,565,173,1,5
27,1,8,5.743,0.182,0.329,1.07,637,2471,1,5
32,90,8,5.06,0.122,0.173,1.07,564,303,1,5
1,100,337,31.669,0.814,0.693,28.35,7,109,36,2
1,1,7,0.383,0.922,1.0,19.94,7,101,111,4
33,243,3816,0.733,0.484,0.991,3.63,401,9204,359,3
1,47,47,47.0,0.34,1.0,1.14,16,47,14,1
14,2,7,0.769,1.0,0.502,24.35,20,7,8,4
4,128,8,1.999,0.142,0.49,8.11,780,8,1,5
4,465,8,12.167,0.18,0.381,1.83,7,1488,130,5
1,78,298,21.348,0.929,0.449,36.7,7,147,1,2
1,3,88,1.14,0.926,0.978,15.62,7,74,49,4
1,553,149,66.405,0.989,0.99,71.32,17,110,1,2
7,15,105,2.143,0.229,0.981,1.41,24,103,17,1
5,3,7,0.993,0.847,1.0,30.33,7,168,67,4
86,348,12403,2.487,0.586,0.584,23.33,7226,29835,591,3
7,223,1561,31.857,0.121,0.527,1.33,189,823,142,1
21,64,577,0.125,0.184,0.665,5.29,7,679,85,5
79,547,2466,1.539,0.451,0.635,5.81,401,41223,867,3
1,87,290,46.756,0.868,1.0,59.13,259,283,12,2
28,547,19722,1.818,0.539,0.898,10.25,401,639,1646,3
2,1,2052,0.027,0.094,1.0,80.19,170,204,11,2
1,106,202,0.027,0.822,0.969,50.22,7,7,1,2
12,3,72,1.053,1.0,0.979,19.66,7,60,1,4
1,7,7,48.414,0.907,1.0,1.02,71,314,9,2
41,62,868,0.733,0.569,0.914,7.67,401,6225,6,3
28,72,868,0.887,0.595,0.722,46.4,401,639,244,3
1,3,464,0.9,0.324,0.973,1.67,7,7,3,4
8,54,432,6.75,0.275,0.778,1.37,119,336,87,1
36,3,261,0.29,0.93,1.0,23.82,7,482,7,4
1,36,381,55.113,0.788,1.0,18.49,188,304,6,2
4,77,8,1.446,0.169,0.062,5.85,7,287,1,5
27,6,7,0.366,0.487,0.861,64.24,7,63,7,4
28,547,26344,0.753,0.386,0.991,3.63,1229,14681,807,3
10,2,7,0.007,0.993,1.0,141.0,41,17,70,4
1,4,7,0.598,1.0,0.715,51.81,7,7,1,4
4,1,8,0.526,0.052,0.717,1.36,128,8,1,5
109,1,223,0.53,0.953,0.491,48.17,7,123,6,4
10,3,87,0.827,0.996,0.366,1.92,7,115,1,4
81,245,37488,2.096,0.541,0.991,65.32,401,639,6,3
7,2,255,0.257,0.965,0.882,19.8,7,2058,6,4
187,57,10750,0.733,0.618,0.559,65.9,3128,46133,6,3
17,9,287,0.961,1.0,1.0,23.82,25,60,8,4
5,8,40,1.6,0.6,0.975,2.18,24,39,11,1
3,3,9,1.0,0.778,0.778,7.0,7,7,1,1
1,77,335,300.924,0.336,1.0,68.66,96,7,26,2
1,121,456,50.423,0.21,0.345,44.09,114,837,3,2
15,2,186,0.737,1.0,1.0,58.85,7,33,9,4
28,188,66225,0.831,0.377,0.819,4.1,401,639,6,3
9,46,414,5.111,0.242,0.737,1.47,100,305,68,1
1,125,193,64.392,0.89,1.0,42.21,177,81,27,2
92,142,868,1.271,0.414,0.447,3.63,401,639,6,3
7,23,161,3.286,0.329,0.845,1.66,53,136,32,1
1,30,352,1.178,1.0,0.981,16.92,7,429,1,4
1,2,7,0.007,1.0,0.932,27.6,23,11,41,4
7,31,217,4.429,0.286,0.673,1.55,62,146,40,1
1,3,128,0.815,0.97,0.905,21.61,7,90,5,4
1,3,260,0.528,0.964,0.961,17.24,7,67,3,4
119,106,14979,0.733,0.899,0.942,51.27,8255,23020,285,3
1,77,344,13.553,0.955,1.0,1.02,7,869,1,2
28,116,8870,0.733,0.627,0.882,19.08,401,639,712,3
7,2,225,25.0,1.0,0.165,13.9,7,63,6,4
4,24,8,0.125,0.138,0.364,1.07,235,2319,1,5
187,483,87234,0.733,0.51,0.907,29.49,17107,15656,167,3
4,54,8,1.847,0.133,0.062,3.62,12631,376,1,5
28,31,868,0.859,0.499,0.72,17.81,401,4342,6,3
30,392,868,3.175,0.475,0.672,3.63,401,639,6,3
8,196,1568,24.5,0.142,0.644,1.4,222,1010,159,1
4,378,8,1.702,0.238,0.276,1.34,612,8,1,5
6,6,36,1.0,0.417,0.944,1.5,15,34,10,1
49,79,3871,1.612,0.084,0.179,7.36,324,694,44,5
2,186,116,49.49,0.142,0.975,60.77,731,12,4,2
4,109,8,1.511,0.234,0.5,1.07,9207,23092,1,5
1,122,412,154.553,0.763,0.344,14.25,720,151,34,2
98,410,2532,0.778,0.649,0.991,3.63,401,639,668,3
137,153,868,0.733,0.865,0.762,37.41,401,1235,311,3
10,234,2340,23.4,0.188,0.614,1.38,441,1437,319,1
80,31,868,1.11,0.631,0.734,29.13,401,10809,6,3
3,106,249,77.916,0.957,0.585,15.72,317,261,1,2
31,349,8,0.125,0.251,0.322,2.83,898,825,1,5
39,90,7055,1.271,0.151,0.062,2.84,210,439,1,5
14,3,7,1.039,1.0,1.0,106.19,7,165,1,4
1,108,315,174.585,0.88,0.746,9.87,319,7,1,2
4,97,590,0.303,0.19,0.702,5.67,584,1433,1,5
1,2,156,0.462,0.939,0.969,19.27,7,137,9,4
4,14,138960,1.264,0.098,0.16,1.07,7,2472,245,5
18,71,8,0.244,0.231,0.671,2.76,770,2568,6,5
80,117,868,1.05,0.549,0.847,8.09,401,11561,1481,3
1,2,286,0.635,1.0,1.0,6.43,58,104,21,4
28,231,868,0.733,0.516,0.978,46.2,1602,17118,476,3
1,4,7,0.848,0.97,0.961,21.55,7,944,4,4
4,21,8,1.526,0.176,0.701,1.07,7,1053,137,5
1,1,7,0.118,1.0,0.319,50.09,20,362,205,4
1,3,244,0.007,0.418,0.96,141.0,7,7,5,4
1,3,105,0.698,0.988,0.955,1.67,31,38,8,4
16,1,21,0.207,0.995,0.972,78.79,7,132,6,4
28,1,8,0.125,0.19,0.257,1.07,692,1549,229,5
9,82,738,9.111,0.428,0.936,2.38,316,691,133,1
34,8,196,1.002,1.0,0.946,64.99,7,87,9,4
1,60,316,72.096,0.939,0.909,5.95,147,202,18,2
122,39,25833,0.733,0.899,0.656,3.63,4940,17641,6,3
2,260,7,6.431,0.944,0.971,9.45,7,159,22,2
4,68,408,10.711,0.06,0.164,1.07,7,285,1,5
4,75,8,6.105,0.194,0.571,3.5,5969,8,1,5
1,2,136,0.663,0.959,0.961,16.61,7,13,1,4
7,3,253,0.007,0.827,0.895,22.56,7,81,1,4
1,69,472,383.67,0.611,0.974,27.01,7,228,4,2
9,1,115,0.007,0.114,1.0,20.88,494,7,20,4
93,56,42109,1.453,0.522,0.74,31.75,401,22341,1041,3
4,110,251,30.005,0.758,0.625,11.47,253,132,18,2
9,20,180,2.222,0.461,1.0,2.59,83,180,32,1
10,10,100,1.0,0.5,0.53,50.0,50,53,1,1
1,6,169,0.681,0.883,0.932,1.67,7,7,1,4
7,9,63,1.286,0.317,0.984,2.22,20,62,9,1
28,46,868,0.733,0.896,0.949,46.94,401,1534,6,3
1,1,208,0.498,1.0,0.943,24.57,7,22,1,4
28,547,13236,1.267,0.443,0.475,50.27,401,5964,6,3
1,46,362,64.984,0.442,1.0,1.02,7,193,3,2
1,1,250,0.376,0.971,0.689,68.75,7,104,66,4
87,195,11828,0.733,0.468,0.771,53.17,401,639,6,3
2,17,34,8.5,0.588,0.971,6.67,20,33,3,2
1,53,2069,31.462,1.0,0.948,1.02,215,145,2,2
1,8,7,0.628,1.0,1.0,27.9,7,93,205,4
28,160,11272,1.087,0.764,0.991,39.17,401,16255,6,3
1,31,1915,33.115,0.908,0.992,38.98,7,357,2,2
1,2,241,0.69,1.0,0.974,20.59,7,124,8,4
111,175,22344,0.733,0.899,0.956,3.63,401,43193,1972,3
28,201,13175,1.123,0.577,0.878,227.58,5138,16413,6,3
1,62,2363,65.451,0.883,1.0,48.26,7,7,1,2
128,347,44416,2.711,0.399,0.567,13.07,17721,25163,1356,3
21,91,8626,0.483,0.123,0.417,2.88,65,2333,1,5
2,335,108,2.29,0.867,0.499,76.06,46,326,1,2
1,39,39,39.0,0.897,1.0,8.75,35,39,4,2
9,49,441,5.444,0.222,0.687,1.27,98,303,77,1
2,64,389,36.136,0.057,0.525,73.5,1049,7,15,2
4,465,1817,1.706,0.135,0.327,1.07,7,1495,87,5
6,2,261,0.304,1.0,0.987,48.53,106,7,2,4
21,3,7,0.716,1.0,0.991,18.96,7,71,2,4
15,1,68,0.548,1.0,0.677,9.64,7,150,1,4
4,45,268,0.125,0.11,0.377,1.07,246,1520,24,5
28,282,3902,0.939,0.899,0.751,38.72,401,639,6,3
4,5,8,3.129,0.052,0.17,5.9,2842,8,1,5
1,55,2030,318.816,0.769,1.0,29.58,211,82,168,2
132,35,868,0.827,0.536,0.862,3.63,401,37303,370,3
1,38,95,31.361,0.873,1.0,58.47,7,231,7,2
2,285,261,0.027,0.057,0.972,15.86,7,262,1,2
1,158,1779,137.044,0.84,1.0,22.7,346,72,11,2
1,111,276,143.483,0.356,1.0,165.25,7,17,6,2
9,53,477,5.889,0.252,0.677,1.54,120,323,78,1
3,2,7,0.763,1.0,0.539,24.5,7,262,9,4
1,2,7,0.568,0.927,1.0,10.99,7,422,2,4
56,271,42777,0.733,0.447,0.991,44.65,401,23040,6,3
12,2,7,0.989,1.0,0.995,8.36,7,63,1,4
147,149,868,0.8,0.724,0.524,43.83,857,46133,6,3
2,68,567,19.426,0.946,1.0,70.02,7,308,5,2
39,116,1192,5.415,0.165,0.112,8.65,7,2213,1,5
3,235,2321,87.725,0.883,0.683,27.53,202,524,1,2
4,48,8,0.504,0.094,0.195,4.56,7,8,1,5
11,7,77,0.636,0.468,1.0,3.6,36,77,10,1
6,146,876,24.333,0.325,0.691,1.83,285,605,156,1
22,5,334,0.528,1.0,0.965,6.05,95,1980,3,4
61,547,868,0.733,0.477,0.991,80.4,401,639,1549,3
1,104,364,53.84,0.395,0.731,36.89,7,275,1,2
1,99,335,74.606,0.952,0.284,20.54,197,108,1,2
8,59,472,7.375,0.307,0.775,1.84,145,366,79,1
4,94,8,0.251,0.297,0.349,1.07,22,1589,1,5
187,226,15244,0.949,0.552,0.678,25.26,401,9872,1348,3
12,410,4920,34.167,0.324,0.706,2.47,1595,3474,645,1
2,110,305,85.843,0.726,0.406,35.63,664,69,42,2
9,42,378,4.667,0.235,0.603,1.37,89,228,65,1
103,189,868,0.872,0.899,0.981,3.63,401,28356,310,3
4,100,8,0.125,0.404,0.168,1.07,256,2750,572,5
1,3,203,0.246,0.574,0.27,24.27,77,576,205,4
4,6,24,1.5,0.333,0.792,2.0,8,19,4,1
4,368,8,4.827,0.325,0.717,1.07,580,8,237,5
1,2,289,0.749,0.96,0.983,21.74,7,51,7,4
4,47,8,3.441,0.376,0.838,36.05,7,13948,59,5
12,245,2940,20.417,0.204,0.797,1.7,599,2342,353,1
4,42,6051,0.855,0.052,0.188,1.57,7,8,201,5
4,387,2486,1.303,0.053,0.741,5.19,7,773,1,5
9,238,2142,26.444,0.168,0.614,1.26,359,1316,285,1
4,83,2510,1.651,0.182,0.352,3.89,7,8,1,5
1,201,472,0.027,0.788,0.991,52.93,7,268,13,2
10,36,360,3.6,0.356,0.672,2.33,128,242,55,1
9,29,261,3.222,0.287,0.747,1.53,75,195,49,1
1,78,119,30.492,1.0,1.0,145.06,39,113,35,2
74,102,17607,0.733,0.444,0.991,93.1,401,7117,1201,3
1,446,4987,18.608,0.141,0.904,70.29,7,257,9,2
3,30,242,0.896,0.207,0.751,19.91,7,158,1,4
12,1,34590,2.269,0.052,1.0,1.07,7,729,1,5
28,38,868,0.733,0.899,0.991,39.61,8607,13447,1718,3
1,106,1989,1.097,0.668,0.527,29.67,77,126,5,2
2,1,436,0.641,0.909,1.0,23.64,55,111,7,4
40,221,25519,0.786,0.572,0.946,54.9,401,20288,1278,3
24,1,7,0.705,1.0,0.977,5.07,26,157,1,4
1,2,7,0.007,0.922,1.0,14.94,7,7,2,4
7,38,266,5.429,0.353,0.902,2.04,94,240,46,1
63,547,10850,0.751,0.338,0.541,79.63,401,7769,160,3
10,80,5627,0.377,0.176,0.314,1.07,230,8,1,5
4,98,365,12.167,0.138,0.376,1.07,7,8,1,5
4,11,44,2.75,0.159,0.932,1.75,7,41,4,5
4,121,8,0.125,0.275,0.206,2.86,7,2205,122,5
14,5,70,0.357,0.443,0.514,6.2,31,36,5,1
2,79,1497,73.328,0.898,0.405,52.33,107,42,7,2
44,6,103,0.823,1.0,1.0,141.0,7,125,5,4
4,1,51,9.786,0.122,0.2,1.07,7,330,1,5
1,75,1691,2.693,0.852,1.0,81.86,7,173,7,2
14,348,4872,24.857,0.169,0.676,1.56,822,3293,526,1
1,103,7,353.958,0.88,0.739,14.65,7,288,5,2
7,5,35,0.714,0.2,0.429,7.0,7,15,1,1
154,209,11714,0.814,0.51,0.961,41.08,401,1591,6,3
1,1,219,0.342,0.953,0.946,19.44,7,108,1,4
1,2,7,0.461,1.0,0.919,11.22,7,7,5,4
1,14,1349,44.034,0.918,0.963,69.07,131,190,29,2
10,61,8,0.893,0.096,0.062,7.65,7,8,91,5
1,98,1403,306.583,0.856,0.439,48.82,7,7,13,2
1,2,7,0.407,1.0,0.97,8.82,16,442,76,4
1,553,250,80.032,0.972,0.552,51.08,145,11,9,2
1,4,44,0.659,0.654,0.978,1.67,36,49,1,4
16,352,5632,22.0,0.39,0.738,5.25,2196,4157,418,1
1,2,275,0.307,1.0,1.0,64.47,7,22,6,4
22,71,1562,3.227,0.499,0.836,10.99,780,1306,71,1
8,3,24,0.375,0.5,1.0,3.0,12,24,4,1
4,106,16947,2.828,0.149,0.562,8.99,7,1562,299,5
28,547,87234,1.273,0.555,0.805,28.92,401,639,852,3
114,199,87234,0.733,0.338,0.435,52.05,7693,3943,2162,3
1,46,46,46.0,0.239,1.0,1.38,11,46,8,2
91,547,24718,0.733,0.56,0.345,245.83,401,1587,377,3
8,30,240,3.75,0.354,0.75,2.02,85,180,42,1
10,13,130,1.3,0.285,0.885,1.61,37,115,23,1
1,60,2502,165.321,0.959,0.673,26.45,7,163,29,2
28,194,27845,0.733,0.506,0.666,48.54,401,9257,6,3
1,45,992,347.199,0.287,0.957,1.02,88,277,1,2
1,95,1431,20.515,0.993,1.0,41.08,7,185,12,2
1,83,359,18.047,0.829,0.553,84.94,834,118,18,2
4,122,5520,0.396,0.108,0.645,2.51,1228,8,68,5
45,129,868,0.891,0.519,0.862,17.0,401,639,952,3
113,325,10390,1.084,0.527,0.92,29.71,401,37644,1140,3
24,85,8,0.519,0.079,0.062,1.38,7,774,151,5
4,142,8,0.902,0.165,0.116,5.06,277,1168,176,5
172,271,28977,0.964,0.541,0.72,31.19,401,46133,136,3
4,102,5220,2.873,0.052,0.285,5.04,341,8,273,5
28,547,868,0.914,0.397,0.879,3.63,401,639,1237,3
128,233,21617,0.787,0.681,0.991,24.78,401,639,6,3
4,93,8,1.724,0.06,0.128,5.2,7,12361,1,5
11,2,22,0.007,1.0,0.921,44.39,7,142,4,4
14,125,1750,8.929,0.289,0.734,2.21,505,1285,228,1
76,36,8,2.093,0.104,0.086,1.07,7,8,1,5
1,68,298,147.359,0.816,0.44,24.25,7,7,8,2
1,4,236,0.537,1.0,0.902,21.72,7,128,3,4
4,1,3190,1.92,0.052,0.306,1.07,7,821,1,5
4,1,8,0.951,0.061,0.216,7.96,706,621,1,5
28,547,868,0.733,0.815,0.991,85.55,401,11321,865,3
4,88,8,0.125,0.125,0.257,3.7,7,8,1,5
7,25,175,3.571,0.189,0.806,1.22,33,141,27,1
4,18,1861,0.125,0.144,0.062,7.19,539,487,88,5
1,45,156,199.751,0.893,0.994,50.81,144,7,10,2
28,547,84473,0.733,0.507,0.873,32.25,401,639,6,3
28,509,868,0.733,0.598,0.991,53.44,401,4591,136,3
22,2,322,0.249,0.997,0.947,1.67,7,75,3,4
177,547,7209,0.733,0.531,0.884,24.14,401,37193,6,3
1,22,371,60.339,0.253,0.991,44.53,7,335,16,2
134,31,11724,0.733,0.627,0.979,42.77,2456,639,276,3
1,1,511,1.077,0.931,1.0,8.11,53,29,1,4
14,77,8,1.746,0.052,0.873,4.26,228,66,286,5
159,142,15456,0.848,0.899,0.94,25.98,401,639,682,3
82,185,868,0.733,0.676,0.991,18.19,401,11099,6,3
2,76,310,382.946,0.983,0.498,20.21,7,222,6,2
48,3,107,0.654,0.997,0.929,26.36,7,75,1,4
13,498,6474,38.308,0.281,0.688,2.28,1820,4453,799,1
28,185,868,0.733,0.404,0.991,3.63,401,23216,6,3
4,124,8,0.629,0.063,0.56,1.07,209,8,219,5
1,457,1276,43.685,0.688,0.988,315.87,277,1032,5,2
1,102,107,25.396,0.751,0.346,51.07,7,159,1,2
1,2,65,0.405,0.961,1.0,9.5,7,83,5,4
1,251,156,48.793,0.269,0.989,89.95,17,159,9,2
1,10,7,0.506,0.97,1.0,23.64,7,102,5,4
14,3,7,0.606,0.965,0.995,27.48,18,43,10,4
1,2,7,0.13,0.93,0.982,18.3,124,95,4,4
1,1,470,0.594,0.55,1.0,16.88,7,133,2,4
187,132,18468,1.252,0.649,0.512,41.73,6925,36162,256,3
1,49,1071,52.938,0.35,1.0,35.92,271,69,1,2
7,12,84,1.714,0.393,0.69,2.36,33,58,14,1
112,97,10826,1.04,0.68,0.913,23.3,401,10799,443,3
1,5,100,0.584,1.0,0.969,14.29,16,22,7,4
1,109,379,157.247,0.681,0.588,49.52,7,326,1,2
6,15,90,2.5,0.467,0.711,3.23,42,64,13,1
187,73,868,0.733,0.649,0.572,38.57,401,22143,632,3
8,40,320,5.0,0.372,0.919,1.75,119,294,68,1
6,94,564,15.667,0.188,0.874,1.63,106,493,65,1
3,500,1500,166.67,0.373,0.421,19.28,559,632,29,2
163,253,868,1.299,0.437,0.809,20.74,401,41042,1126,3
1,69,1602,298.064,0.8,0.699,48.43,7,229,1,2
2,68,343,10.053,0.134,0.517,71.82,7,304,3,2
1,115,1805,76.896,0.497,1.0,29.91,7,222,1,2
2,87,385,63.557,0.873,0.364,215.87,7,314,2,2
29,252,10892,0.733,0.568,0.884,21.66,401,639,337,3
4,1,8,1.582,0.242,0.454,6.02,123,1984,184,5
138,188,56182,1.323,0.366,0.974,30.54,401,44532,6,3
28,47,3758,1.063,0.54,0.918,3.63,401,2683,1077,3
7,34,238,4.857,0.252,1.0,1.43,60,238,42,1
1,30,7,0.538,1.0,0.957,8.4,7,11,1,4
8,14,112,1.75,0.295,0.857,1.83,33,96,18,1
1,553,155,56.039,0.738,0.686,15.8,7,198,4,2
4,36,8,6.474,0.297,0.204,8.75,81,625,1,5
28,77,19947,0.733,0.447,0.745,3.63,401,31157,492,3
28,305,72194,1.317,0.504,0.991,15.87,831,41092,2086,3
6,5,416,0.149,0.702,0.99,52.65,156,343,6,2
1,3,399,1.206,1.0,1.0,1.67,7,11,1,4
8,14,112,1.75,0.393,0.705,2.32,44,79,19,1
7,14,98,2.0,0.367,0.786,1.57,36,77,23,1
