9,75,675,8.333,0.369,0.936,2.09,249,632,119,1
66,137,868,1.186,0.446,0.681,33.8,401,28032,78,3
1,107,486,391.731,0.966,0.584,30.24,7,149,1,2
1,7,7,378.972,0.944,0.961,1.02,7,305,3,2
39,32,32713,10.475,0.102,0.462,1.75,533,827,1,5
16,2,127,0.472,1.0,0.489,92.62,7,167,1,4
9,30,270,3.333,0.304,0.711,1.86,82,192,44,1
1,7,76,0.999,0.983,0.988,1.67,46,252,7,4
6,19,114,3.167,0.333,0.93,1.27,38,106,30,1
13,84,1092,6.462,0.35,0.59,3.16,382,644,121,1
1,436,327,194.487,0.891,0.973,79.41,80,22,41,2
5,4,159,0.683,0.99,1.0,1.67,7,111,26,4
1,3,7,1.038,0.941,0.939,27.07,7,40,18,4
9,83,747,9.222,0.376,0.687,2.49,281,513,113,1
8,71,8,0.125,0.338,0.498,1.07,5318,2394,1,5
13,44,753,0.169,0.21,0.35,1.1,7,715,102,5
6,115,8,1.471,0.088,0.383,2.21,7,8,1,5
134,476,19355,1.163,0.482,0.991,3.63,821,39565,1686,3
1,6,291,0.746,0.937,1.0,18.19,7,59,5,4
1,3,478,0.806,0.901,0.5,17.95,7,38,1,4
1,27,225,5.545,0.057,0.43,14.64,23,152,10,2
4,59,2056,0.125,0.09,0.847,3.79,7,1793,1,5
10,87,870,8.7,0.375,0.764,2.23,326,665,146,1
2,68,966,71.576,0.905,1.0,37.58,7,390,39,2
28,176,868,0.733,0.46,0.991,36.62,22715,11373,501,3
4,23,8,1.755,0.055,0.336,1.07,323,2003,20,5
28,129,14473,0.733,0.498,0.917,20.15,4159,639,6,3
1,120,1016,80.78,0.929,0.98,22.54,86,10,10,2
84,115,46337,0.733,0.411,0.977,3.63,401,32775,74,3
4,116,8,0.292,0.126,0.062,1.07,232,20414,201,5
75,13,8,3.278,0.2,0.509,1.07,639,8,1,5
1,60,368,55.51,0.643,0.966,19.72,7,169,1,2
1,3,332,0.744,0.969,1.0,20.08,7,33,6,4
1,107,990,363.067,0.922,0.95,1.02,166,69,1,2
1,255,294,56.967,0.057,0.285,17.73,38,99,1,2
1,51,482,364.488,0.502,0.754,48.93,7,1135,5,2
22,2,60,0.007,1.0,0.431,69.03,7,87,30,4
10,67,670,6.7,0.291,0.649,2.17,195,435,90,1
87,208,868,1.958,0.428,0.427,51.31,1875,9848,1898,3
63,547,18465,0.961,0.41,0.852,38.2,2045,21727,289,3
86,226,18524,0.733,0.526,0.991,18.41,401,639,332,3
4,33,8,1.042,0.084,0.181,5.09,7,8,1,5
4,1,8,1.702,0.151,0.427,1.07,7,8,1,5
96,250,15179,0.733,0.505,0.665,36.52,401,43314,840,3
152,202,13681,0.768,0.523,0.834,37.62,6290,25269,452,3
1,5,209,61.82,0.645,0.516,60.28,1108,7,6,2
9,2,177,0.226,1.0,0.941,13.71,7,7,205,4
28,85,868,1.084,0.899,0.659,3.63,401,9832,6,3
4,1,8,2.142,0.14,0.618,2.62,728,1431,1,5
8,56,448,7.0,0.424,0.942,2.09,190,422,91,1
39,145,8,3.347,0.181,0.244,3.91,7,8,192,5
1,80,1055,384.57,0.344,1.0,52.51,7,217,1,2
117,191,34180,0.911,0.574,0.552,245.83,401,16247,541,3
36,3,160,0.835,0.57,0.942,25.31,7,103,3,4
28,423,1266,0.857,0.623,0.891,23.26,401,28995,410,3
1,2,7,0.844,0.959,1.0,23.36,7,89,5,4
12,122,1464,10.167,0.26,0.881,2.3,381,1290,166,1
102,3,503,0.8,1.0,1.0,29.32,12,7,8,4
1,2,201,0.23,0.987,0.514,38.47,81,44,1,4
4,78,6713,5.357,0.281,0.221,11.68,7,445,1,5
28,237,8368,0.733,0.584,0.798,6.65,401,2319,1210,3
1,1,7,0.007,0.96,0.975,30.99,7,137,7,4
2,83,276,42.378,0.836,0.979,48.65,198,7,11,2
7,16,112,2.286,0.304,0.696,1.36,34,78,25,1
42,125,868,0.733,0.483,0.991,5.47,401,8172,824,3
187,437,868,0.733,0.569,0.949,58.17,401,8719,244,3
1,2,145,0.965,1.0,0.977,9.06,7,7,1,4
22,3,7,0.105,0.962,0.903,18.83,7,111,3,4
24,2,174,0.792,0.934,1.0,5.69,12,143,1,4
4,3,404,0.816,0.113,0.957,9.91,21,667,44,4
140,194,70079,1.522,0.412,0.867,3.63,4436,639,202,3
10,126,1260,12.6,0.456,0.875,2.98,575,1103,193,1
1,3,7,0.007,1.0,0.368,10.08,10,7,7,4
9,169,1521,18.778,0.333,0.726,2.3,507,1104,220,1
1,89,2025,68.174,0.517,0.978,38.66,187,304,11,2
16,389,6224,24.313,0.364,0.569,5.35,2268,3544,424,1
17,3,184,0.813,0.956,0.932,75.76,7,114,4,4
1,3,86,0.633,0.275,0.88,1.67,7,106,117,4
28,32,868,0.759,0.446,0.972,29.92,401,39855,112,3
1,3,7,0.064,0.432,1.0,13.4,7,7,2,4
4,78,8,0.905,0.143,0.696,1.43,596,101,567,5
34,3,7,0.02,1.0,0.964,9.29,7,7,5,4
81,327,13044,0.733,0.899,0.916,67.71,401,639,990,3
1,110,67,122.47,0.057,1.0,57.32,7,130,3,2
26,170,4420,6.538,0.188,0.909,1.54,833,4017,542,1
25,292,7300,11.68,0.472,0.915,7.51,3448,6676,459,1
4,43,44247,4.128,0.371,0.604,1.87,578,625,1,5
4,69,8,0.125,0.335,0.408,9.23,603,1571,523,5
1,89,359,31.816,0.725,0.956,1.02,185,211,7,2
12,278,3336,23.167,0.11,0.144,15.91,366,479,23,2
33,3,7,1.119,0.992,1.0,2.05,7,95,1,4
15,122,2016,1.523,0.153,0.632,1.07,7,14276,88,5
14,227,3178,16.214,0.237,0.839,3.34,754,2667,226,1
10,6,95,0.129,0.856,0.98,14.84,35,9,7,4
28,428,1783,0.733,0.583,0.991,31.29,401,1489,630,3
3,1,17,0.303,0.975,0.955,31.16,7,133,9,4
8,9,72,1.125,0.361,0.972,1.73,26,70,15,1
24,119,8,1.166,0.167,0.758,1.07,7,1655,3,5
4,6,8,0.125,0.268,0.062,6.84,7,200,87,5
32,85,1534,1.169,0.528,0.925,3.63,3889,3958,6,3
8,7,56,0.875,0.304,0.946,1.55,17,53,11,1
16,110,3009,9.64,0.228,0.062,1.07,3910,8,1,5
1,236,167,27.087,0.805,0.292,29.86,358,304,23,2
10,48,480,4.8,0.3,0.556,2.15,144,267,67,1
93,6,110,0.532,1.0,0.952,48.03,7,75,19,4
63,47,8,1.642,0.169,0.726,3.69,7,8,97,5
9,2,222,0.51,1.0,0.896,121.01,28,56,48,4
7,8,56,1.143,0.375,1.0,1.62,21,56,13,1
2,76,253,142.112,0.28,0.594,38.05,330,253,65,2
93,31,3365,0.733,0.607,0.968,3.63,401,639,347,3
114,8,7,0.007,0.253,0.951,7.22,16,24,1,4
27,7,7,0.568,0.961,0.938,20.34,7,579,70,4
4,106,8,0.831,0.455,0.062,5.89,379,1973,1,5
108,207,16141,0.92,0.548,0.705,43.04,4408,2703,954,3
12,11,132,0.917,0.652,0.735,12.29,86,97,7,1
30,151,3132,0.733,0.501,0.816,124.15,401,13017,6,3
24,170,4080,7.083,0.924,0.997,15.9,3768,4068,237,1
1,114,78,61.996,1.0,0.935,36.19,251,199,10,2
18,2,17,0.401,0.918,1.0,59.74,7,135,80,4
6,53,8,2.199,0.053,0.274,1.07,13,1100,1,5
2,107,286,47.384,0.344,1.0,47.8,7,263,5,2
26,91,1108,6.536,0.143,0.657,1.07,7,15531,1,5
72,547,868,0.959,0.647,0.962,19.35,401,33002,6,3
45,39,868,0.733,0.544,0.872,206.76,401,24346,6,3
4,2,8,7.739,0.28,0.484,1.07,7,1392,30,5
1,2,442,0.735,0.969,0.927,13.72,24,243,4,4
10,75,750,7.5,0.428,0.909,2.28,321,682,141,1
114,547,70113,0.936,0.65,0.991,15.24,401,2792,2116,3
28,47,56766,0.798,0.569,0.703,7.65,401,639,6,3
6,17,102,2.833,0.314,0.686,2.29,32,70,14,1
9,44,396,4.889,0.341,0.677,2.55,135,268,53,1
8,12,96,1.5,0.396,0.844,2.11,38,81,18,1
105,547,868,0.873,0.899,0.991,35.0,401,33595,1393,3
1,63,116,30.22,0.915,0.8,13.7,7,7,14,2
12,1,8,1.729,0.144,0.595,1.47,7,125,1,5
4,110,8,1.282,0.162,0.534,8.26,213,1575,1,5
14,1,454,0.007,0.921,1.0,30.77,7,7,5,4
1,1,254,0.954,1.0,0.975,27.06,54,150,7,4
1,2,223,0.621,1.0,0.997,27.44,7,57,1,4
9,103,927,11.444,0.383,0.825,2.75,355,765,129,1
1,2,7,0.698,0.39,1.0,9.45,7,67,1,4
1,87,191,25.305,0.98,1.0,36.49,7,236,4,2
1,1,356,0.406,0.463,0.174,70.97,60,85,83,4
1,82,359,258.853,0.744,0.976,49.65,7,7,1,2
4,18,8,2.727,0.052,0.062,1.51,693,8,1,5
63,235,868,0.733,0.516,0.991,18.29,401,639,1685,3
33,31,868,1.16,0.553,0.72,33.44,401,23482,6,3
1,75,73,38.645,0.878,0.227,13.51,7,26,31,2
35,202,16218,0.935,0.843,0.515,43.14,7312,3784,6,3
9,123,1107,13.667,0.359,0.898,2.78,397,994,143,1
24,187,4488,7.792,0.485,0.918,8.16,2178,4122,267,1
4,84,8,1.954,0.112,0.336,1.07,343,1939,11,5
6,7,42,1.167,0.333,0.738,2.33,14,31,6,1
88,1,287,0.707,1.0,0.951,21.61,7,90,3,4
16,107,8,2.26,0.06,0.136,9.74,7,1897,521,5
176,87,11673,0.733,0.35,0.965,42.11,9417,12154,1112,3
1,117,149,76.081,0.502,0.635,15.07,7,198,12,2
1,52,390,73.941,0.718,1.0,26.79,48,240,1,2
8,18,144,2.25,0.354,0.757,1.65,51,109,31,1
1,18,501,58.031,0.317,1.0,21.01,7,355,4,2
1,2,212,0.424,0.949,1.0,27.51,7,554,4,4
14,417,5838,29.786,0.359,0.559,4.48,2094,3262,467,1
62,102,868,1.486,0.436,0.626,3.63,3505,27790,1667,3
7,109,763,15.571,0.283,0.543,1.93,216,414,112,1
24,3,219,0.138,1.0,0.896,25.67,7,52,3,4
1,82,461,68.328,0.841,0.747,78.49,598,212,17,2
1,444,398,58.565,0.094,0.975,63.91,7,127,28,2
8,8,64,1.0,0.516,1.0,2.36,33,64,14,1
4,114,8,0.973,0.424,0.327,6.24,5442,1710,38,5
13,342,4446,26.308,0.231,0.548,2.15,1027,2437,477,1
28,80,868,1.145,0.899,0.758,3.63,401,4320,1667,3
28,38,37289,2.933,0.899,0.986,36.11,4313,5027,1017,3
8,71,568,8.875,0.407,0.903,2.06,231,513,112,1
15,3,7,0.493,0.951,1.0,54.13,7,414,1,4
50,214,21135,0.733,0.899,0.723,24.21,6469,639,2101,3
1,99,360,29.759,0.19,0.799,15.98,555,156,1,2
7,22,154,3.143,0.156,0.519,1.6,24,80,15,1
36,547,10738,0.733,0.618,0.827,42.86,401,13349,2035,3
1,1,414,379.986,0.705,1.0,1.02,7,235,4,2
4,108,8,2.523,0.075,0.062,4.39,7,724,1,5
5,179,155,56.179,0.586,0.375,64.68,113,292,11,2
2,123,246,61.5,0.5,0.504,123.0,123,124,1,2
24,117,9711,1.024,0.437,0.327,6.47,7,136,225,5
47,77,2270,12.167,0.18,0.117,1.07,6082,10733,103,5
187,547,18128,1.131,0.338,0.641,12.12,401,9375,1484,3
4,96,8,0.993,0.172,0.235,1.39,7789,8,29,5
1,99,1196,66.554,0.137,0.915,282.58,7,57,13,2
28,127,9575,0.733,0.429,0.77,33.57,567,30297,220,3
9,536,4824,59.556,0.189,0.813,1.38,913,3924,662,1
4,1,3071,1.19,0.092,0.262,8.36,7,473,102,5
29,64,1156,0.187,0.052,0.062,1.07,225,8,1,5
1,36,242,3.564,0.859,0.982,46.87,7,358,4,2
9,25,225,2.778,0.249,0.911,1.51,56,205,37,1
66,113,20199,0.733,0.581,0.572,62.76,401,639,730,3
28,242,868,0.733,0.534,0.557,13.28,401,10580,1159,3
10,103,2073,62.422,0.839,1.0,38.96,309,296,128,2
14,419,5866,29.929,0.373,0.603,4.51,2188,3535,485,1
75,547,36867,0.996,0.626,0.653,3.63,401,6078,147,3
8,79,632,9.875,0.316,0.975,1.8,200,616,111,1
28,47,13844,0.741,0.743,0.806,3.63,401,639,6,3
258,1,1563,1.373,0.318,0.121,1.07,7,1408,1,5
7,14,98,2.0,0.245,0.867,1.85,24,85,13,1
2,553,129,69.341,0.511,0.627,1.02,7,59,12,2
4,71,8,1.115,0.174,0.198,3.78,7,914,27,5
1,5,18,0.174,1.0,0.401,84.46,7,40,9,4
17,98,1666,5.765,0.929,1.0,14.88,1548,1666,104,1
4,161,8,1.438,0.243,0.491,1.07,7,1122,125,5
3,334,474,23.852,0.152,0.994,72.68,33,7,3,2
12,37,8,1.043,0.071,0.235,5.47,7,8,1,5
10,398,3980,39.8,0.342,0.745,2.44,1361,2965,557,1
9,144,1296,16.0,0.123,0.612,1.33,160,793,120,1
1,113,7,318.344,0.557,0.348,7.05,241,131,7,2
32,133,1653,1.092,0.338,0.991,20.54,401,8089,275,3
1,95,146,80.802,0.539,0.638,11.58,7,279,14,2
57,97,3372,0.733,0.47,0.991,36.38,401,34743,118,3
4,121,8,0.125,0.077,0.346,1.61,727,8,1,5
32,1,8,0.657,0.093,0.446,7.29,256,123,42,5
1,3,127,1.002,1.0,1.0,56.77,67,100,40,4
4,136,8,0.335,0.115,0.926,1.07,585,2504,30,5
8,37,296,4.625,0.334,0.993,1.29,99,294,77,1
10,262,2620,26.2,0.274,0.757,1.8,719,1984,399,1
1,233,237,35.606,0.241,1.0,73.18,463,7,8,2
1,41,1365,71.94,0.659,1.0,1.02,7,7,10,2
1,86,179,418.685,0.444,0.988,35.77,10,230,11,2
10,144,1440,14.4,0.256,0.625,1.8,368,900,205,1
77,31,20623,0.904,0.602,0.896,62.11,588,42804,1937,3
145,166,23381,0.931,0.407,0.761,38.03,19716,9416,1097,3
7,175,1225,25.0,0.337,0.991,1.87,413,1214,221,1
28,547,9891,1.204,0.529,0.755,23.78,9249,7791,89,3
7,162,1134,23.143,0.096,0.235,1.49,109,266,73,1
3,6,476,0.504,1.0,0.975,54.17,7,24,6,4
13,350,4550,26.923,0.381,0.589,4.49,1732,2682,386,1
1,5,7,0.356,0.972,0.925,16.65,7,91,6,4
1,92,2346,56.121,0.719,1.0,323.15,74,80,1,2
32,492,868,1.438,0.454,0.72,15.84,401,30361,547,3
2,18,385,266.257,0.478,0.983,1.02,7,1292,9,2
1,1,280,0.77,0.968,0.961,7.18,7,657,4,4
8,30,63,0.411,1.0,0.994,141.0,29,7,7,4
1,78,1063,41.09,0.231,1.0,44.99,7,7,15,2
14,370,5180,26.429,0.175,0.648,1.64,907,3357,554,1
8,25,8,4.618,0.201,0.062,4.56,7,1807,21,5
34,3,267,0.63,0.46,0.714,44.4,7,152,9,4
9,35,315,3.889,0.59,0.86,3.88,186,271,48,1
5,13,65,2.6,0.554,0.8,2.57,36,52,14,1
11,47,336,144.026,0.868,0.977,16.77,202,105,1,2
4,64,8,2.205,0.052,0.062,6.01,409,1251,1,5
4,60,8,0.125,0.052,0.069,9.78,7,373,1,5
70,2,7,0.857,0.939,1.0,11.45,7,362,8,4
1,26,2148,46.55,0.805,0.551,33.5,7,43,28,2
6,27,8,1.203,0.068,0.638,2.11,7,798,59,5
13,45,585,3.462,0.429,0.566,6.61,251,331,38,1
1,553,7,20.809,0.941,0.977,1.02,115,207,6,2
107,183,12630,0.733,0.796,0.844,24.96,401,12485,6,3
1,32,32,32.0,0.469,1.0,1.88,15,32,8,2
44,547,45242,0.733,0.467,0.862,48.72,401,8414,2333,3
11,84,9507,0.125,0.247,0.418,1.07,337,2568,1,5
9,21,189,2.333,0.365,0.905,2.3,69,171,30,1
2,92,362,43.697,0.963,0.981,257.77,7,9,26,2
8,7,56,0.875,0.482,0.946,2.45,27,53,11,1
4,465,4515,1.558,0.052,0.204,1.07,7,780,253,5
28,66,84118,0.833,0.645,0.991,14.16,401,639,6,3
1,108,181,55.667,0.611,0.992,57.87,171,134,2,2
2,51,384,124.701,0.938,0.819,297.97,7502,7,17,2
8,15,120,1.875,0.458,0.95,2.2,55,114,25,1
110,82,40228,0.815,0.47,0.823,3.66,2662,28920,69,3
1,553,469,70.428,0.251,1.0,72.76,222,28,2,2
28,219,61500,0.896,0.435,0.784,36.86,401,7282,1036,3
1,73,1908,303.884,0.711,0.955,84.71,298,7,1,2
124,1,7,0.552,0.958,0.606,72.49,7,76,205,4
14,5,513,0.902,1.0,0.928,26.22,7,123,7,4
1,52,1737,58.269,0.357,0.578,54.2,32,118,189,2
1,81,81,81.0,0.901,1.0,24.33,73,81,3,2
163,2,489,1.044,1.0,0.98,57.87,30,49,4,4
1,3,249,0.248,0.997,0.978,141.0,43,204,5,4
1,1,467,0.989,1.0,0.659,8.91,7,81,5,4
78,147,20494,0.806,0.559,0.668,28.49,21170,639,416,3
28,547,26483,1.173,0.583,0.991,36.07,816,18255,211,3
4,1,8,1.923,0.151,0.309,3.32,67,1238,116,5
13,465,8,1.442,0.061,0.198,1.07,1019,2293,765,5
9,259,2331,28.778,0.189,0.697,1.31,441,1624,336,1
1,249,249,249.0,0.173,1.0,1.02,43,249,42,1
3,93,165,0.027,0.399,1.0,17.41,7,148,12,2
4,36,8,0.721,0.077,0.262,1.07,7,8,1,5
9,13,117,1.444,0.368,1.0,2.69,43,117,16,1
108,31,868,0.733,0.837,0.774,30.41,401,3756,369,3
90,1,111,0.461,0.942,0.974,20.77,7,141,1,4
65,547,39002,0.733,0.572,0.991,46.2,10000,25076,514,3
6,13,78,2.167,0.359,0.885,1.65,28,69,17,1
187,82,65233,0.733,0.4,0.81,58.38,1278,639,6,3
1,2,275,0.007,0.871,1.0,11.16,31,130,3,4
85,354,868,0.756,0.693,0.991,46.59,401,16753,6,3
6,10,60,1.667,0.483,0.933,2.07,29,56,14,1
32,11,7,0.659,1.0,0.999,17.9,7,11,11,4
2,71,7,80.585,0.529,0.096,19.31,322,138,1,2
12,27,8087,1.155,0.212,0.062,5.8,7,2432,91,5
105,127,11649,0.733,0.497,0.965,21.27,401,639,966,3
132,250,868,0.733,0.478,0.824,57.85,23979,34769,1613,3
4,48,8,1.474,0.052,0.45,9.05,7,8,1,5
7,31,217,4.429,0.3,0.88,1.97,65,191,33,1
26,412,10712,15.846,0.32,0.664,3.0,3424,7118,1142,1
28,63,868,0.733,0.653,0.971,10.77,401,13065,1061,3
100,358,5520,1.839,0.338,0.553,34.84,401,20594,6,3
93,74,8,1.256,0.226,0.221,1.07,532,8,1,5
4,1,8,1.567,0.195,0.692,7.04,7,8,1,5
9,7,305,322.247,0.552,0.626,41.25,7,297,1,2
1,73,1757,289.418,0.473,1.0,23.63,302,7,1,2
4,46,8,1.34,0.052,0.492,1.93,673,2150,700,5
11,1,2953,0.769,0.198,0.259,4.95,5489,16560,1114,5
112,3,145,0.671,1.0,0.723,13.06,7,109,26,4
1,1,916,143.521,0.223,0.998,23.07,7,105,6,2
4,103,8,0.125,0.324,0.733,1.07,7,1694,194,5
83,107,10468,1.404,0.583,0.632,42.99,2321,25371,840,3
15,2,218,0.295,0.628,1.0,24.25,7,8,1,4
4,53,8,0.868,0.112,0.19,1.07,7,1233,1,5
28,186,868,3.248,0.534,0.876,51.97,2090,639,6,3
10,155,1550,15.5,0.275,0.803,1.85,427,1244,231,1
1,9,252,0.027,0.924,0.949,55.43,7,240,1,2
4,389,8,1.197,0.334,0.297,8.62,7,217,28,5
1,65,328,64.292,0.92,0.451,1.02,44,7,8,2
4,129,2175,0.125,0.22,0.062,1.07,7,133,138,5
9,36,324,4.0,0.352,0.806,1.75,114,261,65,1
40,42,8,0.125,0.072,0.233,4.21,18,239,1,5
28,126,56329,0.733,0.595,0.991,38.12,401,39706,6,3
3,2,298,0.365,1.0,1.0,20.17,7,148,8,4
4,49,8,0.721,0.214,0.373,1.66,7,375,1,5
53,2,166,0.387,1.0,0.938,9.54,7,108,1,4
102,31,868,0.733,0.621,0.686,10.86,401,8787,1935,3
87,190,868,0.733,0.531,0.668,40.23,4257,12131,156,3
1,85,344,414.822,0.434,0.965,10.62,7,600,24,2
28,10,7,0.061,1.0,0.942,19.49,49,7,1,4
1,11,1273,193.886,0.57,0.849,27.93,148,403,6,2
11,101,1111,9.182,0.253,0.77,1.71,281,856,164,1
28,315,15441,0.733,0.483,0.851,30.33,401,19981,1493,3
16,465,8,8.298,0.097,0.715,3.23,7,865,976,5
4,1,8,0.938,0.149,0.103,9.27,7,1856,346,5
187,214,26390,1.161,0.899,0.76,3.63,9779,29274,1254,3
180,475,868,0.733,0.559,0.952,3.63,401,3984,6,3
1,22,223,48.17,0.326,1.0,87.56,7,164,1,2
4,88,8,1.079,0.141,0.206,2.75,7,1585,1,5
2,88,406,38.227,0.114,1.0,14.63,12,258,25,2
4,124,5047,12.167,0.07,0.227,2.59,7,975,777,5
43,547,868,0.733,0.661,0.569,41.34,401,639,135,3
1,71,292,36.855,0.108,1.0,47.64,7,7,24,2
117,491,21163,0.733,0.414,0.92,21.86,10266,639,85,3
52,114,188,2.025,0.052,0.062,8.76,294,458,195,5
171,177,47068,0.733,0.584,0.615,9.87,401,14103,1279,3
2,61,330,58.126,0.993,0.691,83.46,7,14,1,2
2,306,444,319.809,0.789,1.0,66.72,7,117,2,2
2,93,62,69.926,0.869,0.184,24.31,122,74,4,2
4,36,30765,2.215,0.185,0.579,1.07,245,430,1,5
2,280,182,31.7,0.189,0.235,230.47,25,7,1,2
28,547,868,1.17,0.556,0.495,74.28,2306,639,362,3
2,41,406,41.354,0.886,0.795,119.27,184,7,29,2
8,25,200,3.125,0.24,0.91,1.45,48,182,33,1
1,3,248,0.951,0.97,1.0,138.18,49,111,1,4
1,1,69,1.019,1.0,0.996,20.47,7,152,6,4
125,479,26350,0.733,0.555,0.605,64.03,11903,15711,451,3
3,551,383,65.345,0.057,0.989,40.83,812,62,10,2
1,3,345,0.163,0.895,0.227,12.55,82,62,56,4
1,32,326,74.92,0.295,0.99,14.8,146,133,6,2
66,139,3668,0.733,0.419,0.784,31.96,401,639,6,3
1,553,317,192.212,0.733,0.973,67.76,52,210,1,2
28,31,62430,0.733,0.436,0.991,31.7,401,21390,131,3
140,34,868,0.733,0.603,0.485,6.31,401,3606,6,3
28,144,2902,0.764,0.347,0.881,10.84,401,639,1609,3
1,136,136,136.0,0.963,1.0,32.75,131,136,4,2
2,340,383,78.723,0.79,0.899,27.16,7,644,10,2
7,31,217,4.429,0.313,0.853,1.58,68,185,43,1
9,80,720,8.889,0.333,0.914,2.09,240,658,115,1
1,2,221,0.748,0.365,0.594,141.0,7,77,186,4
123,3,7,0.981,0.917,1.0,1.67,7,136,1,4
7,11,77,1.571,0.299,0.779,1.64,23,60,14,1
37,92,8,0.619,0.111,0.153,1.31,7,8,179,5
8,57,456,7.125,0.309,0.838,1.81,141,382,78,1
1,384,90,43.217,0.8,0.668,40.6,133,367,5,2
3,83,245,46.719,0.991,0.206,27.21,340,154,1,2
9,18,162,2.0,0.309,0.901,2.63,50,146,19,1
8,21,168,2.625,0.363,0.774,1.69,61,130,36,1
26,74,2734,0.125,0.066,0.828,1.07,7,8,1,5
1,108,1430,11.406,0.911,1.0,55.45,51,184,8,2
28,252,25059,0.733,0.55,0.991,15.98,401,639,6,3
4,134,8,0.125,0.19,0.703,10.22,143,8,1,5
5,5,25,1.0,0.4,0.56,5.0,10,14,2,1
8,12,96,1.5,0.448,0.885,1.95,43,85,22,1
7,13,91,1.857,0.242,0.912,1.47,22,83,15,1
3,151,240,6.184,0.057,1.0,71.19,18,7,2,2
1,34,34,34.0,0.471,1.0,1.07,16,34,15,2
1,1,7,1.074,1.0,0.998,27.74,19,121,1,4
1,182,396,44.278,0.823,0.953,34.16,7,92,5,2
28,209,868,1.279,0.494,0.981,12.24,401,639,131,3
22,3,379,0.926,0.934,0.993,13.33,7,129,124,4
1,10,284,0.757,1.0,0.949,28.63,7,119,1,4
11,3,191,1.01,0.063,0.415,1.67,7,33,1,4
135,547,868,0.751,0.899,0.991,13.92,401,639,2140,3
27,4,271,0.252,1.0,1.0,1.67,7,110,8,4
2,31,297,12.995,0.596,1.0,49.99,7,235,1,2
6,13,78,2.167,0.256,0.974,1.54,20,76,13,1
4,102,2310,0.125,0.134,0.24,2.31,99,8,1,5
7,95,665,13.571,0.296,0.982,1.64,197,653,120,1
1,4,116,0.139,1.0,0.976,20.4,7,82,3,4
12,7,84,0.583,0.56,1.0,5.22,47,84,9,1
20,3,384,0.524,1.0,0.951,9.68,71,135,1,4
1,1,7,0.876,0.961,0.917,17.21,7,100,2,4
13,311,4043,23.923,0.216,0.759,1.63,873,3069,537,1
1,192,446,7.273,0.811,1.0,15.7,136,7,1,2
4,76,7106,2.233,0.315,0.415,1.07,933,260,779,5
7,14,98,2.0,0.357,0.969,1.52,35,95,23,1
124,61,10546,0.733,0.576,0.97,11.79,401,29882,6,3
8,240,1920,30.0,0.194,0.515,1.34,373,988,279,1
10,303,3030,30.3,0.179,0.669,1.32,543,2028,410,1
1,9,7,0.279,0.376,1.0,20.44,7,599,12,4
28,349,17507,1.209,0.498,0.749,22.99,401,39995,1417,3
4,48,5361,4.315,0.198,0.776,1.07,174,2021,1,5
8,152,1216,19.0,0.199,0.677,1.27,242,823,191,1
4,95,34069,2.811,0.107,0.844,1.07,7,2056,1,5
1,3,53,0.628,0.963,0.952,16.45,7,86,6,4
6,6,36,1.0,0.361,0.778,1.63,13,28,8,1
1,3,19,0.103,0.904,0.954,1.67,7,71,7,4
95,93,8835,0.979,0.675,0.902,3.63,5966,7968,1644,3
1,82,870,211.334,0.312,0.896,87.63,5465,25,51,2
12,2,512,1.147,1.0,0.984,34.47,7,123,1,4
16,113,1180,0.242,0.052,0.188,8.82,97,658,1,5
4,104,8,0.952,0.128,0.235,1.07,126,2155,1,5
6,8,48,1.333,0.542,0.938,2.0,26,45,13,1
4,22,88,5.5,0.432,0.977,1.46,38,86,26,1
4,127,8,9.243,0.146,0.493,8.74,677,8,11,5
1,388,176,59.111,0.932,1.0,52.66,44,122,7,2
1,91,91,91.0,0.352,1.0,1.03,32,91,31,1
3,550,1650,183.33,0.339,0.401,15.11,559,662,37,2
3,72,147,180.021,1.0,0.813,44.51,135,7,14,2
4,1,8,0.125,0.114,0.567,1.43,7,1426,1,5
1,30,23,0.007,0.963,1.0,14.71,7,110,3,4
9,64,576,7.111,0.491,0.984,2.57,283,567,110,1
8,9,72,1.125,0.278,0.5,2.86,20,36,7,1
187,31,29328,0.733,0.574,0.817,3.63,3523,7964,222,3
1,2,224,0.404,0.906,0.985,18.74,7,46,3,4
9,11,99,1.222,0.283,0.939,1.56,28,93,18,1
7,1,8,0.428,0.146,0.16,3.2,247,3028,16,5
47,9,7,1.117,0.981,0.993,18.51,7,159,1,4
14,2,7,0.821,0.962,1.0,25.08,7,96,3,4
10,10,100,1.0,0.34,0.93,1.89,34,93,18,1
1,127,188,53.459,0.268,0.936,94.1,127,7,1,2
2,51,251,59.867,0.854,0.421,180.85,7,56,31,2
28,547,868,0.733,0.581,0.488,14.58,757,639,2333,3
28,31,9610,0.814,0.426,0.86,3.63,714,1200,1386,3
46,56,868,0.741,0.559,0.991,29.25,7119,639,1819,3
5,12,60,2.4,0.317,0.75,1.46,19,45,13,1
5,29,149,0.027,0.057,1.0,29.13,227,35,4,2
1,360,1662,58.871,0.209,1.0,88.99,358,7,12,2
1,49,287,48.463,0.881,0.959,322.87,94,317,13,2
4,465,8,1.29,0.052,0.537,1.07,7,1022,1,5
4,323,8,1.388,0.121,0.062,1.07,2209,2877,1,5
4,96,8,0.125,0.287,0.296,7.51,7,106,1,5
5,72,2897,0.405,0.208,0.85,1.07,111,1169,13,5
