2,87,1123,74.364,0.394,0.988,1.02,7,288,2,2
48,547,7412,1.086,0.497,0.584,15.65,401,23665,311,3
1,256,255,51.466,0.969,0.848,1.08,314,127,1,2
28,173,868,1.425,0.899,0.716,24.67,401,46133,341,3
105,2,210,0.019,0.529,0.533,111.0,111,112,1,4
38,178,868,1.147,0.48,0.927,105.23,401,639,973,3
1,87,7,55.943,0.489,0.533,24.94,7,272,18,2
1,58,7,63.039,0.503,1.0,61.54,7,7,37,2
1,10,7,0.873,0.978,0.99,10.32,7,14,57,4
28,31,868,0.871,0.899,0.991,15.72,11348,28795,6,3
28,207,11698,0.733,0.899,0.514,34.17,401,37410,6,3
5,3,114,0.402,1.0,1.0,32.16,7,27,68,4
1,89,323,0.027,0.175,0.742,1.02,106,111,6,2
106,547,3238,0.733,0.589,0.991,35.09,401,27752,6,3
5,90,7,64.161,1.0,0.175,1.02,78,7,207,2
1,116,67,49.19,0.407,0.324,54.25,7,7,8,2
4,135,8,1.566,0.157,0.062,7.25,43,930,315,5
1,2,7,0.72,0.942,0.987,78.06,83,133,3,4
75,335,17523,0.733,0.341,0.794,20.27,401,4821,6,3
5,31,155,6.2,0.419,0.948,1.91,65,147,34,1
4,70,8,2.495,0.174,0.062,1.07,7,752,983,5
1,130,370,8.964,0.814,0.979,22.43,7,153,1,2
1,19,170,373.196,0.126,0.441,74.72,7,196,1,2
14,2,332,0.569,1.0,0.9,34.92,53,7,4,4
28,32,896,1.143,0.481,0.742,7.43,431,665,58,3
1,76,667,70.938,0.945,0.956,1.02,240,26,1,2
3,3,9,1.0,0.778,0.778,7.0,7,7,1,1
10,30,300,3.0,0.3,0.73,2.14,90,219,42,1
1,225,166,67.814,0.947,0.419,4.11,20,73,1,2
138,141,868,0.759,0.601,0.833,5.81,401,27919,6,3
4,438,8500,0.509,0.208,0.117,7.16,368,8,1,5
2,22,285,65.979,0.092,0.984,2.04,210,7,1,2
7,36,252,5.143,0.409,0.861,1.84,103,217,56,1
1,2,355,0.465,0.804,0.999,12.82,7,7,1,4
1,1,110,0.779,0.97,0.947,141.0,7,567,5,4
7,214,1498,30.571,0.449,0.899,2.77,672,1346,243,1
1,1,7,0.319,0.929,0.925,21.61,7,125,3,4
1,148,148,148.0,0.986,1.0,73.0,146,148,2,2
1,8,192,0.471,0.972,0.173,19.35,74,82,5,4
9,20,180,2.222,0.35,0.728,1.91,63,131,33,1
6,326,1956,54.333,0.213,0.716,1.29,416,1400,323,1
9,82,738,9.111,0.306,0.695,2.86,226,513,79,1
1,60,48,35.94,0.797,1.0,85.87,29,7,2,2
4,465,8,0.355,0.208,0.642,3.38,7,8,1,5
63,161,8663,0.733,0.629,0.728,245.83,401,6894,300,3
11,70,340,373.525,0.529,0.567,33.1,544,62,3,2
1,117,1624,75.67,0.057,0.821,1.02,175,994,1,2
1,3,156,0.409,1.0,0.262,13.84,7,97,1,4
4,40,8,2.44,0.161,1.0,1.65,7,320,132,5
9,3,304,0.007,0.926,1.0,19.85,7,143,1,4
25,2,403,0.236,0.565,0.972,23.96,16,79,1,4
1,3,7,0.564,0.918,1.0,1.67,7,7,4,4
1,1,428,0.506,1.0,0.983,24.85,7,88,3,4
1,56,207,54.887,1.0,0.066,67.98,54,179,6,2
28,243,868,0.733,0.793,0.739,13.97,401,15431,1479,3
73,77,868,0.733,0.669,0.771,27.06,401,5565,6,3
63,3,211,0.905,1.0,0.972,4.99,83,7,3,4
4,1,8,2.038,0.052,1.0,1.07,91,717,204,5
78,92,8,0.411,0.247,0.716,6.12,7,8,824,5
6,14,84,2.333,0.274,1.0,1.28,23,84,18,1
149,361,15645,1.803,0.713,0.611,114.32,401,836,1304,3
3,37,192,43.131,0.735,1.0,19.92,1234,124,5,2
2,92,287,360.535,0.057,0.7,5.65,253,34,1,2
1,78,1433,354.169,1.0,0.351,20.87,7,617,12,2
1,2,461,0.869,0.948,1.0,92.41,7,368,1,4
28,345,868,0.733,0.595,0.695,44.18,401,16474,6,3
1,337,133,44.852,0.96,0.64,61.73,7,296,46,2
4,11,44,2.75,0.432,1.0,1.36,19,44,14,1
20,98,1804,0.242,0.143,0.062,10.25,1307,8153,5,5
7,13,91,1.857,0.33,0.835,1.43,30,76,21,1
1,76,6347,34.094,0.475,1.0,59.65,7,197,1,2
13,59,5999,0.542,0.191,0.062,1.07,149,1865,446,5
42,2,230,0.687,0.985,0.467,15.77,7,94,1,4
81,46,11793,0.911,0.608,0.865,4.48,401,2747,671,3
142,498,868,0.99,0.543,0.683,9.69,401,639,6,3
7,9,63,1.286,0.302,0.841,1.73,19,53,11,1
4,58,83092,1.843,0.052,0.16,3.71,7,684,1,5
28,64,1946,0.733,0.54,0.41,33.11,401,639,2218,3
75,136,2491,0.757,0.604,0.991,3.63,2217,639,32,3
1,58,464,63.624,0.701,0.483,1.02,7,126,1,2
8,18,144,2.25,0.472,1.0,2.52,68,144,27,1
3,88,1972,73.056,0.994,0.953,60.77,7,202,4,2
1,114,256,0.027,0.165,1.0,20.79,7,62,1,2
28,547,87234,1.173,0.899,0.939,39.5,401,20583,6,3
8,14,112,1.75,0.518,0.964,3.22,58,108,18,1
18,109,40853,1.699,0.19,0.062,3.68,327,8,160,5
1,204,290,33.91,0.914,1.0,14.87,52,235,11,2
1,3,7,0.823,0.063,1.0,141.0,7,76,6,4
10,100,1000,10.0,0.449,0.874,2.82,449,874,159,1
4,91,8,1.088,0.067,0.772,2.29,7,1919,71,5
28,438,32123,1.358,0.37,0.967,36.31,401,37377,6,3
115,38,8,1.88,0.052,0.25,2.19,7,2060,189,5
1,114,2219,80.151,0.807,0.503,79.8,476,80,12,2
1,100,497,0.027,0.767,1.0,37.47,57,40,1,2
1,2,7,0.301,1.0,0.957,141.0,7,107,10,4
14,110,8,2.42,0.082,0.348,1.07,1983,55,1,5
4,46,8,2.323,0.168,0.214,8.69,7655,8,533,5
28,31,7200,0.733,0.544,0.812,3.63,1571,639,1696,3
28,205,53801,1.459,0.534,0.664,40.18,6352,1450,6,3
1,2,7,1.021,0.993,0.982,2.74,7,7,4,4
8,45,360,5.625,0.492,0.722,9.32,177,260,19,1
4,23,184,0.149,0.08,0.432,2.74,7,664,1,5
1,97,12240,99.554,1.0,1.0,63.35,330,290,5,2
10,553,5530,55.3,0.797,0.884,21.3,4409,4890,207,2
35,193,26757,0.733,0.338,0.525,20.48,401,13918,6,3
28,73,868,1.204,0.708,0.753,111.18,1878,639,741,3
187,196,4304,0.948,0.446,0.991,3.63,6557,639,601,3
25,3,463,0.538,1.0,1.0,28.57,7,12,157,4
4,242,8,0.732,0.141,0.332,6.99,7,1609,1,5
1,3,76,0.104,0.408,0.962,61.44,7,92,1,4
1,3,176,0.486,0.923,0.937,1.67,7,1591,84,4
7,6,42,0.857,0.214,0.286,9.0,9,12,1,1
8,59,472,7.375,0.464,0.985,2.74,219,465,80,1
1,6,7,0.667,0.664,0.99,16.78,7,112,5,4
8,154,1232,19.25,0.424,0.87,2.75,522,1072,190,1
8,40,320,5.0,0.403,0.991,2.53,129,317,51,1
4,28,8,1.32,0.185,0.663,1.07,7,1890,50,5
6,1,7,0.825,1.0,1.0,92.96,42,120,9,4
38,2,306,0.502,0.966,1.0,58.29,63,111,4,4
98,229,25514,0.733,0.517,0.733,54.24,401,10452,6,3
77,11,8,3.022,0.249,0.322,6.93,7,821,1,5
47,3,248,0.984,1.0,0.348,11.85,7,71,1,4
8,90,720,11.25,0.207,0.738,1.54,149,531,97,1
1,1,365,66.849,0.78,0.969,86.3,104,100,36,2
28,153,19018,1.154,0.46,0.647,25.52,21562,639,180,3
3,111,1580,10.7,0.755,0.56,87.47,170,272,1,2
1,3,7,0.788,0.946,1.0,22.31,7,69,1,4
7,34,238,4.857,0.286,0.756,1.36,68,180,50,1
59,433,868,1.065,0.634,0.396,32.64,401,31829,779,3
1,2,225,0.714,0.578,1.0,21.05,7,65,165,4
17,93,8,2.719,0.128,0.499,5.43,8858,1187,1,5
2,102,352,366.033,0.744,0.066,71.99,6580,7,5,2
187,146,868,0.854,0.526,0.865,80.92,401,30582,6,3
2,87,205,66.555,0.35,0.421,65.59,7,280,48,2
1,553,9762,37.305,0.948,1.0,23.98,391,65,13,2
2,157,1196,10.25,0.896,0.968,36.01,158,355,1,2
28,186,87234,0.733,0.418,0.59,50.21,9439,2796,865,3
14,2,7,0.824,0.877,0.983,1.67,7,67,8,4
11,19,209,1.727,0.306,0.789,2.46,64,165,26,1
183,93,8,0.894,0.194,0.062,1.07,158,2462,1,5
4,25,8,0.125,0.213,0.632,3.81,7,2269,1,5
10,34,340,3.4,0.303,0.815,1.84,103,277,56,1
118,547,14883,0.987,0.508,0.798,12.27,401,639,6,3
1,148,833,31.169,0.225,1.0,57.21,65,7,9,2
11,2,411,0.007,1.0,1.0,37.85,7,103,2,4
124,1,7,0.331,0.985,0.939,48.4,7,113,67,4
1,65,149,74.991,0.458,0.987,266.11,19,245,1,2
44,522,34361,0.733,0.413,0.707,52.0,401,21189,320,3
102,547,23232,0.748,0.615,0.923,12.72,14991,639,876,3
10,271,2710,27.1,0.193,0.769,1.28,524,2084,409,1
55,124,868,0.733,0.505,0.814,34.64,401,9145,807,3
7,59,413,8.429,0.462,1.0,2.33,191,413,82,1
4,19,8,2.156,0.052,0.286,1.07,829,717,48,5
12,1,8,1.33,0.207,0.084,3.37,1047,2461,1,5
28,281,7868,10.036,0.318,0.551,4.72,2502,4339,530,1
4,1,331,102.335,0.836,0.981,23.97,7,259,1,2
9,510,4590,56.667,0.137,0.636,1.24,629,2918,506,1
1,3,380,0.847,0.986,0.949,47.4,7,75,1,4
1,27,27,27.0,0.593,1.0,4.0,16,27,4,1
4,73,8,0.125,0.131,0.467,5.87,7,2020,989,5
6,367,7,153.017,1.0,1.0,86.63,230,667,14,2
28,68,2498,0.981,0.581,0.959,47.72,401,639,82,3
39,116,8,2.721,0.29,0.513,1.07,7,30,1,5
4,463,8,0.125,0.053,0.239,1.07,7,1706,10,5
37,30,7,1.244,1.0,0.976,18.0,7,7,1,4
187,547,868,0.928,0.796,0.771,35.07,14774,31424,6,3
16,8,9224,1.472,0.324,0.176,1.07,7,8,1,5
4,79,4800,1.773,0.201,0.326,1.07,7,439,8,5
1,3,366,0.456,0.999,0.993,73.15,7,2058,6,4
16,14,8,1.82,0.073,0.066,7.25,7,8,1,5
80,31,78219,0.952,0.643,0.859,48.66,401,21872,151,3
1,108,7,53.172,0.891,0.743,1.02,520,7,40,2
10,510,5100,51.0,0.162,0.537,1.47,827,2741,564,1
7,67,469,9.571,0.258,0.548,1.7,121,257,71,1
1,26,403,29.084,0.216,1.0,59.29,7,1057,11,2
46,3,284,0.224,0.759,0.971,28.41,7,155,2,4
4,93,8,0.125,0.302,0.228,1.07,7,2054,1,5
98,194,16105,1.986,0.55,0.771,11.36,1429,639,233,3
4,80,1149,3.007,0.2,0.52,3.23,7,210,40,5
28,31,868,0.938,0.479,0.821,22.97,3574,8962,6,3
61,183,33485,0.733,0.554,0.539,37.05,401,639,228,3
17,22,374,1.294,0.425,0.765,4.68,159,286,34,1
9,82,738,9.111,0.383,0.641,2.62,283,473,108,1
4,30,5457,0.125,0.141,1.0,7.25,7,8,185,5
1,278,503,23.75,0.97,0.352,55.8,376,1147,11,2
62,181,87234,0.996,0.378,0.604,46.93,414,8171,2186,3
4,27,5420,4.101,0.052,0.062,1.07,7,8,64,5
1,28,435,20.839,0.721,1.0,68.9,7,213,9,2
1,10,10,10.0,1.0,1.0,10.0,10,10,1,2
4,1,8,0.125,0.241,0.141,5.06,793,1271,305,5
4,57,708,0.314,0.052,0.261,5.71,7,1204,1,5
21,2,314,0.418,0.911,1.0,18.27,7,105,8,4
26,2,336,0.301,0.997,1.0,30.89,49,2058,86,4
2,553,631,80.644,0.77,1.0,26.19,32,91,5,2
24,76,8,4.744,0.169,0.592,2.99,7,657,139,5
9,77,693,8.556,0.486,0.97,2.63,337,672,128,1
4,61,8,0.857,0.396,0.22,1.69,112,319,53,5
4,17,68,4.25,0.191,0.647,1.86,13,44,7,1
26,1,5253,6.395,0.346,0.17,1.07,69,680,57,5
9,120,1080,13.333,0.176,0.752,1.29,190,812,147,1
1,327,333,328.599,0.057,0.719,72.55,301,257,1,2
10,10,100,1.0,0.56,0.91,4.0,56,91,14,1
1,75,112,82.189,0.471,1.0,1.02,7,120,17,2
1,12,2588,7.94,0.057,0.807,5.45,7,183,1,2
8,22,176,2.75,0.426,1.0,2.42,75,176,31,1
10,49,490,4.9,0.165,0.649,1.35,81,318,60,1
16,42,33473,0.125,0.2,0.062,3.83,12256,423,1,5
39,1,366,0.007,1.0,0.977,123.21,7,102,1,4
1,3,7,0.476,0.19,0.973,33.7,21,7,1,4
8,168,1344,21.0,0.32,0.909,1.76,430,1222,245,1
2,106,1151,389.779,0.288,1.0,47.17,7,150,14,2
1,68,7,73.799,0.834,0.746,23.35,156,171,16,2
2,385,366,0.027,0.805,1.0,87.73,720,7,6,2
9,2,7,0.007,0.939,0.234,25.08,7,460,4,4
4,1,143993,4.939,0.098,0.363,1.07,7,1291,1,5
8,16,128,2.0,0.156,0.859,5.0,20,110,4,5
1,6,298,60.705,0.338,0.757,54.51,24,358,1,2
10,25,250,2.5,0.34,0.816,1.89,85,204,45,1
1,80,487,101.748,0.073,0.993,334.55,142,286,9,2
28,519,28708,0.807,0.46,0.991,40.65,401,29570,611,3
2,53,2174,73.879,0.218,0.978,1.02,216,291,1,2
5,2,10,0.4,0.8,1.0,8.0,8,10,1,1
56,2,301,0.534,0.966,0.996,21.48,103,7,14,4
1,252,520,41.55,0.4,0.987,40.29,7,529,7,2
1,57,471,388.67,0.773,0.668,127.68,761,48,234,2
7,18,126,2.571,0.206,0.651,2.17,26,82,12,1
76,199,868,0.733,0.483,0.774,9.67,401,639,6,3
1,6,115,0.292,0.92,0.536,18.52,7,134,7,4
28,429,16620,0.796,0.579,0.742,21.61,401,639,98,3
113,422,28213,0.786,0.569,0.991,3.63,401,639,1613,3
8,342,2736,42.75,0.163,0.622,1.4,445,1702,317,1
187,547,25746,1.361,0.899,0.991,3.63,401,36170,6,3
173,192,868,0.733,0.496,0.434,244.86,401,11374,6,3
2,373,2469,76.922,0.261,0.403,1.02,7,287,1,2
28,547,18855,0.733,0.531,0.991,54.63,401,639,6,3
2,2,7,0.439,1.0,0.958,31.6,7,96,7,4
10,35,350,3.5,0.311,0.72,1.88,109,252,58,1
1,4,67,0.406,0.882,0.943,25.07,7,100,1,4
28,547,16527,3.667,0.422,0.988,3.63,22861,4964,1599,3
4,144,8,1.619,0.227,0.091,6.81,7,8,1,5
2,78,498,64.65,1.0,1.0,1.02,7,922,1,2
6,6,36,1.0,0.306,0.556,3.67,11,20,3,1
44,194,36813,1.101,0.521,0.673,18.34,8520,639,669,3
65,1,7,0.319,0.063,0.956,8.3,22,140,7,4
11,98,1078,8.909,0.317,0.643,2.8,342,693,122,1
10,128,1280,12.8,0.355,0.751,2.25,455,961,202,1
12,465,8,1.114,0.204,0.566,3.31,7,8,1,5
21,2,427,0.823,0.966,1.0,7.9,77,381,20,4
4,1,8,4.989,0.052,1.0,1.87,7,8,1,5
5,29,145,5.8,0.4,0.966,1.61,58,140,36,1
9,34,306,3.778,0.31,0.895,1.61,95,274,59,1
103,220,44786,3.289,0.604,0.991,36.28,401,15436,874,3
4,99,8,1.073,0.191,0.197,5.31,239,8,107,5
28,159,11675,0.917,0.476,0.991,3.63,5183,36696,526,3
28,274,8592,0.733,0.899,0.948,27.42,401,10537,248,3
28,202,13741,1.472,0.488,0.991,3.63,401,639,482,3
2,25,10,0.526,0.975,1.0,25.21,7,74,4,4
75,2,351,0.696,1.0,1.0,141.0,33,79,5,4
1,59,249,38.218,0.546,1.0,17.68,190,78,45,2
33,57,10186,2.293,0.233,0.4,1.07,12631,1258,1,5
47,8,488,0.494,1.0,0.931,8.51,7,59,37,4
8,261,2088,32.625,0.218,0.773,1.34,455,1615,340,1
7,91,637,13.0,0.163,0.535,1.46,104,341,71,1
41,547,5531,0.733,0.532,0.991,3.63,401,27599,6,3
10,271,2710,27.1,0.199,0.717,1.42,540,1942,381,1
8,7,56,0.875,0.429,1.0,2.67,24,56,9,1
1,19,19,19.0,0.789,1.0,3.75,15,19,4,2
28,216,71728,0.733,0.546,0.991,5.39,401,10592,525,3
8,26,208,3.25,0.25,0.808,1.37,52,168,38,1
4,43,9481,0.125,0.129,0.449,4.71,319,917,63,5
8,41,328,5.125,0.424,0.966,2.53,139,317,55,1
1,1,257,4.134,0.891,0.351,29.9,303,358,6,2
67,45,868,0.733,0.416,0.861,51.28,401,2501,6,3
1,478,276,90.827,0.281,0.975,22.39,7,63,19,2
1,106,273,43.122,0.851,0.146,75.31,7,711,1,2
15,14,210,0.933,0.11,0.338,1.92,23,71,12,5
4,1,8,0.125,0.08,0.174,6.3,7,850,1,5
4,18,8,5.349,0.101,0.703,2.3,7,994,1,5
39,65,8,2.596,0.087,0.443,3.34,7,8,389,5
56,267,868,1.023,0.698,0.852,3.63,401,13434,225,3
65,269,15317,0.916,0.523,0.842,19.72,401,6642,6,3
4,135,192,0.125,0.077,0.22,4.32,7,633,371,5
183,109,868,0.854,0.508,0.774,17.16,401,15146,698,3
16,1,325,0.679,1.0,0.984,13.39,7,111,9,4
123,63,868,0.733,0.575,0.957,27.08,2596,4962,979,3
1,1,430,0.436,1.0,0.953,28.24,25,7,1,4
26,3,207,0.815,0.191,0.988,66.92,7,88,6,4
8,71,568,8.875,0.238,0.701,1.47,135,398,92,1
79,77,868,1.212,0.795,0.768,153.64,401,1910,1106,3
28,31,19517,1.309,0.449,0.902,49.72,401,639,498,3
5,8,40,1.6,0.325,0.9,1.63,13,36,8,1
1,1,380,0.479,1.0,0.09,16.58,7,53,1,4
26,2,82,0.6,0.879,0.716,46.85,7,123,2,4
1,5,95,5.52,0.948,1.0,6.89,7,116,8,2
1,553,1108,23.589,0.843,1.0,56.74,7,301,10,2
4,61,8,2.36,0.268,0.325,1.07,300,2259,9,5
28,547,78542,0.964,0.643,0.991,3.63,725,6042,80,3
187,118,70445,0.733,0.618,0.93,3.63,27691,41923,1217,3
4,90,1852,33.287,0.786,0.675,16.02,63,267,2,2
108,547,868,0.937,0.597,0.738,3.63,401,26200,6,3
1,14,14,14.0,0.643,1.0,4.5,9,14,2,2
1,250,279,23.572,0.824,0.108,14.68,7,279,1,2
28,547,48903,0.75,0.354,0.799,203.74,12751,639,1480,3
1,439,139,34.702,1.0,1.0,33.76,7,731,3,2
61,87,803,0.817,0.153,0.745,5.28,7,8,1,5
10,9,90,0.9,0.689,0.789,10.33,62,71,6,1
13,3,229,0.841,0.34,1.0,1.67,7,61,2,4
52,1,8,0.581,0.084,0.351,1.07,7,23092,1,5
2,553,396,69.261,0.959,0.627,8.68,7,594,7,2
89,248,18721,0.733,0.462,0.991,5.71,401,1088,294,3
187,116,20934,1.151,0.49,0.779,57.46,11594,18043,1456,3
9,12,8,1.944,0.072,0.704,2.09,901,2271,44,5
8,2,295,0.613,0.977,0.969,1.67,28,133,36,4
1,270,6455,38.002,0.639,0.921,24.95,57,7,1,2
2,31,7,182.382,0.889,0.981,40.73,7,192,5,2
28,197,22691,0.733,0.519,0.582,44.86,401,23049,6,3
28,138,22381,1.966,0.451,0.844,45.35,13842,639,6,3
4,90,8,8.204,0.134,0.235,7.42,52,1205,1,5
105,19,1554,3.24,0.171,0.129,2.63,793,66,139,5
7,41,287,5.857,0.226,0.784,1.48,65,225,44,1
2,151,471,21.229,0.896,1.0,53.7,7,878,19,2
7,13,91,1.857,0.242,0.857,2.0,22,78,11,1
159,8,345,0.768,0.783,0.972,105.05,7,108,1,4
1,37,8636,69.689,0.863,0.612,1.02,7,172,11,2
5,59,8,1.946,0.137,0.062,1.07,7,1514,1,5
7,158,1106,22.571,0.239,0.952,1.33,264,1053,198,1
6,94,564,15.667,0.326,0.862,2.02,184,486,91,1
4,1,8,0.125,0.077,0.316,5.78,671,8,1,5
105,224,35635,0.733,0.515,0.918,100.26,401,4114,1589,3
6,2,7,1.19,0.979,0.987,19.56,7,91,1,4
10,48,480,4.8,0.579,0.706,6.04,278,339,46,1
4,51,199,37.822,0.105,1.0,173.09,1149,256,51,2
2,106,365,31.367,0.962,0.608,99.05,7,7,13,2
9,24,216,2.667,0.356,0.907,2.2,77,196,35,1
4,80,23795,2.134,0.065,0.437,1.61,180,631,33,5
187,547,868,0.936,0.435,0.856,146.9,401,916,230,3
117,513,38705,0.754,0.681,0.991,46.72,6190,33938,109,3
1,1,302,0.156,0.962,0.983,64.67,7,7,1,4
1,289,7,0.027,0.862,1.0,1.02,136,8,1,2
139,199,868,3.613,0.554,0.856,19.76,401,4590,1729,3
4,54,8,1.285,0.111,0.457,1.07,7,2284,1,5
2,553,415,342.594,1.0,1.0,8.59,113,280,1,2
1,116,300,0.027,0.057,0.579,68.08,117,10,32,2
87,532,17902,1.033,0.4,0.729,4.46,401,21518,6,3
77,69,868,0.768,0.469,0.988,42.81,401,39839,6,3
1,3,7,0.771,0.955,1.0,11.61,37,61,8,4
23,3,386,0.288,1.0,0.98,13.94,7,129,3,4
5,6,30,1.2,0.433,0.733,13.0,13,22,1,1
1,264,1589,35.432,1.0,0.804,1.02,7,328,2,2
1,3,53,0.763,0.94,0.585,77.2,7,150,5,4
1,4,7,0.398,1.0,0.946,3.65,7,100,1,4
7,6,42,0.857,0.5,1.0,2.33,21,42,9,1
169,194,868,1.2,0.899,0.991,4.28,17145,11805,1419,3
53,70,868,1.803,0.661,0.807,112.83,615,11225,2219,3
8,24,192,3.0,0.297,0.865,1.84,57,166,31,1
1,1,172,0.866,0.993,0.54,67.23,7,23,9,4
25,1,1606,0.523,0.954,1.0,25.76,7,153,6,4
28,31,1340,0.733,0.611,0.686,3.63,401,6064,6,3
28,86,6358,1.003,0.61,0.486,19.08,401,8196,6,3
1,1,444,1.037,0.978,0.352,10.43,7,50,8,4
9,2,18,0.222,0.611,0.722,11.0,11,13,1,4
1,2,213,0.515,0.99,0.973,1.67,7,105,3,4
4,376,8,11.092,0.073,0.4,4.52,7,1567,39,5
7,13,91,1.857,0.308,0.978,1.56,28,89,18,1
6,6,51,0.625,0.904,0.958,13.54,7,86,1,4
63,80,41928,3.669,0.364,0.603,3.63,2722,6360,1418,3
8,12,96,1.5,0.479,1.0,2.19,46,96,21,1
94,283,34197,1.166,0.343,0.937,3.63,401,4559,6,3
7,26,182,3.714,0.352,1.0,1.36,64,182,47,1
5,177,885,35.4,0.226,0.498,1.71,200,441,117,1
31,2,159,0.987,0.467,1.0,24.03,7,1880,121,4
42,547,25479,0.831,0.63,0.86,25.12,401,639,799,3
26,2,299,0.526,0.408,0.952,27.2,7,150,1,4
8,30,240,3.75,0.45,0.788,2.3,108,189,47,1
12,1,228,1.076,1.0,1.0,12.48,7,152,2,4
15,154,2310,10.267,0.423,0.704,5.84,976,1626,167,1
8,39,312,4.875,0.224,0.824,1.21,70,257,58,1
4,83,8,0.125,0.399,0.459,1.07,7,2587,1,5
10,170,1700,17.0,0.261,0.709,1.66,444,1206,268,1
10,8,80,0.8,0.575,0.888,9.2,46,71,5,1
13,2,291,0.551,1.0,0.959,15.29,27,92,4,4
1,94,391,59.027,0.953,1.0,43.2,7,51,1,2
4,56,8,7.831,0.105,0.443,3.97,7,2281,566,5
11,70,770,6.364,0.381,0.639,3.53,293,492,83,1
1,69,56,157.61,0.057,0.965,78.15,7,1186,5,2
108,99,40607,0.844,0.482,0.896,3.63,401,12194,11,3
71,547,24799,0.869,0.429,0.751,49.59,401,4791,620,3
36,2,440,0.402,0.945,1.0,17.78,7,141,5,4
86,67,5762,0.779,0.164,0.935,2.37,947,5386,399,5
1,1,536,0.072,0.631,0.949,24.88,7,42,1,4
1,3,333,0.007,0.98,0.91,22.99,7,136,168,4
187,157,16760,0.733,0.465,0.991,42.84,401,639,6,3
1,3,511,0.347,1.0,0.344,12.87,7,46,140,4
18,342,6156,19.0,0.847,0.897,43.48,5217,5522,120,2
87,165,20068,0.733,0.568,0.991,43.01,401,12235,6,3
9,91,819,10.111,0.161,0.44,1.86,132,360,71,1
24,1,533,0.51,0.964,0.967,65.74,7,84,76,4
1,81,484,86.103,0.115,0.561,18.11,1055,394,3,2
30,76,8,1.395,0.091,0.176,1.44,131,128,1,5
4,1,4098,2.133,0.124,0.563,5.49,284,585,1,5
9,369,3321,41.0,0.329,0.639,2.67,1094,2122,409,1
132,60,18583,0.733,0.485,0.696,3.63,9856,11085,6,3
31,6,347,0.008,1.0,0.598,35.92,23,11,7,4
28,31,9223,0.733,0.626,0.692,33.97,401,639,2050,3
5,5,25,1.0,0.36,1.0,1.29,9,25,7,1
9,9,77,0.97,0.99,1.0,19.52,24,99,5,4
68,547,868,0.733,0.553,0.924,3.63,6464,14360,2236,3
7,22,154,3.143,0.396,1.0,1.85,61,154,33,1
10,272,2720,27.2,0.232,0.65,1.98,631,1767,319,1
28,201,9495,3.343,0.899,0.574,3.63,401,4742,283,3
28,343,2804,0.733,0.413,0.525,3.63,401,639,32,3
1,245,7,70.591,0.955,0.968,1.02,392,233,6,2
1,1,325,0.716,0.988,0.972,37.36,7,122,4,4
4,1,8,4.272,0.196,0.299,10.9,108,8,80,5
1,2,87,0.5,1.0,1.0,4.71,7,2058,3,4
11,8,88,0.727,0.602,1.0,5.89,53,88,9,1
1,107,1898,40.312,0.833,0.994,31.7,723,788,13,2
28,479,82636,0.97,0.56,0.763,32.91,401,26328,250,3
30,547,5220,0.74,0.899,0.345,57.96,401,6063,753,3
71,480,54249,0.733,0.598,0.765,5.15,401,1066,1242,3
115,547,64218,0.809,0.584,0.854,21.82,401,33529,1636,3
4,48,8,0.859,0.263,0.363,6.2,7,8,1,5
1,2,7,1.016,0.979,0.901,21.77,7,2058,4,4
1,452,226,13.411,0.766,0.951,48.41,40,7,6,2
4,9,295,31.082,0.057,0.947,87.2,7,224,3,2
6,95,10533,2.728,0.156,0.395,5.19,205,572,61,5
55,136,868,0.733,0.511,0.547,36.7,401,11191,210,3
2,88,193,67.707,0.859,0.999,1.75,136,7,7,2
7,13,91,1.857,0.363,1.0,1.94,33,91,17,1
13,83,1079,6.385,0.373,0.628,3.5,403,678,115,1
24,6,387,0.397,0.957,1.0,141.0,7,137,86,4
8,21,168,2.625,0.435,1.0,1.97,73,168,37,1
9,19,171,2.111,0.62,0.836,7.57,106,143,14,1
25,74,8,0.736,0.332,0.146,5.2,196,1979,149,5
28,31,9820,0.733,0.622,0.86,14.47,401,11730,350,3
66,5,150,0.292,1.0,0.948,29.03,7,38,7,4
1,553,12240,0.027,0.173,0.846,53.92,7,158,12,2
9,63,567,7.0,0.289,0.778,1.98,164,441,83,1
13,213,2769,16.385,0.359,0.658,4.65,995,1821,214,1
135,208,5021,0.733,0.531,0.919,25.66,401,26206,1416,3
3,2,142,0.007,1.0,0.947,35.33,7,114,47,4
1,356,151,27.842,0.917,0.97,67.82,1866,234,9,2
6,4,24,0.667,0.667,1.0,4.0,16,24,4,1
4,64,5147,4.101,0.052,0.212,3.27,7,21736,1,5
20,39,780,1.95,0.232,0.585,3.42,181,456,53,1
1,2,522,0.161,0.95,1.0,21.2,7,86,7,4
89,547,9209,0.733,0.628,0.774,40.02,401,46133,6,3
15,2,122,0.424,0.987,0.944,5.77,71,17,10,4
4,2,8,0.5,0.875,0.875,7.0,7,7,1,1
43,398,868,0.889,0.512,0.81,66.17,401,46133,6,3
4,35,8,3.261,0.123,0.546,1.07,944,1468,164,5
1,40,11650,23.754,0.886,1.0,62.84,17,68,1,2
84,459,24925,0.733,0.35,0.775,17.82,401,37207,433,3
4,3,348,0.983,1.0,1.0,30.04,7,121,165,4
6,15,90,2.5,0.267,0.833,2.0,24,75,12,1
