18,100,8,0.127,0.198,0.16,1.87,7,1137,50,5
1,15,435,51.387,0.057,1.0,1.02,230,7,1,2
1,471,206,160.889,0.681,0.198,35.7,257,277,1,2
6,67,228,65.148,0.857,0.332,16.81,9,90,26,2
12,285,3420,23.75,0.411,0.708,4.33,1404,2421,324,1
1,1,7,0.695,0.945,0.939,29.27,7,93,6,4
52,547,6730,0.733,0.472,0.78,36.18,7912,639,2333,3
5,13,65,2.6,0.338,0.723,2.2,22,47,10,1
1,2,7,0.959,0.927,1.0,1.67,7,102,1,4
90,198,868,0.794,0.899,0.655,26.19,401,4552,1791,3
30,73,8,0.896,0.425,0.156,1.49,7,503,14,5
28,372,24838,1.066,0.458,0.636,20.39,401,3867,6,3
52,3,304,0.232,1.0,0.405,54.83,21,160,9,4
130,179,7326,0.916,0.495,0.647,23.43,6681,34721,394,3
4,64,8,2.407,0.383,0.062,3.58,175,1360,216,5
5,3,101,0.737,1.0,0.586,6.07,7,7,3,4
8,50,400,6.25,0.428,0.74,2.31,171,296,74,1
27,1,410,0.464,1.0,0.511,48.17,7,38,2,4
1,3,7,0.978,1.0,0.604,1.67,7,64,3,4
4,1,8,0.546,0.146,0.566,7.96,7,2378,25,5
4,72,8,0.341,0.113,0.187,1.07,2918,8,1,5
28,31,868,0.733,0.534,0.782,64.87,2501,34528,322,3
1,39,208,49.292,0.057,1.0,361.31,171,153,10,2
1,101,7,95.892,0.181,0.284,4.5,7,7,4,2
1,1,440,0.393,0.516,1.0,17.79,7,161,21,4
72,65,18993,0.733,0.605,0.722,13.77,401,6572,2126,3
2,108,372,80.988,0.889,0.936,57.52,166,310,1,2
10,82,820,8.2,0.3,0.832,2.05,246,682,120,1
17,5,126,0.889,1.0,0.947,51.48,30,92,1,4
84,547,23714,0.733,0.605,0.681,3.63,401,639,1920,3
1,7,7,0.947,0.924,1.0,7.54,29,7,94,4
4,26,8,1.378,0.16,0.258,8.28,7,2227,1,5
4,110,6856,2.515,0.18,0.161,1.07,3738,445,1,5
13,67,871,5.154,0.441,0.83,5.19,384,723,74,1
1,117,147,68.432,0.787,0.949,42.52,87,160,166,2
4,1,8,0.125,0.186,0.263,4.08,7,8,20,5
11,20,220,1.818,0.577,0.882,8.47,127,194,15,1
1,1,7,0.347,1.0,0.967,14.44,7,7,5,4
9,17,153,1.889,0.235,0.647,1.44,36,99,25,1
21,1,192,0.437,0.938,1.0,69.52,7,89,205,4
4,81,19,0.125,0.306,0.586,3.67,4936,1467,1,5
1,1,291,0.007,0.922,1.0,137.45,7,18,5,4
28,161,31229,0.868,0.412,0.695,3.63,20380,639,225,3
187,186,868,0.733,0.554,0.59,50.15,401,6922,290,3
2,47,1598,56.315,0.133,0.591,69.3,685,269,19,2
1,3,7,0.464,0.94,0.943,17.91,7,106,7,4
99,134,18126,1.391,0.561,0.721,142.63,401,1297,2333,3
20,1,2739,4.072,0.268,0.35,1.07,7,2874,2652,5
1,2,359,0.061,0.3,0.896,16.3,136,91,114,4
8,15,120,1.875,0.267,0.908,1.23,32,109,26,1
1,104,1992,50.346,0.77,1.0,48.25,714,413,7,2
1,2,343,0.014,0.982,0.964,14.81,7,272,9,4
8,20,160,2.5,0.425,1.0,2.27,68,160,30,1
1,2,382,0.162,1.0,0.971,24.04,7,7,49,4
67,296,19832,4.418,0.088,0.285,1.54,1748,5649,1134,1
10,18,180,1.8,0.6,0.844,7.2,108,152,15,1
35,26,8,1.671,0.11,0.062,6.85,7,427,1,5
1,367,346,87.327,0.057,1.0,43.47,100,7,10,2
2,278,324,76.425,0.057,0.3,39.69,161,332,1,2
1,2,7,0.944,0.984,0.968,81.36,7,128,3,4
177,125,868,0.733,0.562,0.594,43.82,401,15781,1087,3
1,191,313,32.463,0.844,1.0,90.45,318,114,10,2
9,5,45,0.556,0.244,0.867,2.2,11,39,5,1
1,7,8844,0.976,1.0,0.931,46.06,7,97,38,4
28,156,868,0.733,0.528,0.783,58.97,401,639,1330,3
28,547,868,1.08,0.626,0.964,18.93,401,4432,165,3
16,341,5456,21.313,0.378,0.724,5.23,2060,3949,394,1
1,121,146,39.76,1.0,1.0,38.22,825,7,1,2
10,53,530,5.3,0.294,0.908,1.75,156,481,89,1
4,34,8,2.162,0.201,0.273,1.07,799,1867,6,5
4,98,8,0.821,0.095,0.708,1.21,650,8,123,5
4,38,410,11.427,0.108,0.062,1.07,938,1180,1,5
13,1,7,0.839,1.0,1.0,8.62,7,103,1,4
28,537,868,0.733,0.532,0.752,22.24,1730,28178,6,3
4,142,8,2.101,0.082,0.626,1.07,4911,1437,1,5
48,42,4689,0.998,0.21,0.783,1.07,7,17938,7,5
2,245,462,1.232,0.672,0.345,78.41,168,186,17,2
28,407,868,0.733,0.549,0.65,32.18,401,46133,6,3
4,112,7,36.055,1.0,0.29,1.02,91,7,1,2
28,222,868,1.126,0.527,0.942,23.47,401,7222,1331,3
1,112,476,65.064,1.0,1.0,62.3,7,1011,1,2
4,457,8,9.472,0.084,0.445,8.38,1113,378,164,5
1,2,7,0.054,1.0,0.986,2.31,16,2058,1,4
8,18,144,2.25,0.403,0.931,1.81,58,134,32,1
61,31,868,4.144,0.477,0.738,187.88,7409,17230,1624,3
8,13,104,1.625,0.452,0.971,1.96,47,101,24,1
23,2,141,0.133,0.933,0.644,7.21,7,122,1,4
1,309,302,385.421,0.614,0.684,1.02,781,117,1,2
9,47,423,5.222,0.492,0.948,2.42,208,401,86,1
1,96,279,79.213,0.057,1.0,1.02,32,47,7,2
28,171,4788,6.107,0.258,0.912,1.99,1235,4369,621,1
138,74,868,0.733,0.554,0.87,3.63,401,14603,973,3
10,553,375,41.83,0.784,0.968,53.94,149,256,1,2
1,4,77,0.705,1.0,0.949,46.87,7,1904,6,4
34,1,344,0.016,0.983,0.959,18.63,26,81,7,4
10,3,63,0.345,1.0,0.944,7.55,53,7,9,4
5,99,495,19.8,0.303,0.739,1.92,150,366,78,1
8,93,744,11.625,0.324,0.835,1.99,241,621,121,1
67,193,87234,0.757,0.476,0.667,42.88,1529,639,932,3
28,76,868,0.733,0.899,0.98,3.63,29345,30352,6,3
4,102,180,3.704,0.218,0.062,1.07,109,771,1,5
1,3,352,0.846,0.9,0.974,14.2,7,7,42,4
187,547,23139,0.733,0.423,0.832,53.51,401,46133,168,3
4,89,8,1.584,0.087,0.685,8.78,1773,793,8,5
9,45,405,5.0,0.425,0.938,2.77,172,380,62,1
7,10,70,1.429,0.386,0.914,2.08,27,64,13,1
13,2,79,0.836,1.0,1.0,20.58,7,1986,2,4
1,35,223,31.635,0.928,0.844,45.54,652,170,9,2
1,58,58,58.0,0.845,1.0,9.8,49,58,5,2
8,39,312,4.875,0.282,0.747,2.0,88,233,44,1
28,31,868,0.733,0.636,0.667,49.76,401,26130,48,3
19,1,48,0.706,0.944,0.295,28.94,7,194,10,4
4,89,8,2.201,0.233,0.516,7.61,564,656,1,5
150,369,24195,0.759,0.431,0.991,18.37,401,20714,1701,3
5,6,30,1.2,0.4,0.867,2.0,12,26,6,1
4,123,2638,0.665,0.073,0.606,4.09,7,2579,190,5
2,90,271,143.799,0.639,0.162,76.44,7,235,4,2
121,191,3916,0.733,0.384,0.695,3.63,3913,9629,1436,3
2,31,34,12.299,0.388,0.988,1.02,7,222,1,2
2,86,7,63.026,0.319,0.932,95.37,242,101,1,2
45,305,868,0.733,0.612,0.616,98.6,4185,24270,1558,3
85,547,868,0.733,0.567,0.651,89.95,401,35038,6,3
4,43,8,3.644,0.187,0.672,7.34,7,280,76,5
1,3,7,0.568,0.867,1.0,24.13,7,126,113,4
1,1,369,0.298,0.948,1.0,49.07,7,132,55,4
4,76,8,1.246,0.078,0.462,1.11,7,2299,1,5
1,97,1074,447.866,0.928,1.0,44.06,7,58,10,2
1,76,252,226.586,0.837,0.994,67.59,7,214,47,2
5,13,65,2.6,0.262,0.769,2.43,17,50,7,1
1,2,7,0.737,0.774,0.919,14.26,7,78,10,4
9,108,972,12.0,0.376,0.815,2.35,365,792,155,1
1,61,292,20.203,0.057,0.966,48.61,7,1197,1,2
24,67,466,81.718,0.843,0.994,33.69,58,240,6,2
1,257,1774,0.293,0.174,0.885,1.02,8,450,45,2
28,206,868,1.163,0.445,0.484,127.88,401,639,6,3
1,1,115,0.5,1.0,0.263,24.29,7,54,1,4
8,5,40,0.625,0.35,0.6,3.5,14,24,4,1
7,42,294,6.0,0.293,0.857,2.61,86,252,33,1
1,96,56,389.324,0.152,1.0,79.3,43,209,11,2
2,77,34,284.828,0.948,0.949,26.51,98,7,41,2
4,103,8,0.362,0.264,0.347,4.56,22,1360,80,5
4,72,8,11.503,0.134,0.7,2.26,229,127,1,5
13,73,5113,1.159,0.145,0.463,4.6,7,2238,67,5
1,36,1544,21.445,0.959,0.997,1.02,7,9,10,2
1,13,425,46.05,0.773,1.0,1.02,7,251,16,2
96,547,72002,1.857,0.563,0.766,51.0,401,33026,1614,3
147,287,28910,0.733,0.517,0.56,7.33,401,12674,2333,3
142,522,87234,1.572,0.387,0.765,119.82,14845,20001,1731,3
12,102,1224,8.5,0.292,0.764,2.09,357,935,171,1
4,5,8,0.125,0.053,0.366,2.46,336,1385,1,5
4,136,8,1.418,0.138,0.337,2.48,7,8,1,5
183,43,13789,0.892,0.514,0.819,32.35,9815,17852,152,3
4,77,4306,0.808,0.057,0.557,1.07,7,2464,228,5
11,123,1353,11.182,0.25,0.514,1.95,338,695,173,1
3,1,33,0.186,0.982,1.0,27.22,21,102,1,4
1,215,301,31.855,0.551,0.341,65.71,7,169,1,2
62,376,21712,0.733,0.612,0.547,16.5,401,8629,528,3
1,1,284,0.933,0.892,1.0,24.67,7,171,3,4
148,8,17,1.038,1.0,1.0,47.84,7,100,4,4
40,12,18505,1.517,0.052,0.158,1.07,7,917,1,5
1,1,525,0.167,0.902,0.958,66.31,7,107,29,4
52,95,868,0.733,0.493,0.991,30.16,401,6240,1558,3
97,547,2514,0.733,0.601,0.808,18.3,5721,639,1860,3
9,79,711,8.778,0.323,0.873,2.19,230,621,105,1
2,88,436,69.881,0.057,1.0,365.81,7,302,9,2
4,51,8,1.952,0.162,0.631,1.07,7,725,1,5
8,44,352,5.5,0.426,0.938,3.26,150,330,46,1
5,7,35,1.4,0.371,0.743,4.33,13,26,3,1
1,29,179,43.044,0.807,1.0,81.76,178,172,14,2
1,23,1499,48.004,0.911,1.0,1.02,7,370,1,2
4,51,8,1.977,0.325,0.077,3.65,76,935,75,5
1,1,1830,0.027,0.902,1.0,61.34,7,307,1,2
4,64,8,8.841,0.397,0.232,5.32,1448,8,1,5
8,20,160,2.5,0.456,1.0,2.35,73,160,31,1
5,62,976,7.905,0.265,0.062,1.07,7,859,1,5
1,8,449,16.228,0.175,1.0,48.21,195,69,18,2
169,139,868,0.733,0.457,0.828,28.99,401,9709,2333,3
1,43,332,12.874,0.877,1.0,43.89,247,7,1,2
56,374,868,0.733,0.668,0.991,46.26,401,22144,6,3
1,30,482,7.091,0.378,1.0,25.73,7,68,5,2
28,547,868,0.733,0.899,0.601,31.61,1071,8754,6,3
4,51,8,9.628,0.26,0.44,2.29,7,821,144,5
70,115,19023,0.733,0.446,0.689,13.27,401,13890,1538,3
3,59,177,19.667,0.475,0.475,84.0,84,84,1,2
73,547,14977,0.733,0.58,0.991,26.58,401,10902,2333,3
94,374,868,0.98,0.68,0.627,107.76,401,639,6,3
1,34,257,24.692,0.734,0.979,39.92,7,1061,6,2
4,79,4156,9.213,0.072,0.204,6.56,7,8,1,5
9,92,828,10.222,0.286,0.885,1.93,237,733,123,1
44,208,868,1.536,0.8,0.85,3.63,1374,639,154,3
4,24,8,8.561,0.153,0.286,6.6,173,1585,1,5
9,102,918,11.333,0.404,0.893,2.81,371,820,132,1
59,67,2381,0.378,0.178,0.062,4.8,7,8,113,5
1,227,816,78.865,0.844,0.925,1.02,15,218,4,2
7,123,861,17.571,0.419,0.962,2.62,361,828,138,1
2,71,363,329.189,0.208,1.0,1.02,5869,7,4,2
7,43,301,6.143,0.243,0.807,3.48,73,243,21,1
4,22,8,1.292,0.307,0.24,6.33,7,1066,1,5
10,18,180,1.8,0.511,0.872,2.97,92,157,31,1
28,547,9534,0.84,0.389,0.991,51.14,2926,12756,2333,3
31,20,8,0.555,0.205,0.062,5.53,7,1403,40,5
81,547,1053,1.075,0.461,0.78,3.63,401,33314,514,3
1,84,2175,207.49,0.317,1.0,61.03,380,338,4,2
10,66,660,6.6,0.324,0.78,2.25,214,515,95,1
46,131,8,0.157,0.253,0.531,1.07,22,8,1,5
11,102,1122,9.273,0.289,0.829,1.87,324,930,173,1
1,6,269,0.007,1.0,0.897,33.25,41,55,2,4
1,149,388,257.371,0.827,0.976,331.84,7,231,13,2
1,4,240,0.528,1.0,0.964,13.91,7,85,49,4
84,128,868,0.733,0.656,0.43,11.77,401,5900,6,3
1,40,349,62.717,0.903,0.599,90.08,7,236,1,2
29,2,349,0.601,0.975,1.0,24.01,15,116,6,4
2,124,1643,55.792,0.162,1.0,1.09,16,238,7,2
4,82,143993,0.125,0.202,0.16,1.07,7,8,1,5
2,182,417,115.427,0.835,0.977,1.02,477,21,21,2
4,106,8,1.492,0.074,0.203,1.12,7,8,1252,5
170,128,3509,0.78,0.082,0.165,1.07,117,90,1,5
1,103,2082,24.661,0.057,1.0,8.94,161,45,6,2
11,54,594,4.909,0.273,0.781,2.19,162,464,74,1
4,48,8,1.01,0.144,0.378,2.37,49,1959,3,5
5,240,10265,164.406,0.19,0.956,1.02,160,7,5,2
1,11,61,0.677,1.0,1.0,1.67,7,554,1,4
87,181,16336,1.567,0.899,0.667,35.65,401,639,155,3
120,266,8625,0.733,0.515,0.676,245.83,401,11944,1618,3
4,101,419,15.245,0.866,1.0,1.02,7,283,2,2
10,126,1260,12.6,0.425,0.862,2.68,536,1086,200,1
32,1,483,0.007,0.277,0.983,61.7,7,23,6,4
41,2,262,0.013,0.961,1.0,10.11,30,36,1,4
1,107,342,359.373,1.0,0.886,34.53,7,198,40,2
4,100,8,1.731,0.085,0.668,5.43,7,8,1,5
75,31,19182,0.888,0.855,0.476,3.63,401,46133,170,3
1,3,151,0.388,1.0,0.936,19.34,7,102,4,4
2,3,494,0.131,1.0,0.18,25.83,7,23,6,4
78,547,24467,0.733,0.558,0.771,71.35,11001,12234,177,3
11,186,8,0.675,0.117,0.453,1.07,731,1116,1,5
12,85,251,2.36,0.052,0.571,1.07,7,8,1,5
4,1,8,6.05,0.141,0.062,8.88,7,1727,1,5
42,136,8,2.175,0.103,0.379,1.07,273,91,1285,5
1,60,1449,81.528,0.849,0.484,82.38,203,14,5,2
1,302,331,98.669,0.319,0.297,152.3,199,522,8,2
12,22,264,1.833,0.568,0.837,7.5,150,221,20,1
10,52,520,5.2,0.319,0.802,1.87,166,417,89,1
23,3,249,0.007,0.969,1.0,27.03,9,20,7,4
1,99,341,60.53,0.795,0.893,10.03,7,174,1,2
9,21,189,2.333,0.497,0.958,3.62,94,181,26,1
2,542,379,9.743,0.207,1.0,1.02,7,252,19,2
1,70,443,113.707,0.057,1.0,42.61,7,173,1,2
55,547,22612,0.733,0.825,0.817,33.07,401,46133,6,3
28,243,22378,0.746,0.409,0.769,17.5,401,16418,6,3
115,3,78,0.573,0.898,0.979,42.1,8,97,7,4
6,69,47,158.664,0.818,0.973,133.6,196,179,10,2
1,2,291,0.663,0.427,1.0,13.11,47,35,2,4
2,46,1538,58.923,0.301,0.981,70.76,87,77,2,2
187,31,37453,0.784,0.408,0.659,27.46,401,42063,1969,3
5,73,107,402.859,0.742,0.426,34.14,7,45,1,2
4,54,8,2.537,0.111,0.299,3.75,7,298,1,5
4,89,8,0.905,0.054,0.228,1.07,7,1056,50,5
1,31,121,259.309,0.797,1.0,26.32,468,173,9,2
28,183,14144,0.733,0.627,0.991,3.63,401,10451,628,3
1,1,536,0.771,0.985,0.483,17.1,113,117,8,4
26,116,8,0.626,0.052,0.359,1.07,7,969,152,5
10,68,8,0.125,0.209,0.394,1.07,465,8,1,5
97,263,873,0.733,0.621,0.733,3.63,401,11041,1100,3
13,191,2483,14.692,0.406,0.617,4.71,1007,1532,214,1
2,20,40,10.0,0.675,0.675,27.0,27,27,1,2
10,31,310,3.1,0.316,0.752,1.66,98,233,59,1
28,444,19832,1.283,0.597,0.937,3.63,20283,639,1686,3
1,2,7,0.69,1.0,0.888,24.18,59,398,1,4
28,261,868,0.957,0.43,0.755,50.84,2622,19031,6,3
4,1,1833,2.103,0.063,0.491,2.47,7,117,11,5
1,291,7,37.411,0.8,0.085,45.04,7,268,6,2
1,120,382,87.424,0.964,0.989,37.04,596,246,1,2
8,26,208,3.25,0.236,0.779,1.26,49,162,39,1
4,3,7,0.177,0.897,0.986,16.02,7,125,3,4
1,58,36,352.431,0.584,0.984,45.9,26,7,1,2
8,26,208,3.25,0.394,1.0,2.16,82,208,38,1
1,482,1749,5.646,0.212,0.26,305.05,128,168,10,2
33,314,868,0.733,0.646,0.868,18.23,401,12302,1500,3
9,3,36,0.967,0.489,0.948,20.04,7,7,5,4
28,135,868,1.351,0.413,0.922,7.46,1519,14853,6,3
43,101,8,2.19,0.163,0.405,1.07,142,8,1000,5
6,116,4489,0.315,0.189,0.229,3.86,7,321,121,5
1,3,166,0.838,0.945,1.0,1.67,64,7,2,4
28,547,868,0.733,0.576,0.991,3.63,401,27169,1896,3
1,101,404,19.581,1.0,0.689,65.16,770,190,8,2
9,181,1629,20.111,0.369,0.737,2.99,601,1201,201,1
11,8,88,0.727,0.716,1.0,7.88,63,88,8,1
4,36,1592,1.908,0.063,0.268,1.53,686,659,1,5
1,1,266,0.616,1.0,0.231,26.33,7,156,9,4
2,110,418,135.714,1.0,0.115,25.54,7,324,9,2
5,60,437,0.027,0.506,1.0,60.13,7,184,5,2
9,272,2448,30.222,0.269,0.696,1.93,659,1704,342,1
8,3,7,0.638,0.926,0.241,32.75,45,44,7,4
4,114,6545,0.125,0.425,0.116,1.07,580,1004,1,5
3,553,287,48.577,0.797,1.0,1.02,56,32,35,2
19,55,8,0.99,0.082,0.585,3.43,7,2024,171,5
10,61,610,6.1,0.29,0.657,2.16,177,401,82,1
1,119,2334,39.384,0.082,0.977,62.77,7,33,11,2
5,142,8,2.383,0.223,0.522,8.2,710,8,1,5
13,105,444,9.863,0.088,0.062,4.72,306,8,145,5
7,19,133,2.714,0.331,0.729,1.69,44,97,26,1
5,52,8,9.621,0.085,0.227,3.12,7,9157,93,5
1,3,7,0.827,0.979,0.951,23.51,7,21,10,4
4,75,1241,0.125,0.239,0.639,7.67,7,343,1,5
1,325,741,46.804,0.825,0.972,14.25,211,7,11,2
13,113,3674,1.632,0.218,0.257,5.07,119,1611,65,5
19,19,328,0.841,0.567,0.924,14.62,7,104,6,4
2,62,235,243.037,0.998,0.978,2.95,221,200,6,2
8,74,592,9.25,0.568,0.983,3.11,336,582,108,1
7,19,133,2.714,0.331,0.767,1.42,44,102,31,1
28,547,29701,0.733,0.4,0.991,14.11,401,3208,1537,3
4,102,1387,2.592,0.099,0.062,6.8,7,8,1,5
58,1,197,0.561,0.967,0.959,13.51,7,58,9,4
58,134,868,0.781,0.529,0.607,16.56,401,15277,6,3
11,2,261,0.007,1.0,0.918,9.37,7,35,1,4
20,3,7,0.517,0.99,0.724,48.15,7,18,7,4
2,125,221,84.4,0.702,0.51,5.28,7,229,10,2
28,547,868,1.037,0.823,0.901,140.43,2413,12569,2023,3
7,38,266,5.429,0.414,0.846,2.44,110,225,45,1
11,2,151,0.918,1.0,0.709,47.28,7,57,6,4
2,22,44,11.0,0.705,0.864,15.5,31,38,2,2
4,117,8,1.118,0.104,0.062,4.01,372,2124,47,5
6,2,7,0.007,0.944,1.0,13.18,7,91,48,4
7,3,218,0.654,0.296,1.0,141.0,41,162,5,4
15,1,8,1.643,0.162,0.291,1.07,787,2779,1,5
4,111,863,1.655,0.183,0.062,5.26,474,471,1,5
167,146,868,0.733,0.476,0.767,53.91,401,8575,6,3
137,224,868,1.715,0.472,0.991,3.63,1068,6253,1388,3
109,547,35892,0.733,0.541,0.816,187.65,26895,21028,1770,3
1,43,40,33.667,0.276,1.0,1.02,7,47,7,2
149,69,4139,0.733,0.631,0.74,183.79,401,13005,6,3
28,31,868,0.733,0.56,0.843,65.65,401,639,6,3
1,3,395,0.149,0.909,0.627,14.01,38,23,8,4
11,1,7,0.886,1.0,1.0,15.45,7,121,5,4
84,254,868,0.733,0.621,0.871,15.67,401,639,1146,3
7,8,56,1.143,0.161,0.518,1.8,9,29,5,1
4,105,7,149.021,0.309,0.912,104.68,7,63,30,2
2,100,9764,160.209,0.093,0.276,1.02,7,38,3,2
1,124,452,81.479,0.707,1.0,1.02,7,938,41,2
7,13,91,1.857,0.33,0.835,1.58,30,76,19,1
23,53,3925,1.792,0.075,0.509,4.52,7,8,1,5
4,31,49,2.322,0.076,0.223,1.07,644,60,105,5
9,245,2205,27.222,0.16,0.607,1.39,353,1338,254,1
323,2,314,0.675,1.0,0.969,1.67,7,7,12,4
1,2,7,0.834,0.688,0.998,26.83,7,7,2,4
84,449,868,0.733,0.463,0.785,48.03,13894,8177,6,3
1,341,450,25.405,0.079,1.0,54.12,280,85,1,2
8,12,96,1.5,0.427,1.0,1.64,41,96,25,1
84,198,868,0.733,0.633,0.613,63.24,4974,18960,6,3
137,130,87234,0.733,0.848,0.602,12.48,9856,639,1217,3
103,198,868,0.733,0.605,0.525,3.63,401,1623,202,3
8,271,2168,33.875,0.314,0.819,1.82,681,1775,375,1
31,547,26612,1.088,0.53,0.557,215.41,401,4317,87,3
1,4,7,0.572,0.922,0.953,1.67,35,105,6,4
131,106,143993,0.862,0.314,0.161,4.24,7,722,199,5
194,102,8,0.559,0.13,0.062,1.07,134,1403,1,5
86,547,868,0.733,0.564,0.735,45.2,401,38824,584,3
9,36,324,4.0,0.654,0.92,6.42,212,298,33,1
8,245,1960,30.625,0.198,0.555,1.36,389,1088,286,1
1,104,7,87.403,0.535,1.0,40.62,7,288,4,2
9,127,1143,14.111,0.213,0.679,1.58,243,776,154,1
12,103,1236,8.583,0.353,0.724,2.55,436,895,171,1
4,1,8,0.48,0.052,0.57,1.07,235,8,1,5
1,2,382,0.234,1.0,1.0,75.9,20,64,10,4
4,60,2462,0.824,0.116,0.074,4.57,821,1645,1,5
1,553,462,259.962,0.709,1.0,34.54,7,7,4,2
1,77,366,57.697,1.0,0.555,28.04,7,307,1,2
8,2,1447,1.042,1.0,1.0,19.55,7,240,88,4
10,3,7,0.797,0.932,0.952,7.58,7,161,2,4
1,2,107,0.38,1.0,0.986,20.3,7,353,26,4
3,57,446,353.144,0.834,0.96,1.02,7,111,1,2
3,96,1681,80.462,0.92,0.499,1.02,201,229,7,2
139,108,868,0.838,0.834,0.802,33.18,401,10751,970,3
1,17,17,17.0,0.765,1.0,3.25,13,17,4,2
1,126,130,343.942,0.958,1.0,259.34,80,192,13,2
3,87,1203,62.444,0.879,0.946,53.68,41,175,4,2
28,547,74565,1.825,0.595,0.953,12.62,401,2796,652,3
4,12,23381,2.317,0.088,0.412,8.88,7,1333,187,5
1,3,7,0.208,0.954,0.31,48.56,7,85,7,4
187,194,15150,0.992,0.504,0.896,26.99,401,639,1084,3
2,100,274,373.246,0.873,0.438,266.26,283,7,14,2
10,1,118,1.01,0.946,1.0,23.12,34,129,3,4
2,15,464,281.082,0.884,0.232,51.11,7,149,1,2
1,3,36,0.112,1.0,0.9,3.7,44,7,8,4
79,159,12561,2.013,0.319,0.368,51.4,4009,4623,78,1
37,1,147,1.03,0.998,1.0,11.85,7,534,41,4
4,44,3138,0.125,0.124,0.488,6.27,7,2071,1,5
2,100,216,0.027,0.211,1.0,52.27,4699,35,12,2
1,53,288,34.606,0.135,0.989,41.76,24,1168,14,2
52,243,868,3.755,0.537,0.991,30.62,401,38766,6,3
8,23,184,2.875,0.277,0.832,1.7,51,153,30,1
4,77,8,2.229,0.21,0.229,3.32,1063,604,1,5
1,85,7,40.908,0.969,0.942,23.34,7,214,1,2
4,88,10440,11.325,0.171,0.089,2.42,84,152,44,5
3,553,246,0.027,0.057,0.838,95.26,131,6139,1,2
8,33,264,4.125,0.375,0.981,1.6,99,259,62,1
4,71,465,0.246,0.265,0.062,7.23,88,127,1,5
13,8,104,0.615,0.154,0.769,1.07,16,80,15,5
42,152,6549,0.733,0.58,0.855,47.59,6185,43959,6,3
6,29,174,4.833,0.293,0.92,1.5,51,160,34,1
1,1,135,0.007,0.891,0.925,6.18,7,33,54,4
2,3,470,1.147,1.0,1.0,42.05,7,30,39,4
1,63,1249,52.98,0.562,0.689,1.02,119,64,16,2
18,465,8,1.803,0.358,0.523,1.18,7,15896,1,5
1,115,7,192.122,0.888,0.438,391.02,7,39,6,2
11,49,539,4.455,0.343,0.666,4.3,185,359,43,1
84,329,14274,1.13,0.44,0.769,44.59,11108,35322,1171,3
88,155,20001,0.733,0.519,0.812,24.62,401,46133,1223,3
4,1,8,1.407,0.23,0.132,7.4,7,1687,139,5
17,9,7,0.007,0.942,0.951,10.54,7,123,77,4
4,76,4496,2.029,0.369,0.595,6.94,943,2083,1,5
4,114,456,28.5,0.393,0.978,1.83,179,446,98,1
8,16,128,2.0,0.422,0.852,1.8,54,109,30,1
90,221,868,0.875,0.541,0.991,36.79,401,3117,346,3
1,75,404,2.391,0.806,0.869,37.53,7,7,3,2
50,262,8,5.662,0.082,0.202,3.54,42,2183,595,5
9,1,307,53.307,0.391,0.121,1.02,7,106,3,2
1,67,1460,56.575,0.207,1.0,43.57,7,300,11,2
99,102,868,1.432,0.346,0.646,3.63,401,38056,6,3
1,7,82,0.516,0.262,0.943,2.69,40,240,9,4
1,1,553,0.332,1.0,1.0,141.0,7,59,73,4
6,33,198,5.5,0.303,0.874,1.46,60,173,41,1
1,96,84,104.165,0.839,1.0,12.14,85,57,45,2
1,3,7,0.772,0.999,1.0,7.36,7,690,1,4
4,86,933,4.019,0.27,0.062,5.29,694,1933,1,5
31,85,8,0.541,0.203,0.485,11.08,7,8,1,5
51,91,29371,1.221,0.41,0.469,46.55,401,7832,1358,3
7,17,119,2.429,0.16,0.739,1.73,19,88,11,1
9,42,378,4.667,0.344,0.931,2.13,130,352,61,1
73,370,868,0.733,0.678,0.735,17.59,8705,33111,655,3
1,50,1874,204.647,0.82,0.681,378.39,2240,116,52,2
1,3,339,0.823,1.0,0.769,34.39,7,74,4,4
1,3,187,0.334,0.15,0.953,20.89,65,271,6,4
23,371,8533,16.13,0.941,1.0,16.83,8027,8533,477,1
6,96,576,16.0,0.309,0.925,1.73,178,533,103,1
1,2,7,0.194,1.0,1.0,17.76,47,60,1,4
1,2,7,0.441,0.901,1.0,21.12,32,78,7,4
1,311,245,73.93,0.814,0.576,1.02,1001,18,33,2
1,291,7,23.98,0.348,1.0,81.1,1011,31,6,2
4,1,8,3.101,0.158,0.414,1.25,7,1794,1,5
38,121,8,1.125,0.204,0.399,4.35,424,277,18,5
4,31,8,0.624,0.052,0.062,11.95,765,13002,109,5
1,4,397,0.773,1.0,1.0,141.0,50,59,1,4
51,327,34110,0.733,0.382,0.909,115.24,3186,7157,271,3
308,2,7,0.191,0.948,1.0,15.82,7,7,1,4
82,155,868,0.733,0.59,0.582,3.63,836,35058,6,3
1,80,2248,73.906,0.757,1.0,43.69,166,143,38,2
33,176,2710,0.733,0.583,0.872,9.1,401,27997,6,3
1,6,257,0.261,1.0,0.934,13.17,11,58,7,4
9,532,4788,59.111,0.154,0.642,1.29,736,3073,572,1
1,73,2135,58.771,0.896,0.361,31.23,7,167,73,2
4,1,8,2.093,0.241,0.505,7.18,291,2774,1,5
19,55,2273,2.146,0.204,0.197,1.07,7,405,1,5
1,2,474,0.971,0.448,0.525,15.12,7,81,6,4
4,391,8,0.125,0.203,0.137,1.07,7,369,34,5
