24,Local-gov,94745,Some-college,10,Married-civ-spouse,Other-service,Not-in-family,Other,Female,71,0,40,United-States,>50K
21,Private,52753,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1504,40,United-States,<=50K
21,,227521,Some-college,10,Never-married,,Own-child,White,Female,0,0,15,United-States,<=50K
47,Local-gov,263984,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,Puerto-Rico,<=50K
32,Private,119124,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
33,Self-emp-not-inc,156777,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,11,2,55,United-States,>50K
41,Self-emp-inc,139916,Assoc-voc,11,Married-civ-spouse,Sales,Husband,Other,Male,0,2179,84,Mexico,<=50K
29,Private,289960,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K
30,Federal-gov,269675,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Other,Male,79,0,40,Japan,>50K
39,Private,107164,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
35,Self-emp-not-inc,31095,Some-college,10,Separated,Farming-fishing,Not-in-family,White,Male,4101,0,60,United-States,<=50K
53,Local-gov,391292,Assoc-acdm,13,Divorced,Adm-clerical,Wife,White,Female,0,4,50,United-States,>50K
57,Private,348430,1st-4th,2,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,Portugal,<=50K
26,Local-gov,27834,Bachelors,13,Never-married,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Private,31438,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,43,United-States,<=50K
47,Private,31141,Masters,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
44,Private,322044,Some-college,10,Divorced,Machine-op-inspct,Own-child,Black,Male,0,0,40,United-States,<=50K
25,Local-gov,36188,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,3,40,,>50K
24,Private,30309,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1,71,United-States,>50K
51,Private,90730,Bachelors,12,Divorced,Other-service,Not-in-family,White,Male,125,1,50,United-States,>50K
35,Private,195946,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,40,Thailand,<=50K
28,Federal-gov,26941,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Black,Female,7414,0,40,United-States,>50K
58,Private,39563,7th-8th,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
38,Private,249720,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States,<=50K
41,,104387,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,3214,0,40,United-States,>50K
63,Self-emp-inc,96930,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
34,Private,196164,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,35,United-States,<=50K
48,Private,358382,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,52,United-States,<=50K
51,Local-gov,143531,Masters,14,Never-married,Exec-managerial,Own-child,White,Male,0,2,87,United-States,>50K
23,Private,449432,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
29,Private,423158,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
17,Private,121425,11th,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,16,United-States,<=50K
43,Private,271285,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,1,29,United-States,>50K
38,Private,168355,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
36,Private,196123,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43,United-States,>50K
60,Private,146674,10th,6,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,United-States,<=50K
35,Private,89485,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,7475,1,40,Germany,>50K
45,Self-emp-not-inc,182677,HS-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Thailand,<=50K
28,Local-gov,34411,Doctorate,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,1951,40,United-States,>50K
48,Private,260191,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,58,3,40,United-States,>50K
20,Private,227594,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
66,Private,28374,Doctorate,12,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,>50K
36,Private,305935,HS-grad,9,Divorced,Other-service,Unmarried,Black,Male,0,0,40,United-States,<=50K
51,Private,253357,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
48,Private,228761,5th-6th,5,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Puerto-Rico,>50K
36,Private,163098,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,7281,3,45,United-States,>50K
38,Private,22631,HS-grad,9,Divorced,Exec-managerial,Husband,White,Male,0,1,76,United-States,>50K
41,Private,54422,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
33,Federal-gov,30884,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,>50K
21,Private,212407,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,40,United-States,<=50K
40,Self-emp-not-inc,211518,Bachelors,13,Divorced,Other-service,Unmarried,White,Female,0,0,20,United-States,<=50K
26,Private,179772,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,45,United-States,<=50K
39,State-gov,24721,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,35,United-States,<=50K
40,Private,301359,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,<=50K
32,Local-gov,191731,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
59,,153729,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,83,2020,40,United-States,>50K
25,Private,188314,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,39,2,30,United-States,>50K
39,Private,99065,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,39,United-States,<=50K
62,Private,31260,Prof-school,12,Married-civ-spouse,,Husband,White,Male,0,0,40,United-States,>50K
25,Private,133373,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
47,Private,147322,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,Columbia,<=50K
59,Private,156081,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,45,United-States,>50K
37,State-gov,164898,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
35,Private,195946,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,40,Thailand,<=50K
32,Private,136935,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,13,United-States,<=50K
73,Private,281907,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,3,United-States,<=50K
49,Private,23074,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
57,Private,120302,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
38,Self-emp-inc,124665,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Female,0,0,20,United-States,<=50K
28,Private,161155,Some-college,10,Never-married,Craft-repair,Unmarried,White,Male,0,0,48,United-States,<=50K
39,Private,204158,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5178,0,60,United-States,>50K
30,Private,167476,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,50,United-States,<=50K
44,,135746,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,66,0,40,United-States,>50K
19,,167087,Some-college,10,Never-married,,Own-child,White,Female,0,0,20,United-States,<=50K
24,Private,204823,Bachelors,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,14813,0,55,United-States,>50K
27,Private,146764,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
37,Private,171254,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,12,1,80,United-States,>50K
62,Private,331023,7th-8th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7288,0,45,United-States,>50K
38,Private,26903,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,40,United-States,>50K
35,Private,325817,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2,45,United-States,>50K
26,Private,294744,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,34,United-States,>50K
64,Private,477697,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,16,United-States,<=50K
57,Private,191873,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
47,Federal-gov,187581,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-States,>50K
36,State-gov,116554,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
41,Private,170685,Some-college,10,Divorced,Sales,Unmarried,White,Male,0,0,46,United-States,<=50K
35,Private,110877,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
43,Private,143582,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,0,2129,72,United-States,<=50K
34,Private,182714,HS-grad,9,Separated,Other-service,Not-in-family,White,Female,0,0,35,United-States,<=50K
61,Self-emp-not-inc,181033,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,<=50K
21,Private,50341,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,38,United-States,<=50K
33,Private,181720,Masters,9,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,0,2,40,United-States,>50K
43,Self-emp-not-inc,170230,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,60,United-States,<=50K
47,Federal-gov,160174,Bachelors,9,Married-AF-spouse,Other-service,Wife,White,Female,93,0,55,United-States,>50K
27,State-gov,136077,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
61,Self-emp-not-inc,244087,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,>50K
25,Private,205947,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
58,Private,172621,Bachelors,13,Widowed,Prof-specialty,Not-in-family,Black,Male,56,0,40,Puerto-Rico,>50K
44,Local-gov,263463,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,1903,40,India,>50K
29,Self-emp-not-inc,287063,Bachelors,13,Separated,Adm-clerical,Not-in-family,White,Female,0,1,50,United-States,>50K
33,Private,324546,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
39,Private,257250,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,60,United-States,<=50K
23,Private,86939,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,50,United-States,<=50K
52,Private,155434,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
53,Private,127671,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,308853,9th,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1914,69,United-States,>50K
76,Private,125784,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
30,Self-emp-inc,105637,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,>50K
37,Private,255863,12th,7,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,1945,46,Mexico,>50K
58,Local-gov,294313,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,55,United-States,<=50K
21,Private,131473,Some-college,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,20,Vietnam,<=50K
28,Federal-gov,19366,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,>50K
32,State-gov,170888,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,>50K
43,Private,145441,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
40,Private,212760,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
51,Private,29036,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
35,Self-emp-inc,265188,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,>50K
45,Private,194698,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
65,Self-emp-not-inc,223580,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6514,0,40,United-States,>50K
25,Local-gov,574234,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
17,Private,193769,9th,5,Never-married,Other-service,Unmarried,White,Male,0,0,20,United-States,<=50K
44,Private,376072,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,United-States,>50K
24,Private,237140,Assoc-voc,6,Married-civ-spouse,Protective-serv,Husband,Other,Male,0,0,40,United-States,>50K
39,Private,102662,Some-college,10,Never-married,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
29,Private,119004,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,2179,40,United-States,<=50K
56,State-gov,176538,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,45,United-States,<=50K
47,Private,187969,11th,7,Divorced,Other-service,Not-in-family,White,Female,0,0,38,United-States,<=50K
20,Private,470875,HS-grad,9,Married-civ-spouse,Sales,Own-child,Black,Male,0,0,32,United-States,<=50K
48,Self-emp-not-inc,23529,Prof-school,15,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,6654,0,55,India,>50K
60,Private,186917,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,7191,0,40,United-States,>50K
43,Self-emp-not-inc,211007,Bachelors,13,Separated,Sales,Not-in-family,White,Male,109,2159,50,United-States,>50K
40,Local-gov,218995,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,42,United-States,>50K
32,Local-gov,109992,Bachelors,13,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,7691,3,37,United-States,>50K
73,Private,180603,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,8,United-States,<=50K
57,Federal-gov,414994,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
22,Private,22966,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,6,United-States,<=50K
26,Federal-gov,207537,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
34,Private,107793,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
55,Private,197297,11th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,83,United-States,>50K
52,Private,211506,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7790,1,40,United-States,>50K
34,Private,169583,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,<=50K
22,Self-emp-inc,132620,Some-college,10,Never-married,Sales,Own-child,White,Female,8358,2,40,United-States,>50K
28,Private,249315,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1924,40,United-States,>50K
18,Private,110230,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,5,United-States,<=50K
45,Private,194134,Assoc-voc,11,Never-married,Other-service,Unmarried,White,Female,0,0,40,Mexico,<=50K
47,Self-emp-inc,188610,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K
30,Self-emp-not-inc,112720,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,76,0,45,United-States,>50K
35,Private,168675,HS-grad,9,Separated,Transport-moving,Own-child,White,Male,0,0,50,United-States,<=50K
19,,39477,Some-college,10,Never-married,,Other-relative,White,Male,0,0,40,United-States,<=50K
53,Private,288216,Some-college,10,Married-spouse-absent,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
30,Private,241885,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
31,State-gov,113129,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,65,United-States,<=50K
20,Private,379525,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,10,United-States,<=50K
44,Local-gov,143104,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,38,United-States,>50K
22,Private,190916,Some-college,10,Never-married,Tech-support,Own-child,White,Female,0,0,40,United-States,<=50K
54,Private,103024,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,42,United-States,>50K
26,Private,31143,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
59,Private,64102,10th,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,380560,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Mexico,<=50K
49,Private,31264,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,35,United-States,<=50K
58,Private,184195,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,7101,0,50,United-States,>50K
43,Private,185670,1st-4th,2,Widowed,Prof-specialty,Unmarried,White,Female,0,0,21,Mexico,<=50K
58,Self-emp-not-inc,222311,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,7688,0,55,United-States,>50K
36,Private,186808,Bachelors,13,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,40,United-States,>50K
35,Private,237509,Some-college,10,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,45,Cuba,>50K
42,Private,236021,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
49,Private,13769,HS-grad,9,Widowed,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,6910,0,50,Philippines,>50K
48,Private,257523,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,14200,1955,69,United-States,>50K
75,Private,187424,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,United-States,<=50K
40,Self-emp-inc,142444,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,<=50K
65,Private,198019,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,35,United-States,<=50K
38,Federal-gov,77792,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,56,United-States,<=50K
28,Private,167062,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
45,Private,140644,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,151382,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
36,Local-gov,103886,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,50,United-States,<=50K
36,Private,407881,Bachelors,13,Widowed,Prof-specialty,Unmarried,White,Female,23319,2062,40,United-States,>50K
33,Self-emp-not-inc,26298,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Male,7612,2,50,Taiwan,>50K
22,Private,187592,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,30,United-States,<=50K
56,Federal-gov,196307,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
27,State-gov,297737,Doctorate,14,Never-married,Prof-specialty,Not-in-family,White,Male,52,2,40,Germany,>50K
39,Private,48063,12th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,32,United-States,<=50K
51,Private,85382,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,>50K
46,Private,315671,7th-8th,4,Married-civ-spouse,Sales,Wife,White,Female,0,0,30,United-States,<=50K
28,Private,286966,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,34,0,40,France,>50K
33,Private,159929,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,26462,Masters,7,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1,40,Jamaica,>50K
20,Private,385077,12th,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
52,Private,159311,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,7316,0,40,United-States,>50K
28,Private,150822,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,82,United-States,>50K
34,Local-gov,183801,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,14,United-States,<=50K
30,Self-emp-not-inc,157778,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
36,Private,96452,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
24,Private,173736,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,55,United-States,<=50K
35,Private,257416,Assoc-voc,11,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-States,<=50K
33,Private,328132,Doctorate,10,Never-married,Prof-specialty,Not-in-family,White,Male,15076,2319,50,United-States,>50K
63,Private,401531,1st-4th,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,35,United-States,<=50K
33,Self-emp-inc,289886,HS-grad,9,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Male,0,0,40,Vietnam,<=50K
37,Federal-gov,197284,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
34,Private,172931,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,2,0,40,Yugoslavia,>50K
52,Federal-gov,79551,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,7307,0,40,United-States,>50K
28,Private,183802,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,55,United-States,<=50K
19,,194608,Some-college,10,Never-married,,Own-child,White,Female,0,0,10,United-States,<=50K
48,Private,416213,9th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
30,Private,90627,Bachelors,13,Married-civ-spouse,Other-service,Wife,White,Male,0,2,50,Mexico,>50K
28,Private,252013,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,45,Japan,<=50K
36,Local-gov,372082,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,0,1,40,United-States,>50K
51,Private,305065,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
48,Private,97046,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,13,1883,40,United-States,>50K
42,Self-emp-not-inc,39588,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,31,2,50,United-States,>50K
44,Private,569761,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,United-States,<=50K
41,Private,171409,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,8108,0,40,United-States,>50K
36,Private,121479,Prof-school,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,84,United-States,>50K
27,Self-emp-not-inc,41099,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,30,United-States,<=50K
35,Private,189243,11th,6,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
25,Private,29020,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,45,United-States,<=50K
42,Private,155024,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1953,50,United-States,>50K
50,Private,167118,9th,5,Married-civ-spouse,Sales,Husband,White,Male,16,0,86,United-States,>50K
57,State-gov,90656,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,50,United-States,>50K
41,Private,231098,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
25,Private,220098,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,30,United-States,<=50K
26,State-gov,266772,Assoc-acdm,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,14425,0,16,United-States,>50K
21,Private,154556,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,15,,<=50K
23,Private,33021,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,169176,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,>50K
25,Private,450246,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
55,Private,359972,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,40,United-States,>50K
32,Private,164190,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
47,Self-emp-not-inc,158451,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,45,United-States,<=50K
25,Private,132661,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,60,United-States,<=50K
36,Private,230329,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
26,Private,276624,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,149689,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1844,40,United-States,>50K
43,Private,91316,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,60,United-States,>50K
37,Private,104359,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
45,Self-emp-not-inc,204205,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,65,United-States,<=50K
22,Self-emp-not-inc,288020,Some-college,10,Divorced,Protective-serv,Not-in-family,White,Male,77,0,40,United-States,>50K
52,Federal-gov,424012,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
48,Self-emp-not-inc,197702,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,236110,5th-6th,3,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,40,Puerto-Rico,<=50K
32,State-gov,200469,Some-college,10,Never-married,Protective-serv,Unmarried,Black,Female,3887,0,40,United-States,<=50K
26,Private,46787,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
